runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
46,4441,22541,250000,7685527020915613,-293823948451431
46,4739,22566,250000,-4721281066146105,6022791470576192
46,4233,22668,250000,8876073677988975,-1876089834989819
46,4560,22598,250000,7681583499176456,-956085580855962
46,3908,22715,250000,-3549436954447943,814263232363451
46,4299,22464,250000,1112982371116994,-6352641485255051
46,4594,22656,250000,5967039434810452,-1653452163334000
46,4657,22731,250000,8285443333334464,4759942322368460
46,4379,22684,250000,1990785775801753,-6175087427094875
46,4739,22595,250000,5303612275627017,-6413516895721703
46,4183,22562,250000,-7586172362185265,8673817179489009
46,4476,22782,250000,4178970208830859,-3589373996990508
46,4794,22413,250000,4348758009746275,7356039617828463
46,4251,22650,250000,3050156069814267,-4867200213242134
46,4547,22619,250000,2339094169622665,-1172714923374658
46,4776,22481,250000,8856981086473188,6896731372432216
46,4332,22570,250000,16925480993542,1223957263108748
46,4627,22559,250000,-6216798233054127,-8837463776782334
46,4890,22488,250000,5175186831827057,-1652165027983386
46,4412,22791,250000,-3966444672900418,2482164399010663
46,4701,22462,250000,-4372364746211404,-6596014974959667
46,4232,22488,250000,8957991083496432,2251842712033912
46,4504,22604,250000,2703674174030737,948216978809336
46,4776,22754,250000,2650964865215327,5898274558125693
46,4262,22593,250000,2855407959649011,-4452804429879041
46,4568,22479,250000,6751517461320542,-2651431822417308
46,4858,22546,250000,-2891824117489060,6678194967532122
46,4381,22577,250000,7822165770711856,-6549503943904712
46,4638,22563,250000,-5483623150092781,1797288479461176
46,4878,22628,250000,-5930736386091945,-4888655660907393
46,4436,22523,250000,-7194831271884220,1547562034059204
46,4722,22711,250000,2822116378086528,-3060997928014605
46,4203,22500,250000,7677799178504972,5750342243907071
46,4549,22552,250000,-3988203628181660,-6104351548613053
46,4724,22705,250000,-7925382643526693,-999128644419773
46,4292,22723,250000,3602556294368478,-8232539035421776
46,3900,22630,250000,-7798317789858789,7844459831718970
46,4876,22637,250000,-8248990997311383,-2368111823263527
46,3900,22512,250000,-4320255840261976,-213178593956651
46,4712,22647,250000,7613273242994079,-8793546207576772
46,4155,22511,250000,25197117056445,-6312951282717203
46,4439,22433,250000,5608754399072003,-2420783256320724
46,4727,22583,250000,-7239316931955077,7670253452178252
46,4228,22545,250000,2905801421244889,7898182282030042
46,4520,22522,250000,-6664346416501968,5847987523886396
46,4865,22568,250000,-3513284852133721,2175479872140221
46,4294,22606,250000,-3470297416088208,-2473347607012126
46,4593,22487,250000,5197558645106505,7133682487071205
46,4883,22491,250000,7362257779076138,8121186727777222
46,4482,22725,250000,2968424602632062,3709866072947014
46,4678,22484,250000,-7399509705615262,-919489608462343
46,4215,22627,250000,1656223993652185,6935288328578828
46,4460,24462,250000,1799414459984583,-1899313997444650
46,4766,22561,250000,6592983694484926,1788899726350807
46,4245,22682,250000,5203603981855683,-6028454765575626
46,4542,22543,250000,-6335055781631316,-1469596879539175
46,4849,22524,250000,-3351745333337649,8945559376260680
46,3951,22604,250000,-6324836795611578,7760106786156584
46,3902,22653,250000,-3947561852542247,8096545858432551
46,4631,22748,250000,-4452094820576784,-3260450816651071
46,4440,22761,250000,7453372898512494,7839261132326366
46,4708,22453,250000,-4234247384718417,6075823011282383
46,4190,24996,250000,5815575199429346,-4065016380451185
46,4419,22587,250000,5156329572465062,-1321948245691679
46,4125,23378,250000,-3638500545371648,2374946555004489
46,3924,23461,250000,3273520346777291,-4257646502426729
46,4545,22723,250000,-8868267616491603,-2551137295411576
46,4717,22687,250000,-2183058340399674,-1412419506727008
46,3925,22702,250000,-8040292302427046,6953379490072364
46,3957,22595,250000,-7940946877501490,4039031522416476
46,3911,22724,250000,-8427731147908932,2161379124365554
46,3907,22738,250000,-3125629067806253,6601018557480006
46,3927,22729,250000,4751295892180100,989889402674320
46,3905,22741,250000,-7317903271884869,2279699291895996
46,3936,28317,250000,-3361715112610659,969701735874298
46,3973,23223,250000,-7218038121883872,-8676625241363229
46,3912,23171,250000,2249991127996636,-1565039736636812
46,3953,23605,250000,-1362925092755787,-5150002779412129
46,3912,24556,250000,-7620435865258162,4143099095204009
46,3910,27258,250000,7656724185634972,3808708189807504
46,3928,23518,250000,-8038506889976828,3945738085713685
46,4667,22789,250000,1308274640237986,8128741725169472
46,3909,22757,250000,599067312919653,2137857883306687
46,4744,23084,250000,3546619086116949,8285030248271994
46,3908,22551,250000,8143231859626895,-6757417458050592
46,3926,29820,250000,2646893525269793,-102387489251703
46,3924,24872,250000,-1955005635229310,-2691015586507509
46,4339,22634,250000,-8054324934314949,4215625616791472
46,4592,22617,250000,-3204895833473846,-8719030632236106
47,3521,24858,250000,-7034228075742569,-6492505665956005
47,3505,24739,250000,-928916962928876,1404901283075034
47,3492,24615,250000,-5437188967409277,7456795942005937
47,3454,24605,250000,8694572358168668,-6640073228198187
47,3740,26570,250000,-2281217074071004,-1389517552412323
47,3459,24989,250000,-8459367003755528,6552164954201685
47,3494,24738,250000,-516850078767378,2944898534248850
47,3463,24654,250000,-4222910603061234,-461894875003724
47,3450,24510,250000,4632719115290912,-7920770223582771
47,3445,24559,250000,3344241733008378,-8903823701101484
47,3646,24841,250000,1174448619412694,-1440490398475913
47,3450,24571,250000,2001913405107229,5484243349282340
47,3499,24926,250000,-4291463098994538,372611658815809
47,3521,25322,250000,-4463212935658217,2627778111329104
47,3483,24610,250000,-2130625829516360,4229101802689987
47,3540,25170,250000,5456499497091713,-6006915630550140
47,3707,24747,250000,-1486761894081433,-3050669939472161
47,3454,24835,250000,7978961946487764,-1987470353968057
47,3458,24822,250000,-216747668191487,-3331552291577214
47,3452,24805,250000,-851997053439268,4073861420229779
47,3544,24688,250000,-1113360370589051,1771917319945233
47,3523,24771,250000,-6788913306007258,-7601743143146740
47,3680,24640,250000,3231059190287315,5060363273635759
47,3438,24727,250000,8137081193798534,6227823928509417
47,3518,24663,250000,-5451684596566901,7725532958140068
47,3459,24937,250000,-2141948961895476,-7360207762820547
47,3471,24536,250000,-7149201112552331,189459608045516
47,3507,24496,250000,8020832142883096,-815865822096222
47,3630,24640,250000,7772255254531998,154704887053354
47,3472,24629,250000,-8232597643135161,6936857023685579
47,3515,24528,250000,-7621819275025667,-7134418850688240
47,3558,24716,250000,-6594098676026574,3400472527402613
47,3492,24646,250000,1246962549378062,1865469891396654
47,3469,25016,250000,285299545812461,4186496976426252
47,3639,24842,250000,5663250560093685,7133242072749605
47,3511,24565,250000,5878945522753123,-8222427869318221
47,3475,24636,250000,7986987627398201,-849030578806232
47,3466,24581,250000,-5317885496149449,-2406835820704118
47,3509,24625,250000,7438308825404500,-3396119358488692
47,3489,24852,250000,-8088052361718039,-5167703152776316
47,3657,24752,250000,3398029130655269,7133035360193077
47,3508,24963,250000,2142951804668805,-6692395130338341
47,3459,24677,250000,-8161425404783654,4572215778779231
47,3473,24539,250000,8663011670347164,6553594946768552
47,3454,25569,250000,-1437101325551220,397055254033625
47,3488,24856,250000,-6855907797054080,6148437529101677
47,3667,24510,250000,29546695897916,7528112211224937
47,3518,24806,250000,-7696701903645057,-2568077562721376
47,3464,24635,250000,-2010811373050006,-905276174839709
47,3452,24964,250000,3528698888842818,-4541719692824506
47,3443,25589,250000,-3576291892018304,7547083287467738
47,3452,24759,250000,1651514840951902,-4128300600987662
47,3569,24769,250000,-6729278400033825,1916304923872994
47,3473,24576,250000,390964935958665,3742082481832989
47,3489,24412,250000,-1028613335164445,-4953579215640694
47,3556,24646,250000,2390807923805847,-5869271675823349
47,3439,24647,250000,-320003866320565,-5941529730849328
47,3527,24802,250000,5330012262159594,192817189904261
47,3572,24901,250000,-204566286452747,-6395517163060212
47,3547,24913,250000,8477785625372447,-8266397159435836
47,3571,24679,250000,565402777506679,1044308450655277
47,3446,24777,250000,-3522331974108897,6845829872293793
47,3454,24758,250000,-2870917591670880,5234078219809326
47,3582,24535,250000,-3262481094397839,1592514495973434
47,3595,25727,250000,-2113748648230384,1843568355079595
47,3520,26114,250000,-834713522154427,8221133210950423
47,3514,24720,250000,8539656692906581,8248368229982650
47,3489,24606,250000,5037423639776693,324960902880506
47,3535,24502,250000,-3264196876073263,-1874443578661209
47,3451,24610,250000,5640267635302799,-630362441275127
47,3556,24971,250000,-3666904530136691,-492079112095520
47,3463,24706,250000,635101090746879,1808658297861390
47,3543,24740,250000,-6170211273449799,-2930661523084616
47,3426,24599,250000,8602545426152163,-4478107020765550
47,3396,25339,250000,1152730321750823,-7447786178989822
47,3485,25861,250000,-3734368456712155,-8452613185527847
47,3663,24679,250000,-3749126982992898,7269631699763879
47,3462,24602,250000,3881832478077891,2993925981109947
47,3519,25329,250000,6100490004874154,-7067181459727605
47,3476,25064,250000,-2806655989596910,-5654591823564461
47,3563,25543,250000,-3151010559764835,-8069940262529565
47,3453,25556,250000,-4157958988593897,-6604363748865471
47,3709,24890,250000,-1523500301725270,-6347388110559720
47,3506,24526,250000,2471238761592936,-3372653125239928
47,3480,24697,250000,3899618130114235,-7617819184504554
47,3417,24675,250000,81734464611067,-285722279321832
47,3532,24543,250000,-4351953963283863,-1324711096058749
47,3576,25084,250000,2210355511411411,2091673615831954
47,3606,24637,250000,2795248993147925,-2890413160560752
47,3500,24697,250000,7797680005396061,-8158989162543288
47,3508,25301,250000,-2416858097272690,-6045328389333979
47,3509,25662,250000,-6751116743750399,-1523925275551330
47,3473,26266,250000,-8011582667672083,2540138173953165
47,3536,25508,250000,6647419975764827,-971689502022018
47,3608,26127,250000,5985707161034895,6595440749728437
47,3481,25744,250000,-3429410512774542,4430978861307121
47,3442,25121,250000,1444918387781789,1426709532392618
47,3511,25926,250000,3845054204346784,-7357580901241709
47,3520,25053,250000,8896981442488778,3263354671868909
47,3443,24827,250000,-8487418813551824,-5664550112576378
48,3067,12736,250000,1958691457410994,346916944065721
48,2972,12343,250000,-8222402999035235,1522972466994505
48,2938,12364,250000,-835497287220145,3380996426829142
48,2981,12277,250000,4037018941852723,-7520625801702650
48,2979,12261,250000,7779854115026933,4773460531425170
48,2946,12186,250000,-8750899464090148,-1477564508307512
48,2946,12314,250000,-2635434728964157,4363473257638632
48,2947,12150,250000,4663402972006930,4018673106150795
48,2912,12180,250000,207189452496039,3934371952980633
48,3011,12178,250000,-1741577508468425,1834438501933914
48,2965,12127,250000,-6033216057268171,2357641300763805
48,2916,12373,250000,5018321781260919,5536480816435738
48,2936,12230,250000,1343612519522601,2087747899314954
48,2954,12307,250000,5850297948844304,4173073328833686
48,2968,12203,250000,7450709158465344,3256074493988757
48,3014,12281,250000,4154509914699233,2924430185888348
48,2949,12158,250000,7426233273308463,-1371544487479474
48,2999,12479,250000,-8433092551658887,5213881538421965
48,2942,12166,250000,2927573736525241,8364930813135552
48,2997,12319,250000,7374948671884254,8735802185100314
48,2937,12309,250000,-8272150667964531,-6203059849287315
48,3011,12367,250000,3362910130164788,-4003723221060557
48,2975,12237,250000,-6323116061861569,-4436826112204580
48,2931,12193,250000,2595297684051790,8829862035315779
48,2970,12233,250000,-7628245275728128,-7231267252243394
48,2967,12386,250000,-2733305675743979,3670586549975043
48,2921,12249,250000,1760708670787475,-2937800226132396
48,3047,12164,250000,-3597999949812576,2193285694953321
48,2934,12344,250000,-300370641805884,-6141468424854997
48,2913,12267,250000,7120349197161628,7197280924411183
48,2953,12364,250000,1329526854246234,1442618034471070
48,2963,12164,250000,5978198792006323,-4127789150053318
48,2922,12258,250000,-7049308705390021,8439011440582820
48,3033,12308,250000,-5458917599216815,-5209568212298643
48,2970,12383,250000,-7070284237594311,1152523809651136
48,2975,12313,250000,1025783867422593,-3082619517338193
48,2966,12315,250000,1331361621964525,6795694405048036
48,2974,12460,250000,4382717938000070,1002000585187241
48,2971,12544,250000,-1342741836156335,3210243212937284
48,2957,12551,250000,6296792924477319,-7019256272337963
48,2935,12343,250000,4003356923298632,2131944126079380
48,2947,12363,250000,-5114926329938806,6264768535556370
48,2969,12286,250000,3474230733352089,-5949881439512927
48,2980,12290,250000,-2582305393460861,1989711462940589
48,2968,12321,250000,8584615824286440,-3520301192229179
48,3008,12360,250000,7818780054278299,-6515580625463838
48,2949,12160,250000,-1350345979837785,-4839125062846832
48,2946,12410,250000,-1898236309400037,2924487439262354
48,2934,12246,250000,6190451696961245,-6044737279162557
48,2968,12169,250000,-5714078314693793,-195159772410003
48,2923,12290,250000,1444976844115177,-1267461784926039
48,2955,12332,250000,-3761733094127904,-3057989448665243
48,2985,12291,250000,-1622407692926714,-1639290964074130
48,2918,12309,250000,6563625701244614,-5482623126913914
48,2988,12232,250000,-2805916180862016,5579014838942255
48,2993,12245,250000,-120374832491514,-2107512901407250
48,2930,12422,250000,-6153154999421389,5211397611329045
48,2947,12435,250000,-865388935696178,-2099532808759166
48,2957,12293,250000,-3154910675274526,389095940704443
48,2986,12307,250000,3444731837552597,7924283969223037
48,2959,12344,250000,-83598571276312,1133180071750415
48,3012,12456,250000,-3780343245780485,3148182234807610
48,2957,12383,250000,4552596585954053,621053363119849
48,3026,12342,250000,6995027068720598,5032409808616258
48,2958,12236,250000,-4875383119955827,-5460200724531419
48,2952,12276,250000,-8254526657208050,4650973982745276
48,3047,12113,250000,-1872824610026295,3025874959496230
48,2958,12203,250000,-4737802825257298,2004471208373674
48,2949,12332,250000,7462945011954798,7295183349341392
48,2942,12392,250000,-2535095050853642,-7854434538632168
48,3001,12125,250000,-6106981111984734,-6812212400759431
48,2981,12319,250000,-7765481542631938,6684023452419201
48,2967,12392,250000,1769562894905581,8980331636649599
48,2950,12226,250000,262336808213760,8355703366383304
48,3004,12280,250000,7870428890585738,-7647893754277672
48,2943,12305,250000,-8745748620805242,-8122616900152688
48,2937,12215,250000,7067718261725357,-3505411360484888
