runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
44,4018,22983,250000,1.1597804361854268e+308,-9.84444096925553e+307
44,3899,22996,250000,-1.7856822634081621e+308,1.6008350661091856e+308
44,3964,23014,250000,-9.425660856508617e+307,-2.921833033008818e+307
44,4673,23058,250000,-1.4303462039778681e+308,-6.73655717125091e+307
44,4364,23025,250000,-1.1957694526799305e+308,-1.1065762401056389e+308
44,4666,22949,250000,7.302813333386055e+307,-1.1473442234614483e+308
44,4874,23108,250000,-1.6616857236844582e+308,5.988162953616118e+307
44,4439,23022,250000,1.6137886949274187e+308,1.5678862684022974e+308
44,4785,23005,250000,1.320615460127241e+308,-1.3460923849064843e+308
44,4217,23052,250000,1.0461052499791446e+308,1.6561008999303558e+308
44,4504,22974,250000,-1.4053334961408158e+308,1.2161569529160399e+308
44,3911,22980,250000,-1.1820456552126364e+308,1.7382797048346785e+308
44,4292,23164,250000,1.666662452060517e+308,1.3423125327423316e+308
44,4597,23088,250000,6.61231394736535e+307,-8.859509350950587e+307
44,4054,22969,250000,-1.7687152386092891e+308,1.2822366746352683e+308
44,4371,23089,250000,-1.6206297545298618e+308,-1.2709042484733253e+308
44,4674,22968,250000,-9.610611720178192e+306,2.901537946469489e+307
44,3906,23017,250000,-9.548484592352207e+307,1.3422273688244842e+308
44,4447,23370,250000,-1.21806348682106e+308,2.089240814493391e+307
44,3910,22839,250000,1.488702931873536e+308,-1.5682100064152896e+308
44,4301,23002,250000,4.799328002736209e+307,9.689793139302554e+307
44,4530,23190,250000,1.2451355024734677e+308,1.667623428499811e+308
44,3907,22917,250000,-1.012167121009053e+308,-4.0741641073646564e+307
44,3904,23447,250000,-6.126789760490357e+307,-7.613311664292114e+307
44,3903,23106,250000,-3.7425562240088976e+307,1.5572175080052404e+308
44,4873,23081,250000,1.1959879872473557e+308,1.6833603055391746e+308
44,3946,23089,250000,1.1299163410624027e+308,7.3365667339393945e+307
44,3898,23191,250000,-5.529286128885347e+307,-3.439724570822573e+307
44,3916,33604,250000,-1.1501545040464293e+308,1.6862740983893462e+308
44,3913,34773,250000,-9.519599817254149e+307,-9.146773109124954e+307
44,3957,31532,250000,-1.4705388042378228e+308,1.4800939792907625e+308
44,3920,31692,250000,1.0263987593232938e+308,-7.155785078956906e+307
44,4002,27633,250000,-1.6045723496954185e+308,-8.849842377402553e+307
44,4854,22960,250000,1.3497245214173237e+308,-1.375008969356581e+308
44,3911,23050,250000,9.863662115372377e+307,7.594044729656011e+307
44,4659,22986,250000,1.2333828903668887e+308,-1.192336400063932e+308
44,4880,23094,250000,-9.276405937462286e+307,-1.4201299012011715e+308
44,4412,23061,250000,1.2272991835889173e+308,3.437821168264175e+307
44,4766,22977,250000,-1.5971689141554574e+308,-1.3897090604282968e+307
44,4191,22925,250000,2.9658277780406644e+307,-2.959090326862963e+307
44,4473,22971,250000,1.3948173781518464e+308,1.5280399850571344e+308
44,4794,22938,250000,2.6577466523112014e+307,-1.5041175324502003e+308
44,4266,22883,250000,2.561151230404077e+307,1.7305086522712027e+308
44,4555,23056,250000,-1.387237218098843e+308,-4.65897225288974e+306
44,4921,22855,250000,3.94690888818216e+307,2.0560434137244825e+307
44,4352,23228,250000,-1.6739352404164846e+308,1.0655299926707705e+308
44,4620,22977,250000,-4.862457020307511e+307,-1.685028096285236e+308
44,4900,23170,250000,3.1443827417553085e+307,-9.140358936894462e+307
44,4418,22842,250000,-1.4525990699672324e+308,1.8192013982741942e+307
44,4720,22951,250000,1.3068512729578626e+308,5.410285860674147e+307
44,4297,23011,250000,-1.6276522422901448e+308,-1.6875971979664026e+308
44,4512,23023,250000,-1.744578254267065e+308,9.047342540497454e+307
44,4711,23050,250000,1.3819882761142838e+308,-1.3074849392493292e+308
44,4323,22941,250000,1.438754116413717e+307,-6.213118577554186e+307
44,4570,23076,250000,-4.992079877387245e+307,-7.482932092937384e+307
44,4073,22978,250000,1.6693633655547665e+308,-1.4458418206040924e+308
44,3958,23085,250000,-4.993726295507057e+307,4.3559223141270553e+307
44,3904,23060,250000,-1.0129460983468304e+308,5.607866100813291e+307
44,4150,22896,250000,-1.433185692584641e+308,5.097494006773317e+307
44,4469,22983,250000,-1.3194932982140331e+308,7.035168090377537e+307
44,4739,22899,250000,1.7256289684698245e+308,-1.7951070118967549e+308
44,4235,23038,250000,2.2532986411108394e+307,6.079457590511999e+307
44,4578,22998,250000,5.653138716093876e+307,-1.5147823677078535e+308
44,4812,23070,250000,9.467348055329878e+307,-4.942954576704572e+307
44,4302,22952,250000,-5.430319386445739e+307,-1.7072485712305555e+308
45,3908,22527,250000,-6.020771974455607e+307,3.2231417086826206e+307
45,4727,22544,250000,1.6541155562235013e+308,5.886882802304401e+307
45,4229,22724,250000,1.6715821868509235e+308,-1.6171439354953454e+308
45,4525,22598,250000,-1.4495117469982292e+308,6.580087145525221e+307
45,4012,22683,250000,-9.888103015122518e+307,-1.460916800975376e+308
45,3909,23252,250000,1.3165987108329005e+307,-1.2990256741384582e+308
45,3964,24498,250000,-3.035291001337901e+307,-6.928405816103228e+307
45,3919,22566,250000,-6.714198663291874e+307,5.10865814905036e+307
45,3906,22556,250000,-6.428995181646927e+307,-5.70606893211642e+307
45,3918,25081,250000,1.692592396071563e+308,-1.1623484415460963e+308
45,4133,26921,250000,1.3816225029561865e+308,3.9927225050071243e+307
45,3902,25123,250000,-6.419881433591118e+307,-1.2461322955844108e+308
45,5690,24898,250000,9.441932651128968e+307,9.940795771409575e+307
45,4231,25171,250000,-6.271007944744667e+307,-6.111901649082626e+307
45,4510,25042,250000,8.973738983452507e+307,-9.196967082322662e+307
45,4825,25334,250000,-4.3145788518916256e+307,4.426890180142485e+307
45,4317,25702,250000,-5.73327926025507e+307,-8.357563908487261e+307
45,4587,25694,250000,8.645014073958463e+307,-2.447799621223779e+307
45,4860,22584,250000,-3.437618587732541e+307,2.9025699136507643e+307
45,4376,22567,250000,6.377111137693798e+307,-1.2128061610190542e+307
45,3905,22803,250000,-2.448707548758249e+307,-2.4614728187769344e+307
45,4170,22718,250000,-1.1065988640210025e+308,1.5200160904643257e+308
45,4464,22530,250000,4.1262076451624366e+307,-4.490318272145782e+307
45,3949,22687,250000,-1.6114018403899208e+307,-6.860855022792965e+306
45,4283,22564,250000,-9.157342370937696e+306,-1.3348209259237004e+308
45,4537,22524,250000,-1.251151731880116e+308,-3.837171601005249e+307
45,4830,22579,250000,-3.9187993603279734e+307,-1.5430214317535124e+307
45,4324,22766,250000,1.5945853532931386e+307,-6.160068078796154e+307
45,4621,22549,250000,-1.459796868559489e+308,1.689151977385305e+306
45,4881,22671,250000,9.517831419792861e+307,8.648107965922368e+307
45,4419,22690,250000,1.1636735723479857e+308,-4.355900185648325e+307
45,3905,22492,250000,1.2697695550404689e+308,-9.130927851188307e+307
45,4188,22556,250000,-1.4471285836697698e+308,1.4031913508642603e+308
45,3917,22775,250000,9.808619526142002e+307,-1.1834657014332214e+307
45,3920,22608,250000,1.1065003544897799e+308,2.0240081829044008e+307
45,3888,22624,250000,-1.048703196175568e+308,2.1865341602410023e+307
45,4570,22677,250000,1.386497560457513e+308,4.544835617142613e+307
45,4856,22606,250000,-8.202491025550974e+307,-1.1957051390029594e+308
45,4340,22529,250000,3.238251082850412e+307,1.567616369665804e+307
45,3907,22594,250000,1.3713973035624656e+308,4.1165096798199945e+306
45,4884,22587,250000,1.4593769348411057e+308,-7.834105690567593e+307
45,3883,22540,250000,-1.2511725546708718e+307,2.8380040496042943e+307
45,3936,22674,250000,-1.4473696814171104e+308,1.56521136758363e+308
45,4229,22661,250000,6.433644982773534e+307,-6.669085885658767e+307
45,3888,22690,250000,1.0508747582836635e+308,-1.6530856693405927e+308
45,4724,22701,250000,-1.5762470126568761e+307,1.6334144371459895e+308
45,3907,22517,250000,-1.4230117785421385e+308,-9.904462710024163e+307
45,4565,22633,250000,-9.685311105403416e+307,-1.7351963390909429e+308
45,4120,30688,250000,-1.771411195104869e+307,-1.0035780977259954e+308
45,4398,22711,250000,-1.4159488256901987e+308,-1.4948927461218273e+308
45,4654,22515,250000,-1.1866315399450476e+308,1.4926394973943315e+308
45,4154,22698,250000,-1.0822103180340959e+308,1.6830173354526357e+306
45,4466,22617,250000,-1.0893579561767964e+308,1.757059680574969e+308
45,3905,22506,250000,1.5053619421199199e+308,7.994785478785049e+307
45,4229,22665,250000,1.299811451648357e+308,-1.7131950156675573e+308
45,4533,22646,250000,2.7101491358696754e+307,9.31351781778181e+307
45,4849,22517,250000,-2.928176550669247e+307,-3.060556101113794e+307
45,4316,22596,250000,-1.147143912316176e+308,-1.4662104543516905e+308
45,4605,22631,250000,1.6988502415581095e+308,6.871819158754728e+307
45,4738,22565,250000,7.253987376294765e+307,-8.570015603269537e+307
45,4400,22470,250000,-1.5227498641322642e+308,-7.471578748705281e+307
45,4675,22540,250000,1.4197161263246786e+308,9.744597757206178e+306
45,4184,22772,250000,4.076794003563582e+307,6.797451578106469e+307
45,4461,22537,250000,-3.3087022697854255e+307,-9.534052827263231e+307
45,4767,22511,250000,1.4099459412597172e+308,-1.5421823462663518e+308
45,4276,22637,250000,8.97477570871055e+307,1.6445512997385e+308
45,4531,22522,250000,9.700146948226405e+307,-1.5646197051262335e+308
45,4851,22478,250000,-1.4592324529122493e+308,-5.800931385377083e+307
45,4348,22533,250000,-1.554060714027818e+308,5.967145718372219e+307
45,4617,22676,250000,1.7047416964880488e+308,4.857910490056554e+307
45,4878,22542,250000,-8.26595243816652e+307,1.3016766956385604e+308
45,4454,22481,250000,1.7797487296607372e+308,1.6568659018335402e+308
45,4701,22591,250000,-4.145296801309609e+307,-5.469465738708151e+307
45,4192,22563,250000,-1.1699777659290153e+308,-4.810456997373048e+307
45,4493,22555,250000,7.810891756494705e+307,2.1207774529061185e+307
45,4784,22562,250000,1.5347344220353783e+308,-1.651751712913996e+308
45,4305,22632,250000,1.7109231161979736e+307,-3.0246473137064495e+306
45,4537,22647,250000,-1.3254164227187553e+308,3.5364980907026283e+307
45,4852,22536,250000,5.032000783140901e+307,1.4465546725174206e+308
45,4338,22683,250000,-8.275076373824661e+307,-1.0966015929302764e+308
45,4647,22572,250000,-1.5811547172009991e+308,3.719691094251538e+307
45,4878,22544,250000,-5.262450822522836e+307,1.4230635113050404e+308
45,4421,22580,250000,1.2816275718599796e+308,6.725663033723244e+307
45,4764,22672,250000,-1.1119394210971545e+308,-1.1714951032962754e+308
45,4202,22630,250000,1.555863384185373e+308,-1.443055734813995e+308
45,4508,22490,250000,1.6083556346176024e+308,8.28500611407051e+307
45,3990,22489,250000,1.3685304207185173e+308,-4.9985236074011314e+306
45,4297,22467,250000,3.958999213671795e+307,3.673643395705995e+307
45,4583,22553,250000,1.4335447136062058e+308,-4.866426651101363e+307
45,4775,22508,250000,1.3961646342969207e+308,1.6203037301464503e+308
45,4361,22676,250000,-3.426762834986027e+307,2.8313029432227467e+307
45,3905,22475,250000,1.6748644584882732e+308,-4.4727016030242656e+307
45,4896,22580,250000,-1.5968380170390461e+308,1.4061969580642395e+308
45,4459,22474,250000,-6.802694619393926e+307,1.6402725010874764e+308
45,4728,22568,250000,1.5950772118092335e+308,3.763500775013012e+307
45,4272,22482,250000,1.4088312239512278e+307,-1.7427111713415076e+308
45,4527,22614,250000,1.2298559781670835e+308,1.0657911053926658e+308
45,4734,22536,250000,-1.6001319167250019e+308,-3.829528609240699e+307
45,4325,22509,250000,-1.0639767996272505e+307,-6.870545375883322e+307
45,4597,22732,250000,1.4319202151792997e+308,-1.54143353351722e+308
46,3908,22366,250000,1.4558991226633544e+308,1.8286684714297983e+307
46,4155,22242,250000,1.5602238957622618e+308,-1.737482419298025e+308
46,4479,22238,250000,2.822165202859913e+307,-9.647546112348637e+307
46,4751,22248,250000,1.973905645483264e+307,-1.7672300462395765e+308
46,4249,22404,250000,1.3232095860799061e+308,-1.7291231003914393e+308
46,4562,22505,250000,-8.816981585202224e+307,1.487051223475591e+308
46,3903,22514,250000,9.236927041923034e+307,1.5290762491526887e+308
46,4323,22522,250000,2.441909929191573e+307,3.4927745692386133e+307
46,3912,22540,250000,-6.41013235458357e+307,-1.9976752530757413e+307
46,4634,22566,250000,-1.7328704918301773e+308,8.488420644603079e+306
46,3908,22615,250000,2.4292885356316355e+307,3.6938065915480346e+307
46,4692,22577,250000,4.134607426731265e+307,1.9685229971361722e+307
46,4194,22594,250000,-1.2654107523680103e+308,-2.670005323178055e+307
46,3900,22488,250000,1.2603626772945528e+307,2.275804936272768e+307
46,4784,22547,250000,-1.7180723548897681e+308,6.689417515534888e+307
46,3903,22611,250000,-9.119389230350878e+307,-9.611781796587035e+307
46,4553,22511,250000,-8.666077979834629e+306,1.418838660410375e+308
46,3900,22386,250000,-1.4978573985880139e+307,-6.3710868072468e+307
46,4338,22477,250000,-1.500698046020178e+308,-1.912597741320017e+307
46,4635,22339,250000,-6.24435150809683e+306,-9.937517923204498e+307
46,4132,22253,250000,-8.55862356657592e+307,-1.5899977655334753e+308
46,3897,22338,250000,-1.1387720411655085e+308,8.471259201695779e+307
46,4694,22323,250000,-1.7307777334223123e+308,1.932540491900296e+307
46,4218,22354,250000,5.396512002163687e+307,-1.4836175809894034e+307
46,4545,22975,250000,1.483064931207998e+308,-1.3558285702907317e+307
46,3919,22553,250000,3.375780080920577e+307,3.2091207038179224e+307
46,3909,22605,250000,-1.323379923575473e+308,-1.0309488024233295e+308
46,3911,22664,250000,2.5393488593063534e+307,-8.000339792817493e+306
46,3909,22506,250000,-8.72995345433406e+307,1.3586723883103472e+308
46,3914,22466,250000,-5.332981441240628e+307,8.195525081592457e+307
46,3916,22681,250000,1.1309506571046012e+308,-2.802417359562657e+307
46,3918,22617,250000,7.655012285344738e+307,-4.096354525453345e+307
46,3914,22512,250000,1.0930502892965207e+308,-1.6839460748130675e+308
46,3918,22578,250000,-1.2355642110475699e+308,1.6180296857906607e+307
46,4535,22433,250000,1.046280952789091e+308,-8.149566136839989e+307
46,4516,22238,250000,-1.3689010005344459e+308,-1.3067550135647604e+308
46,4805,22218,250000,-1.6066288249483183e+307,1.6904782760526415e+308
46,3916,22547,250000,1.24777412473001e+308,-1.1615021650021834e+308
46,3903,22451,250000,-9.4913832019548e+307,-5.275069007307754e+307
46,3915,22559,250000,-7.573251330182754e+307,7.049485220650996e+307
46,4291,22358,250000,-8.357944016521664e+307,1.6655826379529737e+308
46,4590,22494,250000,6.802674607531123e+307,9.333620164751185e+307
46,4869,22397,250000,1.469099969282852e+307,-8.799121734554886e+307
46,3910,22697,250000,5.705144918766772e+307,-1.0555170719513747e+308
46,3901,22659,250000,-1.7414824092526562e+308,1.09027131268066e+308
46,3926,22474,250000,1.4666024791098872e+308,1.092100317489435e+308
46,3904,22359,250000,-1.1957343051629344e+308,1.06002501258438e+308
46,4835,22266,250000,-1.5095382369988084e+308,-6.511668497359621e+307
46,4313,22441,250000,1.638177517231149e+308,-8.119510906404016e+307
46,3911,22552,250000,1.4180163657637441e+308,1.4820523166570636e+307
46,3903,22519,250000,-3.4361209890430864e+307,-1.6195463644750806e+308
46,3913,22684,250000,-1.5522782410526691e+308,6.80805378007149e+307
46,3917,22664,250000,1.7204357707662732e+308,7.197123994220911e+307
46,4892,22372,250000,-1.5952035637607634e+308,4.0757626679936944e+307
46,4462,22280,250000,4.63288461812703e+307,-4.862410987369309e+307
46,3912,22550,250000,-1.7550332181654751e+308,1.2093414682903904e+308
46,3881,22599,250000,-1.3014895410113823e+308,1.3371857661107057e+308
46,3906,22555,250000,-3.869531222349643e+307,5.876894937979563e+307
46,3909,22420,250000,-8.337796758810566e+306,-1.4067183915221126e+308
46,4342,22258,250000,6.151694265038073e+307,6.139351219998108e+307
46,4631,22377,250000,-1.0177314087085828e+308,-9.575287129992751e+307
46,3912,22600,250000,1.078619824089222e+308,8.147618580917689e+307
46,3909,22651,250000,3.84712810624582e+307,3.002530253011387e+307
46,3908,22637,250000,1.4030947801376022e+308,-1.5381089078560546e+308
46,3902,22377,250000,-1.0321707668675898e+308,-6.989540542983766e+307
46,4500,22295,250000,4.834373574936898e+307,-2.308798064156204e+307
46,4784,22220,250000,8.302270534261126e+306,-3.4917204253497653e+307
46,3908,22529,250000,2.5530395313852266e+307,5.204125818175071e+307
46,3910,22503,250000,-9.949867988127088e+307,1.462722672697927e+308
46,3908,22428,250000,2.2601419516470474e+307,-7.518995154604533e+307
46,3903,22318,250000,9.908301936267927e+307,3.2330272995585315e+306
46,4678,22397,250000,-6.570639948047025e+307,-6.591670195824222e+307
46,3911,22487,250000,3.8649697467252005e+306,5.52258541797749e+307
46,3913,22530,250000,-1.4906558786855305e+308,1.0004908301609496e+307
46,3909,22464,250000,-1.5019414216946102e+308,-1.7876290208199138e+308
46,3908,22523,250000,-7.517124760477834e+307,1.9544467350199767e+307
46,3903,22372,250000,-9.676916788558029e+306,6.891245385280612e+307
46,4809,22205,250000,-4.4089361312809656e+307,-1.3412374661304108e+308
46,4282,22433,250000,2.5535236220999786e+307,1.554134237606701e+308
46,4564,22299,250000,-9.41913783221896e+307,-1.6566117030940419e+308
46,4880,22410,250000,1.2380753376714464e+308,1.670593764082592e+308
46,4352,22353,250000,-7.140212212730832e+307,-5.299897419840574e+307
46,4655,22293,250000,-1.997110999468997e+306,-1.5569608954590137e+308
46,4888,22315,250000,7.248234166197659e+307,6.283468642091634e+307
46,3896,22281,250000,-4.523713686545662e+307,-1.0995658969540444e+308
46,4721,22357,250000,-1.5689563178192116e+308,1.0958992697711918e+308
46,4221,22284,250000,1.3795743072865544e+308,8.611899841886248e+307
46,4509,22446,250000,-1.477714961468223e+308,-2.313359452328124e+307
46,4715,22354,250000,-8.125666644468898e+307,9.393348059652845e+307
46,4318,22366,250000,1.2550123106557444e+308,-1.5515491352217848e+308
