runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
19,3907,24123,250000,-7171869426862028,8241983112158205
19,3938,25104,250000,-1232278173851544,-7915315767694307
19,3915,25061,250000,8696200596574821,-6568504743168093
19,3912,24210,250000,-3695222453135714,3812228939273367
19,3902,25017,250000,1634048122322946,894628437186588
19,3972,24131,250000,-7843334075445547,-5836578862911781
19,3914,25134,250000,444644606971204,-220487781318518
19,3910,25181,250000,1229661813451976,-8223117863397606
19,3908,25053,250000,6564003337565020,5645692625931143
19,3909,24863,250000,6056264750457199,2741859417672898
19,3919,24900,250000,5426260705150536,3214565962287422
19,4027,24957,250000,7551663020078953,5403504538501911
19,3952,24935,250000,-2107217940032013,-2831581711117923
19,3922,24529,250000,3382116005589787,7384856957313657
19,3900,24821,250000,2729335207723985,1123136864994117
19,4824,25032,250000,-3319120673953927,-8111253371011977
19,3912,24143,250000,-5612953883555751,3821910693351480
19,3967,25224,250000,1782489789131737,-6594664892752326
19,3912,24494,250000,-8365829228123271,-311560919011860
19,3915,24067,250000,-1986749554393433,7040590919407601
19,3917,24243,250000,-3883107538745550,-3219170050377393
19,3913,24327,250000,-8315149327248966,5749293024064685
19,3924,24113,250000,-3256793052991170,5135636832555238
19,3959,24966,250000,-2414859131771083,-6387919714026661
19,3915,25114,250000,7808075321483348,-5489611914725972
19,3915,24333,250000,-3714026086828693,7482617321938624
19,3914,25038,250000,7671945402578317,-4929306271515449
19,3916,25129,250000,8790609051557829,7384167320684152
19,3911,24149,250000,2016318736507404,6317860071523005
19,4689,24343,250000,-3427158996971279,654408059290571
19,3905,24869,250000,-2535949709924281,-5527358910130589
19,3907,24896,250000,807432462694,1780578645572147
19,3921,25263,250000,3543906969927856,-4976470056926110
19,3911,25432,250000,379090009396719,-8659145596214422
19,3923,24513,250000,-4760530825084817,7212860495275191
19,3972,25222,250000,3929066551634290,2141855621310412
19,3914,24503,250000,833812953683379,1340506496149097
19,3917,24341,250000,-3561884174536633,-220109476053419
19,3909,25157,250000,-1460752959941265,-2835311656734509
19,3914,24199,250000,743456366376323,1761388793612838
19,3929,25079,250000,4246254809806488,-3827745475867155
19,3975,25409,250000,7251139260838001,943054228952916
19,3923,25186,250000,3036188111909160,-8651491912581499
19,3924,24289,250000,-5802374001295527,-4570601203566391
19,3918,24424,250000,2903601284192327,7889272192835960
19,4800,24773,250000,8491695537945094,-7148067905728679
19,3907,25162,250000,8434877423560896,-6005340492733241
19,3965,25153,250000,-5276187271901343,-5453040641060369
19,3913,24385,250000,7295505051598112,7677044106996780
19,3910,25016,250000,-76613692838196,-2246358859933937
19,3913,24984,250000,324412775851209,-5349070722965910
19,3908,24300,250000,-7677151280098081,-6345720197507756
19,3913,25105,250000,8134696273131614,7471919777898114
19,3969,25014,250000,-3913335918538417,-5297282106289904
19,3926,23955,250000,-423828584112337,3163387998287893
19,3918,25024,250000,-379991802757125,-8981571060546528
19,3913,24232,250000,-2004980912220622,8411318528821064
19,3922,24373,250000,-5323344060322290,-1074306450550584
19,3918,24296,250000,4893454848449345,7104653773551346
19,3962,25066,250000,957712653158364,562599506199659
19,4397,24929,250000,7081038116158073,6291852562900025
19,3908,25060,250000,2663509147825888,2227263569723762
19,3909,24203,250000,-6179335824674111,-951255693902190
19,3926,24793,250000,3123171714209199,-4585658209193978
19,3952,24143,250000,5619261756861989,8707986928537051
19,3994,24934,250000,8630324842741340,-1566733996854391
19,3913,24766,250000,5583540874903814,-4187084160949480
19,3930,25331,250000,8055599723656543,-8816719873312502
19,3909,25188,250000,3895311086347859,-4836232365688567
19,3922,24228,250000,-8641919722115986,-7079134572072454
19,3904,25160,250000,4482310053766869,2378193389586853
19,3960,25004,250000,-3015839094431421,-6103736303045122
19,3913,23970,250000,-6392456409768318,-1703120081094469
19,3938,24267,250000,7094960279048802,8940829917062912
19,3937,24222,250000,-7488327384507730,-216099534598611
19,3910,25086,250000,-3967928533024187,-6511732399734679
19,3902,24158,250000,-1913498615850683,-86236082713961
19,3983,24966,250000,-2210236249460832,-8224904873783944
19,4852,24777,250000,-954204393201302,-4040669600280975
19,4332,24441,250000,5833258615205775,7472904235825544
19,4713,38485,250000,-5457007435861778,1767335909809772
19,4895,27253,250000,5439950002941995,-7190084605777314
19,4391,24690,250000,4607319260011234,-109795075709874
19,4760,24847,250000,8865033938602941,-8230191571749809
19,4201,24969,250000,4916369754088661,-1429755953031614
19,4478,24085,250000,-2281313723416628,7623730059510297
20,3299,20268,250000,15401646202399,3671597922572048
20,3329,20179,250000,6822263399333399,-5816643164923559
20,3275,20260,250000,7360683469782365,-4917271287376459
20,3247,20290,250000,3645676871381162,1568441194114491
20,3272,21538,250000,2302005414672234,-1119452380723327
20,3410,20112,250000,-1985888626644083,-5332756139059783
20,3250,20186,250000,6793717028013809,-8169927923860275
20,3342,20047,250000,3833647678338768,-8141759487542760
20,3278,20509,250000,-2849196732283720,-977933949952928
20,3245,20465,250000,1624905045592172,6250373769655120
20,3275,20167,250000,-852173877769423,-8533494333847837
20,3310,20380,250000,-8196338898554052,-6397120204859237
20,3247,20653,250000,1721947424568466,4254307105738881
20,3410,20166,250000,892598631436370,2315975282750691
20,3291,20224,250000,8577292538477664,-3986017135380472
20,3291,20381,250000,-3341808169815676,3082250484166332
20,3305,20257,250000,-841400014470081,5003024941163658
20,3350,20352,250000,-3646263477810523,4172899285766687
20,3247,20313,250000,633177325979025,2011233781187514
20,3344,20259,250000,2320695303483044,-6999744641954503
20,3317,20382,250000,-1678185188434740,-7923431157536577
20,3248,20313,250000,3441660186589218,2106162495824368
20,3270,20016,250000,-2765520404381257,-6944264203166375
20,3384,20067,250000,3306657380107869,-7616712192072550
20,3249,20613,250000,-5050329244473994,-3370323681928304
20,3345,20429,250000,-6776723024820879,2224211088764508
20,3275,20214,250000,-4153241384369010,-6876641586915921
20,3305,20210,250000,-5168549161271761,-6417491168832596
20,3265,20457,250000,-8103834396518994,4877186099329763
20,3300,20382,250000,-5721917010486171,-594686292477407
20,3248,20332,250000,3948780877072337,877473306431788
20,3349,20326,250000,-3327651737940117,-8652868199374496
20,3271,20310,250000,-3166043493406402,-3214765184366558
20,3251,20268,250000,477758406185759,-7854758804934440
20,3273,19964,250000,6822639147794860,-701967441890350
20,3282,20367,250000,-3033417716693624,353400634527817
20,3268,20398,250000,4967792645391593,7832754237787389
20,3351,20252,250000,4625533686037177,-6482823224601172
20,3278,20391,250000,-8053508244026758,2849437181224101
20,3245,20308,250000,8982132487677410,-8128080144417595
20,3298,20154,250000,8606476007025722,-7550166718482657
20,3331,20430,250000,4454070985098675,6737150205511217
20,3246,20421,250000,-2773757895885321,6909461345006985
20,3351,20252,250000,6265091015262023,-5267569813378921
20,3331,20462,250000,-18259615674127,-7295335104238475
20,3258,20493,250000,4907542027520784,2846227664268764
20,3354,20519,250000,4207725264245054,-2846113542233538
20,3280,20420,250000,-6618491749940574,6953748476758370
20,3257,20086,250000,2672700814184590,-2020511120217425
20,3379,20290,250000,-5504144160144476,-7561629900635276
20,3282,23781,250000,-3692195369579073,8619179233588578
20,3257,23515,250000,2671884591784256,-1868618115454654
20,3354,20244,250000,-8874615408175323,4928345448434970
20,3293,20179,250000,4305182548082535,4312265264217817
20,3245,20300,250000,-8863618240457691,6520963753947221
20,3392,20437,250000,7193020921423016,4489649522868434
20,3284,20443,250000,2539364138709939,5284404862777251
20,3348,20195,250000,7657961326537917,-6122786099632843
20,3284,20515,250000,-2049858903506968,-2391694690954917
20,3275,20236,250000,-6083992587130252,5788579077520082
20,3249,20611,250000,315072197378971,1649427724466600
20,3316,22063,250000,-2705453127326627,2365840602675024
20,3284,20258,250000,5592247158511874,-7469220944863225
20,3254,20496,250000,2099979689751285,3223047889410237
20,3289,20253,250000,6909957255284850,-7706844948143732
20,3279,20272,250000,-3231817042835456,2139765025725116
20,3265,20201,250000,8983617677273844,6739095132796884
20,3378,20784,250000,5173756021494028,-3337280742981082
20,3283,20356,250000,-5763838472570047,-8804371249883323
20,3327,20312,250000,8716548527357766,-2099912119333228
20,3301,20460,250000,-5303032765683032,6507804495663082
20,3286,24681,250000,7168661438638633,-279632545463266
20,3246,20439,250000,-541835183054470,5416942839845972
20,3388,20460,250000,-6551835821356545,1389296357984318
20,3452,20145,250000,-4976218811508923,-6160610610230752
20,3257,20291,250000,6713746176669691,8609617829821014
20,3285,20171,250000,-6071496191311021,-6631918482318871
20,3288,20410,250000,-3086650511250408,7788890164378835
20,3272,20301,250000,2264070657379437,7922560359421217
20,3427,20147,250000,-784273003005390,6895310273733733
20,3291,20530,250000,-7873802491835352,-6910247942326195
20,3303,25896,250000,6257086374382439,-8512888037134423
20,3304,20394,250000,-4607664829601423,-4741891536059745
20,3273,20743,250000,-8934620928413682,6869822598982608
20,3294,20307,250000,1480752693791593,-7065256601856371
20,3340,20236,250000,-7527708633321294,6797425366646529
20,3277,20357,250000,6660328999264244,-5312058231507433
20,3296,20413,250000,-5035714971548592,1979901310858157
20,3289,20456,250000,7060260871860458,-6438028121740668
20,3287,20255,250000,5780342763408780,-3699312327895559
20,3256,20607,250000,-8176360788721218,-274742700012671
20,3411,20352,250000,2761984521350414,819595423883920
20,3442,20389,250000,-7785781073476560,-3887388297192911
20,3249,20604,250000,51893502609096,-7210819168673515
20,3275,20727,250000,-734468519523505,5110681680183636
20,3325,20274,250000,4110700191668684,-4219240393227023
20,3249,20378,250000,-4704339768645738,-1456992778244847
20,3385,20301,250000,5296280210529564,-3909657097071091
20,3293,20575,250000,-6182994707125281,4765077622731664
20,3244,20663,250000,-3913220838005897,-2728095292568533
21,3920,24890,250000,-3148734791861200,-6265493762089222
21,3921,23811,250000,-3297953375749589,5750628036740971
21,3914,23685,250000,901166031129293,2593265783774937
21,3916,24305,250000,7402551694323250,-7600946372857775
21,3903,26833,250000,8420119183385049,3286018744595584
21,3921,23682,250000,-1988611978039667,7458607466481425
21,3917,23246,250000,-8100378589432036,4904313164026215
21,3914,24490,250000,-3816443112485066,-5854252361921243
21,3908,24448,250000,-3274184164499492,-8260612915726627
21,3902,23290,250000,-4155801440324282,2456275966997413
21,3920,23917,250000,-5926932586837760,7828146302228720
21,3927,25802,250000,1881014738155840,6947059808028264
21,3913,23469,250000,115449305975332,6568564263565953
21,3909,23724,250000,-341293868461074,6809226484158000
21,3910,23824,250000,6173458729341068,8970931831727946
21,4624,23494,250000,4019249166371905,6822762553434237
21,3911,25768,250000,7302204497470552,-5757076840522492
21,4412,23287,250000,-8729259514400320,7235679775580437
21,4721,23678,250000,-6947363609974639,-469483137812251
21,4201,23329,250000,-7092219658646103,-5079110388397305
21,3902,23506,250000,-5645788011180954,2821122666317354
21,3903,23606,250000,-4157574809332132,6758059816065180
21,4292,23321,250000,4082720352277352,6633983905658311
21,4572,23949,250000,7182785241352077,2647223352701962
21,3908,23590,250000,-8175084518833569,-2041681297929255
21,3914,23969,250000,-1271578753998540,-3364290533489790
21,4659,24052,250000,7901222974937746,4145807725229019
21,4141,23415,250000,-5935644534204304,4221447935036774
21,3899,24194,250000,6727777947374261,-5660667313199467
21,4714,23490,250000,-5633007208565498,-3571940134289899
21,3908,23434,250000,-2537180759043205,1824367267792545
21,3915,24412,250000,7774515665189578,1631775592133344
21,4795,24404,250000,5539708692112500,3204334183134156
21,3907,23503,250000,-2786987782684988,6892995806949159
21,4582,23991,250000,137539597357377,-3835717487365559
21,4878,23139,250000,-6360076863401134,2362933703806525
21,4371,24055,250000,8332918364676975,664998343691342
21,3903,24058,250000,8760050804498212,7655759822470562
21,4146,23343,250000,-8532952610562860,-3303812321377072
21,3911,24110,250000,2611566345243441,-5409874938072874
21,4703,23539,250000,-3665318826733089,1071250071892439
21,3904,23699,250000,-7974347360284495,-6949635710091468
21,4522,23257,250000,-5556063533574221,7341138887818099
21,3901,24352,250000,1437908826785548,-802731902236970
21,3914,24032,250000,415895535878360,-2814360414919016
21,3905,23346,250000,-121560827759730,301106876488301
21,4888,24123,250000,8880399075978783,-7995018777959725
21,3903,24048,250000,4926322192215401,-3208544492345904
21,4674,23390,250000,-7510014127578542,-329047709671957
21,4171,23634,250000,-5993368944593025,8511661015308857
21,4421,24237,250000,7649106567033839,4193561775415423
21,3904,23831,250000,-8081093909165104,-3270283919913603
21,3909,25096,250000,-2431505839804702,-8760383599249145
21,4534,24161,250000,6721736435031885,4127111889633867
21,3907,23606,250000,-6245642044825628,177012395044616
21,4328,23540,250000,1013803492321276,2447488367917069
21,4522,24049,250000,-1158106496837975,3664692975023955
21,4109,24169,250000,4516145624992601,-2675606147418018
21,3908,23438,250000,-4367388517589046,-2928335226194169
21,3919,23087,250000,-7972060176094243,-7193949495892956
21,3924,23676,250000,-728414635080111,1141186895487459
21,4483,23830,250000,-5659146850726163,2215202688629423
21,3962,24343,250000,-5696542365268236,-8999079399673685
21,3912,23613,250000,1504291353191536,6930782346794905
21,3906,24448,250000,2118669983534762,273936809867719
21,3905,23546,250000,-7434981136391225,-7225251259341862
21,3904,23375,250000,3425422961517380,4076881138900166
21,4627,23677,250000,-6501249680785765,-921652575808486
21,4129,23941,250000,4253972364071327,5628731533609007
21,3912,23607,250000,-8154598805903971,1383743918070642
21,4718,24316,250000,8088797445412781,-4254969428848892
21,3902,23559,250000,-1526995332413073,307461141339290
21,3919,23748,250000,-7297647086261534,-6278541545989425
21,4775,24261,250000,8411810107671350,1606913685074057
21,3917,23384,250000,-8823662995951093,6119800452406919
21,3906,24506,250000,1180274552990224,-6975782397748564
21,4073,23611,250000,3261012738481566,6103298907816270
21,3879,23783,250000,-4561123622237317,-3773321721018058
21,4652,24282,250000,1511865704471783,-3196504827891163
21,4597,23861,250000,-7238323703430793,-16711815836220
21,3879,24173,250000,2135908859703226,-230810076746478
