runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
32,3505,27247,250000,2128723871,1634420721
32,3538,28033,250000,2685807393,181658352
32,3486,26254,250000,456136729,543423866
32,3695,24985,250000,216343700,187813329
32,3499,25503,250000,458837694,2413646551
32,3424,25964,250000,3279314899,2967225310
32,3467,26403,250000,2513109307,941607123
32,3492,26300,250000,3047834186,2206006431
32,3511,26201,250000,299264588,376228559
32,3890,26283,250000,356066714,4284293984
32,3625,25741,250000,543263295,501574985
32,3462,27732,250000,2998103919,395746300
32,3495,26612,250000,2859128069,2989638018
32,3537,25933,250000,349571873,1794450833
32,3793,27243,250000,1128966947,1632586584
32,3752,25829,250000,849778689,3826196077
32,3793,27020,250000,1687650201,1066013005
32,3430,24194,250000,2980159481,2545239398
32,3516,24074,250000,3417652647,4132076927
32,3515,27157,250000,1187111114,2891513940
32,3509,27327,250000,82868395,1740020790
32,3657,31490,250000,1345466632,4050703777
32,3845,26397,250000,1824671005,304599626
32,3579,26611,250000,3202098132,1414310441
32,3501,26269,250000,1377541749,997575270
32,3489,26533,250000,2844182064,1827356878
32,3345,23951,250000,3992469752,2511923843
32,3902,23846,250000,1403364423,137399460
32,3530,26204,250000,2817229615,416646577
32,3457,26405,250000,4233958339,4146428401
32,3743,26615,250000,2393364793,1626558985
32,3715,27542,250000,3429750791,2503009368
32,3553,27244,250000,1471299899,2832275021
32,3793,29228,250000,3874451796,545966334
32,3699,29840,250000,2155960612,903219278
32,3437,27004,250000,1029615080,925997432
32,3653,26338,250000,4105679986,2660842507
32,3528,26199,250000,422010892,2116882724
32,3456,23964,250000,1959415735,1578966402
32,3626,24919,250000,2233359546,3581293406
32,3580,27347,250000,381114555,1393375734
32,3488,24828,250000,1240464119,3059004970
32,3602,27183,250000,2567373809,3933809938
32,3529,27298,250000,3070150627,2918043244
32,3501,28504,250000,3561876496,2052361491
32,3627,27293,250000,2408954412,1917928431
32,3645,24733,250000,2492442769,4088935150
32,3515,24639,250000,2484461682,3949633485
32,3568,25096,250000,723564310,880892583
32,3392,24709,250000,4121820628,3840296665
32,3393,24540,250000,3840471918,4221087891
32,3720,24812,250000,1467611872,3762736272
32,3453,29587,250000,2475716094,491743787
32,3512,27634,250000,4128439877,4076933294
32,3505,24711,250000,2885315709,995075425
32,3435,25001,250000,2225216652,3497250040
32,3416,23881,250000,1645158594,1733562267
32,3541,24791,250000,1648232399,1531917814
32,3420,24156,250000,2192552586,586041214
32,3400,23773,250000,980016221,2122992111
32,3487,25013,250000,1636456856,4001165598
32,3512,23930,250000,4069758363,4128673526
32,3660,24488,250000,3793115202,2112148143
32,3522,29691,250000,16128422,4211846895
33,3619,26230,250000,1508234060,2176366400
33,3668,27275,250000,3766344134,218312515
33,3597,25626,250000,1495356351,240019603
33,3707,27894,250000,3668176383,3454392736
33,3628,27319,250000,1885161752,330365335
33,3803,28640,250000,1902528937,2044012787
33,4022,28347,250000,349867393,3764868067
33,3648,28689,250000,1185695954,1558854658
33,3688,26583,250000,2737057828,2416992432
33,3970,27547,250000,79801358,3944569081
33,3735,27806,250000,3267694971,2124817455
33,3857,26760,250000,527691776,1946834015
33,3669,28385,250000,3022293623,1422181584
33,3525,28614,250000,3867236075,1314083772
33,3837,27205,250000,96107285,3692910243
33,3709,27958,250000,2239990216,3654563142
33,3782,26319,250000,189643319,748603838
33,3861,26668,250000,3693395757,3872675956
33,3593,25784,250000,3747026217,3365828611
33,3582,26089,250000,2354893095,2926519891
33,3567,26410,250000,1314118059,1781527313
33,3644,26491,250000,3598559457,990145486
33,3704,28725,250000,486304608,2709281792
33,3731,27218,250000,2148011770,2887764049
33,3603,27054,250000,3507685141,3967280223
33,3503,25439,250000,1338515673,2986513890
33,3612,26868,250000,3731343085,2897815852
33,3724,29179,250000,3590596550,1152435650
33,3515,25166,250000,994023766,2413128240
33,3665,26042,250000,2052125952,1067731116
33,3638,25335,250000,3722910270,1034951601
33,3595,25971,250000,1268180370,4274881473
33,3647,25925,250000,2917947273,596795410
33,3554,25136,250000,1206717255,3076670186
33,3815,28260,250000,2164944355,2128099876
33,3660,25399,250000,1805676925,3903267171
33,3553,25494,250000,3494074715,3147606188
33,3671,25121,250000,1061893335,1672890045
33,3494,26258,250000,289830325,713249023
33,3610,25360,250000,901165746,4026368898
33,3599,26284,250000,3432739071,1366708462
33,3897,25865,250000,556718267,3185037323
33,3628,27040,250000,233757265,1160542371
33,3704,26616,250000,2170675953,340045242
33,3542,26250,250000,121832071,4269995553
33,3690,28364,250000,2187737907,773308107
33,3766,27100,250000,3085289635,1924244055
33,3655,27899,250000,4057013187,1631849419
33,3677,27492,250000,116922172,3938795364
33,3778,27562,250000,3961438069,2751352794
33,3847,33128,250000,1161768803,1176139493
33,3658,28063,250000,1372948721,430476737
33,3847,32170,250000,3400369658,3581197457
33,3854,32177,250000,1501946272,3244401108
33,3696,27149,250000,4290678205,3692179490
33,3673,25869,250000,2193580842,2644801311
33,3628,25850,250000,2974255427,3320913183
33,3690,27323,250000,1242375704,4076420147
33,3664,28768,250000,3524503456,3545076407
33,3531,28507,250000,1447734241,2982383213
33,3760,27720,250000,615144692,1874120073
33,3545,28115,250000,4131798002,1174569787
33,3845,29787,250000,1451529001,1203849809
33,3651,27342,250000,389280443,2651378244
33,3689,26328,250000,3427711782,3928121824
33,3733,28631,250000,2867385184,2312064106
33,3673,33493,250000,1763913447,4231864046
33,3564,32227,250000,2327505555,3399679834
33,3530,25828,250000,3725062392,2204262376
33,3889,26072,250000,2378981624,3277279756
33,3544,26095,250000,2303310664,3931727955
33,3849,27260,250000,3034452482,4130033072
33,3871,27801,250000,1503411256,1425947529
33,3722,28143,250000,3851062282,2335477933
33,3676,26457,250000,2684032524,1615714058
33,3573,28105,250000,3137113634,537995511
33,3727,28714,250000,1725617991,349694802
33,3672,27554,250000,2995148305,2936608000
33,3662,25808,250000,2597805929,74959319
33,3731,25691,250000,744399681,635280984
33,3672,29216,250000,3428720770,2127298365
33,3752,27061,250000,1920895781,3873868361
33,3743,28066,250000,1826092592,556117155
33,3709,27687,250000,3221716019,1879946557
33,5801,27885,250000,383540975,4256011002
33,3636,28488,250000,2802370024,1805532107
33,3576,27318,250000,1880002549,66887099
33,3566,27380,250000,2269062869,42283555
33,3589,34768,250000,1754421985,3889093673
33,3756,34487,250000,1083586699,1709549824
33,3844,34173,250000,1925711201,1181808535
33,3565,27993,250000,1216826650,1881100679
33,3616,28941,250000,1132114901,352668524
33,3833,26213,250000,2755994342,390259108
33,3735,28437,250000,3195186411,1387520061
33,3699,26963,250000,1854507541,3507868552
33,3639,29341,250000,2443164524,2112174338
33,3902,27652,250000,1393306972,1511709041
33,3775,25264,250000,1291197831,30566402
33,3656,25366,250000,3188980973,4063610130
34,3360,28169,250000,2190321064,1124190224
34,3340,28709,250000,3635309035,4082835342
34,3393,28476,250000,631996608,9500079
34,3420,28324,250000,2428288771,3741256860
34,3407,28453,250000,2329068478,1267703666
34,3411,28512,250000,3218455566,2403492884
34,3357,28431,250000,1178064706,560479217
34,3444,28539,250000,1307534921,957503990
34,3406,28219,250000,1921257235,3156256938
34,3346,28419,250000,395685269,3903004707
34,3507,28709,250000,4265309511,3717464714
34,3490,28831,250000,4219089985,1942545834
34,3404,29050,250000,2286519589,3051972838
34,3385,28697,250000,799804212,940676826
34,3422,28470,250000,1633154209,1539723191
34,3384,28191,250000,1253860838,3913595441
34,3407,28234,250000,3863848625,2323325685
34,3400,28010,250000,1863100171,2514653985
34,3334,28168,250000,1472890446,3864599199
34,3380,28231,250000,4249254345,3787551495
34,3386,28166,250000,3904151286,3396879467
34,3439,28115,250000,4258277639,328603973
34,3397,28125,250000,2473291064,2470929916
34,3424,28013,250000,1266757541,1689411821
34,3339,28006,250000,2149771521,1086442470
34,3396,28387,250000,1708767088,125065853
34,3422,28330,250000,1068141354,3800048156
34,3346,28376,250000,3134624416,2442583463
34,3381,28523,250000,2554981291,3161837894
34,3452,28751,250000,2991623273,531395304
34,3383,28951,250000,4053554355,972187208
34,3450,28940,250000,3107123290,1334321575
34,3418,28606,250000,1128719414,1263853672
34,3446,28547,250000,597417658,1174843494
34,3416,28339,250000,684402672,4003843491
34,3446,28632,250000,2973166960,3897074482
34,3419,29219,250000,3102295226,348336596
34,3406,28266,250000,2176847124,3264567771
34,3470,28432,250000,22439674,2429205209
34,3425,28706,250000,1457523515,1133642788
34,3375,28021,250000,4115129511,4189899751
34,3409,28051,250000,3858491857,2342116960
34,3341,28153,250000,3402825761,2114237597
34,3366,28470,250000,4156036708,2417532520
34,3424,28306,250000,2958369400,2535581799
34,3356,28226,250000,1123153907,4153124240
34,3399,28179,250000,3436744775,3126991965
34,3395,29029,250000,1890875589,870018741
34,3344,29161,250000,199274880,1839806704
34,3413,28882,250000,3532166899,2956172323
34,3490,29210,250000,3437040004,1218557263
34,3349,28716,250000,4012803170,4259513535
34,3469,28779,250000,353752998,3088002468
34,3402,29029,250000,1519959317,909760886
34,3391,29728,250000,1289595472,366688285
34,3478,29562,250000,1528442895,1685262171
34,3532,29384,250000,2218573213,272306410
34,3413,29595,250000,1790160057,2156558736
34,3426,29565,250000,2531453718,2148619568
34,3448,29210,250000,1120518440,3463008225
34,3471,28426,250000,3863636120,1348378981
34,3501,29095,250000,146029956,389596804
34,3457,29494,250000,3970803454,1617463170
34,3391,28903,250000,1964131719,4005216967
34,3414,28265,250000,126652708,4238153627
34,3524,29453,250000,2260959304,3514310885
34,3501,28904,250000,3217948598,2487876195
34,3465,29162,250000,309836138,1686800742
34,3412,32725,250000,3020567243,3203090889
34,3482,30009,250000,3200316285,971439151
34,3587,29749,250000,4184029647,1250989110
34,3468,29677,250000,2939919437,4209675889
34,3375,29369,250000,813195339,3392676655
34,3526,29691,250000,3186689337,1538919153
34,3543,29237,250000,633642012,3490279357
34,3377,29415,250000,3746803253,1570104915
34,3476,28835,250000,1157262094,2425130411
34,3404,28366,250000,1967859434,4173457123
34,3372,28703,250000,3655092192,1579458528
34,3426,28877,250000,974351760,89138277
34,3405,29262,250000,2735553513,3291430088
34,3392,29084,250000,3500239457,236771407
34,3416,28725,250000,525202257,4245610776
34,3428,29258,250000,541881716,4204624441
34,3485,28539,250000,1912238897,4046118564
34,3434,28584,250000,339008339,2656697974
34,3421,29214,250000,2747077759,1974919368
34,3384,29661,250000,4109111082,2906012004
34,3501,29439,250000,45911754,1943922893
34,3477,29869,250000,225409018,3448056633
34,3493,30123,250000,767250881,2916170116
34,3440,29542,250000,2962991650,2375542639
34,3510,30072,250000,374016423,919720601
34,3412,30016,250000,4076690261,1595569435
34,3507,28497,250000,3096616051,4073724019
34,3492,30102,250000,585618045,1540760303
34,3443,29231,250000,1921192931,2163391784
34,3447,29567,250000,2002787179,4143151047
34,3541,29931,250000,446457209,916465516
34,3460,31312,250000,1017264226,1769187868
35,4150,25941,250000,2827311716,3671463920
35,4088,26244,250000,3703881847,553243888
35,3915,28726,250000,2252165945,3685994467
35,4023,28655,250000,4283733474,3622790503
35,3930,27504,250000,1187968844,1623939385
35,3916,28451,250000,3900223998,4132895779
35,4039,27772,250000,3937199190,2527856426
35,3983,26841,250000,945774114,2558043795
35,3921,26229,250000,3798273938,2417993240
35,3985,29915,250000,4117100297,3272923858
35,3958,28486,250000,845600587,2588719233
35,3948,25856,250000,2328374083,3912340108
35,3928,26156,250000,2322672268,2215627412
35,3972,26392,250000,1427397348,2861043936
35,3919,26163,250000,904339278,3811187580
35,3940,26070,250000,3196576470,2260061061
35,4449,28123,250000,2019116541,984654270
35,3941,26501,250000,717584513,3322875533
35,3941,26547,250000,3688294089,1399101218
35,4416,26368,250000,2645807292,2842109292
35,4017,27921,250000,1405071911,3953833114
35,4079,28029,250000,2769811581,2745566777
35,4066,26032,250000,616371906,2499018701
35,3999,26583,250000,319763121,3407903923
35,4240,28622,250000,1855294754,2939498315
35,4190,26352,250000,1461214541,3551009464
35,4029,25983,250000,3429798012,1419801420
35,4086,26320,250000,649168851,1301479105
35,3918,26533,250000,2032977665,3071203754
35,3984,27104,250000,3627400038,1919161222
35,4109,27404,250000,2636109361,3775244131
35,4307,26280,250000,2001894297,3265379602
35,4035,26076,250000,2009802826,69133060
35,3964,26421,250000,2026955602,2117751270
35,3941,27759,250000,43980917,2173759928
35,3917,27038,250000,1570025889,135395030
35,3951,26718,250000,3617204321,1710248534
35,4055,25740,250000,56976620,2137816825
35,3938,26536,250000,2117502163,2477630987
35,3923,26158,250000,3867338038,486233744
35,3968,26016,250000,3178639767,1917141737
35,3910,25988,250000,1894752164,308284915
35,3910,25957,250000,1771413872,725553407
35,3978,26218,250000,4253261402,3145661527
35,3924,25988,250000,140228542,905561185
35,3926,26937,250000,2253225727,3197665312
35,3921,25949,250000,3947356256,1293399357
35,3941,26219,250000,2314745574,463688320
35,3925,26151,250000,1280533304,1520050172
35,4015,26060,250000,73424821,3918093638
35,4000,25939,250000,697471307,2978924180
35,4521,25886,250000,2656606187,2868143108
35,4284,26384,250000,964667630,533152121
35,4124,25879,250000,1943263099,2877226478
35,3929,26099,250000,3588032395,1945559013
35,3997,25900,250000,3270336704,2703594573
35,3952,26154,250000,2840994131,1523696108
35,4313,26228,250000,786852895,3875891982
35,3993,26210,250000,4035253680,2388240791
35,3965,26265,250000,1328973363,1304373940
35,4288,25929,250000,3344620666,260452689
35,4150,25846,250000,1576044639,284549814
35,4240,26029,250000,512108088,761626541
35,4204,26557,250000,449547261,1027197802
35,4085,26565,250000,1760058059,1098338716
35,3948,27453,250000,295159855,1128594652
35,4258,25704,250000,2991869852,1449256615
35,4068,25776,250000,1594346301,2103736751
35,4295,26028,250000,3468588842,3790662289
35,4155,25738,250000,3868207454,740451529
35,4083,26015,250000,3801036654,51796973
35,4147,26070,250000,2423516651,2013952323
35,4158,26093,250000,4128713961,1886533722
35,4045,25967,250000,2007496112,23586511
35,3932,25846,250000,4083864469,1939488238
35,3912,25912,250000,1453114439,2900259614
35,4285,25842,250000,3249773682,1872370705
35,3974,26108,250000,2224621163,1848840514
35,4036,25839,250000,1168916162,692489898
35,4066,25741,250000,3245296987,569392608
35,4130,25682,250000,645524505,1207454690
35,3979,25854,250000,2544339297,1193542173
35,4003,26037,250000,1999351726,4072396464
35,3982,25944,250000,1494685847,2666443691
35,3935,25888,250000,2798086459,2290454848
35,3988,26069,250000,1620543217,3184813204
35,3915,26226,250000,707581505,3763858825
35,3954,26068,250000,1316418767,3133160719
35,3953,26071,250000,2962094591,2953799605
35,3947,25828,250000,2319487283,1921610922
35,3931,25882,250000,2021719203,4050402586
35,3971,26036,250000,1710280592,2078719410
35,3915,25832,250000,2575736080,2451588714
35,3939,26092,250000,1149634875,1981257854
35,3921,25997,250000,915355049,2838246391
35,3937,26202,250000,2076162894,396068400
35,3934,26109,250000,1474119892,1047279452
35,3977,26243,250000,247548668,3053260871
35,3938,25939,250000,3410098063,2010443749
35,3915,26159,250000,526779381,1221433531
36,4209,26131,250000,3445858874,3482921176
36,3995,26254,250000,4073862688,3805198055
36,3976,25764,250000,88494887,3722586278
36,3985,25767,250000,2943213452,3240699907
36,3905,25818,250000,1728235830,2000908016
36,4723,25771,250000,4243931400,3492064774
36,4382,25688,250000,3518506218,212793354
36,4007,28876,250000,3308547794,1276322800
36,4192,27270,250000,1840042583,602819319
36,3950,27325,250000,3910794998,1887328524
36,3931,27223,250000,452926978,456384336
36,3947,25999,250000,1864047941,2764504672
36,4492,26534,250000,678785616,1174626777
36,3909,26299,250000,1594539161,1966578705
36,3916,26869,250000,2925628110,3238718209
