runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
46,3440,23976,250000,935431547,2476194728
46,3485,23614,250000,828315868,953549263
46,3452,23868,250000,10266424,3703940939
46,3499,29096,250000,983072308,4157412833
46,3517,24195,250000,586942920,377015038
46,3640,24066,250000,580894087,313477175
46,3576,31137,250000,1829915073,3488613956
46,3527,30609,250000,267479865,3484119986
46,3484,30962,250000,1798735285,291488168
46,3599,29655,250000,3450736439,2762170374
46,3472,24023,250000,1377701499,931641243
46,3542,23871,250000,413022142,3738201708
46,3442,24640,250000,1290004646,155036026
46,3385,24149,250000,2905241303,3722635286
46,3501,23614,250000,1145945096,761277668
46,3463,24508,250000,2021818127,3644353343
46,3413,24517,250000,2834610570,116571026
46,3550,24430,250000,2263042199,2991866748
46,3483,24195,250000,2440406670,541221452
46,3537,29961,250000,2101742370,2586481537
46,3413,28025,250000,2282644904,3841960111
46,3523,29638,250000,1460444124,2497954371
46,3540,28474,250000,252671323,1968606673
46,3668,31232,250000,948399965,566985176
46,3507,24007,250000,995851670,2864573683
46,3453,24753,250000,14019971,3729602948
46,3534,24410,250000,2913664204,4076559223
46,3426,24143,250000,3451107923,1134650475
46,3362,24097,250000,2755163907,1761424340
46,3611,25252,250000,3262065355,4126472136
46,3498,27100,250000,1626897674,2748367784
46,3549,25945,250000,2694682853,2198711566
46,3561,24475,250000,640741515,2387939732
46,3468,24489,250000,2374220647,2697660156
46,3417,25030,250000,2970594675,4198193097
46,3580,24286,250000,109830480,326291657
46,3521,31099,250000,2694960349,3773239101
46,3442,23616,250000,358703542,3500096902
46,3421,24230,250000,2260362044,3420544464
46,3475,24458,250000,1515362379,2061206993
46,3442,24700,250000,1409804630,2277810975
46,3533,24249,250000,2447273220,1906708423
46,3491,24555,250000,414439456,806343978
46,3525,25930,250000,3099821121,256497752
46,3594,24638,250000,3505986489,4177695301
46,3545,24975,250000,1892627095,987029806
46,3496,25256,250000,1759892975,4125453127
46,3545,26997,250000,3070772171,2919578411
46,3595,25584,250000,3944886983,2367721496
46,3411,25330,250000,605025204,1140307176
46,3540,28103,250000,2102003276,2654727111
46,3520,25312,250000,1352532627,1513699087
46,3505,27114,250000,3265199734,1291404473
46,3701,24449,250000,2039101990,4210456306
46,3544,25589,250000,556045284,80518139
46,3461,34058,250000,3167164317,941819084
46,3572,29808,250000,782287757,3957939525
46,3692,29301,250000,4250410616,522901786
46,3529,29739,250000,2707844032,3108264743
46,3808,29041,250000,3106411707,2875461862
46,3757,31976,250000,625149931,4215630689
46,3755,35482,250000,2264399769,387042740
46,3617,32777,250000,784549825,2674941509
46,3690,34191,250000,1105656444,2227316478
46,3804,33173,250000,2843189301,2706463502
46,3647,25043,250000,560854187,2020412646
46,3588,27540,250000,1786100851,135855235
46,3502,24343,250000,3153798673,558759081
47,4008,26109,250000,554320451,90597444
47,3933,28173,250000,1321728818,2426160497
47,3924,28409,250000,2278200015,3509984847
47,3927,26967,250000,4235208469,2228003762
47,3991,26199,250000,2142444035,2591390023
47,3919,26193,250000,1001147375,490496457
47,3914,26211,250000,457344828,3114998632
47,3920,25935,250000,4172884334,2852273269
47,3919,25937,250000,1527651595,1540778201
47,3912,25890,250000,2159862750,3089409121
47,3911,25957,250000,810950692,1116760663
47,3932,29755,250000,2629620318,292717296
47,3937,27440,250000,882033029,3813804677
47,3920,29209,250000,2668488140,3378786095
47,3938,28192,250000,902577320,1596228778
47,3914,28537,250000,2141608395,2617010178
47,4015,27512,250000,2997569752,436989082
47,4040,25994,250000,208379491,1581106368
47,4042,26049,250000,4275599291,3339471519
47,3921,28227,250000,1015199635,3180902412
47,3936,26753,250000,4256776290,3116473379
47,3942,27861,250000,1052067268,3876100762
47,3937,28685,250000,2866772465,2691578695
47,4031,27182,250000,1124030779,3917944502
47,3911,27402,250000,550181633,1705685023
47,3933,26747,250000,4186215185,2854944031
47,3931,27130,250000,3762063024,2578092893
47,3912,27810,250000,2566462269,1683978119
47,3941,26539,250000,786649464,674068031
47,3950,26055,250000,1405369621,2560064891
47,3918,26683,250000,3985493281,3225042239
47,3956,25851,250000,100805013,105503007
47,3972,26711,250000,3241093974,886213898
47,4040,27028,250000,3799293012,2960250162
47,3987,25989,250000,1883566831,3162620074
47,3914,26481,250000,3648125388,1885083341
47,3912,26241,250000,29462555,3874755747
47,3925,26011,250000,1868516571,216019823
47,3906,25879,250000,3301379112,2674079205
47,3915,27079,250000,842584550,249672794
47,3916,26083,250000,2189817799,3621038614
47,3931,26196,250000,1677407526,1759859751
47,3912,25907,250000,550691050,1120275952
47,3919,25924,250000,2061801541,1227815909
47,3928,26122,250000,4033160791,1957819799
47,3914,26081,250000,2903295430,3455488512
47,3966,26027,250000,1540378191,2797841591
47,3959,30963,250000,35619989,1494415830
47,3975,28123,250000,3468242588,4073894396
47,3950,27755,250000,3204694148,3348522927
47,3919,26152,250000,224067274,1010444929
47,3922,27243,250000,512019441,1754030918
47,3951,27176,250000,770180745,3165772354
47,3947,27148,250000,455809915,2147667928
47,3917,26033,250000,550968800,834830438
47,3915,27479,250000,1444207547,3947233796
47,3907,27027,250000,2809179018,1148209419
47,3938,25639,250000,265607625,698161498
47,3923,26706,250000,1319843116,79166078
47,3941,26350,250000,3315734910,3369631799
47,3955,28553,250000,2369653695,2847272214
47,3959,29007,250000,3009192584,341643568
47,3930,27929,250000,1884446536,1609524481
47,3941,26583,250000,1226146811,178182770
47,3913,26796,250000,4080977265,3700120828
47,4001,26555,250000,1553248032,1164475512
47,3921,26813,250000,3999253938,3425651042
47,3913,26119,250000,4140675913,3501390555
47,3946,26709,250000,3969919805,3423913927
47,4002,26477,250000,2369260019,2038934822
47,4316,26517,250000,3921049148,1383252708
47,3944,25909,250000,2340594211,996234571
47,4200,26056,250000,1687234566,969748692
47,3951,25834,250000,959642493,1275152101
47,4015,27248,250000,3586220677,1040383890
47,3961,25796,250000,2908387663,1920221603
47,3994,26523,250000,1458273322,1784344361
47,3976,27083,250000,247701749,2007888215
47,3980,25846,250000,1036525345,1260764620
47,3988,28004,250000,4225131685,2506810737
47,3927,25851,250000,2851051855,2664985538
47,3983,25964,250000,957447024,411909917
47,3921,28284,250000,726936463,3451243534
47,3938,25932,250000,2778978905,3873224446
47,4131,26083,250000,3652238964,788514111
47,3984,26587,250000,4259189795,3650651539
47,3915,25919,250000,496219193,2971659122
47,3991,26298,250000,3367189989,2844573118
47,3966,26150,250000,3926883018,492754796
47,4314,25940,250000,2891723337,3070790635
47,4037,25909,250000,1376070864,2173674560
47,3972,26527,250000,4056317464,2889549147
47,3971,26523,250000,3903892392,804289410
47,3924,27090,250000,3958239257,862674644
47,3963,25949,250000,3136066422,3365817705
47,4043,26088,250000,3447048877,2804965285
47,4055,26797,250000,1787520965,2260150837
47,3978,26301,250000,1908673331,3832038454
47,4507,26012,250000,2791667251,1237206327
47,3921,25910,250000,3897711740,2454802450
48,3931,26962,250000,1172978041,2344500346
48,3915,28169,250000,1065376484,3264166445
48,4056,27088,250000,1739233235,2179034318
48,4031,27012,250000,343514701,3080363620
48,4585,27504,250000,1051505556,2603025790
48,4112,27224,250000,4144131143,1946371083
48,4060,26607,250000,3392716627,2570771487
48,4767,26012,250000,151413072,1918302057
48,4150,31042,250000,3330321951,3864329976
48,3978,28668,250000,2097872116,1873071007
48,3957,28955,250000,938371811,3447459488
48,3955,31370,250000,2857207035,1780425978
48,3980,30940,250000,627210753,3925851668
48,3960,27090,250000,3418344107,974464316
48,4010,26721,250000,2424910126,3585822438
48,3952,27595,250000,1656123579,2509124441
48,4003,27437,250000,2193640713,1101715299
48,4026,25943,250000,2578802438,3989984926
48,3993,25979,250000,3254104045,2850247025
48,3928,26688,250000,995933492,525040848
48,3921,26112,250000,3318626914,1881239538
48,3950,26173,250000,3756889241,3565565598
48,3910,26247,250000,1695725012,4121998397
48,3996,28762,250000,1767109908,1989853346
48,4009,28003,250000,309860524,2595647471
48,3944,28377,250000,3595053694,3504651646
48,3918,26815,250000,193322914,1645740524
48,4135,26361,250000,3052173995,1310423034
48,3922,27438,250000,2876216706,2944277208
48,3915,27986,250000,1145714934,2283979568
48,4015,27222,250000,3516750697,1074503551
48,3902,26958,250000,4189264093,2102498501
48,3932,27853,250000,2979958381,201380708
48,3952,27389,250000,1423695524,854128382
48,3914,26869,250000,2561598524,1009488953
48,3916,27233,250000,2392510470,3190036826
48,3980,27837,250000,3492125376,3047360674
48,3939,26635,250000,2192280883,599724776
48,3929,26627,250000,1687623880,2709422046
48,3964,26832,250000,2216608390,2121377145
48,3927,27473,250000,564066878,3161239309
48,3920,26763,250000,3620866619,4091054349
48,4013,27061,250000,4270606947,855067701
48,3929,27035,250000,3728952968,3326569118
48,3929,25871,250000,3726167109,325231213
48,3923,26460,250000,855892484,3911111724
48,3924,26603,250000,1353377016,224575290
48,3950,28495,250000,3580900458,1397009492
48,4001,27073,250000,380452468,427965066
48,3920,27437,250000,2293425510,1028365236
48,3933,28153,250000,3642240388,400245336
48,3954,27373,250000,3395040033,1063850928
48,3931,27902,250000,578523388,1444306069
48,3934,26241,250000,1497292694,1325058478
48,4115,26431,250000,2458600981,2692069633
48,3921,27249,250000,3452211772,2791129764
48,3934,27672,250000,2943467649,2034355555
48,3974,28028,250000,2114889834,994107000
48,3942,26775,250000,800731009,1342131258
48,3924,27356,250000,3360691426,1555176329
48,4017,27129,250000,2317239193,1409558486
48,3924,26996,250000,3887023860,3073486180
48,3954,26396,250000,3912986415,3335361684
48,3984,27752,250000,1014550472,2052401266
48,3922,28600,250000,3461062448,787393082
48,3924,28265,250000,3018621893,4275826101
48,3991,28565,250000,2460267022,1932802522
48,3931,26488,250000,1821039943,3857316200
48,4439,29934,250000,604499181,3904695235
48,3971,29431,250000,2885675460,592688633
48,4755,28353,250000,709123623,3939711844
48,4033,27459,250000,1457247653,1771809630
48,4668,28135,250000,702504603,1166059552
48,4781,27563,250000,2037180999,3177923254
48,4202,39015,250000,600618950,715888452
48,3968,31735,250000,1979449755,2345813974
48,3966,39408,250000,701109683,4083199563
48,3928,33344,250000,247295398,23414296
48,4003,25619,250000,2222569360,3260265156
48,3947,26645,250000,2948684535,4050108652
48,3988,39195,250000,2286115259,2225126342
48,3914,29367,250000,2464360237,488198142
48,3936,27608,250000,591700601,2858422711
48,4591,27629,250000,1095751373,3562687125
48,3972,26809,250000,1455623876,3366850721
48,3982,26865,250000,3270830584,710521432
48,3941,26678,250000,2063815179,493223942
48,4125,28156,250000,4009518458,481775226
48,3990,26869,250000,800342680,4090017002
48,3930,26698,250000,1541600712,3970598686
48,3994,26429,250000,3773304846,3185496155
48,4023,26815,250000,1311856850,4170213692
48,4024,27717,250000,4095508415,2973981973
48,3968,26908,250000,1749161638,4205212545
48,3920,29506,250000,4217761338,3824135568
48,3950,27194,250000,1007943026,1546286610
48,4005,27384,250000,2411677074,4035967721
48,3927,26752,250000,3581856180,3980909585
48,4076,27289,250000,68256728,1804126637
48,4163,26534,250000,3495060016,4083797589
49,3723,26870,250000,2286850581,1979554590
49,3792,30858,250000,3990357657,2221276642
49,3689,26768,250000,3035808618,1736811794
49,3690,26555,250000,679092508,394976504
49,3882,30369,250000,2243124187,1331170608
49,3865,29412,250000,4240048858,1756325967
49,4094,28297,250000,972432722,701743426
49,3815,26100,250000,3212321218,87084246
49,4089,28269,250000,3320038435,3473805287
49,3757,28752,250000,876281168,1678683580
49,3679,28366,250000,2993187219,87468004
49,3963,25773,250000,3365494139,3062311051
49,4075,25966,250000,3346684385,2887008647
49,3978,27450,250000,1822185034,1186758032
49,3814,28622,250000,3212734618,2493161206
49,3783,28027,250000,2325815167,452900982
49,3698,27497,250000,702092892,523497355
49,3666,29918,250000,2786167573,2727822735
49,3946,27830,250000,1207307978,3184718233
49,3841,28490,250000,1711232635,994095225
49,3969,27790,250000,575358435,1247858549
49,3829,28234,250000,4148588735,3869834080
49,3826,27806,250000,2375274348,1863162551
49,3816,27696,250000,2482831825,1568124245
49,3984,28443,250000,2220689588,3152672298
49,3861,28761,250000,3246980955,112053610
49,3690,28103,250000,3576993706,2245435697
49,4026,30436,250000,2764166826,978763241
49,3676,26922,250000,48430715,1749425858
49,3887,26570,250000,2292907071,1317832202
49,4027,29253,250000,2548902163,437792897
49,3615,25768,250000,3091682532,1877872855
49,3622,26034,250000,2364441931,1325880904
49,3940,28178,250000,926581962,2636824185
49,3690,26584,250000,1881242569,295509557
49,3824,26517,250000,3809053880,397817292
49,4011,25639,250000,107208569,2377777608
49,3809,25722,250000,1762790900,1740121966
49,3580,25799,250000,1617102163,873839501
49,3786,26188,250000,322793420,3804427316
49,3594,25864,250000,3834541135,3536092398
49,3511,26001,250000,4212054499,2283870130
49,3966,25224,250000,1416998499,3111943520
49,3610,31293,250000,1718964453,1301458817
49,3667,35279,250000,2461849267,1151105709
49,3805,36326,250000,3189436548,486266330
49,3660,29216,250000,316052129,2741669185
49,3833,29169,250000,3453777538,1394252826
49,3602,26303,250000,1299456223,2455577283
49,3751,28262,250000,3659614794,426361903
49,3785,26568,250000,532079803,3704920977
49,3570,26354,250000,1842716357,642613923
49,3769,28066,250000,1406558046,4096361411
49,3841,28582,250000,1105383249,3912941421
49,3690,27295,250000,1844681697,2557630982
49,3717,27156,250000,4076239649,371586133
49,3594,28452,250000,1581534702,2665675939
49,3725,27877,250000,2608030311,858812885
49,3844,27460,250000,2685083861,3259196667
49,3833,27301,250000,2042127754,2473127073
49,3734,27190,250000,1790607151,2113386986
49,3721,27556,250000,909643085,544421678
49,3722,27134,250000,4083518508,619169559
49,3715,27714,250000,2531357608,2384730280
49,3776,27135,250000,2195661158,1666070073
49,3913,26443,250000,2485404025,769695425
49,3932,26932,250000,1623202575,3481010139
49,3796,35304,250000,3777996298,3922431129
49,4192,30673,250000,3762229158,1594271362
49,4171,32218,250000,1420697029,2207443
49,3992,27147,250000,3177377300,3658723004
49,3690,28377,250000,515118346,3235306148
49,3861,27563,250000,1901040132,807747883
49,4044,29619,250000,416360044,4206004164
49,3663,26784,250000,3404034472,1115400925
49,3627,26207,250000,2551625963,4137197613
49,3784,30538,250000,3541286677,3937423841
49,3705,25785,250000,2247151645,2198261904
49,3591,26509,250000,2534817900,2453329110
49,3855,34920,250000,894404332,3266364633
49,3823,30005,250000,4203202743,1759451421
49,3715,26534,250000,3255411311,1873951683
49,3767,27728,250000,4162841892,2101110143
49,3686,28094,250000,2405932605,4246032632
49,3679,27374,250000,898110520,2841897287
49,3585,27401,250000,2977796421,1707486926
49,3677,28747,250000,3753747980,3904056054
49,3829,29319,250000,4259420027,2055253375
49,3822,28382,250000,3723320863,2442926010
49,3652,28279,250000,2501872167,133397766
49,3581,27981,250000,3115451614,893806006
49,3852,27616,250000,1480161792,3388143977
49,3693,27923,250000,2294793345,1377744891
49,3565,26506,250000,2449919575,1845472931
49,3759,31398,250000,592154454,378680975
49,3744,26737,250000,1810364510,1030404565
49,3691,29995,250000,1343001466,1023998519
49,3905,31022,250000,1616788888,1513378356
49,3604,28803,250000,1190999798,1789450415
49,3572,25881,250000,3300607164,4224577
50,3960,27718,250000,3152575000,2832384847
50,3949,29558,250000,460533700,2882314168
50,3959,26161,250000,1681243601,4070255855
50,3953,26229,250000,368242764,3247526275
50,4057,27164,250000,1281549682,2970997647
50,3944,25910,250000,2401936573,3034420322
50,3969,25926,250000,4164117599,1109645686
50,3912,26009,250000,2893845114,2240911025
50,3923,27399,250000,2282054971,2688785180
50,3911,26304,250000,377510081,1858688811
50,4037,25933,250000,4050318446,3741090129
