runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
46,3695,25078,250000,1544940783,1879988303
46,3692,26312,250000,803586806,341260488
46,3700,25873,250000,3354199309,2224918855
46,3545,25940,250000,3826361551,623116402
46,3747,25496,250000,2975506298,2715754911
46,3547,24491,250000,1079747226,2329742095
46,3501,24323,250000,3895913317,3204890966
46,3525,24646,250000,598874365,158398719
46,3627,30366,250000,1392639561,985649723
46,3769,30293,250000,1566723329,512391695
46,3834,29092,250000,203920113,2706619164
46,3649,31120,250000,1906289989,1462881474
46,3650,31265,250000,1158402868,1129915611
46,3623,28636,250000,2998879149,643056693
46,3897,30855,250000,3812246365,2937468170
46,3768,24991,250000,138878991,2314107026
46,3630,29104,250000,1125341824,3773752123
46,3607,30783,250000,2253030812,2883754646
46,3545,25286,250000,2893102586,1291205146
46,3658,24529,250000,2444906366,894282472
46,3595,24996,250000,3528834536,1509122587
46,3549,24250,250000,240272836,1479238042
46,3788,24828,250000,2152264868,1877001831
46,3551,24767,250000,1969901680,814485135
46,3493,24153,250000,4003465476,2079625748
46,3550,24577,250000,2972960932,2063522776
46,3476,28262,250000,3456143764,2126035735
46,3599,32184,250000,455712810,3218219011
46,3860,32007,250000,3837262559,3653185065
46,3747,26880,250000,1908403920,451257479
46,3643,25285,250000,2483744207,769178097
46,3626,25639,250000,159318505,943436470
46,3613,25232,250000,2535915850,2102382418
46,3757,24024,250000,1661698390,3663248950
46,3821,32196,250000,3209566127,3233336521
46,3641,32986,250000,2720498884,1852023004
46,3596,30816,250000,3039266746,3745702679
46,3687,31075,250000,1782396327,2181265666
46,3643,26511,250000,709776091,703870956
46,3743,24823,250000,1734425971,908340650
46,3653,25363,250000,3542089503,1817347546
46,3652,25263,250000,3027398277,915507547
46,3641,25186,250000,175893068,1570875891
46,3611,24708,250000,2151704961,1884906046
46,3468,24149,250000,4177516235,95372448
46,3542,25276,250000,360839439,109542183
46,3731,24997,250000,1378590578,3705081654
46,3882,25660,250000,1041328550,3874869043
46,3493,25617,250000,3766789976,1103015871
46,3516,26330,250000,3509056966,3372638258
46,3520,24751,250000,2970167091,2662609651
46,3712,25227,250000,1225855301,2036483384
46,3961,25221,250000,2729106988,54847677
46,3658,25334,250000,3114828657,1307768839
46,3755,25622,250000,369082976,301718187
47,3903,27342,250000,3189961368,254689382
47,3916,26475,250000,4156465676,1696701917
47,3984,25902,250000,2622909278,1890113228
47,3903,26021,250000,3382880751,1671123221
47,3924,26366,250000,2193225463,1390432804
47,3917,26851,250000,4239422714,3216434421
47,3904,26422,250000,2384995680,1526663835
47,3955,26006,250000,1358027351,2194462807
47,4403,26265,250000,19950575,2103110836
47,4002,25879,250000,1896244589,3505378086
47,4988,26096,250000,2081480734,2335522874
47,3904,27696,250000,4153429838,4057394027
47,3987,26929,250000,3390603763,1986603869
47,3987,26905,250000,3470890533,2232748788
47,4035,26516,250000,2374037462,1128449756
47,3920,26591,250000,654268563,506014299
47,3969,26127,250000,2607109970,3929746153
47,4558,26438,250000,1942583537,3032797287
47,3923,26202,250000,3280034918,1121233128
47,3927,26576,250000,3551722396,1845006064
47,3969,26317,250000,2031389254,850902183
47,3906,26122,250000,2896082283,4111897994
47,3924,26079,250000,3196894067,2001812918
47,3975,26235,250000,2388400925,3743140042
47,3905,26154,250000,1374927259,278944712
47,3904,25952,250000,1331914158,1326687890
47,3905,26111,250000,3528232943,15367423
47,3952,26407,250000,3699030350,4158988830
47,4558,26353,250000,3221779377,2726490196
47,3915,26540,250000,335024680,2550744692
47,4383,26397,250000,2140580924,3615020153
47,4693,26283,250000,616564284,1303024767
47,3918,26274,250000,3154364006,3812363729
47,3904,26305,250000,1663713056,1215307335
47,4816,26241,250000,1315805020,752725166
47,4013,26387,250000,273468473,3390094294
47,3980,26254,250000,3101389449,4123464766
47,3975,25998,250000,1073204858,2822154825
47,3905,26561,250000,3055379260,1528894452
47,3931,26249,250000,1277354766,501255008
47,3965,25974,250000,1629661025,3132910906
47,3906,26291,250000,2107561779,3519352274
47,3921,26622,250000,2899633541,3239068829
47,3939,26431,250000,1850185764,2775355470
47,3916,26108,250000,3039433111,418334255
47,4731,26194,250000,654243016,4038602810
47,3903,26281,250000,1401519704,3451529306
47,3908,26020,250000,689719437,1237401684
47,4788,26247,250000,21695663,3298996331
47,3917,26491,250000,3219406422,894396980
47,3910,26642,250000,3706837041,4009789867
47,3918,28596,250000,737913670,3773024629
47,3976,26589,250000,295176377,4113051737
47,3915,27400,250000,129699405,193140558
47,3935,27177,250000,3285471180,1156880582
47,3999,27208,250000,1604677138,1043727178
47,3959,27130,250000,539186353,66376334
47,3907,26706,250000,2551808609,3507770613
47,3990,26929,250000,261113653,2992238137
47,4000,27276,250000,4009390988,2544878741
47,3997,26481,250000,723576847,2902331764
47,4017,27298,250000,360659271,3575303462
47,4698,26941,250000,3237297423,999900472
47,3930,27321,250000,242085258,3980667513
47,3947,26325,250000,2382239633,2093873132
47,3903,27008,250000,260699363,963486547
47,3914,27010,250000,2420540955,1435258647
47,3978,27160,250000,3736903513,1146739496
47,3911,26362,250000,3993696604,1572628086
47,3902,26570,250000,3176755696,49951093
47,3947,31769,250000,2097999491,2015726006
47,3928,27826,250000,487004361,85299152
47,3925,27537,250000,44041341,2808211472
47,3924,27303,250000,2179446044,754388430
47,4410,28963,250000,692486861,3552329405
47,3923,26718,250000,4011256725,2844052157
47,3913,25944,250000,2535198306,3581865456
47,4479,26046,250000,3054279279,3606009924
47,4748,28197,250000,3433253750,3952768911
47,4322,30727,250000,1330134157,699539747
47,3978,26475,250000,2177273760,122945733
47,4753,27643,250000,2288878661,2867793110
47,3902,26714,250000,573760686,875343448
47,4643,26551,250000,536188511,1705333080
47,4917,26710,250000,2960601038,4155982854
47,4467,26544,250000,4017987919,3401013744
47,4780,27149,250000,3571219745,780057503
47,3969,26491,250000,300467808,1901098701
47,3902,27159,250000,499601842,1009680577
47,4720,26928,250000,3759245995,2643539381
47,3913,26923,250000,2055863919,682862826
47,4575,26019,250000,1875379239,3252975659
47,4705,26124,250000,4122737416,3457816412
47,3928,26536,250000,291063493,758992674
47,3933,26781,250000,3502499942,4134263022
47,3923,27049,250000,1264153830,1474620296
47,3913,26626,250000,686071016,1346312339
47,3916,26402,250000,2560629635,3969608700
47,3934,26030,250000,1229289444,3439523893
47,3908,27056,250000,2162897815,2779752047
48,3883,25863,250000,1784459814,2617665837
48,4139,29512,250000,3167384263,484324214
48,3954,28075,250000,99382556,786480275
48,3955,27891,250000,1091242986,1294107686
48,4575,39429,250000,1724621135,3641845595
48,4013,30605,250000,3993554237,2152888528
48,3935,28579,250000,3169444226,2996502833
48,3940,27788,250000,454343835,154142150
48,3912,28021,250000,3412572850,298519352
48,3930,27840,250000,2358471910,2359900476
48,3911,27433,250000,168755868,541465586
48,3936,27965,250000,418065347,1651704081
48,3924,28422,250000,1530962987,3228319365
48,3939,27080,250000,1473652845,2090879239
48,3925,27407,250000,2783827809,1489171576
48,4352,27302,250000,381119291,2745482704
48,3941,26264,250000,1599557562,565621739
48,3921,26285,250000,3434209235,3325346251
48,3936,27770,250000,2972920725,938285489
48,3906,27101,250000,1669078167,2818728283
48,3942,27345,250000,2323542967,1655836552
48,3927,26718,250000,350267335,3134218722
48,3919,26027,250000,3062853107,1074428447
48,3930,27067,250000,4222414426,2812746649
48,3930,27515,250000,322000987,857783311
48,3919,25943,250000,1859589565,4238435409
48,3915,26049,250000,3482064217,1949331347
48,3914,26225,250000,3083722752,1662403460
48,3916,26521,250000,3928719309,797849489
48,3960,27356,250000,3919894739,2040602922
48,3966,28363,250000,2783772979,104718877
48,3963,27481,250000,2360381291,323493895
48,3924,26378,250000,2854551272,2904769283
48,3919,27908,250000,2937205495,1173436764
48,3922,27553,250000,2135676022,1813277697
48,3916,27816,250000,213685532,2863699626
48,3984,27837,250000,3385856713,872477602
48,3935,26386,250000,7749738,4245368012
48,3922,27455,250000,1668594315,4286530287
48,3951,25955,250000,131879378,2924341229
48,3941,26066,250000,1271022838,2692201967
48,3947,26541,250000,824760035,3050234880
48,3931,27009,250000,2808858274,1099653199
48,3958,26132,250000,160217491,2725804762
48,3959,26099,250000,3785695117,1272952122
48,4010,36724,250000,163170702,3350327659
48,4013,40592,250000,4091596713,2282889633
48,4052,27026,250000,4072826702,750217300
48,3998,30609,250000,3358910075,5381341
48,3988,26117,250000,1302312500,2672654496
48,4018,29096,250000,2898441403,4215122246
48,3951,27566,250000,1466715946,3732606188
48,4418,36960,250000,3313446907,2831140205
48,4013,40265,250000,2621426582,3105860835
48,3958,30379,250000,990318057,2306694607
48,4078,27117,250000,3977626559,2612878268
48,3972,35485,250000,4105559237,1204154726
48,3958,39160,250000,1622031104,1749822319
48,4032,35196,250000,2278076718,3544116944
48,4059,36820,250000,3838640963,3402801304
48,3919,25961,250000,2305338936,939041753
48,3911,26456,250000,1145607478,2446309361
48,3934,25856,250000,3422839802,1713930346
48,3956,25865,250000,2185974756,2801250085
48,3914,25779,250000,1748081063,399052498
48,3935,25947,250000,240023576,1152234293
48,4840,29674,250000,359620357,1009680159
48,3963,26143,250000,218436831,1587596926
48,3934,26006,250000,2670369471,290050903
48,3943,25853,250000,3795927007,2517039403
48,3939,25874,250000,3116819744,2012081567
48,3910,25897,250000,601491883,3964637293
48,3902,28367,250000,306203229,1467062643
48,3990,32212,250000,2032029135,741340281
48,3939,26223,250000,1611366886,3757619200
48,4001,26820,250000,1179681057,2621436089
48,3950,26507,250000,367086505,105198921
48,3987,25939,250000,3453870227,173684264
48,4011,27216,250000,3662740834,3781918791
48,3918,26617,250000,2680223411,1443150074
48,3919,26612,250000,789040755,3381996942
48,3924,26582,250000,485935489,4260799306
48,3952,32441,250000,2504206435,4045279034
48,3956,34119,250000,3842363142,1111331112
48,4003,27969,250000,2465248879,1750448979
48,4773,27298,250000,18420173,1597391260
48,3927,27194,250000,923897995,130123724
48,3911,26771,250000,2305345692,560685325
48,4045,34685,250000,3929527362,58525323
48,4169,26699,250000,851756574,1283082846
48,3945,26006,250000,2864255880,2743973240
48,3940,26268,250000,3131565191,1295761191
48,3958,25833,250000,1784426481,1278220712
48,3965,26132,250000,1557235491,1624772794
48,3924,26282,250000,4262789794,2053353335
48,3973,25955,250000,3898737816,4282782485
48,3957,26023,250000,825493190,1095757561
48,3937,26234,250000,2890705958,2819549196
48,3954,25914,250000,2820874140,539248539
48,3965,26537,250000,3925928021,3771235957
49,3658,26116,250000,2943240604,3316658326
49,3781,29099,250000,1206279709,1656714511
49,3510,25650,250000,1010869810,1698669656
49,3656,25474,250000,709568564,4095879726
49,3639,26060,250000,3980330089,3509024607
49,3558,30057,250000,1037845436,3876551413
49,3735,25398,250000,2555827986,997470946
49,3879,26142,250000,1695435213,1071853704
49,3776,25559,250000,1374121196,3419640570
49,3847,26522,250000,1789384112,3519850997
49,4075,30280,250000,1887002205,1366755971
49,3721,26008,250000,3404289940,3408544511
49,3754,26087,250000,160987009,2518534942
49,3881,28316,250000,1717253059,2311665504
49,3868,28401,250000,1612378006,3394451223
49,3580,29079,250000,2454137838,3023911605
49,3718,28997,250000,538910906,2647600400
49,3839,26278,250000,3126203312,2525866327
49,3812,27624,250000,2508428590,2885249390
49,3835,27858,250000,1595499910,1847015744
49,3820,27989,250000,1941179457,882752230
49,3625,28516,250000,1314452427,1745619640
49,3573,29042,250000,3250351025,2264646293
49,3860,29294,250000,646821967,2067416922
49,3734,29371,250000,206969601,3593002285
49,3742,33234,250000,2901715594,4032573
49,3712,28420,250000,156911615,2509072226
49,3729,25112,250000,2502039775,1758195526
49,3692,31309,250000,1391948405,1710737688
49,3747,33126,250000,406570831,1058645878
49,3576,33024,250000,3774599795,3777387633
49,3700,32878,250000,277768850,2451509520
49,3612,32812,250000,1306491641,1941026900
49,3696,25872,250000,796043531,265248162
49,3711,27061,250000,1464274147,3051221358
49,3574,27426,250000,1645461196,1103778311
49,3723,28081,250000,3335364893,4140481368
49,3726,26450,250000,3944319466,3311063779
49,3736,31506,250000,3222828547,1483852841
49,3828,26135,250000,2538234846,3338709289
49,3751,27601,250000,223626446,488553394
49,3636,27247,250000,712067510,524741184
49,3629,26817,250000,617202967,3994940154
49,3672,26102,250000,808131713,3103967102
49,3629,32739,250000,3510809759,3506587914
49,3560,30490,250000,343771672,2476463524
49,3767,26539,250000,2693361400,3521219757
49,3625,27305,250000,3192311087,2272916766
49,3669,28837,250000,960694139,1519161135
49,3574,29623,250000,2291196903,2642242509
49,3539,25085,250000,3590803210,4137969434
49,3570,25146,250000,1388789675,3805795390
49,3641,25561,250000,3002771613,101625382
49,3504,25851,250000,1336416330,913750336
49,3741,27135,250000,620801843,959618458
49,3666,31680,250000,993083239,679799643
49,3556,27914,250000,559146753,3910037727
49,3840,25832,250000,2680690492,424675729
49,3794,27717,250000,3809998794,3118571109
49,3606,25176,250000,3154874305,3106597189
49,3643,25781,250000,73854292,372060378
49,3668,27703,250000,1124470708,2367211224
49,3555,26120,250000,3681614777,187361544
49,3700,29133,250000,3907262171,1054650320
49,3613,26887,250000,1580793325,1426772518
49,3815,26170,250000,3261273156,1248818740
49,3849,28705,250000,2177924589,3768515496
49,3893,27924,250000,328483891,3121683263
49,3759,27268,250000,3988466812,4828814
49,3961,26851,250000,607872980,4077371255
49,3951,26742,250000,3965508872,2126548217
49,3668,27811,250000,1513047904,765381118
49,3955,27437,250000,2036157657,865906898
49,3805,26111,250000,2999830481,1546224099
49,3768,29106,250000,2000985707,4017197027
49,3751,26805,250000,921882235,2374940674
49,3796,26612,250000,3537146853,675925776
49,3690,27603,250000,4192513513,2481629642
49,3800,26673,250000,2186723331,2396793478
49,3832,27904,250000,314791860,834484634
49,3932,26319,250000,4205927500,1785789794
49,3774,27901,250000,1883874051,1363361602
49,3825,26334,250000,1573735453,916146329
49,3756,30868,250000,497097204,427811314
49,3809,27565,250000,3303805497,1072198399
49,3651,29535,250000,2571759526,3814827205
49,3736,27486,250000,1580081582,2758337677
49,3742,26014,250000,2331293190,4050786839
49,3867,31010,250000,543983201,436341133
49,3858,28693,250000,212896740,3531587800
49,3959,28018,250000,4094889285,1635789373
49,3951,32250,250000,1647060778,327870783
49,3928,26404,250000,4217405552,3961815660
49,3742,27496,250000,3008927975,1110393741
49,3790,28804,250000,2347222085,102210149
49,4001,28584,250000,2049249825,1650104804
49,4064,29563,250000,4258552594,92851545
49,3654,28238,250000,964234832,2466335849
49,4001,31911,250000,1025771335,2058673662
49,3675,27967,250000,1706007250,2273794233
50,3975,26388,250000,1839419101,1953760033
50,3970,26067,250000,1421330807,2930096779
50,4031,26110,250000,834102492,3491225628
50,3919,26363,250000,3340384877,595809032
50,3991,26246,250000,3325954366,2805850545
50,3976,26481,250000,3432608880,2766186634
50,4020,26489,250000,909295960,3697013999
50,3984,26288,250000,3912456605,372808491
50,3918,26913,250000,172589412,883135289
50,4002,26365,250000,906186588,1893949117
50,3975,29386,250000,616672840,2694026177
50,3923,26499,250000,2942826611,1144899709
50,3977,26476,250000,1401602526,2814182682
50,4211,26346,250000,4088077767,1194696152
50,4078,26051,250000,3366530998,3804447558
50,4025,26504,250000,3728883285,3750424189
50,3971,26065,250000,440692371,633441005
50,4061,28746,250000,2680871346,2141456912
50,4078,27661,250000,1583064362,3810792933
50,3950,27423,250000,3057698078,1287572396
50,3918,26702,250000,2924239960,3030459737
50,3909,26323,250000,201277494,451573119
50,3974,26378,250000,3469690486,1893178348
50,3922,25905,250000,3627900056,4257672355
50,3996,29408,250000,3361000485,3140980583
50,3946,25794,250000,1032214741,1428264534
