runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
45,3266,22722,250000,3458966984,283804981
45,3308,22583,250000,3029876785,1207356586
45,3285,22688,250000,1999420458,3361654297
45,3270,23477,250000,3749211385,75136956
45,3281,23452,250000,3180187723,446242606
45,3343,22512,250000,287663970,3301362957
45,3526,32222,250000,1534236661,1594810189
45,3346,22354,250000,3601971807,770720223
45,3279,22296,250000,3537571110,4212149432
45,3316,22290,250000,564586888,1975049653
45,3277,23516,250000,1340716407,813000183
45,3355,22374,250000,440174105,1686146396
45,3343,22424,250000,2306528656,3323843732
45,3351,22365,250000,4263237415,2857255611
45,3308,22585,250000,2279518874,2583260342
45,3287,23023,250000,2064825155,2440841838
45,3289,22996,250000,3055101347,2038779208
45,3368,22726,250000,4177746765,1895040232
45,3291,22829,250000,2587758226,999605694
45,3337,24160,250000,2373104016,2425898874
45,3284,22948,250000,1637640246,3149213274
45,3388,22974,250000,1245002391,3135056956
45,3288,23698,250000,4208744993,4178832999
45,3348,23381,250000,2449972689,1181679995
45,3274,22644,250000,620894288,3299513268
45,3286,22246,250000,2756199901,1466589782
45,3279,22190,250000,303401288,2763670477
45,3292,22176,250000,2585474226,261501665
45,3273,22117,250000,233239660,727420442
45,3373,22132,250000,1386030570,3237920353
45,3285,22205,250000,2780843982,1981463821
45,3273,22271,250000,557797741,3159861038
45,3276,22340,250000,55727961,2179525522
45,3278,22498,250000,3898812222,1011027018
45,3266,22342,250000,1330853573,3387651526
45,3368,22285,250000,3315814273,4182459058
45,3281,22219,250000,1954785353,926742456
45,3269,22319,250000,1529947555,3437508282
45,3267,22255,250000,3569235556,621351597
45,3290,22328,250000,1311435175,983848183
45,3279,23201,250000,4011556055,961137284
45,3380,23141,250000,2974013469,4263734040
45,3290,23007,250000,3944085964,943372700
45,3271,23479,250000,251694087,3796092993
45,3272,23443,250000,2439430145,3957299156
45,3302,23110,250000,74893842,1913900371
45,3377,22760,250000,1611612070,70896869
45,3356,23445,250000,1192054969,2583819022
45,3282,23572,250000,32794114,1777409380
45,3319,24028,250000,900521030,3407951711
45,3277,22415,250000,896030278,1918152771
45,3277,22346,250000,471402974,3047129065
45,3306,23927,250000,2948986230,583963344
45,3374,24145,250000,172485215,2600004312
45,3307,23492,250000,2666817607,2752104494
45,3304,22436,250000,3140710481,3340862876
46,3274,22194,250000,2167807625,771781030
46,3267,22170,250000,1322076754,1529114747
46,3267,22281,250000,4016607816,302106365
46,3249,22123,250000,3025692535,596627873
46,3270,22298,250000,4209607896,4206959241
46,3279,22132,250000,2678054549,2531089145
46,3244,22286,250000,3393493402,854131368
46,3269,22262,250000,2550346934,246145102
46,3264,22314,250000,176994385,429467817
46,3244,22327,250000,1645950917,3307091178
46,3274,22375,250000,3680273434,2293719408
46,3266,22140,250000,846813728,3005453127
46,3244,22848,250000,2729549137,3467066632
46,3271,22294,250000,645659217,753505017
46,3267,22444,250000,830192470,1038813458
46,3247,22347,250000,3753194418,4208819807
46,3266,22115,250000,972410208,2657794994
46,3261,22022,250000,4182827054,2825693000
46,3247,22129,250000,174207824,4238200146
46,3262,22264,250000,953170356,1571978923
46,3267,22021,250000,1367507664,1722870135
46,3244,22272,250000,3347553595,1290434194
46,3268,22390,250000,340236728,663638153
46,3268,22119,250000,217987309,2760538650
46,3247,22374,250000,1106660843,608212978
46,3325,22402,250000,2437342602,388666084
46,3274,22248,250000,257162382,3573222010
46,3248,22288,250000,4033058148,4196358872
46,3270,22379,250000,3144544623,3507401227
46,3269,22304,250000,3251597530,3015410322
46,3249,22346,250000,1552162916,4202446595
46,3263,22424,250000,4070908798,3384119635
46,3267,22413,250000,9722579,4184795018
46,3246,22128,250000,573258194,211497882
46,3267,22380,250000,3377982318,1179722838
46,3262,22353,250000,3584285938,3118668357
46,3245,22253,250000,1278205680,1056502845
46,3267,22323,250000,1145723415,1182837645
46,3268,22201,250000,4252002485,697099276
46,3244,22290,250000,4085183083,3212343132
46,3266,22275,250000,1858430490,2292288256
46,3265,22364,250000,4136769565,3906995717
46,3244,22335,250000,3268768201,2791219747
46,3331,22149,250000,3603657424,399444419
46,3272,22321,250000,11195855,110921526
46,3244,22288,250000,3448899365,2100797010
46,3269,22329,250000,2998664003,3289012903
46,3265,22130,250000,94095344,3553292285
46,3244,22459,250000,4233182986,471012476
46,3264,22499,250000,2580328172,3393019180
46,3265,22386,250000,3861528917,1187036768
46,3246,22354,250000,3924247625,2347041761
46,3261,22298,250000,3280520001,338288583
46,3271,22351,250000,4131494726,2464064799
46,3245,22396,250000,4221907428,3505492180
46,3394,22381,250000,2855540011,669672459
46,3270,22401,250000,3100104452,1764889969
46,3319,22210,250000,3596311696,3146099487
46,3266,22255,250000,3166930159,2309907875
46,3266,22306,250000,2108422601,1163173428
46,3246,22328,250000,2414877705,3182602692
46,3246,22467,250000,2224252105,2357404086
46,3369,22246,250000,1011622705,2434759095
46,3244,22170,250000,2010320007,1812646935
46,3266,22342,250000,3220948424,3050873160
46,3264,22465,250000,2311122459,1340996213
46,3246,22308,250000,2871329893,1633809261
46,3277,22303,250000,1738729976,3257799644
46,3273,22328,250000,2938169905,4183189267
46,3246,22503,250000,4071429135,3539059736
46,3266,22311,250000,3478167602,2945073097
46,3265,22336,250000,3929673415,2226848292
46,3244,22377,250000,1557448593,2068425180
46,3264,22396,250000,476718027,229574266
46,3270,22392,250000,4253321618,3198150843
46,3244,22482,250000,534161706,2344124517
46,3274,22403,250000,439695779,4108936603
46,3270,22334,250000,571037015,1065041081
46,3244,22347,250000,1173924896,1359663017
46,3267,22375,250000,2533612733,3414735180
46,3277,22452,250000,2618803696,940603288
46,3247,22556,250000,3541652295,1877351776
46,3264,22371,250000,2293747565,3211263458
46,3264,22246,250000,4080607799,3155957860
46,3244,22247,250000,989612392,3106023648
46,3272,22381,250000,1714815590,1162209037
46,3267,22317,250000,2048528965,3769856367
46,3244,22300,250000,1493477834,2698862033
46,3271,22388,250000,1898787928,1951737175
46,3265,22089,250000,3556909104,4203467912
46,3246,22098,250000,1380010553,3482797358
46,3268,22464,250000,2142866406,383929962
46,3269,22281,250000,2836039775,3625497175
46,3244,22292,250000,574970833,1477821475
46,3273,22482,250000,19221500,771636336
46,3272,22442,250000,69562821,1866456584
46,3246,22459,250000,4201979037,533057278
46,3275,22394,250000,3848060551,422353548
46,3269,22410,250000,4063141288,2268221203
46,3246,22310,250000,2571078349,1543780439
47,3272,22381,250000,1110823403,999188529
47,3250,22844,250000,808264403,2607732977
47,3298,22755,250000,2018802586,3085853534
47,3307,22661,250000,1093552739,1395902969
47,3263,25410,250000,452691638,1325084152
47,3418,23500,250000,3389536841,1819975221
47,3268,22757,250000,2152714174,473514502
47,3244,22626,250000,1810203134,2065847840
47,3277,22583,250000,2431206574,2584490785
47,3280,23199,250000,3195883474,779204651
47,3249,22696,250000,1474090150,2213087041
47,3384,22629,250000,1214365701,3854784874
47,3270,22685,250000,1716567144,1467190782
47,3246,22642,250000,801336928,3045349765
47,3273,23198,250000,4285712331,122386470
47,3268,22619,250000,3180652482,998092240
47,3330,22496,250000,92418252,1895773429
47,3414,22644,250000,3883963147,1913066160
47,3284,22705,250000,846793256,4286555556
47,3245,22920,250000,2636188727,2140901023
47,3264,22571,250000,528749677,3717354074
47,3262,22605,250000,2893903527,1946475867
47,3387,22742,250000,3321808107,2360752928
47,3271,22681,250000,679817265,4107401745
47,3274,22657,250000,2583830279,2225015176
47,3314,22842,250000,2315861356,2465096834
47,3272,22681,250000,1823531081,2585310396
47,3281,22825,250000,2993311283,3138305388
47,3244,22806,250000,1611163434,482849548
47,3285,22687,250000,973774608,292784254
47,3280,22495,250000,593093492,3035934204
47,3261,22838,250000,693133851,342584427
47,3329,22567,250000,1117258999,3469186683
47,3355,22638,250000,2954753543,4014161816
47,3246,22849,250000,3481376352,3079760978
47,3269,22445,250000,2338200969,2817206120
47,3283,22646,250000,3020178932,2645110684
47,3337,22936,250000,2533074648,2774864413
47,3343,22810,250000,3206902532,1708223925
47,3377,22545,250000,535539283,2442205126
47,3244,22754,250000,1166237751,1512103387
47,3344,22781,250000,612477825,537689958
47,3279,22685,250000,1076556876,4094744575
47,3259,23051,250000,2658042048,1732399413
47,3276,22767,250000,136005641,3529042088
47,3287,22612,250000,1449467479,2704852782
47,3245,22616,250000,2574751456,806671627
47,3274,22664,250000,462554446,2626079292
47,3272,22627,250000,3270199584,1563092986
47,3245,22755,250000,1073896661,2891247819
47,3399,22837,250000,1818155783,3390059045
47,3278,22833,250000,377633279,3731168407
47,3247,22806,250000,47647386,302160809
47,3328,22516,250000,2800962277,3409483437
47,3275,22941,250000,977173809,3957385967
47,3247,22945,250000,3748578760,1972933332
47,3268,22904,250000,3048902087,3736886050
47,3270,22911,250000,1896441168,3411312840
47,3266,22765,250000,726022263,28164286
47,3268,22522,250000,2076257245,3472126843
47,3318,22885,250000,80512709,1215868663
47,3248,22796,250000,3622532772,264677646
47,3272,22742,250000,3485365933,65668131
47,3269,22673,250000,4214309742,3159858089
47,3246,22786,250000,3086866378,1728928740
47,3358,22946,250000,3987879202,290589736
47,3285,22725,250000,225678849,3271840496
47,3244,22795,250000,1815005900,2700408086
47,3553,22717,250000,1069230481,3734373081
47,3272,22617,250000,939899547,3879565017
47,3248,22552,250000,521045724,3582607477
47,3279,22952,250000,491798938,3417418971
47,3274,22735,250000,1603863574,4274002111
47,3254,22818,250000,197356858,3727322240
47,3275,22873,250000,1402113595,1203295896
47,3279,22789,250000,4126663449,1109056047
47,3244,22574,250000,2081903072,3735567941
47,3331,23002,250000,2243598278,633776497
47,3272,22637,250000,1603684503,3883133379
47,3244,22609,250000,86566669,2169180412
47,3374,22778,250000,933517824,2461684265
47,3322,22648,250000,3421808820,2987542227
47,3244,22651,250000,377871675,1600894285
47,3283,22700,250000,1451825890,139754900
47,3272,22744,250000,3251049974,257706053
47,3355,22742,250000,3866009747,3781294315
47,3262,22925,250000,4213181060,4024082029
47,3292,22842,250000,2736349294,3824515665
47,3294,22691,250000,150304045,1794066991
47,3267,22664,250000,3707791855,1311660657
47,3367,22621,250000,2959404397,625457625
47,3358,22648,250000,3526407570,752050448
47,3278,22576,250000,263471247,2105290003
47,3322,22559,250000,1218574383,2773784743
47,3245,22726,250000,2463610097,3523768830
47,3319,22884,250000,2321066215,3130796975
47,3261,22563,250000,1031852917,87398977
47,3268,22717,250000,1323759710,280642422
47,3268,22754,250000,2711978583,2160106191
47,3273,22815,250000,1819761999,3022571665
48,3421,24509,250000,2777072502,3967971908
48,3278,28114,250000,2326089967,2796215689
48,3321,24165,250000,2707382003,3023746871
48,3257,23890,250000,4165313187,2324643240
48,3529,24304,250000,3145804185,4006143367
48,3417,24836,250000,3048891201,1836885472
48,3378,23683,250000,1067037152,1346307121
48,3451,28849,250000,898832330,2953225902
48,3488,32699,250000,984167136,1219156048
48,3523,23688,250000,2838832277,1100804558
48,3386,28427,250000,2810218969,3221496059
48,3358,22598,250000,684136073,434097951
48,3294,22722,250000,4265268483,2002031882
48,3424,24281,250000,26087818,1080431198
48,3432,23955,250000,1836975515,905061669
48,3404,24011,250000,2660599680,1969435348
48,3320,24291,250000,2455376412,4106668375
48,3318,23384,250000,2523566339,2151450614
48,3291,23163,250000,437619673,3489389883
48,3334,25544,250000,4204135347,625175025
48,3334,25460,250000,2082853495,3428143200
48,3323,23391,250000,2604084094,2154086375
48,3298,24460,250000,1560724731,4016621818
48,3315,24218,250000,1197647925,4151642496
48,3294,24199,250000,3515554537,3040776963
48,3363,24305,250000,3351620404,1040779435
48,3305,24145,250000,1168665692,458341932
48,3479,25973,250000,1446121270,578528088
48,3443,24683,250000,1231161074,1991456166
48,3301,24452,250000,397222510,1131507428
48,3356,25836,250000,3005077339,2130663234
48,3310,25315,250000,32612500,4107646786
48,3417,24793,250000,160288154,104336813
48,3352,25317,250000,2324513348,3406301057
48,3273,24459,250000,1845673090,629882206
48,3306,24653,250000,1214857904,2082345484
48,3347,24712,250000,1650758965,3046011435
48,3371,23074,250000,195796120,1189768208
48,3329,22618,250000,1761620435,776083566
48,3248,24459,250000,536149128,578075792
48,3433,24892,250000,3218292904,937606438
48,3318,23335,250000,2380316577,28718766
48,3271,23625,250000,1407773024,3659121830
48,3413,23846,250000,2634013279,2617039441
48,3316,25690,250000,3145757535,1243532576
48,3299,25171,250000,1954810602,1469143444
48,3748,28125,250000,4069740161,1663768451
48,3405,25116,250000,2597836479,1987648158
48,3343,23814,250000,2165121044,621317780
48,3417,23294,250000,2714876417,2960334952
48,3502,23484,250000,1724090970,2725177392
48,3345,25618,250000,394762302,3438345562
48,3369,24711,250000,944394391,649330042
48,3491,26691,250000,1660698647,4042686252
48,3309,26211,250000,1423184229,1799810206
48,3414,25251,250000,4220560762,679413537
48,3365,23918,250000,709121665,1526560308
48,3305,24266,250000,3991147931,3312676221
48,3354,25622,250000,3003911294,2490684854
48,3337,22957,250000,1841159905,291710237
48,3315,26281,250000,3187621927,3740895344
48,3349,24972,250000,2987694367,1926864344
48,3312,24065,250000,128737200,1366097891
48,3298,28014,250000,330816482,1749639968
48,3451,23207,250000,2155553760,65921495
48,3283,24933,250000,1194131049,2869659693
48,3286,24892,250000,2486091117,2054839719
48,3383,23430,250000,1382043295,1084764048
48,3348,24393,250000,869148840,3672789509
48,3315,24495,250000,1713336237,3327198415
48,3402,27742,250000,1885982529,2627079232
48,3418,23487,250000,3344190828,2366071028
48,3385,22792,250000,2795431431,3478619762
48,3308,22782,250000,1029246679,2278121178
48,3579,23477,250000,2122941032,418863391
48,3286,23079,250000,2659769141,1649020502
48,3384,23081,250000,3546431077,3411805377
48,3286,23220,250000,4266426547,1027753376
48,3391,22991,250000,4180277249,4246127053
48,3315,23187,250000,1826015625,3613123205
48,3479,23336,250000,887842842,21720078
48,3307,23015,250000,3763582258,2352166214
48,3399,23493,250000,558566693,4008776369
48,3328,23407,250000,3685136905,2889421364
48,3393,23254,250000,1756480670,3849420920
48,3307,24171,250000,3975118272,882684802
48,3322,22879,250000,3522719178,584644468
48,3249,22605,250000,1938164950,3456158280
48,3276,23244,250000,2534563439,4019454504
48,3289,23605,250000,2113248507,3773211758
48,3369,23311,250000,2193214641,2298723740
48,3331,23962,250000,894329832,2734396523
48,3443,24341,250000,635634682,3714580777
48,3426,22976,250000,2431971544,3616670460
48,3388,23650,250000,2597234207,2744826223
48,3291,24390,250000,751184928,4160269762
48,3371,24350,250000,125569169,1862714155
48,3370,24074,250000,524510135,32667730
48,3295,24512,250000,868569809,3765054757
48,3257,24110,250000,121956976,1782896438
49,3274,22430,250000,3512436985,507796419
49,3284,22325,250000,2235896584,3605376492
49,3274,22447,250000,2330086433,1096980982
49,3279,22397,250000,1321988780,3955866879
49,3280,22349,250000,220337751,892996894
49,3276,22349,250000,1818610306,3707915168
49,3301,22188,250000,353275151,2886833511
49,3286,22250,250000,3193579861,2280933654
49,3280,22192,250000,3867629574,817101799
49,3294,22447,250000,3045437630,1493664296
49,3276,22996,250000,1600791528,2103304207
49,3349,22528,250000,3465850978,4034614892
49,3278,22108,250000,3817479454,984251098
49,3275,22527,250000,4252860676,3882339652
49,3273,22274,250000,796231485,118284253
49,3274,23415,250000,2331710033,4040955162
49,3386,22635,250000,947992023,4171840147
49,3287,22562,250000,3838632251,4276806896
49,3273,22834,250000,22018533,3680264292
49,3274,22736,250000,776004847,2723386069
49,3269,22634,250000,3717144586,1987320873
49,3304,23547,250000,3337127461,114073034
49,3273,22242,250000,178016390,2896672333
49,3272,22347,250000,584200554,61912005
49,3267,22263,250000,2239885,1067493173
