runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
42,3392,17510,250000,-6.729967383767097e+307,-8.127359722158971e+307
42,3248,18960,250000,9.106276312016345e+307,3.645739394375529e+307
42,3276,18159,250000,6.585452609875416e+307,4.376451476994027e+307
42,3275,17776,250000,-7.671503895455942e+307,-2.181074154709253e+306
42,3307,17575,250000,1.7505667940302262e+308,-1.183692145857391e+308
42,3341,17574,250000,8.473321407430634e+307,4.081995220792722e+307
42,3349,17565,250000,-1.7929982925146749e+308,1.0641112589979806e+308
42,3356,17401,250000,-1.5216521791178285e+308,9.138330107902188e+307
42,3274,17603,250000,8.78187618618164e+307,9.546428711347489e+307
42,3277,17651,250000,7.642539028487239e+307,6.850412181174964e+307
42,3396,17676,250000,-5.133226141129474e+307,8.426799514151154e+307
42,3345,17667,250000,2.9463836628856035e+307,-7.80716201187024e+307
42,3342,17605,250000,-3.0982896776605523e+307,-1.0738476638556514e+308
42,3251,17816,250000,6.726475670748126e+307,4.373995245726094e+307
42,3289,17630,250000,1.3273695436939642e+308,1.4099901807016824e+307
42,3275,17638,250000,9.862950512004348e+307,3.037314836346372e+307
42,3250,17629,250000,-7.87849557933192e+307,-1.6080279988022291e+308
42,3416,17510,250000,3.051726405685195e+307,-1.3179631154467343e+307
42,3276,17390,250000,-7.330693528407657e+307,-4.787876575995073e+307
42,3246,17541,250000,9.289481372269916e+307,1.7807228905227387e+308
42,3276,17296,250000,5.089967009894486e+307,1.5656724811013554e+308
42,3354,18031,250000,2.8111909179410964e+307,8.137085794060955e+307
42,3260,17679,250000,-4.288013406252099e+307,-8.508154208542189e+307
42,3360,17768,250000,2.100628653132537e+307,-1.4664847390699586e+308
42,3289,17596,250000,-1.5455877044304157e+308,1.2146155888848038e+308
42,3245,18828,250000,-1.1404324186032662e+308,1.0696713698023354e+308
42,3285,18401,250000,-1.1770584578939876e+308,-1.510754675540222e+308
42,3373,18570,250000,3.549148088998099e+306,3.230859513469685e+307
42,3244,18202,250000,1.6064956355656931e+308,-5.883113294608296e+307
42,3346,18109,250000,-1.7900348617295068e+308,-1.5616188880758902e+308
43,3481,29006,250000,-1.3134776446622932e+308,-1.7149007266613506e+308
43,3545,25799,250000,8.074541923374466e+306,-7.334826584223568e+307
43,3436,25398,250000,-1.289081351144735e+308,-7.807661931659257e+307
43,3453,25577,250000,4.041775248409356e+307,1.6516815304492755e+308
43,3720,26438,250000,3.258598610498981e+306,-1.2426449824011067e+308
43,3681,26348,250000,4.1389646255235344e+307,-1.6089048823461885e+308
43,3518,26867,250000,3.0306539932969327e+307,4.928724026889796e+307
43,3694,27161,250000,4.896082122442765e+307,-4.1256357501887215e+307
43,3497,26840,250000,5.489179957712056e+307,-1.682429325567728e+308
43,3383,26774,250000,4.621113278425706e+307,1.399514257737593e+308
43,3616,27240,250000,1.4323924221424515e+308,-1.4606968466024141e+308
43,3455,26771,250000,7.50655571127902e+307,-8.077494942244169e+307
43,3431,27272,250000,-1.5651251154764308e+308,-1.0449794413817308e+307
43,3683,27543,250000,9.080619725892025e+307,-1.5138272484675213e+307
43,3474,26448,250000,4.169087383838538e+307,2.391238531086571e+307
43,3454,26938,250000,9.824627395568074e+307,-1.3072359979279512e+308
43,3699,28313,250000,-9.71214301440553e+307,1.3812094684406473e+308
43,3505,26052,250000,3.69140623355456e+307,5.243995332589879e+307
43,3506,25987,250000,1.751345932553918e+308,-1.593040655146054e+308
43,4084,26758,250000,-7.98946114369216e+307,7.90928125653784e+307
43,3478,26847,250000,3.3722123057905753e+307,7.737346236938344e+307
43,3449,26731,250000,-4.571379011787025e+306,-1.380124320038497e+308
43,3592,26861,250000,6.297317011734562e+307,-1.2050143853271768e+308
43,3483,26483,250000,-1.4540450447551338e+307,-1.1456048027499145e+308
43,3489,26818,250000,-1.206170322848522e+308,2.327327034723428e+307
43,3645,26496,250000,-1.1315797071342265e+308,-1.014089290244831e+308
43,3604,26861,250000,-8.473996751776827e+307,-3.3030847867466095e+306
43,3550,26465,250000,1.377409024146825e+307,-4.932722803517546e+307
43,3501,26440,250000,9.760191508496184e+307,1.280115921331932e+308
43,3478,26691,250000,4.3999811358038473e+307,1.1689355094322825e+308
43,3403,27005,250000,-9.73583307415956e+307,1.1527446083090139e+308
43,3728,25744,250000,1.0465381868561915e+308,-2.313467884696992e+307
43,3409,26124,250000,-1.070799784899037e+308,4.444301229076248e+307
43,3421,26602,250000,3.663292480796928e+306,-1.1544793168868976e+308
43,3685,26813,250000,-4.127171684745497e+307,1.7958444806324971e+308
43,3468,26337,250000,-2.382905687913369e+307,-4.824933482802626e+306
43,3420,28127,250000,1.1778348036499516e+307,-1.4320695743664647e+308
43,3650,32110,250000,9.832264194009508e+307,-1.7143577093077232e+308
43,3586,27868,250000,-9.91419996336271e+307,-1.272312260408418e+308
43,3533,27977,250000,2.596637442358782e+307,-1.2388503612605333e+308
43,3913,29029,250000,-8.235412438830076e+307,-7.698913983157549e+307
43,3645,28424,250000,-4.1805244586864105e+307,-1.4332671291850693e+308
43,3387,29218,250000,-1.208084264112447e+308,4.916548018696934e+307
43,3831,27820,250000,-7.897838546724245e+307,-1.7936719591054245e+306
43,3459,25252,250000,4.652556188484095e+307,1.5079016175968047e+308
43,3438,25533,250000,2.54164223898415e+307,-9.498144825580216e+307
43,3504,25962,250000,7.248852330067973e+307,8.256870903690925e+307
43,3538,26131,250000,-1.7627783516651339e+308,-5.548035582781076e+307
43,3447,26591,250000,1.220418895137126e+308,1.4412948320417496e+308
43,3818,26213,250000,-2.0644849334216502e+307,1.7033807632447316e+308
43,3509,26782,250000,-1.4489520015013789e+308,-1.3260225550698844e+307
43,3452,26617,250000,-1.337919353852701e+308,-1.671497229894867e+308
43,3442,26899,250000,-4.944467607082318e+307,7.110529315906468e+307
43,3485,26533,250000,3.509744271626315e+307,1.6759852337605145e+308
43,3447,25472,250000,7.625180234303303e+307,9.979765885775098e+307
43,3926,25931,250000,-1.7368840673843064e+308,1.2708169422316054e+308
43,3456,26591,250000,-1.0738935472642756e+308,1.4521694770512238e+308
43,3427,26401,250000,-7.456410998048877e+307,-3.038291248330895e+307
43,3476,26061,250000,8.197170325168877e+307,5.711389278918084e+307
43,3503,25774,250000,9.439992738983013e+307,-4.561999405361794e+307
43,3505,25802,250000,1.2465162508803892e+308,-8.958814308575111e+306
43,3645,25543,250000,4.518585737461848e+307,4.161386212399362e+306
43,3577,25753,250000,-5.176812334767553e+307,-1.3058928878897666e+308
43,3456,25264,250000,-6.893120031906366e+306,1.3714211034039897e+308
43,3627,25480,250000,2.0333536896991235e+307,7.41528166631622e+307
43,3513,25215,250000,-1.3454552837568434e+308,1.217648330118301e+308
43,3568,28038,250000,-1.3030884287097318e+308,1.0997572480758388e+308
43,3586,24667,250000,2.956335731408317e+307,9.069025405398447e+307
43,3447,24744,250000,3.1516063954351726e+306,5.663641813602424e+307
43,3366,24756,250000,-5.117538180153016e+307,-1.6505328623936074e+308
43,3371,26102,250000,1.4210355546177273e+308,-1.2731269898348558e+308
43,3420,25097,250000,4.673787025022136e+307,6.234171979792299e+307
43,3378,25801,250000,1.5434383743968872e+308,-1.7595424718774425e+307
43,3639,25290,250000,-4.381393183208379e+307,1.249166807411149e+308
43,3381,25275,250000,2.7811087440923754e+307,6.946548976685661e+307
43,3383,24987,250000,2.638262995645087e+307,-1.0191949749058103e+307
43,3471,24604,250000,1.6182425867656373e+308,-4.1238438682236395e+307
43,3387,25220,250000,7.695764336893357e+306,-5.6074326033526573e+306
43,3499,25038,250000,5.280744872322071e+307,1.2283644487180533e+308
43,3610,24869,250000,5.47876021162606e+307,2.0534966129845161e+307
43,3403,25849,250000,-2.935295101941893e+307,1.9098423146748197e+307
43,3422,24765,250000,7.5923821147536e+306,1.1504668502386009e+308
43,3391,26105,250000,-1.25841546264609e+308,1.0588542530249558e+308
43,3392,24865,250000,1.115538259094543e+308,1.0421238253224662e+308
43,3470,25219,250000,-2.6691556917005587e+307,-9.001782779586478e+307
43,3553,25352,250000,-1.1648693888147931e+308,8.712496391314741e+307
43,3457,25532,250000,1.5384321716454115e+308,-1.7927769991703582e+308
43,3401,24968,250000,3.279799604162529e+307,1.1021270029314683e+308
43,3547,25223,250000,-7.073652874194187e+306,-6.378765813842496e+307
43,3399,25671,250000,-4.522877384244963e+307,4.0071765956437764e+307
43,3470,25105,250000,4.327800079898053e+307,8.151098905322347e+307
43,3539,24858,250000,1.144357852485862e+306,-1.1860534804658833e+308
43,3381,24779,250000,1.4718988191678634e+308,-1.048154056302502e+308
43,3495,25431,250000,1.055067937872605e+308,6.243750507716283e+307
43,3382,25626,250000,3.9467608144789835e+307,-1.6769644863016104e+308
43,3430,24844,250000,-1.0901154020504159e+307,6.677857310040819e+307
43,3400,25244,250000,1.7312252032526593e+308,-1.6671210175107505e+308
43,3505,25407,250000,6.100292409954651e+307,-8.462296421594707e+307
43,3476,24735,250000,1.2066460054695e+308,-3.417278994791607e+307
43,3438,24775,250000,-1.7846743387214909e+308,1.6321451835965068e+308
44,2972,13162,250000,4.361140664455619e+306,8.222761597012112e+307
44,2966,13213,250000,-1.2338984222923558e+308,-1.3234124368171982e+308
44,3001,13210,250000,1.3213487431667536e+307,-1.0548902535240069e+308
44,2933,13186,250000,-1.5750582359812054e+307,-1.0282030032519167e+308
44,2942,13258,250000,1.2964577107396728e+308,7.632434091594888e+306
44,2935,13904,250000,-5.251311486789041e+307,5.65665970394914e+307
44,2924,13384,250000,1.3748192746107097e+308,-1.5494742265070969e+308
44,2973,13257,250000,6.288143605474861e+307,-2.564921755889876e+307
44,3027,13224,250000,-7.340999845712771e+307,3.6199448743962633e+307
44,2970,16849,250000,-9.474516922979263e+307,-4.565241748243108e+307
44,2942,13250,250000,7.923758102959548e+307,2.818665690489066e+307
44,2944,13485,250000,-1.1235683729590926e+308,1.3125651900818108e+308
44,2915,16177,250000,-5.913193291177265e+307,1.5979571970962635e+308
44,2944,13246,250000,-4.62617376809349e+307,-1.5031590184568419e+308
44,3040,16801,250000,1.153178631385971e+308,8.909048108379808e+305
44,2959,13214,250000,6.169292727210747e+307,-1.3330206416788515e+308
44,2955,17676,250000,-1.7970743437685235e+308,8.435778435483052e+307
44,2928,15741,250000,1.0472530344747866e+308,3.7755899892459217e+307
44,2915,13350,250000,4.85959229852752e+307,1.6587562398370656e+308
44,2938,16021,250000,1.6824319800921824e+308,9.450940451425254e+307
44,3091,13225,250000,1.9430207373793216e+306,1.399537698741585e+307
44,2914,19971,250000,2.1220098266314182e+307,-1.6401958747709837e+308
44,2935,17679,250000,-1.4622006856017256e+308,9.951033731976735e+307
44,2949,13681,250000,1.3740033146552485e+308,6.703946349621129e+307
44,2917,15960,250000,-6.10545855207104e+307,-1.7376090762103813e+308
44,2953,15843,250000,1.7213736196995385e+308,1.4631103745629822e+307
44,3008,13294,250000,-1.7949605970120336e+307,5.08332553896962e+307
44,2917,15962,250000,-8.090112951727884e+307,-9.616094573953023e+307
44,2996,20209,250000,6.27915986097568e+307,2.4009316850665455e+307
44,2946,15516,250000,-2.806640574980612e+307,-9.29591443300259e+307
44,2914,13418,250000,-4.205026801286636e+307,3.1646838502103376e+307
44,2933,13264,250000,1.7440752866124285e+308,9.779817987828334e+307
44,3001,13146,250000,8.892264088639588e+307,8.780697352130155e+307
44,2914,13368,250000,-9.238661339241086e+307,-8.64322012859157e+307
44,2959,13211,250000,1.598907069675636e+308,1.2633639069773294e+308
44,2980,13200,250000,-5.415584654925225e+307,-1.3619299336024984e+308
44,2906,13148,250000,-8.459076265665218e+307,2.5922604236696663e+305
44,2987,13278,250000,-1.0403634214112474e+308,9.212556571474571e+307
44,3057,13120,250000,-3.963863420572502e+307,2.7070002753821793e+306
44,2910,13155,250000,-4.650591246283056e+307,3.133924732492297e+307
44,2923,13119,250000,-1.5949318583576513e+308,-6.407867303462588e+307
44,2926,13080,250000,-8.095058670723633e+307,-1.4285800892908239e+308
44,2915,13297,250000,7.753822333053736e+307,1.2610638500914538e+308
44,2929,13098,250000,-5.213095452510024e+307,4.96138479177036e+307
44,2985,13226,250000,-1.0358580242697436e+308,-1.0936083666334196e+307
44,2941,13245,250000,-1.0488005858882655e+308,-1.7137937795557685e+308
44,2978,13100,250000,-2.155694274086043e+307,-7.027667855582701e+307
44,2961,13312,250000,4.840658733465552e+307,-1.1815729063874632e+308
44,2912,13297,250000,1.277015664434652e+308,1.0831970688956524e+307
44,2938,13219,250000,1.1234461435689225e+308,1.2884068016986847e+308
44,3007,13334,250000,1.5062322516348435e+308,-1.4253231178927168e+308
44,2909,13304,250000,-1.177834611048523e+308,-4.847058853759144e+307
44,2954,13209,250000,1.1497481164169126e+308,-1.619185456385595e+308
44,3005,13342,250000,3.806906433585314e+307,-1.6156302441250317e+308
44,2946,13441,250000,-9.192219160757892e+306,5.014530652755893e+307
44,2979,14240,250000,-9.69738613532249e+307,1.6856370315084964e+308
44,2988,16141,250000,-7.402867877323562e+307,-1.040301438355415e+308
44,2924,13318,250000,-1.4305149028569412e+308,1.3629021134245583e+306
44,3003,19318,250000,-7.611338029673954e+307,1.2453720608414133e+308
44,2956,13087,250000,-1.6230553271769657e+308,9.914026621908367e+307
44,2984,13207,250000,9.998188757313804e+307,-9.634536667702264e+306
44,2963,13187,250000,-1.241798059893801e+308,-6.922237514725084e+306
44,3036,13191,250000,1.2055342969009738e+308,-3.873223180043933e+307
44,2906,13224,250000,6.251945461452532e+307,2.705478012331496e+307
44,2937,13191,250000,3.251905373742631e+307,-8.753910107135101e+307
44,2933,13168,250000,-1.2168923112178324e+308,-1.6359853654875998e+308
44,2905,13125,250000,-1.724005443252769e+307,2.7116278176238104e+307
44,2932,13136,250000,1.4643879791135826e+308,-7.045434996316132e+307
44,3097,13092,250000,-1.7875365101603187e+308,8.7980904987509925e+307
44,2906,13145,250000,1.3669374779480095e+308,9.988179588661539e+307
44,2941,13112,250000,7.862994858869971e+307,1.413648753141654e+308
44,2977,13704,250000,-4.818136070908685e+307,4.0996219577705203e+307
44,2947,13629,250000,-1.3121001788847332e+308,1.3521175373871936e+308
44,2953,13568,250000,8.802199634410511e+307,1.6439059210177586e+308
44,2985,13456,250000,2.731639743007331e+307,-2.9105516246863134e+306
44,2918,13350,250000,-1.570016922984361e+308,3.600507097915061e+307
44,2937,19381,250000,-8.449862579344332e+307,7.023351900136579e+307
44,2939,19426,250000,3.277493246682588e+307,-7.583421485795213e+306
44,2917,19295,250000,-3.769863992661316e+307,1.2184309870330258e+308
44,2935,13452,250000,-1.653698667974502e+308,-1.634398576005603e+308
44,3060,13234,250000,-1.399725647857972e+308,-1.1501262749529137e+308
44,2919,13623,250000,-1.140415353621239e+308,1.7703982531650244e+308
44,2939,13304,250000,-2.579342878139135e+307,-4.273071258221133e+307
44,2988,13226,250000,-9.452931191540835e+307,1.3923379238135307e+308
44,2920,13384,250000,2.7349668348093e+307,-1.6122510383837476e+308
44,2942,13131,250000,3.534404710653844e+307,-2.4488846196580045e+306
44,2985,13172,250000,1.1855607939874573e+308,-6.57676170272676e+307
44,2907,13769,250000,1.2246474036484938e+308,-1.8604477170488095e+307
44,2939,13242,250000,1.5129128410156678e+308,-9.207592821595951e+307
44,2929,13593,250000,-1.365251396862646e+308,-6.481205945188651e+307
44,2904,13157,250000,-2.1727995921692557e+307,2.6069189483342e+307
44,2929,13174,250000,-1.5969712451887341e+308,5.20466735572204e+307
44,3002,14206,250000,1.060912500363877e+308,1.6605097343603769e+308
44,2906,13188,250000,-1.6367506177889675e+307,-4.930672986196676e+307
44,2949,15205,250000,1.0914436439820614e+308,-1.1675969536760753e+308
44,2989,19639,250000,-1.317453584154928e+308,2.8759068056886085e+307
44,2939,13327,250000,1.7538939848209115e+308,-5.85206121918231e+307
44,2959,13304,250000,9.683077244668515e+307,1.090183181937072e+308
44,3036,13425,250000,-1.504560350636797e+308,-4.073539396026541e+307
44,2912,13128,250000,-1.1088782666284243e+308,-1.5399841206449243e+307
45,3918,23622,250000,-7.816005280717988e+306,7.441672590286202e+307
45,3914,23066,250000,7.568022680815963e+307,1.479085437695046e+308
45,4818,23125,250000,-1.2341599534612774e+308,1.2006940332830815e+308
45,3899,23247,250000,1.772979145916898e+308,-1.6723604699721244e+308
45,4598,23328,250000,-2.5869739107443147e+307,1.0908850155333182e+308
45,3917,23007,250000,5.239607607853348e+307,-1.1810803145815554e+308
45,3959,23133,250000,1.863004046323685e+306,-7.236576163238351e+307
45,3959,23053,250000,2.5578650084844124e+307,-1.3321875456774075e+308
45,3908,23312,250000,-9.099216708645842e+307,-5.396154535059301e+306
45,3906,23295,250000,-5.102510624592489e+307,-4.682432519418566e+307
45,3906,23198,250000,-1.143057035932451e+308,2.6667504073192403e+307
45,4325,23151,250000,-1.7657772819126114e+307,1.2241546498570271e+308
45,3963,23101,250000,-8.924431157537443e+307,-1.2093757358983002e+308
45,3907,23150,250000,2.3409462510489095e+307,-8.814802830922265e+307
45,3904,23055,250000,1.1035312017054632e+308,3.8447513887300875e+305
45,3910,23021,250000,1.165369430048329e+308,6.559575104115223e+307
45,3936,23346,250000,1.1096128160532785e+308,1.1492681885726093e+308
45,3983,23024,250000,1.1474368884248419e+307,3.152306255627874e+307
45,3957,23245,250000,-2.061552501416371e+307,1.738454444544372e+308
45,4184,23202,250000,-7.369201103833454e+307,-1.2497721141091187e+308
45,3903,23005,250000,-3.4548838988334673e+307,-1.4191638384205875e+308
45,4807,26119,250000,-1.5276292885525935e+308,-1.1256563909335047e+308
45,3916,24689,250000,-1.3053371599307469e+308,4.499351707455205e+307
45,3917,24336,250000,-2.6339046856522645e+307,-1.1406495304991635e+308
45,4078,24908,250000,-8.256270325486497e+306,-9.461945179464655e+307
45,3914,24421,250000,-1.5892806730012627e+308,7.030661268294547e+307
