4,29989,1019985,10,EditableImage,59; 53,91; 77,0.843137; 0.827451; 0.188235,0.2,Enum.ImageCombineType.Overwrite
4,29989,1189998,10,EditableImage,23; 59,83; 94,0.0666667; 0.745098; 0.227451,0.2,Enum.ImageCombineType.Multiply
4,9966,1369976,10,EditableImage,19; 45,82; 117,0.435294; 0.85098; 0.709804,0.9,Enum.ImageCombineType.BlendSourceOver
4,29989,1120009,10,EditableImage,63; 45,112; 75,0.917647; 0.145098; 0.533333,0.1,Enum.ImageCombineType.BlendSourceOver
4,29989,1360011,10,EditableImage,38; 29,125; 124,0.270588; 0.882353; 0.898039,0.7000000000000001,Enum.ImageCombineType.Multiply
4,19977,1480012,10,EditableImage,3; 2,72; 73,0.282353; 0.572549; 0.92549,0.5,Enum.ImageCombineType.Add
4,29989,1219987,10,EditableImage,41; 35,111; 115,0.027451; 0.443137; 0.611765,0.2,Enum.ImageCombineType.Overwrite
4,30036,819983,10,EditableImage,36; 54,70; 94,0.203922; 0.384314; 0.811765,0.30000000000000004,Enum.ImageCombineType.Multiply
4,19977,989996,10,EditableImage,19; 62,68; 75,0.917647; 0.776471; 0.772549,0,Enum.ImageCombineType.Multiply
4,29989,1759967,10,EditableImage,58; 35,118; 116,0.0117647; 0.913725; 0.843137,0.5,Enum.ImageCombineType.Overwrite
4,19977,1239963,10,EditableImage,23; 12,122; 86,0.811765; 0.580392; 0.364706,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
4,10012,1489977,10,EditableImage,5; 49,124; 76,0.745098; 0.47451; 0.733333,0.4,Enum.ImageCombineType.Multiply
4,29989,1379988,10,EditableImage,20; 26,113; 90,0.760784; 0.639216; 0.811765,0.4,Enum.ImageCombineType.Multiply
4,19977,1320011,10,EditableImage,34; 20,102; 104,0.666667; 0.647059; 0,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
4,20024,1440011,10,EditableImage,54; 41,110; 126,0.290196; 0.721569; 0.956863,0.1,Enum.ImageCombineType.AlphaBlend
4,20024,1149998,10,EditableImage,56; 51,115; 117,0.529412; 0.894118; 0.713726,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
4,19977,1410023,10,EditableImage,24; 2,116; 112,0.501961; 0.270588; 0.690196,0.7000000000000001,Enum.ImageCombineType.Multiply
4,29989,1819991,10,EditableImage,12; 11,127; 108,0.313726; 0.560784; 0.478431,0.7000000000000001,Enum.ImageCombineType.Add
4,19977,1210021,10,EditableImage,33; 45,112; 98,0.0627451; 0.368627; 0.482353,0.9,Enum.ImageCombineType.BlendSourceOver
4,49966,1650025,10,EditableImage,35; 11,106; 107,0.458824; 0.0352941; 0.262745,0.8,Enum.ImageCombineType.Multiply
4,19977,1309999,10,EditableImage,58; 29,114; 114,0.419608; 0.545098; 0.494118,0,Enum.ImageCombineType.Multiply
4,29989,1399965,10,EditableImage,42; 46,118; 99,0.784314; 0.556863; 0.262745,0.7000000000000001,Enum.ImageCombineType.Multiply
4,30036,2499996,10,EditableImage,28; 1,102; 87,0.6; 0.901961; 0.145098,0.4,Enum.ImageCombineType.Multiply
4,29989,1220033,10,EditableImage,34; 18,68; 86,0.341176; 0.768627; 0.411765,0.8,Enum.ImageCombineType.Multiply
4,49966,1059985,10,EditableImage,48; 51,67; 68,0.968627; 0.72549; 0.686275,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
4,29989,1660036,10,EditableImage,6; 63,122; 104,0.172549; 0.172549; 0.741176,0.30000000000000004,Enum.ImageCombineType.Overwrite
4,19977,1459988,10,EditableImage,39; 61,76; 125,0.509804; 0.105882; 0.137255,0.1,Enum.ImageCombineType.BlendSourceOver
4,29989,899984,10,EditableImage,60; 50,99; 89,0.2; 0.584314; 0.560784,0,Enum.ImageCombineType.Add
4,30036,1250022,10,EditableImage,49; 3,96; 75,0.172549; 0.94902; 0.101961,0,Enum.ImageCombineType.AlphaBlend
4,29989,1520012,10,EditableImage,54; 34,121; 74,0.521569; 0.0235294; 0.137255,0.7000000000000001,Enum.ImageCombineType.Add
4,20024,1440011,10,EditableImage,6; 14,65; 87,0.34902; 0.0745098; 0.545098,0.2,Enum.ImageCombineType.BlendSourceOver
4,29989,1779991,10,EditableImage,28; 11,106; 99,0.337255; 0.345098; 0.572549,0.4,Enum.ImageCombineType.Add
4,40001,2290030,10,EditableImage,57; 13,85; 121,0.454902; 0.439216; 0.72549,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
4,29989,1320011,10,EditableImage,31; 39,98; 68,0.396078; 0.423529; 0.792157,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
4,19977,1200010,10,EditableImage,10; 61,78; 117,0.00392157; 0.101961; 0.94902,0.2,Enum.ImageCombineType.Overwrite
4,30036,1200010,10,EditableImage,56; 25,115; 89,0.835294; 0.0901961; 0.137255,0.30000000000000004,Enum.ImageCombineType.Multiply
4,20024,1409976,10,EditableImage,16; 8,73; 77,0.901961; 0.701961; 0.768627,0.1,Enum.ImageCombineType.BlendSourceOver
4,19977,1240010,10,EditableImage,13; 9,81; 65,0.462745; 0.439216; 0.313726,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
4,29989,1520012,10,EditableImage,4; 25,122; 90,0.133333; 0.168627; 0.396078,0.9,Enum.ImageCombineType.Multiply
4,29989,1830003,10,EditableImage,24; 49,116; 110,0.976471; 0.227451; 0.87451,0.7000000000000001,Enum.ImageCombineType.Add
4,19977,909996,10,EditableImage,60; 44,67; 82,0.352941; 0.439216; 0.643137,0.8,Enum.ImageCombineType.Overwrite
4,30036,1380034,10,EditableImage,33; 4,74; 87,0.627451; 0.815686; 0.819608,0.2,Enum.ImageCombineType.Overwrite
4,29989,1460035,10,EditableImage,16; 43,74; 68,0.862745; 0.517647; 0.517647,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
4,29989,1120009,10,EditableImage,24; 63,90; 77,0.321569; 0.458824; 0.211765,0.5,Enum.ImageCombineType.Overwrite
4,19977,2630009,10,EditableImage,12; 56,120; 116,0.988235; 0.627451; 0.545098,0.4,Enum.ImageCombineType.BlendSourceOver
4,19977,1729979,10,EditableImage,52; 12,80; 111,0.278431; 0.807843; 0.92549,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
4,30036,2059993,10,EditableImage,51; 4,127; 106,0.756863; 0.8; 0.0117647,0.30000000000000004,Enum.ImageCombineType.Add
4,29989,1269999,10,EditableImage,32; 28,127; 123,0.568627; 0.478431; 0.886275,0.6000000000000001,Enum.ImageCombineType.Overwrite
4,30036,1769979,10,EditableImage,54; 53,78; 126,0.929412; 0.737255; 0.92549,0.5,Enum.ImageCombineType.Add
4,20024,1049974,10,EditableImage,18; 20,76; 85,0.917647; 0.0862745; 0.0823529,0,Enum.ImageCombineType.AlphaBlend
4,30036,1320011,10,EditableImage,56; 50,94; 94,0.870588; 0.792157; 0.980392,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
4,19977,1250022,10,EditableImage,8; 31,105; 75,0.152941; 0.709804; 0.854902,0.2,Enum.ImageCombineType.Multiply
4,29989,1269999,10,EditableImage,57; 27,118; 78,0.262745; 0.388235; 0.121569,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
4,19977,1050020,10,EditableImage,48; 26,74; 84,0.164706; 0.847059; 0.678431,0.9,Enum.ImageCombineType.Overwrite
4,50013,1510000,10,EditableImage,8; 17,86; 89,0.00392157; 0.309804; 0.756863,0.6000000000000001,Enum.ImageCombineType.Overwrite
4,29989,2729986,10,EditableImage,39; 34,97; 114,0.607843; 0.682353; 0.0392157,0,Enum.ImageCombineType.AlphaBlend
4,89966,1710002,10,EditableImage,33; 12,122; 96,0.792157; 0.368627; 0.419608,0.30000000000000004,Enum.ImageCombineType.Overwrite
4,70036,1939992,10,EditableImage,34; 54,86; 93,0.00392157; 0.921569; 0.815686,0.1,Enum.ImageCombineType.Multiply
4,60024,1879968,10,EditableImage,40; 33,95; 82,0.517647; 0.45098; 0.666667,0.5,Enum.ImageCombineType.BlendSourceOver
4,90013,1990004,10,EditableImage,6; 54,73; 78,0.301961; 0.129412; 0.572549,0.8,Enum.ImageCombineType.BlendSourceOver
4,69989,2359972,10,EditableImage,2; 42,120; 72,0.317647; 0.533333; 0.211765,0.2,Enum.ImageCombineType.Overwrite
4,50013,1700037,10,EditableImage,21; 24,119; 97,0.505882; 0.258824; 0.572549,0.9,Enum.ImageCombineType.Overwrite
4,49966,1590001,10,EditableImage,27; 36,120; 123,0.152941; 0.741176; 0.0352941,0.4,Enum.ImageCombineType.BlendSourceOver
4,29989,1530024,10,EditableImage,7; 22,99; 73,0.207843; 0.745098; 0.662745,0.7000000000000001,Enum.ImageCombineType.Multiply
4,60024,1630001,10,EditableImage,20; 1,99; 76,0.945098; 0.768627; 0.32549,0.1,Enum.ImageCombineType.Overwrite
4,90013,2040016,10,EditableImage,43; 32,98; 124,0.576471; 0.576471; 0.686275,0.4,Enum.ImageCombineType.Overwrite
4,40001,1550001,10,EditableImage,51; 25,102; 112,0.921569; 0.894118; 0.454902,0.8,Enum.ImageCombineType.Multiply
4,59978,2210029,10,EditableImage,40; 9,66; 87,0.619608; 0.952941; 0.266667,0.5,Enum.ImageCombineType.Add
4,80001,1799968,10,EditableImage,46; 51,125; 93,0.403922; 0.360784; 0.105882,0.9,Enum.ImageCombineType.Multiply
4,69989,1979992,10,EditableImage,54; 54,122; 74,0.462745; 0.760784; 0.364706,0,Enum.ImageCombineType.Overwrite
4,49966,1999969,10,EditableImage,59; 24,127; 80,0.878431; 0.0156863; 0.447059,0.9,Enum.ImageCombineType.BlendSourceOver
4,50013,1510000,10,EditableImage,61; 57,93; 86,0.478431; 0.627451; 0.603922,0.7000000000000001,Enum.ImageCombineType.Multiply
4,40001,1659990,10,EditableImage,24; 20,116; 75,0.27451; 0.996078; 0.101961,0.30000000000000004,Enum.ImageCombineType.Overwrite
4,50013,2230006,10,EditableImage,25; 60,93; 100,0.0588235; 0.576471; 0.839216,0.5,Enum.ImageCombineType.Add
4,40001,1670002,10,EditableImage,16; 35,94; 65,0.811765; 0.862745; 0.65098,0.9,Enum.ImageCombineType.Add
4,50013,1969981,10,EditableImage,9; 53,111; 114,0.968627; 0.980392; 0.811765,0.6000000000000001,Enum.ImageCombineType.Multiply
4,40001,2450031,10,EditableImage,6; 15,123; 89,0.431373; 0.729412; 0.996078,0.2,Enum.ImageCombineType.Add
4,40001,1489977,10,EditableImage,7; 24,76; 89,0.462745; 0.494118; 0.396078,0.7000000000000001,Enum.ImageCombineType.Multiply
4,69989,2080016,10,EditableImage,41; 28,72; 66,0.443137; 0.431373; 0.905882,0.4,Enum.ImageCombineType.Add
4,40001,1670002,10,EditableImage,9; 56,89; 92,0.227451; 0.501961; 0.541176,0.4,Enum.ImageCombineType.BlendSourceOver
4,49966,3159978,10,EditableImage,58; 34,114; 106,0.223529; 0.968627; 0.698039,0.7000000000000001,Enum.ImageCombineType.Add
4,60024,1590001,10,EditableImage,44; 11,107; 79,0.482353; 0.305882; 0.054902,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
4,80001,2230006,10,EditableImage,3; 38,78; 83,0.211765; 0.141176; 0.639216,0.6000000000000001,Enum.ImageCombineType.Add
4,90013,1639966,10,EditableImage,25; 14,79; 69,0.623529; 0.156863; 0.298039,0.9,Enum.ImageCombineType.Multiply
4,70036,1649978,10,EditableImage,21; 9,74; 80,0.305882; 0.847059; 0.458824,0.8,Enum.ImageCombineType.Multiply
4,69989,1999969,10,EditableImage,43; 15,88; 99,0; 0.317647; 0.607843,0.9,Enum.ImageCombineType.BlendSourceOver
4,69989,1779991,10,EditableImage,10; 41,82; 94,0.984314; 0.862745; 0.203922,0,Enum.ImageCombineType.Multiply
4,40001,1389999,10,EditableImage,50; 29,66; 75,0.772549; 0.215686; 0.0196078,0.7000000000000001,Enum.ImageCombineType.Multiply
4,40001,1349999,10,EditableImage,61; 58,113; 113,0.0392157; 0.427451; 0.756863,0.1,Enum.ImageCombineType.Overwrite
4,50013,1579989,10,EditableImage,46; 53,94; 85,0.00392157; 0.815686; 0.792157,0.5,Enum.ImageCombineType.Multiply
4,40001,1790002,10,EditableImage,58; 53,83; 111,0.807843; 0.0470588; 0.168627,0.4,Enum.ImageCombineType.Add
4,30036,1599966,10,EditableImage,62; 6,87; 110,0.980392; 0.235294; 0.113725,0.2,Enum.ImageCombineType.BlendSourceOver
4,30036,1870003,10,EditableImage,11; 9,109; 100,0.694118; 0.466667; 0.160784,0.6000000000000001,Enum.ImageCombineType.Add
4,30036,1560012,10,EditableImage,8; 16,80; 75,0.0392157; 0.6; 0.780392,0.6000000000000001,Enum.ImageCombineType.Multiply
4,60024,2139994,10,EditableImage,17; 52,122; 116,0.54902; 0.258824; 0.439216,0.5,Enum.ImageCombineType.AlphaBlend
4,59978,2310006,10,EditableImage,23; 37,102; 88,0.341176; 0.498039; 0.607843,0.5,Enum.ImageCombineType.AlphaBlend
4,29989,1649978,10,EditableImage,56; 24,106; 111,0.027451; 0.690196; 0.117647,0.2,Enum.ImageCombineType.Multiply
4,40001,1680013,10,EditableImage,19; 39,105; 102,0.623529; 0.0431373; 0.0705882,0.9,Enum.ImageCombineType.Overwrite
4,69989,1309999,10,EditableImage,38; 8,102; 75,0.282353; 0.929412; 0.333333,0.7000000000000001,Enum.ImageCombineType.Multiply
4,40001,1300034,10,EditableImage,51; 59,123; 78,0.788235; 0.603922; 0.333333,0.2,Enum.ImageCombineType.BlendSourceOver
4,29989,2319972,10,EditableImage,6; 8,86; 110,0.894118; 0.419608; 0.788235,0.1,Enum.ImageCombineType.Add
4,20024,1720014,10,EditableImage,45; 20,111; 108,0.0235294; 0.121569; 0.458824,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
4,29989,1349999,10,EditableImage,9; 59,81; 90,0.443137; 0.027451; 0.960784,0.5,Enum.ImageCombineType.Multiply
4,20024,1800014,10,EditableImage,39; 2,123; 118,0.298039; 0.180392; 0.815686,0.7000000000000001,Enum.ImageCombineType.Overwrite
4,20024,1540036,10,EditableImage,9; 25,110; 79,0.384314; 0.2; 0.341176,0.1,Enum.ImageCombineType.Multiply
4,19977,1019985,10,EditableImage,47; 49,104; 72,0.345098; 0.737255; 0.52549,0.4,Enum.ImageCombineType.BlendSourceOver
4,10012,1290022,10,EditableImage,56; 33,79; 99,0.329412; 0.47451; 0.247059,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
4,30036,1299987,10,EditableImage,4; 30,70; 79,0.101961; 0.639216; 0.537255,0.6000000000000001,Enum.ImageCombineType.Multiply
4,29989,1149998,10,EditableImage,16; 9,73; 71,0.87451; 0.988235; 0.168627,0.8,Enum.ImageCombineType.Multiply
4,19977,1320011,10,EditableImage,15; 12,97; 65,0.713726; 0.101961; 0.278431,0.6000000000000001,Enum.ImageCombineType.Multiply
4,20024,2519973,10,EditableImage,57; 5,92; 91,0.0941176; 0.14902; 0.333333,0,Enum.ImageCombineType.Multiply
4,19977,1979992,10,EditableImage,29; 23,71; 94,0.678431; 0.992157; 0.0745098,0.30000000000000004,Enum.ImageCombineType.Add
4,29989,1499989,10,EditableImage,28; 20,76; 87,0.894118; 0.25098; 0.423529,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
4,40001,1670002,10,EditableImage,11; 63,82; 96,0.6; 0.0509804; 0.0509804,0.9,Enum.ImageCombineType.BlendSourceOver
4,29989,1280010,10,EditableImage,37; 26,114; 105,0.486275; 0.188235; 0.839216,0.9,Enum.ImageCombineType.Overwrite
4,20024,1539989,10,EditableImage,39; 49,77; 120,0.219608; 0.356863; 0.462745,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
4,29989,1480012,10,EditableImage,18; 63,108; 83,0.105882; 0.466667; 0.788235,0,Enum.ImageCombineType.Overwrite
4,30036,1380034,10,EditableImage,6; 47,78; 86,0.815686; 0.721569; 0.286275,0.4,Enum.ImageCombineType.AlphaBlend
4,19977,1689978,10,EditableImage,41; 6,115; 115,0.945098; 0.235294; 0.192157,0.30000000000000004,Enum.ImageCombineType.Multiply
4,50013,1960015,10,EditableImage,62; 37,80; 127,0.462745; 0.952941; 0.564706,0.7000000000000001,Enum.ImageCombineType.Add
4,20024,1630001,10,EditableImage,11; 8,116; 114,0.509804; 0.960784; 0.439216,0.2,Enum.ImageCombineType.Add
4,9966,859984,10,EditableImage,45; 43,105; 97,0.686275; 0.243137; 0.607843,0.2,Enum.ImageCombineType.AlphaBlend
4,29989,1040008,10,EditableImage,54; 32,93; 78,0.14902; 0.341176; 0.27451,0.5,Enum.ImageCombineType.Multiply
4,20024,1440011,10,EditableImage,35; 18,82; 80,0.0666667; 0.160784; 0.94902,0.4,Enum.ImageCombineType.BlendSourceOver
4,20024,1050020,10,EditableImage,12; 40,103; 77,0.65098; 0.290196; 0.619608,0.6000000000000001,Enum.ImageCombineType.Multiply
4,50013,1649978,10,EditableImage,34; 12,112; 70,0.113725; 0.0862745; 0.164706,0.6000000000000001,Enum.ImageCombineType.Overwrite
4,29989,1010020,10,EditableImage,38; 24,98; 83,0.654902; 0.780392; 0.235294,0.9,Enum.ImageCombineType.Multiply
4,20024,1819991,10,EditableImage,43; 16,100; 86,0.764706; 0.568627; 0.698039,0.6000000000000001,Enum.ImageCombineType.Add
4,29989,1399965,10,EditableImage,8; 46,98; 70,0.439216; 0.164706; 0.643137,0.5,Enum.ImageCombineType.BlendSourceOver
4,20024,1510000,10,EditableImage,16; 35,124; 77,0.423529; 0.0784314; 0.992157,0.2,Enum.ImageCombineType.BlendSourceOver
4,40001,1189998,10,EditableImage,46; 25,95; 91,0.239216; 0.890196; 0.156863,0.8,Enum.ImageCombineType.Multiply
4,29989,1189998,10,EditableImage,40; 18,87; 90,0.168627; 0.227451; 0.94902,0.9,Enum.ImageCombineType.Multiply
4,29989,1710002,10,EditableImage,40; 19,96; 94,0.592157; 0.682353; 0.215686,0.7000000000000001,Enum.ImageCombineType.Overwrite
4,40001,1440011,10,EditableImage,48; 33,102; 85,0.713726; 0.972549; 0.545098,0,Enum.ImageCombineType.BlendSourceOver
4,20024,1710002,10,EditableImage,3; 19,82; 111,0.0117647; 0.376471; 0.968627,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
4,19977,1639966,10,EditableImage,36; 43,73; 111,0.486275; 0.545098; 0.427451,0.7000000000000001,Enum.ImageCombineType.Add
4,29989,2019993,10,EditableImage,22; 52,91; 105,0.0666667; 0.768627; 0.509804,0,Enum.ImageCombineType.BlendSourceOver
4,29989,1419988,10,EditableImage,49; 26,104; 89,0.619608; 0.494118; 0.682353,0.5,Enum.ImageCombineType.Overwrite
4,19977,2249983,10,EditableImage,38; 16,70; 108,0.733333; 0.0745098; 0.27451,0,Enum.ImageCombineType.Add
4,20024,1490023,10,EditableImage,8; 63,90; 83,0.172549; 0.945098; 0.635294,0.5,Enum.ImageCombineType.BlendSourceOver
4,30036,1970027,10,EditableImage,19; 20,112; 88,0.109804; 0.262745; 0.509804,0,Enum.ImageCombineType.Add
4,50013,2180040,10,EditableImage,7; 40,106; 67,0.231373; 0.109804; 0.752941,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
4,29989,1269999,10,EditableImage,36; 13,83; 75,0.898039; 0.0235294; 0.196078,0.2,Enum.ImageCombineType.BlendSourceOver
4,19977,1179986,10,EditableImage,45; 3,66; 79,0.670588; 0.207843; 0.00784314,0.6000000000000001,Enum.ImageCombineType.Overwrite
4,29989,1359964,10,EditableImage,59; 36,116; 105,0.239216; 0.25098; 0.0666667,0.5,Enum.ImageCombineType.BlendSourceOver
4,50013,1569978,10,EditableImage,63; 37,76; 119,0.992157; 0.992157; 0.0156863,0.6000000000000001,Enum.ImageCombineType.Overwrite
4,29989,1430000,10,EditableImage,59; 3,81; 87,0.603922; 0.827451; 0.823529,0.7000000000000001,Enum.ImageCombineType.Multiply
4,40001,1280010,10,EditableImage,61; 41,112; 66,0.345098; 0.772549; 0.203922,0.2,Enum.ImageCombineType.Add
4,29989,1020032,10,EditableImage,55; 61,91; 95,0.862745; 0.486275; 0.894118,0.7000000000000001,Enum.ImageCombineType.Overwrite
4,40001,1700037,10,EditableImage,11; 1,116; 66,0.992157; 0.266667; 0.14902,0.8,Enum.ImageCombineType.AlphaBlend
4,60024,919961,10,EditableImage,58; 53,94; 88,0.670588; 0.87451; 0.121569,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
4,30036,1300034,10,EditableImage,61; 26,87; 85,0.45098; 0.517647; 0.956863,0.30000000000000004,Enum.ImageCombineType.Multiply
4,40001,1349999,10,EditableImage,12; 38,91; 116,0.458824; 0.0156863; 0.992157,0.30000000000000004,Enum.ImageCombineType.Multiply
4,29989,1320011,10,EditableImage,61; 30,115; 90,0.8; 0.678431; 0.345098,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
4,40001,2110005,10,EditableImage,46; 27,98; 108,0.501961; 0.231373; 0.737255,0.8,Enum.ImageCombineType.BlendSourceOver
4,50013,1920015,10,EditableImage,26; 14,100; 118,0.811765; 0.458824; 0.231373,0.1,Enum.ImageCombineType.AlphaBlend
4,29989,2299995,10,EditableImage,19; 19,123; 106,0.4; 0.690196; 0.423529,0.6000000000000001,Enum.ImageCombineType.Add
4,30036,1059985,10,EditableImage,62; 23,74; 75,0.0352941; 0.643137; 0.764706,0.7000000000000001,Enum.ImageCombineType.Multiply
4,80001,2219994,10,EditableImage,52; 10,93; 86,0.843137; 0.882353; 0.545098,0.1,Enum.ImageCombineType.AlphaBlend
4,80001,2789964,10,EditableImage,7; 31,109; 68,0.921569; 0.282353; 0.133333,0.4,Enum.ImageCombineType.Add
4,29989,1810026,10,EditableImage,50; 5,116; 88,0.0745098; 0.552941; 0.666667,0.5,Enum.ImageCombineType.Add
4,80001,2039969,10,EditableImage,5; 2,87; 91,0.364706; 0.211765; 0.203922,0,Enum.ImageCombineType.Overwrite
4,59978,2750010,10,EditableImage,42; 13,98; 106,0.909804; 0.501961; 0.737255,0.6000000000000001,Enum.ImageCombineType.Add
4,40001,1760014,10,EditableImage,58; 15,77; 70,0.913725; 0.105882; 0.988235,0.4,Enum.ImageCombineType.Add
4,40001,1300034,10,EditableImage,8; 42,89; 91,0.203922; 0.666667; 0.972549,0.9,Enum.ImageCombineType.AlphaBlend
4,49966,2039969,10,EditableImage,17; 61,126; 106,0.572549; 0.352941; 0.960784,0,Enum.ImageCombineType.BlendSourceOver
4,50013,1810026,10,EditableImage,26; 43,123; 70,0.929412; 0.619608; 0.917647,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
4,40001,1520012,10,EditableImage,38; 63,121; 81,0.541176; 0.713726; 0.533333,0.8,Enum.ImageCombineType.BlendSourceOver
4,50013,1639966,10,EditableImage,32; 19,116; 78,0.784314; 0.709804; 0.8,0.30000000000000004,Enum.ImageCombineType.Multiply
4,149990,4710025,10,EditableImage,25; 14,89; 123,0.0509804; 0.74902; 0.760784,0.9,Enum.ImageCombineType.Multiply
4,40001,1360011,10,EditableImage,62; 20,66; 79,0.380392; 0.168627; 0.376471,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
4,80001,1870003,10,EditableImage,35; 24,92; 122,0.576471; 0.745098; 0.898039,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
4,29989,1690025,10,EditableImage,2; 4,79; 65,0.0980392; 0.278431; 0.027451,0.8,Enum.ImageCombineType.Overwrite
4,40001,1880015,10,EditableImage,32; 23,121; 90,0.478431; 0.788235; 0.423529,0.9,Enum.ImageCombineType.BlendSourceOver
4,59978,2539997,10,EditableImage,37; 34,85; 115,0.972549; 0.0196078; 0.0392157,0.30000000000000004,Enum.ImageCombineType.Add
4,60024,1179986,10,EditableImage,34; 35,102; 112,0.227451; 0.607843; 0.862745,0.1,Enum.ImageCombineType.Overwrite
4,40001,1590001,10,EditableImage,56; 14,67; 70,0.243137; 0.976471; 0.2,0.4,Enum.ImageCombineType.Add
4,30036,1670002,10,EditableImage,19; 47,78; 75,0.443137; 0.180392; 0.921569,0.1,Enum.ImageCombineType.Add
4,59978,1910003,10,EditableImage,41; 33,105; 124,0.0941176; 0.945098; 0.764706,0.2,Enum.ImageCombineType.Multiply
