runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
18,3032,13230,250000,-5705885882531862,7087248748313945
18,3013,13112,250000,6328644571636120,3485439286352451
18,3075,13074,250000,-8581990275149292,-5976458285887909
18,3035,13166,250000,3149996127529816,-5303857509318648
18,3017,13201,250000,6231402007183524,2548181593059583
18,3064,14496,250000,5000079205171746,5193004941695897
18,3018,13128,250000,8620887679044222,-6192843126526661
18,3072,13424,250000,-1789753894353415,-6523972134367217
18,3113,13139,250000,5697521008606710,4855599902115009
18,3060,13361,250000,3786078977250494,3876288670331285
18,3103,13393,250000,1895814962183393,-4164956762135559
18,3112,13591,250000,6699118821083083,-4028744641316714
18,3047,13514,250000,-1464855788531975,2394974738141552
18,3115,13297,250000,6738896199105557,3594230481640925
18,3200,13355,250000,-5778634631817168,-6353150765021338
18,3073,13485,250000,-1185681240129566,8300823075830915
18,3057,13234,250000,5009088588902468,-298858013128474
18,3110,13688,250000,6890820110454212,-1291243903231642
18,3062,13606,250000,5743166164358876,1228073493201210
18,3149,13289,250000,-3969118920345750,-5532971382599987
18,3136,13106,250000,3840890534735323,-1323476144582759
18,3075,13768,250000,7970306727804796,652950309111738
18,3130,13521,250000,3805406104385712,-6700781323153015
18,3155,13646,250000,5090679706560273,-6363483102600569
18,3162,13673,250000,-7161222479811479,755919733212885
18,3082,13515,250000,2615068063738852,8636080955141202
18,3119,13534,250000,-4804277411941554,5199911253765390
18,3129,13741,250000,8671844034732676,3709785203465220
18,3039,13434,250000,-4293237443085821,-3435588001877219
18,3101,13499,250000,3132493538198419,-6313174998172351
18,3160,13542,250000,8891276366068777,-5764924408231207
18,3156,13579,250000,-8039438373022111,-5942484738423
18,3176,13363,250000,-2092107450923828,-3108811101928869
18,3161,13361,250000,-5215339576795176,-5976343397389068
18,3062,13029,250000,7164671359698961,-3428227188674185
18,3042,13138,250000,690571050519443,-7408090174218565
18,3115,14689,250000,7412631290266449,-6597332352597235
18,3014,13184,250000,-1836032788104102,-2629471090885228
18,3148,13528,250000,2201695752651646,-1425961813023429
18,3058,13523,250000,4599052243793319,7268412292081359
18,3105,13686,250000,-7469623312098580,8585753815743643
18,3016,14335,250000,-5302603433164354,8639150237123511
18,3081,14385,250000,-7103938889587290,-2626191174219983
18,3079,13371,250000,5010028654089777,7705174049927601
18,3131,13179,250000,-4631312627321284,-1346389576828707
18,3095,13397,250000,749813912769811,-3102468284482572
18,3117,13672,250000,7278026355668104,6235645825376881
18,2960,13140,250000,8694617845248032,3018631875548762
19,3937,36205,250000,-5176012375857150,8445125733256270
19,3915,25065,250000,929829093948674,-886079021737976
19,4447,26584,250000,-5462465860768800,3193451993828611
19,4417,26152,250000,3382735627764820,-3600685463996232
19,4137,27906,250000,-4340969657426799,1367976573057142
19,4169,30138,250000,5419002068359024,-45268436960037
19,4017,27284,250000,8165680943908024,-7193277222249161
19,4110,26622,250000,1032514336729073,8316574161477178
19,4696,30150,250000,-1062491086001647,-1437926962486866
19,4909,26575,250000,7189169829478415,-5094084928797881
19,4009,25331,250000,5146061606893275,-5536290570451460
19,4760,25229,250000,2496260051305494,-3918399738490281
19,3953,29148,250000,640791666034151,5659785455951990
19,4408,30668,250000,-7409483629892602,-2386573676294514
19,4308,24073,250000,3269059243341410,6219276016169130
19,5361,28368,250000,4246129786846986,-6593508547284995
19,4481,25093,250000,279446455678631,3841882591208253
19,4019,24267,250000,-3403072885539055,8409937491360126
19,4116,26944,250000,-5039690231894887,-1069997904849796
19,3985,26209,250000,-6088926411914989,2679131836033662
19,5133,27245,250000,337243029907903,5027048580876989
19,4019,26253,250000,-4142788560014101,1903133864019097
19,3989,26798,250000,-1577684572282897,-7110831033727334
19,4387,28496,250000,-6540343219542201,-3081335958012967
19,4845,26630,250000,4984893804560110,3935900379615440
19,4152,28023,250000,754342450931794,4537866771449441
19,4801,25941,250000,593248465061045,-1678170970837104
19,4301,25543,250000,3855709072051732,6875462458312974
19,3959,26145,250000,3086430031670400,-3007279742312038
19,4371,28936,250000,3240995236929102,3925586192197471
19,3942,26532,250000,-1755458733803003,3199814052467832
19,4070,26588,250000,7520910669420943,-2014519123325083
19,4592,25441,250000,1408593870753861,-7768379774469233
19,4437,26654,250000,-3951194056166508,1263543700839454
19,3966,27620,250000,-3336150555057887,8127178072679908
19,3966,32823,250000,-7908777529126840,4784403069937417
19,3963,32717,250000,7534718657309567,-6169136498605477
19,4090,25217,250000,3001906673253827,-1495435206796618
19,4342,23829,250000,7014453787150247,2834817125411622
19,4318,24443,250000,-5911448149633274,1924315994690166
19,3934,24392,250000,2801723140004725,-1777185658518384
19,4218,28861,250000,3007554516823562,1473785875041310
19,3974,25001,250000,-8859159815328873,-4857566693297986
19,4217,26158,250000,4713203079721347,995318499382454
19,4607,29332,250000,6746444524489735,2464403390135281
19,4976,28015,250000,1284287275313840,6094209701755138
19,4240,29402,250000,-3042449239346894,-2441158460712244
19,4258,26612,250000,-2396201810030221,7686625249585281
19,3993,25504,250000,1790647717304387,254204554219674
19,3904,25785,250000,4401601402181870,-5877704648556200
19,4267,24905,250000,-100743613949683,-3487452212288198
19,4399,25217,250000,6334179676567186,-340752552236506
19,4018,27360,250000,246468826899162,3356458147619429
19,3995,27567,250000,-4924499580768016,-6223279225659972
19,3955,27234,250000,-3166349604354789,-8539358393615376
19,4349,25476,250000,468030850650109,6130597235399020
19,4294,25036,250000,-2175362917026767,5645195937581958
19,4687,27256,250000,-7095748004210175,8044405488968991
19,3912,26877,250000,5283830251775540,7860311381570988
19,3990,24445,250000,8129674604022946,3249512689018881
19,4044,28993,250000,6018138437571630,8540539204561167
19,4345,27369,250000,-6702248965581426,6381617440214592
19,4564,29167,250000,-2783124711902521,-4390790236036927
19,4363,25179,250000,-8240610778348761,-6544128799244788
19,4174,28552,250000,-3760785466245289,623272365505795
19,3899,25817,250000,1843682313527999,5317776596849322
19,3918,24370,250000,-6550251897390380,-7208834075981963
19,4523,29391,250000,7897158465023638,-4373852108446086
19,4597,24372,250000,-8029218738550201,8785124532033629
19,4571,24120,250000,-6306997384466463,1719058112691828
19,4106,23847,250000,-6078699822618870,2583910640811866
19,4123,24795,250000,-2599912846991824,-7534707581645125
19,4011,24893,250000,-6906194826608952,-8196836466922247
19,3965,26657,250000,-6898839590330463,-2822945255239685
19,4415,26145,250000,4614672003623761,-1893150102751593
19,4502,25985,250000,-415735193022999,-2135327571353382
19,4145,30324,250000,749658722885724,-3570204940634349
19,3905,27110,250000,8548668037913238,-7070634712304422
19,3959,31895,250000,3149341883002802,3244187576145812
19,4594,27917,250000,2937306168901333,-1046628713957258
19,4527,32986,250000,3253826419218255,8142571666485760
19,4363,26537,250000,-2155334017533500,3808515618060718
19,3940,25672,250000,-5090515200333069,-5701235535196995
19,3916,24645,250000,3551201866310288,1439503040548538
19,4782,25321,250000,5054100296802932,-3187736498303668
19,4087,28475,250000,347989585472778,2145424883485683
19,4362,27361,250000,-3420985897864736,2481356892625230
19,4433,25894,250000,-1895613362621605,-2995807362837687
19,3923,26822,250000,-4416491578364343,-2621541616201956
19,3917,26159,250000,3102389021855070,-4661634376193107
19,4482,25903,250000,8856624737149050,-6271410626921486
19,5112,25913,250000,4150006802151863,7542587152728450
19,4969,28843,250000,3004045052201316,5415528432907780
19,4584,27178,250000,362425990322266,-6212338504319504
19,4519,27910,250000,1153279489384538,-4111137477183903
19,3964,27042,250000,7654447178964953,-2622416193354398
19,4037,24984,250000,-5643149261620769,-4274465029460920
19,4453,25015,250000,-8771068934467178,-1763098227302027
19,4806,28128,250000,-8227598551898328,8464369446788528
19,4644,24152,250000,6874920142368460,6113140029548646
20,4312,22848,250000,8495522235158542,6639322059551775
20,4620,23073,250000,-6489941584955012,-2658354814331633
20,4927,22973,250000,-8900885865737592,6695466768274622
20,4420,22857,250000,1550936663775662,6562571293669279
20,4712,22902,250000,912229714130143,-6179962394533638
20,4201,22969,250000,-3359971265217819,-522714485865033
20,4484,23108,250000,-8651220234359869,-3511666060230905
20,4786,23009,250000,5682626742848588,-8870848220578291
20,4317,22903,250000,3017739062712396,1339507361231553
20,4569,23044,250000,8456810408150089,-8649873573042404
20,4677,22929,250000,7844484519395827,-854698216950759
20,4344,23109,250000,-3756434157528261,7122933839004840
20,4649,22927,250000,7870596894228238,8516375637143739
20,4872,23114,250000,5181729570399138,6255112299854672
20,4450,24364,250000,7489538056013508,-300333997206570
20,3906,22885,250000,-6916871589652289,6596691810288293
20,4236,23027,250000,4303255414747074,6537311325090906
20,4535,22977,250000,3700122236155494,2172287744797514
20,4837,23261,250000,-2906286389377883,-6908264962791354
20,4286,23001,250000,2005488672279125,-2691340113976970
20,4637,22971,250000,2054792780170526,-3438386298409841
20,4882,23042,250000,5913806090757609,-5491340404490927
20,4378,23014,250000,6462835692981741,-2751666775267600
20,4683,22872,250000,7831366776765911,4400947844620186
20,4873,23090,250000,-6572584128466941,2961048761739652
20,4446,23122,250000,-4282472978327460,-2623102091436812
20,3880,23002,250000,-3768902236358337,464012355208593
20,4219,23027,250000,-1029600448840528,4692730386286896
20,4515,22929,250000,5987761564481559,8101023652728322
20,3899,23192,250000,-7410549424820140,-2298356196010813
20,4318,23214,250000,1709852952542230,-837878511407831
20,4598,23020,250000,-4296218189453393,-1958003456974366
20,3907,23135,250000,-4866188284007509,-5785159703396944
20,3910,22997,250000,-6575385205369555,-6071737739270019
20,4677,23080,250000,8243149154898046,420577004006534
20,3902,22985,250000,1771798792998501,-8625851175989592
20,3907,23093,250000,-1269062647220127,6698743861416098
20,4749,23014,250000,6536483922588819,1358535541607361
20,4311,23080,250000,-7047840948428803,6087114964801389
20,3919,23047,250000,5469402139547896,1402625661039447
20,4027,23176,250000,6820236391358772,7633248076052964
20,3899,23227,250000,5383062190715995,-5358883877095450
20,3899,22987,250000,-2369733406332208,-5491751997117066
20,4873,23030,250000,8948968364684318,-794814876274657
20,3897,22831,250000,5034914075031009,3652078568879975
20,4696,22956,250000,-2332350535453613,-4396795527273749
20,3909,23064,250000,-1004231910264782,-3439186265100288
20,3900,22941,250000,-3433537753267849,5933172906546020
20,3964,23015,250000,-6138030895693823,-6378395726708773
20,3903,23145,250000,-2255729844766840,4995319168598884
20,4611,23112,250000,-8994881458698063,-4567908961960445
20,4052,23394,250000,8710870209752924,7503170186885634
20,4340,23125,250000,-2473237384114231,3825276354276505
20,4657,23291,250000,-2742731360864555,5437941722199675
20,3909,23022,250000,-2500048162294368,299709182532357
20,4411,23060,250000,-7218935570491014,1654266096899201
20,4772,22938,250000,-4073895296734630,6282402838526627
20,4188,22884,250000,7424499066459122,-1951590888061627
20,3919,23008,250000,1551054318259004,3395229550499083
20,4741,23004,250000,6800281233529137,-8348490459507757
20,4289,23206,250000,909904273612721,-5731871353651476
20,4565,22891,250000,-4244136348675048,-7766220381565388
20,4918,22971,250000,-8985019256667883,-7876553123579139
20,4351,22970,250000,1149989282629033,8740723217552929
20,4646,23031,250000,5950043995855106,-6857406030683734
20,3903,23074,250000,6115169803095784,-6345522610646855
20,4447,22971,250000,1883223510903922,8666379014171195
20,4774,22889,250000,-5810767704542122,-5393675660699536
20,4292,23131,250000,6729833552203869,6238486939023289
20,4512,23085,250000,-6762897548100333,3114053398292941
20,3914,22912,250000,-8380100349710706,-674128718598164
20,3897,23419,250000,8419292976066090,-4413477869065454
20,4589,23086,250000,-7672734093560316,-3855076565095640
20,4873,23082,250000,-1908665147965015,3628412208299895
20,4395,23188,250000,-1921780652580272,-3869800262216520
20,4673,23094,250000,-6061691203633939,-741745840219132
20,3908,23090,250000,-1966616190102645,-2196600084189307
20,4484,22869,250000,5217893251499252,8022535832498408
20,4745,22834,250000,2695905169724193,2488394119127400
20,4231,22935,250000,3457088206258856,8994230919692833
20,4623,22934,250000,-1013124161798294,-2927267378316003
20,4816,23061,250000,-4564077042811582,-5977276292395561
20,3900,22839,250000,-4281247346900824,-415321485956160
20,3898,23166,250000,1361418118263616,6306150843571356
20,4876,23034,250000,1713342829677582,-8436831367606554
20,4388,22995,250000,-7696948856204249,-5086281347703605
20,3917,23171,250000,-2839042862674302,-8988381645695697
20,3909,23031,250000,-2156951667616316,-8280526573789869
20,4486,22902,250000,-6033776517303805,4022666517404514
20,4779,23003,250000,-7432199399879599,4260280669709729
20,3904,22985,250000,1172724316093886,-2136832306470197
20,4533,22991,250000,849168916659738,-1620434429121959
20,3977,24111,250000,-4728205914644035,-4926240369932485
20,3897,23029,250000,-7052425046796482,-1282924174195434
20,3896,23104,250000,4913160213885323,7357781859363468
20,4625,23108,250000,4691819351014869,-3203728505845100
20,4409,22926,250000,195500772234064,2395449350922369
20,3914,23667,250000,-4968396746419602,-408826314333338
20,4272,22959,250000,1630250926846422,-1691593592911348
20,3897,23169,250000,-8087375432403567,-6244819548359275
21,4101,22928,250000,-3386283937825913,4212445554691144
21,3920,22966,250000,-567560387981868,4594193824268114
21,3972,23003,250000,-7795875091132958,-7168527107099734
21,3914,22784,250000,-6344555035614007,1568442101865817
21,3912,22985,250000,3185758193228796,-361861855107734
21,3909,22817,250000,8044961349646481,-4719737146437326
21,3917,22845,250000,5290139499320201,-292007960056178
21,3906,22972,250000,119484984112746,4578146755868580
21,3960,22910,250000,-3608835877765672,7350561870676718
21,4168,23009,250000,3354571946437234,6224784681386183
21,3906,22972,250000,-5390426465271099,-1641538266338430
21,3913,22891,250000,-571483434353799,-8148272591626195
21,3913,23041,250000,1805275892166818,-7233694359093214
21,3929,22906,250000,-7411220427506206,3886675882982364
21,3973,23080,250000,-7105443082958960,5052934585829279
21,3915,23075,250000,-5141452269669341,5438502491917940
21,3921,22882,250000,5340432775449394,3274977550006877
21,3918,22906,250000,-7835066646877459,-2875699642824775
