runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
30,3905,22496,250000,-1.1900311843921484e+308,6.313881339981167e+307
30,3905,23020,250000,-1.0631411064132835e+308,-6.594239086866947e+307
30,3967,22930,250000,-1.0607110105649897e+308,1.1538096605409595e+308
30,4274,22587,250000,8.20120677045909e+307,-1.6936329256116686e+308
30,3908,22569,250000,-5.132132625517163e+307,-1.0768478924446607e+308
30,4788,22327,250000,9.384480460455036e+307,-1.3554714094246172e+308
30,3907,22419,250000,-7.657608515193447e+307,9.56628621549631e+307
30,4633,22227,250000,1.6925936333994557e+308,-1.369271914132831e+308
30,4118,22296,250000,-1.5514722407745139e+308,-1.5537160689811281e+308
30,3911,22431,250000,1.006139572264518e+308,-1.213675643042623e+308
30,3908,22387,250000,-1.059237967105939e+307,7.227132976146079e+307
30,3909,22532,250000,-1.0926445164122898e+308,9.761463568098046e+307
30,3902,22285,250000,-1.6314351770973773e+308,1.415618312553602e+307
30,4790,22157,250000,-1.4675035463373051e+308,-1.041692861768246e+308
30,4283,22168,250000,1.0467081972118105e+308,7.912273936375726e+307
30,4570,22206,250000,1.0659274929022159e+307,1.0380446011694254e+308
30,4858,22378,250000,-4.594153135778342e+307,-6.077267141448901e+307
30,4414,22800,250000,1.5870138354248365e+308,-1.6131586700783163e+308
30,4631,22297,250000,1.6162283129013269e+308,-3.301069375561223e+307
30,4868,22389,250000,-1.685153823239394e+308,1.421703089578398e+308
30,3897,22422,250000,7.656104174284922e+307,6.954039297457054e+307
30,4719,22218,250000,-1.4707710047357236e+308,1.2029977436140943e+308
30,4207,22212,250000,-1.3565781435815311e+308,-4.68670780412773e+307
30,4514,22496,250000,-1.3881951346942104e+308,-8.034854470646151e+306
30,4794,22248,250000,1.1380907890961131e+308,-1.2370637231882308e+308
30,3898,22236,250000,-6.485407752049461e+307,-1.2298915637215343e+308
30,4600,22166,250000,3.2718406706075135e+307,1.174004895419247e+308
30,4877,22225,250000,-1.3613096659370512e+308,6.645773953746029e+307
30,4364,22328,250000,-1.6194790407765413e+308,2.3549958814564956e+307
30,4659,22958,250000,-8.778648149944273e+307,1.5495182847426188e+308
30,4967,22379,250000,-8.743947173989896e+307,-1.7618189020128664e+308
30,4454,22232,250000,-7.321179734303297e+307,-1.1020301706885696e+308
30,4734,22409,250000,1.7547080630047766e+308,1.579921323398111e+308
30,3899,22275,250000,1.3253916562766976e+308,-1.9482627017666912e+307
30,4516,22170,250000,1.1478757471876696e+308,9.897506977502251e+307
30,4774,22225,250000,1.5451363512465786e+308,-4.57246455546958e+307
30,3900,22321,250000,-1.6073528905138003e+308,-1.740795540411299e+308
30,4602,22367,250000,-1.0070626662781346e+308,1.598290934030412e+306
30,4897,22374,250000,1.1355832613109285e+308,1.5809493700738194e+308
30,3898,22151,250000,1.7608132123047596e+308,1.4449872635724813e+308
30,3911,23979,250000,6.931328205373822e+307,1.6419486331124998e+308
30,3912,22243,250000,1.4629220698260725e+308,-6.717847229911574e+307
30,4463,22174,250000,1.5421539899231794e+308,7.732545184411485e+307
30,4744,22219,250000,2.350324560595748e+307,9.104792588255237e+307
30,4243,22346,250000,-9.930003893984324e+307,1.2834666321348556e+308
30,4547,22185,250000,-1.2757871558825307e+308,-3.0381078440092487e+307
30,4033,22218,250000,-1.2557223745757047e+308,9.367850597632389e+307
30,4321,22338,250000,-3.310215180661508e+306,5.849921149090499e+307
30,4625,22214,250000,-3.853900292763041e+307,9.48530281463016e+307
30,4874,22165,250000,-1.1179185843286988e+308,-1.7773509737866812e+308
30,4411,22236,250000,7.776769715152738e+307,8.718207782605765e+306
30,4698,22223,250000,7.325063520268475e+307,-9.917855424379893e+307
30,4179,22234,250000,8.345390917319807e+307,9.946075891799014e+307
30,4469,22363,250000,1.717034267928111e+308,-1.1953725213169697e+308
30,4775,22332,250000,-1.5741958041910584e+308,7.735698393834635e+307
31,3276,17418,250000,6.375227117277877e+307,1.46220586095641e+308
31,3282,17457,250000,-1.0605315900536329e+308,4.9707047659504e+307
31,3275,17459,250000,5.848339978961896e+307,-4.4863850370216665e+307
31,3247,17444,250000,-1.4469424350697646e+308,-6.797849282553054e+307
31,3276,17442,250000,-1.950855110313769e+307,-1.2583912827297992e+308
31,3309,17364,250000,8.918722652803031e+307,-2.198176312336363e+307
31,3248,17480,250000,3.1380559307943854e+307,-4.842198414118075e+307
31,3270,17501,250000,2.2841736305084293e+306,8.110497900989795e+307
31,3294,17377,250000,-1.1595325711246511e+308,1.3567480481680269e+308
31,3247,17560,250000,3.91592853189382e+307,1.745607487668424e+308
31,3267,17403,250000,1.092782928938105e+308,-5.461786725684223e+307
31,3267,17471,250000,-2.2089660544066964e+307,-3.559314366263622e+307
31,3247,17441,250000,4.97908326021097e+307,1.513782350548669e+308
31,3273,17398,250000,-4.927908088362281e+307,-1.4454254829713486e+308
31,3284,17401,250000,-1.2028146942489463e+308,4.3907010128488094e+307
31,3249,17430,250000,-1.1900528888230008e+307,1.7479881636167653e+308
31,3270,17462,250000,5.264889647851659e+307,8.379615606111867e+307
31,3286,17469,250000,1.5409931195593072e+308,-7.273074101610902e+307
31,3251,17472,250000,1.1083419699873176e+308,-9.395284609759435e+307
31,3267,17504,250000,-1.499176469500316e+308,1.4288326047530162e+308
31,3294,17395,250000,1.775571539906341e+308,4.3042483585309774e+307
31,3247,17462,250000,7.911065053937519e+307,1.4213980601361802e+308
31,3269,17382,250000,-1.6535884714673372e+308,3.491684780405652e+307
31,3287,17490,250000,-1.0592906650351516e+308,1.3966490808465304e+307
31,3247,17403,250000,1.1896409187058255e+307,-6.972330884678186e+307
31,3263,17332,250000,-1.4825246351156231e+308,9.697067818757204e+307
31,3345,17450,250000,1.541751637874405e+307,1.007793061388305e+308
31,3244,17492,250000,1.6780277905890568e+308,-3.0489798246407433e+307
31,3302,17578,250000,-5.576574751325891e+307,-1.677951491046643e+308
31,3265,17297,250000,1.3551868485309559e+307,-1.773465805697927e+307
31,3245,17451,250000,1.6093907455094675e+308,1.0272842437993888e+308
31,3269,17372,250000,-1.75536303743135e+307,-6.498711824328302e+307
31,3282,17493,250000,-2.2045467687360991e+307,-1.1763989884392988e+307
31,3267,17582,250000,-5.25453652249607e+306,2.3474689370749854e+306
31,3269,17676,250000,-2.695658339065404e+307,-1.006878666572241e+308
31,3273,17649,250000,1.572271486605887e+308,5.265210442748059e+307
31,3246,17763,250000,1.3672431396022564e+308,3.3258453415992117e+307
31,3262,17449,250000,-2.16724238731297e+307,1.4714170895121103e+308
31,3316,17384,250000,-2.935133211500471e+307,-1.2468961009674875e+308
31,3247,17438,250000,-1.4521653725370777e+307,-4.753037646999033e+307
31,3293,17355,250000,-1.1302240914715612e+308,-7.679129465748575e+307
31,3270,17368,250000,1.5165849325407151e+308,6.190285744374564e+307
31,3244,17490,250000,1.036557905832327e+307,8.90399832563711e+307
31,3279,17416,250000,7.365963763364611e+307,-1.3906552912379449e+308
31,3283,17426,250000,1.6514024541112458e+308,-9.423510935164697e+307
31,3252,18291,250000,1.1628883214664088e+308,3.471897916151489e+306
31,3278,18196,250000,1.4062271777427267e+308,7.022915879727928e+307
31,3281,17862,250000,-1.3989732588983066e+308,6.826282604494355e+307
31,3252,18396,250000,7.232518785056292e+307,-1.3041700520484363e+308
31,3267,18126,250000,7.476880173413062e+306,-1.3606945393296938e+308
31,3262,18268,250000,6.821643508446317e+307,-1.6169737957703665e+308
31,3246,17454,250000,-8.717727692501961e+307,3.3737925263250826e+307
31,3264,17414,250000,-2.8861312470738523e+307,1.218059106656511e+307
31,3279,17438,250000,7.192666709913694e+307,1.2460734014438881e+308
31,3247,17432,250000,1.5316813788079166e+308,-5.156907919772231e+307
31,3244,17493,250000,-1.870793728923116e+307,1.4212064125922396e+308
31,3288,17640,250000,4.727447561767769e+307,-8.075148442770262e+307
31,3248,17666,250000,-1.289097764569878e+308,1.0795188569563326e+308
31,3272,17478,250000,1.033432703926123e+308,-8.964792101708668e+307
31,3276,17532,250000,1.7263069258845772e+308,8.008560429593667e+307
31,3248,17614,250000,7.274977864709199e+307,1.1646143534146982e+308
31,3270,17433,250000,3.293268331216114e+307,-1.1690651384045152e+306
31,3312,17530,250000,-9.190358229879927e+307,-1.6449581976894694e+308
31,3251,17682,250000,-1.4704217770888108e+308,-1.1999891945775016e+308
31,3283,17553,250000,7.775500502423924e+306,1.6269438046077485e+307
31,3292,17540,250000,-8.757125042706982e+307,-1.1728012617380378e+308
31,3246,17717,250000,-1.5849070932210151e+308,-1.7186571108897127e+308
31,3310,17609,250000,-2.573167275054772e+307,-9.034081907616974e+307
31,3325,17487,250000,-1.7472858577931954e+308,6.442001276869867e+307
31,3246,17696,250000,-1.441085549982354e+308,5.443019560231129e+307
31,3274,17625,250000,1.246864086250316e+307,9.556036343930832e+307
31,3280,17506,250000,-1.1039363417595748e+307,-1.040446923589908e+308
31,3247,17651,250000,-7.42226860933667e+307,-5.712291074255374e+307
31,3281,17564,250000,-6.840330579584559e+307,5.558460142550121e+307
31,3281,17466,250000,7.396966816698962e+307,8.677666962517958e+306
31,3246,17435,250000,-1.2654101517439733e+308,1.2706075560403548e+308
31,3278,17458,250000,-4.737990473634866e+307,-9.292927901194746e+306
31,3348,17490,250000,-1.3058730323162802e+308,-1.8718304282727008e+307
31,3247,17648,250000,1.3309165864794349e+308,1.537668884997116e+308
31,3270,17518,250000,1.0228805850548607e+308,7.545148587944945e+307
31,3290,17575,250000,-6.36894253616046e+307,-1.6345552396077467e+308
31,3246,17591,250000,8.67921440314263e+306,5.883922916119531e+307
31,3276,17516,250000,7.453572474691138e+307,1.6293311163199307e+308
31,3273,17613,250000,-1.5965035955041838e+308,-1.670392810159154e+308
31,3247,17595,250000,-1.588012787498954e+307,-1.4818846127094431e+308
31,3266,17592,250000,1.00396696936579e+308,-8.000359527934537e+306
31,3292,17465,250000,-7.771881522471873e+307,-1.175107685650884e+308
31,3244,17541,250000,-1.540043443444595e+308,-1.6251664222339034e+307
31,3274,17507,250000,-6.81314621472434e+307,5.003484442074417e+307
31,3265,17508,250000,-2.0004472632026026e+307,1.4914040405133868e+307
31,3249,17461,250000,-1.3181966003856732e+307,-8.74742761435636e+307
31,3276,17529,250000,1.764176518808812e+308,-6.787052375612649e+307
31,3274,17473,250000,1.3818508527153382e+306,-1.264720317177804e+308
31,3318,17485,250000,1.4242484833725315e+308,-2.225541726090962e+307
31,3271,17449,250000,-1.1171286519214337e+308,-9.265831039063026e+306
31,3324,17543,250000,3.880315055113073e+307,-3.351087935581732e+307
31,3293,17592,250000,-6.614642641559781e+307,-2.556393170717609e+307
31,3275,17554,250000,1.6641042334212884e+308,1.1818208532006524e+308
31,3353,17443,250000,-2.787352998402743e+307,-1.591331263253241e+308
31,3245,17547,250000,-1.6604965566586984e+308,1.6565488744063037e+308
32,3245,18150,250000,9.84889599143092e+307,-9.275571984795769e+307
32,3287,17925,250000,-9.64141776334683e+307,1.0512113716069008e+308
32,3255,20706,250000,-9.30342882072055e+307,1.2394164502243687e+308
32,3322,17953,250000,-1.730193611972733e+308,-6.280070382074545e+307
32,3274,17815,250000,-7.033269870526979e+307,-8.687511133411479e+307
32,3244,17882,250000,-1.1543683990407351e+308,-1.3084313259576053e+308
32,3346,18143,250000,-1.7274940976291046e+308,-1.2547478990400077e+308
32,3299,17926,250000,-7.663270529703681e+307,-7.441591117117579e+307
32,3250,17950,250000,-1.0525132040083908e+308,-1.2067978328208798e+308
32,3277,17941,250000,1.4104957145521345e+308,-9.092668618476175e+307
32,3277,17784,250000,-4.2978329135760643e+307,-8.905391407576762e+307
32,3248,17850,250000,2.9958735745712804e+307,-1.7904196441056444e+308
32,3330,17755,250000,1.5957132375659155e+308,-1.483477907974606e+307
32,3273,17743,250000,1.0580944905655662e+308,-3.441115924856588e+307
32,3246,18080,250000,-1.4013068623065865e+308,8.977460235649483e+307
32,3279,17854,250000,1.5415890617221268e+308,6.793534033250856e+307
32,3294,17805,250000,-1.2125069308482126e+308,-8.487952721034054e+307
32,3245,17922,250000,-1.514443303463781e+308,-5.294841971288005e+307
32,3343,17762,250000,-3.2967681002681046e+307,-1.4376737417213758e+308
32,3302,17952,250000,2.051947237256939e+307,-9.86367741954531e+307
32,3246,17972,250000,-3.9147423981557687e+306,5.947025446669431e+307
32,3276,17990,250000,-1.732832196817358e+308,1.3150649541073804e+308
32,3353,17913,250000,3.202341172364182e+307,4.2939696849297816e+307
32,3299,18239,250000,-1.153418214129968e+308,-2.6379336266924753e+306
32,3421,18020,250000,7.31255337830783e+307,-1.0553510319678128e+308
32,3264,17984,250000,9.35117050011826e+307,-4.278151272175383e+307
32,3316,18022,250000,9.691628035601905e+307,1.6474686740249653e+308
32,3281,17889,250000,1.3783005991626446e+308,8.391217587510467e+307
32,3290,18051,250000,-1.0007601083284604e+308,-8.776795159341577e+307
32,3259,18023,250000,1.0018869928238968e+308,9.109409582222755e+305
32,3330,17905,250000,1.6570451334852336e+308,-1.1151901290147906e+308
32,3323,18157,250000,9.184033463736756e+307,-3.0066592462154995e+307
32,3248,17978,250000,3.058861696922927e+307,9.090471968372229e+307
32,3318,17913,250000,3.1012258343028763e+307,3.694221918230891e+307
32,3321,17886,250000,1.3550356467676388e+308,2.821409358423011e+307
32,3244,17884,250000,1.6035836992274424e+308,-1.0107552328800159e+308
32,3328,18132,250000,1.5423254995640166e+308,-1.502353056954399e+308
32,3282,17791,250000,-2.3492966719745363e+307,-1.1640253530552528e+308
32,3314,17855,250000,-1.2549829457214138e+308,1.1936280495223828e+308
32,3270,18074,250000,3.6615114761592944e+307,1.3564996231978196e+308
32,3319,17962,250000,1.044386331061261e+308,-6.655544873504583e+307
32,3249,17870,250000,1.4085470137197489e+308,7.513080192572748e+307
32,3385,17861,250000,-2.7172888874021095e+307,-1.2680134068783048e+308
32,3338,17984,250000,1.0075010464419264e+308,1.0947853225962954e+308
32,3297,17875,250000,5.085579944351436e+306,-1.1265389188772375e+308
32,3273,17938,250000,7.216155479120168e+307,4.762633239294252e+307
32,3321,17880,250000,1.5370592638454705e+308,-1.2190654827970031e+308
32,3300,18028,250000,2.8643809269539604e+306,1.1013656806667099e+307
32,3336,17980,250000,9.548543533499806e+307,-1.5254579231906166e+308
32,3310,17968,250000,-1.727388177767353e+308,-1.1892358452547059e+308
32,3290,17904,250000,9.101020451587633e+307,-1.1062209449473559e+308
32,3272,18138,250000,-1.5976691537854607e+308,-1.4547652254593098e+308
32,3320,17955,250000,-5.106469218991392e+307,4.128292400308467e+307
32,3246,18031,250000,1.3591045276225212e+307,-1.662879150357279e+308
32,3339,17893,250000,-1.661909734750831e+306,-1.3314612222851657e+308
32,3273,17901,250000,-1.0615063493467288e+308,1.2183973140503422e+308
32,3292,17965,250000,4.088124206045945e+307,-2.2913094374548247e+307
32,3274,17935,250000,-3.0312978387981e+307,-2.0093842503131984e+307
32,3297,18197,250000,3.3722431212574784e+306,-6.076425400556007e+307
32,3271,18054,250000,-1.7865228978131565e+308,-6.441215486588922e+307
32,3341,18039,250000,-1.0526129983992239e+306,-1.0281102815606077e+308
32,3318,18020,250000,7.90447659008079e+307,8.900387562294837e+307
32,3307,17803,250000,6.219710481374934e+306,-4.546581208666125e+307
32,3275,18012,250000,-8.420591713293984e+307,1.5780978724412153e+308
32,3315,18009,250000,-4.945979177924985e+307,-5.282007465220176e+307
32,3267,18013,250000,-1.2176344771811728e+308,1.5291284968648166e+308
32,3334,17971,250000,-5.005985444767628e+307,-4.804310438032268e+306
32,3278,18032,250000,1.107132436927983e+308,-1.3446241471216106e+307
32,3269,17891,250000,1.1906949008111916e+308,1.7425763579026017e+308
32,3268,17817,250000,9.434481820962158e+307,-1.2207622464800518e+308
32,3287,17928,250000,-9.065209258946072e+307,9.195277412682584e+307
32,3266,17852,250000,6.073688337448195e+307,-1.6651961722515e+308
32,3337,17852,250000,-1.1493754856240056e+308,1.4105700935990242e+308
32,3282,17941,250000,9.701611428205919e+307,-1.673769226189347e+308
32,3270,17954,250000,1.7751496682363102e+308,-4.0149384920026853e+307
32,3268,17925,250000,-5.58101629003819e+307,-1.768833298146953e+308
32,3271,18701,250000,1.750724634210115e+308,3.6366553404529344e+307
32,3266,17998,250000,-1.253741780986924e+308,-1.00613261056712e+308
32,3338,18001,250000,-1.3367058267517935e+306,-1.704236967113362e+308
32,3281,17896,250000,-9.961714303810981e+306,2.804426414914361e+307
32,3265,17925,250000,-1.149224343943386e+308,-2.1560267755437295e+307
32,3273,18055,250000,1.5646884215009022e+308,-1.7766364775109974e+307
32,3291,17935,250000,1.1096657187774486e+308,6.302510064795997e+307
32,3262,17843,250000,-4.510034791639152e+307,-1.7732733492313432e+308
32,3337,17823,250000,1.4870240688741507e+308,5.193388193068191e+307
32,3280,17935,250000,-1.219749652920447e+308,-1.030136912284667e+308
32,3267,17874,250000,1.6688734705830871e+308,-6.461904023295393e+307
32,3268,17797,250000,1.2202982812315942e+308,7.644449021312464e+307
32,3326,17862,250000,5.303247301563965e+307,-1.2545532164951533e+308
32,3268,17909,250000,-1.3944377285214348e+308,1.4506679570045614e+308
32,3344,17880,250000,1.2268208002185415e+308,1.2608283479130462e+308
32,3290,17802,250000,-1.6859248863438601e+308,-9.847125992300916e+307
32,3269,17877,250000,8.497796759550655e+305,-7.399472643730034e+306
32,3270,17834,250000,-5.546972711478504e+307,4.3892957328429623e+307
32,3276,17835,250000,-1.7909279236667943e+308,5.892937513139785e+307
32,3283,17980,250000,-1.707097404982753e+308,1.351967702053722e+308
32,3326,17868,250000,1.5064290866354212e+308,1.1400220024539835e+308
32,3290,17942,250000,-8.06318440812268e+307,-1.047947832909874e+308
32,3278,17978,250000,-3.8598831309639426e+307,-2.0662517169149771e+307
32,3266,17820,250000,1.7344292333895702e+308,4.887303322064345e+307
