runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n
44,4871,917624,10000
44,3901,913114,10000
44,3898,912901,10000
44,4876,925606,10000
44,4281,928353,10000
44,4872,913680,10000
44,3895,909277,10000
44,3901,924329,10000
44,4868,920310,10000
44,4863,919766,10000
44,4864,910975,10000
44,4871,915102,10000
44,4868,926768,10000
44,4864,916299,10000
44,4864,919864,10000
44,4870,927705,10000
44,5458,910639,10000
44,4871,919082,10000
44,4868,940590,10000
44,4874,908053,10000
44,4872,921730,10000
44,3909,971847,10000
44,5497,916119,10000
44,3921,922890,10000
44,4870,918199,10000
44,4878,925322,10000
44,4873,931130,10000
44,3903,935141,10000
44,3896,911057,10000
44,3899,906731,10000
44,5033,931878,10000
44,4969,929908,10000
44,4869,909628,10000
44,3894,923308,10000
44,4611,918896,10000
44,3898,922468,10000
44,3897,909249,10000
44,4872,930704,10000
44,4869,923336,10000
44,3897,913366,10000
44,4864,948436,10000
44,3894,910391,10000
44,4864,938436,10000
44,3895,905502,10000
44,4866,916563,10000
44,5768,923934,10000
44,4867,954784,10000
44,4867,925159,10000
44,4867,921993,10000
44,4868,909042,10000
44,4867,923639,10000
44,4868,905654,10000
44,4866,917025,10000
44,4873,922245,10000
44,4865,910619,10000
44,4861,920076,10000
44,4949,926440,10000
44,4865,912384,10000
44,4867,931959,10000
44,4873,934518,10000
44,4870,909910,10000
44,4866,919605,10000
44,4874,907070,10000
44,4870,916957,10000
44,4870,924954,10000
44,3899,985948,10000
44,3896,918461,10000
44,3900,910809,10000
44,4879,920118,10000
44,3901,916737,10000
44,3898,933710,10000
44,4913,921490,10000
44,4869,956949,10000
44,4868,913540,10000
44,4876,929979,10000
44,4869,931779,10000
44,4871,921440,10000
44,3897,913677,10000
44,3895,914758,10000
44,3919,918816,10000
44,3891,924934,10000
44,5392,936254,10000
44,4876,927213,10000
44,4875,926297,10000
44,3894,923776,10000
44,3894,911177,10000
44,3894,916998,10000
44,3898,905451,10000
44,4870,916719,10000
44,3898,931800,10000
44,3893,904929,10000
44,4864,943971,10000
44,4866,963532,10000
44,4875,922930,10000
44,4863,927127,10000
44,3899,916616,10000
44,3897,917167,10000
44,4871,935477,10000
44,3891,911872,10000
44,3901,922494,10000
44,4869,932012,10000
44,3897,907789,10000
44,4866,927865,10000
44,3900,909704,10000
44,3899,917803,10000
44,3896,914257,10000
44,3893,912824,10000
44,3896,914319,10000
44,4869,936008,10000
44,3903,943900,10000
44,4865,924178,10000
44,4930,926569,10000
44,3891,908791,10000
44,3901,905875,10000
44,4868,924237,10000
44,3892,905268,10000
44,3893,904647,10000
44,3895,905102,10000
44,4863,918266,10000
44,4947,921827,10000
44,3889,900324,10000
44,4865,923619,10000
44,4863,907481,10000
44,4870,910265,10000
44,4940,926891,10000
44,4945,931565,10000
44,4863,921182,10000
44,3894,919476,10000
44,3891,914343,10000
44,4865,922651,10000
44,4863,930200,10000
44,4866,915584,10000
44,4864,924558,10000
44,3894,934725,10000
44,4864,917819,10000
44,4873,924151,10000
44,4863,913201,10000
44,3890,908856,10000
44,3894,928954,10000
44,4866,916481,10000
44,4863,925628,10000
44,4869,934615,10000
44,4863,923825,10000
44,3896,901583,10000
44,4862,930856,10000
44,4870,913155,10000
44,4862,923455,10000
44,4863,911395,10000
44,4862,918675,10000
44,4863,925687,10000
44,4867,914970,10000
44,3896,907429,10000
44,4862,922155,10000
44,3891,909224,10000
44,4865,926269,10000
44,4865,947498,10000
44,3899,946601,10000
44,3901,955658,10000
44,4873,907528,10000
44,4881,925672,10000
44,4865,961057,10000
44,4869,912364,10000
44,4869,918620,10000
44,4868,940069,10000
44,4864,906490,10000
44,3893,903657,10000
44,4869,929645,10000
44,4867,916531,10000
44,5750,930375,10000
44,4862,916748,10000
44,4870,913732,10000
44,4945,942846,10000
44,4858,918470,10000
44,4862,953258,10000
44,4864,928098,10000
44,4869,918368,10000
44,4869,921650,10000
44,4869,918720,10000
44,4865,917567,10000
44,4867,923143,10000
44,4863,915705,10000
44,3897,936196,10000
44,4942,926846,10000
44,4865,918244,10000
44,3893,908284,10000
44,4866,934057,10000
44,3893,904430,10000
44,4876,924168,10000
44,4866,911730,10000
44,4867,915997,10000
44,4870,926469,10000
44,4869,917979,10000
44,4869,914846,10000
44,4865,908224,10000
44,4868,913890,10000
44,4866,919776,10000
44,4867,928605,10000
44,4875,918693,10000
44,4050,924124,10000
44,4866,908084,10000
44,4862,921203,10000
44,4954,928624,10000
44,4865,917096,10000
44,4864,915429,10000
44,4867,932311,10000
44,4871,916459,10000
44,4864,927854,10000
44,4866,904209,10000
44,4868,919742,10000
44,4944,933358,10000
44,4866,912479,10000
44,4873,924123,10000
44,4933,924971,10000
44,3897,911012,10000
44,3893,903719,10000
44,4873,958030,10000
44,3896,908968,10000
44,3895,909703,10000
44,3893,973124,10000
44,4869,916849,10000
44,4025,929077,10000
44,4879,905846,10000
44,4863,919134,10000
44,4871,932559,10000
44,3890,904622,10000
44,4869,918195,10000
44,4863,939069,10000
44,4865,912740,10000
44,4868,919870,10000
44,4867,929494,10000
44,4867,931842,10000
44,4869,930416,10000
44,4865,909033,10000
44,3925,928625,10000
44,4861,926828,10000
44,4864,917438,10000
44,4863,920611,10000
44,4869,936549,10000
44,4868,916356,10000
44,4870,920510,10000
44,4867,908287,10000
44,3894,1062839,10000
44,3895,905788,10000
44,4878,908604,10000
44,4874,936855,10000
44,4944,941651,10000
44,4872,912370,10000
44,4867,924134,10000
44,4867,921936,10000
44,3898,902396,10000
44,4862,923812,10000
44,4860,905331,10000
44,4870,919876,10000
44,4865,926523,10000
44,4867,908946,10000
44,4864,921243,10000
44,4870,925022,10000
44,4870,912129,10000
44,6197,919901,10000
44,4865,922004,10000
44,4866,917989,10000
44,5023,931847,10000
44,4865,909540,10000
44,4865,921359,10000
44,4871,926249,10000
44,4870,912325,10000
44,4861,922233,10000
44,5773,923424,10000
44,4866,938963,10000
44,4869,921126,10000
44,4867,923962,10000
44,4866,921729,10000
44,4864,922062,10000
44,4875,910884,10000
44,4866,919950,10000
44,5839,926673,10000
44,4866,910406,10000
44,4866,927468,10000
44,3899,903535,10000
44,4877,971836,10000
44,4873,927407,10000
44,4868,905797,10000
44,4863,914447,10000
44,4867,929306,10000
44,4867,911537,10000
44,3900,907193,10000
44,4867,910365,10000
44,4874,910281,10000
44,4867,916983,10000
44,4867,933902,10000
44,5025,919323,10000
44,4870,920775,10000
44,4868,913957,10000
44,4867,916206,10000
44,4869,929343,10000
44,4864,969183,10000
44,4866,977934,10000
44,4861,914119,10000
44,4869,920540,10000
44,3897,907322,10000
44,4866,928944,10000
44,4870,919488,10000
44,4862,918990,10000
44,4865,913679,10000
44,4871,926267,10000
44,4303,910857,10000
44,3892,907204,10000
44,3898,973195,10000
44,4868,925847,10000
44,4599,909196,10000
44,4872,925768,10000
44,3896,925527,10000
44,4867,917737,10000
44,4861,926099,10000
44,4867,906239,10000
44,4869,968434,10000
44,4872,908993,10000
44,4869,910085,10000
44,5498,927098,10000
44,3892,927697,10000
44,4866,922467,10000
44,5463,926378,10000
44,4864,935067,10000
44,4862,915326,10000
44,4860,922579,10000
44,4866,913478,10000
44,4864,923281,10000
44,4869,924853,10000
44,4862,915764,10000
44,3897,903054,10000
44,5226,930546,10000
44,4868,921534,10000
44,5932,912585,10000
44,4869,911064,10000
44,4872,920858,10000
44,4868,942888,10000
44,3891,907972,10000
44,4865,920922,10000
44,4278,910686,10000
44,4729,904949,10000
44,4867,915496,10000
44,4868,929610,10000
44,4866,917880,10000
44,4865,925870,10000
44,4865,911829,10000
44,4865,917527,10000
44,4865,925494,10000
44,3891,908197,10000
44,4862,923683,10000
44,5104,926793,10000
44,4862,914905,10000
44,4864,925118,10000
44,3891,981306,10000
44,3896,907812,10000
44,3889,906273,10000
44,4863,909923,10000
44,4860,921703,10000
44,4867,921160,10000
44,4869,912568,10000
44,4863,919712,10000
44,4867,932241,10000
44,3892,904075,10000
44,4866,915640,10000
44,4867,928550,10000
44,3893,908402,10000
44,3895,941445,10000
44,4864,910591,10000
44,3891,909205,10000
44,4861,904573,10000
44,3892,963189,10000
44,4868,920062,10000
44,4869,933304,10000
44,4862,914148,10000
44,3900,922521,10000
44,4869,906825,10000
44,4867,927852,10000
44,4011,902987,10000
44,3889,910202,10000
44,4861,916862,10000
44,4863,932404,10000
44,5026,916927,10000
44,4863,926776,10000
44,3890,919024,10000
44,4867,919986,10000
44,4861,917178,10000
44,4866,917791,10000
44,4862,917684,10000
44,5460,930723,10000
44,4867,909660,10000
44,4868,927518,10000
44,4474,919890,10000
44,4872,924077,10000
44,4866,949053,10000
44,4488,933705,10000
44,4865,908482,10000
44,4865,927458,10000
44,4860,907420,10000
44,3890,912004,10000
44,4801,900816,10000
44,3895,910893,10000
44,4869,916304,10000
44,4876,912670,10000
44,4869,908608,10000
44,3899,911230,10000
44,3894,904317,10000
44,5672,919937,10000
44,3893,899642,10000
44,4863,918955,10000
44,4862,916311,10000
44,4079,914624,10000
44,4868,910052,10000
44,5428,926183,10000
44,3895,955860,10000
44,3902,916500,10000
44,4870,956770,10000
44,4869,916641,10000
44,4868,922329,10000
44,4426,913138,10000
44,4867,920299,10000
44,3897,906759,10000
44,5268,910692,10000
44,3896,909123,10000
44,3893,908964,10000
44,4870,938352,10000
44,3893,915478,10000
44,3897,913775,10000
44,3892,905841,10000
44,4871,927691,10000
44,4184,930532,10000
44,4863,914383,10000
44,4864,927906,10000
44,4872,974838,10000
44,3895,902474,10000
44,4865,929553,10000
44,4866,995985,10000
44,5591,920064,10000
44,4865,921655,10000
44,3897,914940,10000
44,4866,917210,10000
44,4869,930123,10000
44,4864,909192,10000
44,3894,911315,10000
44,4864,926147,10000
44,3893,920354,10000
44,3894,904284,10000
44,4869,938399,10000
44,3891,905423,10000
44,4872,934589,10000
44,3892,906328,10000
44,3894,934767,10000
44,4516,921943,10000
44,4869,926815,10000
44,4867,915703,10000
44,5597,936291,10000
44,4864,920777,10000
44,4863,930885,10000
44,3891,898959,10000
44,3895,912903,10000
44,4865,919165,10000
44,4866,924839,10000
44,3896,908966,10000
44,4871,934472,10000
44,3901,899827,10000
44,3899,913096,10000
44,3893,940378,10000
44,3894,911906,10000
44,3898,901467,10000
44,3893,913156,10000
44,4886,914884,10000
44,4867,1030714,10000
44,4869,910201,10000
44,5461,925620,10000
44,4863,921239,10000
44,3893,912763,10000
44,4865,917754,10000
44,4866,936882,10000
44,4874,909329,10000
44,4862,932755,10000
44,4866,925690,10000
44,3888,910021,10000
44,4487,927030,10000
44,4871,913850,10000
44,4870,912581,10000
44,4864,920888,10000
44,4871,915646,10000
44,3897,917112,10000
44,4869,902462,10000
44,4869,923233,10000
44,4865,922090,10000
44,4865,910676,10000
44,4864,916066,10000
44,3890,918988,10000
44,4862,909441,10000
44,4871,925342,10000
44,4866,926886,10000
44,4868,921193,10000
44,3891,910364,10000
44,4859,922495,10000
44,4867,916032,10000
44,4863,928967,10000
44,4862,909253,10000
44,4873,929109,10000
44,4945,926895,10000
44,4868,920435,10000
44,4865,920587,10000
44,4866,933262,10000
44,3896,902068,10000
44,4865,931630,10000
44,5028,932940,10000
44,3891,912335,10000
44,4866,924031,10000
44,4869,919962,10000
44,4870,917383,10000
44,4950,933082,10000
44,4868,904724,10000
44,3894,908892,10000
44,3891,900893,10000
44,4870,921412,10000
44,4862,922836,10000
44,4863,917945,10000
44,4866,918801,10000
44,3901,921116,10000
44,4866,905155,10000
44,3897,915485,10000
44,3890,903309,10000
44,4880,991670,10000
44,4865,915176,10000
44,4864,910966,10000
44,3897,903274,10000
44,4861,930084,10000
44,4864,934450,10000
44,4867,923834,10000
44,4583,899841,10000
44,3892,915845,10000
44,4869,914241,10000
44,3892,912728,10000
44,4864,908623,10000
44,4865,929746,10000
44,4865,956699,10000
44,3895,921991,10000
44,4865,924264,10000
44,4865,935558,10000
44,3891,898770,10000
44,4869,930768,10000
44,3893,902712,10000
44,3891,919345,10000
44,4863,923747,10000
44,4870,921264,10000
44,4868,917179,10000
44,4867,932561,10000
44,3894,904012,10000
44,3896,913794,10000
44,4865,908685,10000
44,4875,996041,10000
44,5340,942090,10000
44,3908,918758,10000
44,4877,921760,10000
44,3900,911587,10000
44,3895,894752,10000
44,3900,913179,10000
44,3894,923091,10000
44,4867,920255,10000
44,4870,918327,10000
44,4868,916591,10000
44,3892,899623,10000
44,4955,934916,10000
44,4865,912055,10000
44,3891,911291,10000
44,3896,940161,10000
44,4874,917801,10000
44,4870,916119,10000
44,3894,942629,10000
44,3931,904751,10000
44,4867,932826,10000
44,4864,912705,10000
44,4873,923429,10000
44,3894,903525,10000
44,4866,919451,10000
44,4866,915239,10000
44,4868,932879,10000
44,4863,912569,10000
44,4866,926703,10000
44,4864,900592,10000
44,4869,920469,10000
44,4942,919978,10000
44,3901,908859,10000
44,4869,914609,10000
44,4872,933098,10000
44,4866,917054,10000
44,3896,910939,10000
44,4868,922336,10000
44,4863,925914,10000
44,4868,918710,10000
44,4869,918432,10000
44,3894,904028,10000
44,4867,960465,10000
44,4856,929291,10000
44,4867,933964,10000
44,3896,904803,10000
44,3900,912439,10000
44,3895,905403,10000
44,3892,937425,10000
44,3898,905602,10000
44,3896,916794,10000
44,3894,908957,10000
44,3893,911501,10000
44,4944,926110,10000
44,3893,913626,10000
44,4863,917236,10000
44,4924,933538,10000
44,4867,916265,10000
44,4862,932817,10000
44,3894,914155,10000
44,3901,917636,10000
44,3893,903141,10000
44,3899,914312,10000
44,3894,904514,10000
44,4944,940010,10000
44,3894,898292,10000
44,3890,915047,10000
44,3896,905853,10000
44,3895,927463,10000
44,4870,922412,10000
44,4904,916027,10000
44,3897,922232,10000
44,4873,935552,10000
44,4869,908421,10000
44,4866,926153,10000
44,4867,900936,10000
44,4869,916839,10000
44,3892,897833,10000
44,4875,939552,10000
44,3894,919543,10000
44,3893,910295,10000
44,4863,945131,10000
44,4862,997297,10000
44,3893,898631,10000
44,4864,916920,10000
44,4862,909221,10000
44,3897,909393,10000
44,4863,911740,10000
44,4872,924524,10000
44,4867,991254,10000
44,3898,913508,10000
44,3890,905861,10000
44,3896,911710,10000
44,4866,917438,10000
44,4613,929902,10000
44,4865,910318,10000
44,3896,913595,10000
44,3893,919897,10000
44,4864,920941,10000
44,4897,916008,10000
44,4868,930687,10000
44,4870,909249,10000
44,4869,926455,10000
44,4867,911996,10000
44,3893,906380,10000
44,4631,900109,10000
44,3891,922920,10000
44,3896,897355,10000
44,4869,935139,10000
44,4872,907494,10000
44,4866,923943,10000
44,4863,927922,10000
44,4872,922077,10000
44,5269,897772,10000
44,3897,909838,10000
44,4863,913084,10000
44,4234,908121,10000
44,4863,912262,10000
44,3892,908060,10000
44,4865,927285,10000
44,4867,917206,10000
44,4865,914443,10000
44,3895,908866,10000
44,4862,910531,10000
45,3261,776893,10000
45,3886,761814,10000
45,3267,764394,10000
45,3288,754287,10000
45,6090,756792,10000
45,3258,761831,10000
45,3259,771029,10000
45,3917,759619,10000
45,3699,763784,10000
45,3256,757470,10000
45,5771,787673,10000
45,3261,771549,10000
45,3271,812049,10000
45,3257,771346,10000
45,3261,781879,10000
45,3262,763542,10000
45,5321,826118,10000
45,3266,803056,10000
45,3260,760510,10000
45,3266,751681,10000
45,3262,750155,10000
45,3272,751445,10000
45,5361,755385,10000
45,3258,774707,10000
45,3258,770877,10000
45,3256,763265,10000
45,3260,763806,10000
45,3255,784482,10000
45,3260,778186,10000
45,3254,793234,10000
45,3255,793472,10000
45,3257,831083,10000
45,3254,802595,10000
45,3257,791421,10000
45,3252,841109,10000
45,3282,801297,10000
45,3254,835144,10000
45,3251,807359,10000
45,3253,789168,10000
45,3268,755845,10000
45,5556,774261,10000
45,3259,761292,10000
45,3258,778270,10000
45,3257,780624,10000
45,3258,866028,10000
45,3264,745996,10000
45,3259,750339,10000
45,3253,742791,10000
45,3260,747625,10000
45,3260,754545,10000
45,3265,746594,10000
45,3260,745566,10000
45,3262,746064,10000
45,3257,751096,10000
45,3260,785028,10000
45,3257,763439,10000
45,3260,761664,10000
45,3261,758634,10000
45,5730,766946,10000
45,3267,756024,10000
45,3261,748236,10000
45,3260,809410,10000
45,3282,887439,10000
45,3258,759166,10000
45,3258,759029,10000
45,3257,758069,10000
45,3261,755271,10000
45,3258,754098,10000
45,3283,754426,10000
45,3269,767628,10000
45,3253,764676,10000
45,3260,755838,10000
45,3314,755580,10000
45,3268,762384,10000
45,3261,756741,10000
45,3258,755595,10000
45,3259,756482,10000
45,3257,758049,10000
45,3265,757968,10000
45,3804,747622,10000
45,3260,757734,10000
45,3258,753225,10000
45,3290,755399,10000
45,3258,760082,10000
45,3261,747613,10000
45,3258,746802,10000
45,3272,749176,10000
45,3257,753372,10000
45,3260,758504,10000
45,3256,770290,10000
45,3262,792098,10000
45,3259,753646,10000
45,3258,749344,10000
45,3266,749584,10000
45,3270,755313,10000
45,3258,758397,10000
45,3262,752412,10000
45,3257,754891,10000
45,3261,769591,10000
45,3297,749509,10000
45,3261,758430,10000
45,3258,752936,10000
45,3262,749468,10000
45,3259,758943,10000
45,3261,760298,10000
45,3259,765462,10000
45,3263,765367,10000
45,3260,762497,10000
45,3271,752242,10000
45,3266,755944,10000
45,3267,801052,10000
45,3258,759899,10000
45,3260,763478,10000
45,3268,759846,10000
45,3276,751008,10000
45,3257,749566,10000
45,3262,753534,10000
45,3291,759935,10000
45,3267,756615,10000
45,3270,756116,10000
45,3259,755528,10000
45,3260,755039,10000
45,3259,752396,10000
45,3645,758985,10000
45,3273,813813,10000
45,3259,798149,10000
45,3258,817890,10000
45,3258,783966,10000
45,3276,809935,10000
45,3258,809328,10000
45,3258,840801,10000
45,3257,805044,10000
45,3255,824850,10000
45,3261,806066,10000
45,3256,816566,10000
45,3256,799125,10000
45,3253,819102,10000
45,3254,823797,10000
45,3278,795553,10000
45,3253,809387,10000
45,3260,803825,10000
45,3577,793687,10000
45,3257,853229,10000
45,3264,834422,10000
45,3259,855830,10000
45,3258,801450,10000
45,3256,802715,10000
45,3257,817802,10000
45,3266,850832,10000
45,3260,801893,10000
45,3262,818182,10000
45,3265,830144,10000
45,3261,857824,10000
45,3270,852925,10000
45,3261,813424,10000
45,3275,900736,10000
45,3260,823562,10000
45,3267,818805,10000
45,3258,817913,10000
45,3257,820374,10000
45,3261,849726,10000
45,3257,849544,10000
45,3270,844728,10000
45,3257,825642,10000
45,3288,814129,10000
45,3259,805765,10000
45,3259,814261,10000
45,3258,766510,10000
45,3261,806428,10000
45,3258,802227,10000
45,3256,878859,10000
45,3260,861819,10000
45,3262,800020,10000
45,3255,750014,10000
45,3258,751022,10000
45,3258,768195,10000
45,3258,758085,10000
45,3255,750033,10000
45,3261,752361,10000
45,3260,751119,10000
45,3258,748664,10000
45,3258,762820,10000
45,3267,762077,10000
45,3257,754516,10000
45,3262,757913,10000
45,3274,752647,10000
45,3261,753746,10000
45,3258,753956,10000
45,3259,760484,10000
45,3259,755719,10000
45,3262,769929,10000
45,3258,766185,10000
45,3262,752119,10000
45,3257,756385,10000
45,3268,757892,10000
45,3338,764523,10000
45,3272,767340,10000
45,3270,760744,10000
45,3288,781765,10000
