runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
46,3264,22318,250000,3107848951,270707199
46,3267,22267,250000,2510060932,1577224163
46,3260,22211,250000,2578903763,4148705931
46,3260,22241,250000,1650099343,3997355811
46,3382,22256,250000,368320072,3566854394
46,3266,22544,250000,3578361927,1174986236
46,3270,22068,250000,236419264,2012633854
46,3265,22406,250000,3222824807,730692676
46,3264,22142,250000,1041542232,2537780829
46,3263,22106,250000,3068698357,2276879535
46,3318,22153,250000,893407097,2040419043
46,3263,22207,250000,2388473987,1396762053
46,3264,22266,250000,556219258,2985910296
46,3268,22249,250000,1704585108,1767777920
46,3262,22310,250000,2053095378,2741989909
46,3265,22323,250000,590754732,2958004171
46,3247,22305,250000,71547277,903765243
46,3269,22298,250000,4161732925,2502540808
46,3266,22207,250000,2381437387,37103106
46,3267,22282,250000,3899947346,2640455495
46,3264,22152,250000,3360932744,1363158040
46,3267,22301,250000,1781020640,1178181222
46,3244,22429,250000,2403156311,1616874996
46,3264,22339,250000,2172360331,3252379662
46,3275,22003,250000,991600379,2815156173
46,3244,22361,250000,3558491926,778958974
46,3264,22640,250000,3864546614,1911355669
46,3264,22351,250000,3137312811,3323515772
46,3317,22317,250000,2686469662,1258546515
46,3266,22151,250000,587889453,1381853829
46,3269,22424,250000,686350612,2914840926
46,3246,22253,250000,1240566169,2163117190
46,3266,22276,250000,1639970632,2634021825
46,3267,22471,250000,2153236106,803314203
46,3245,22391,250000,3303829727,2568018032
46,3264,22081,250000,959413174,3200051044
46,3268,22297,250000,3078081952,824086511
46,3255,22337,250000,1709010337,364564996
46,3270,22203,250000,3388171845,635632032
46,3261,22182,250000,3642956764,2978099785
46,3244,22149,250000,4131134228,3760769517
46,3262,22318,250000,1166023398,2236103649
46,3270,22106,250000,464235902,1079003932
46,3245,22249,250000,56076025,1899465675
46,3263,22332,250000,3174153111,2197231468
46,3265,22225,250000,55375143,355615926
46,3247,22414,250000,3949553655,2397929706
46,3262,22213,250000,2938373306,2225857251
46,3368,22265,250000,3678822892,1060602186
46,3244,22357,250000,995543200,3455426624
46,3265,22429,250000,2891285510,13306912
46,3264,22344,250000,3045343430,3438880688
46,3250,22295,250000,1182390978,1929312812
46,3265,22188,250000,2347225587,3496452799
46,3265,22137,250000,3958121665,281023831
46,3246,22237,250000,3768416159,1031204444
46,3265,22214,250000,2988517159,3535593807
46,3268,22209,250000,2377498545,461550097
46,3244,22314,250000,1253865908,4098266672
46,3271,22313,250000,255567988,1793240062
46,3268,22059,250000,2090778394,479492365
46,3245,22033,250000,2419669976,182163969
46,3270,22282,250000,700954304,2543466524
46,3266,22166,250000,2141276240,4137285885
46,3245,22336,250000,2397163238,3042419620
46,3307,21999,250000,2653709607,828689909
46,3274,22238,250000,3299298649,1033514348
46,3245,22246,250000,1456809601,1530696129
46,3270,22555,250000,65897143,3652604934
46,3275,22233,250000,329012785,458787937
46,3246,22303,250000,4222589274,1100423139
46,3268,22147,250000,4162740641,978976488
46,3270,22105,250000,1720279614,386370921
46,3247,22180,250000,1089638596,300578631
46,3270,22564,250000,679590202,2949363195
46,3266,22221,250000,773509082,49945673
46,3244,22354,250000,710370326,894945550
46,3266,22196,250000,3912685053,286252426
46,3268,22152,250000,2491263279,1417750829
47,3274,22922,250000,690047679,3981527207
47,3365,24015,250000,2147634517,452533067
47,3267,23558,250000,1929534020,1012148129
47,3276,22849,250000,1700709074,1580755302
47,3287,22705,250000,2402670717,1988147542
47,3346,22715,250000,3378691738,3114379652
47,3301,22852,250000,316629723,3422565666
47,3327,22646,250000,3769410254,3661579075
47,3254,22610,250000,3816690790,209498052
47,3274,23043,250000,3413201433,2845677217
47,3269,22508,250000,1127002586,2265451448
47,3245,22545,250000,2815996938,4035093005
47,3276,23211,250000,181093445,1483008134
47,3338,22556,250000,2046683111,1252690808
47,3432,22604,250000,4037368060,2359342120
47,3273,22672,250000,3602678815,1092453816
47,3281,22494,250000,1013086713,1964957377
47,3385,22620,250000,1965721901,1680493161
47,3273,22770,250000,2821651061,846036312
47,3337,22690,250000,2745143259,863136677
47,3246,22752,250000,513893460,1119441536
47,3269,22606,250000,2267964122,847161967
47,3280,22784,250000,3316910151,2762547500
47,3334,24285,250000,4279749891,1732363703
47,3270,24237,250000,12686098,2643017285
47,3332,23820,250000,3862707044,1301453423
47,3276,23243,250000,3498495598,4293179979
47,3267,22821,250000,3375349095,1300199259
47,3271,23244,250000,2586009931,768439520
47,3371,22941,250000,2168609671,1374484460
47,3315,22785,250000,850646356,356471803
47,3386,23602,250000,1402858701,103253320
47,3326,22696,250000,460508524,870348874
47,3270,22938,250000,1412930725,2645728224
47,3294,23191,250000,3707407816,1517985114
47,3279,23196,250000,3523609630,3426027900
47,3267,23058,250000,601996224,1301668328
47,3330,23114,250000,3803188298,4013252223
47,3248,23165,250000,1238253177,3628300341
47,3269,22820,250000,3713632380,3100497000
47,3306,23079,250000,326501489,1559021323
47,3246,22728,250000,888357676,2563102113
47,3268,22937,250000,1345877155,41097191
47,3342,22969,250000,2554264284,2790183710
47,3251,23120,250000,700616896,1546203702
47,3267,23181,250000,983479118,355895061
47,3269,22652,250000,4008153024,3882177814
47,3309,22777,250000,3014133288,3495105827
47,3264,22704,250000,1396382811,3419832253
47,3341,22836,250000,1107270500,4096679501
47,3259,22879,250000,2707583911,1917850019
47,3257,22583,250000,1679037836,969413729
47,3279,22648,250000,1825217950,535288861
47,3245,22592,250000,4241323562,4024601597
47,3273,22705,250000,2590126494,1662249114
47,3325,22720,250000,394090570,4084549959
47,3244,22826,250000,2086013121,1744251340
47,3271,22841,250000,2762957416,1852492521
47,3352,22783,250000,1729642979,1746802079
47,3245,22844,250000,292492756,2932096858
47,3270,22826,250000,718484583,1729790072
47,3386,23133,250000,4005953403,276797725
47,3244,22661,250000,3884315409,417515829
47,3325,22966,250000,3444383176,1621770250
47,3278,22752,250000,2237772792,3318831409
47,3268,23054,250000,3607716695,117181941
47,3275,22714,250000,1719883828,415392990
47,3332,22879,250000,1950286406,3343658795
47,3245,22771,250000,2018416138,2967412822
47,3280,22903,250000,551929220,2723558619
47,3265,22931,250000,3198866445,1712777562
47,3247,22893,250000,1728401680,3919887683
47,3287,22730,250000,137251377,3325910325
47,3332,22878,250000,2952061338,3399416644
47,3248,22719,250000,2477190774,3959252326
47,3265,22724,250000,2588233176,4164484234
47,3274,23094,250000,216016550,1326006937
47,3244,22598,250000,2549502789,3831296410
47,3266,22664,250000,2379369153,720064268
47,3335,22805,250000,1043453643,3693799885
47,3246,22729,250000,3268784240,3396540914
47,3275,22707,250000,1821890947,2613500178
47,3296,22643,250000,966730622,2161256787
47,3245,22961,250000,3169497903,3282222785
47,3277,22622,250000,727835344,2533634333
47,3340,22707,250000,3091360063,162871700
47,3247,22668,250000,2706764806,3429413327
47,3265,22847,250000,2560529008,2987830348
47,3278,22829,250000,289979882,1604403008
47,3248,23299,250000,3439071719,547664654
47,3268,23583,250000,3043200465,2403160223
47,3334,22967,250000,435515804,658977601
47,3250,23862,250000,3256692522,3887408957
47,3356,22715,250000,898768667,2016062081
47,3270,22824,250000,1788075660,2707035791
47,3301,22642,250000,802701177,3375440645
47,3276,22561,250000,1010580770,1034935211
47,3342,22661,250000,496018954,3693329066
47,3247,25406,250000,4203207707,4183846681
47,3366,22609,250000,1008386153,2924734863
48,3369,23800,250000,2075977089,2454472722
48,3320,23363,250000,2390155950,928631104
48,3382,23117,250000,4188040614,4171886006
48,3311,22636,250000,3266424932,1172837335
48,3292,22721,250000,370376158,906854028
48,3364,24270,250000,530918426,4055127338
48,3305,23215,250000,3537331232,288792382
48,3304,23061,250000,52849609,3980191400
48,3282,23158,250000,2198988652,4010501455
48,3283,23591,250000,721154572,721239076
48,3302,23516,250000,484891141,3423416104
48,3418,23908,250000,3389177462,2793378953
48,3301,24243,250000,4193365491,3284408788
48,3362,23318,250000,3578115873,1624064047
48,3273,24585,250000,4201031589,659068134
48,3283,24989,250000,2605594647,3557814511
48,3284,25822,250000,3825763706,3263646646
48,3431,23701,250000,1199573570,190292809
48,3284,22902,250000,3589820822,744526267
48,3310,24339,250000,556343322,3125057730
48,3532,23675,250000,4029650782,565984506
48,3429,24837,250000,2363657019,2079316854
48,3408,23823,250000,3283010361,1660322325
48,3484,23758,250000,1911567186,1733528190
48,3309,23237,250000,1778128162,566043569
48,3393,24304,250000,1391379945,1982252038
48,3467,23360,250000,3706048215,3627552891
48,3332,24370,250000,2882967612,1935676213
48,3378,23384,250000,3900693124,3893799669
48,3435,23781,250000,414676505,3067307110
48,3301,23172,250000,4245053633,245747192
48,3297,23388,250000,3260532296,2919290567
48,3328,24278,250000,3600934375,1274819002
48,3319,23911,250000,2263735783,2844144017
48,3353,25153,250000,3697715706,3695094332
48,3416,23802,250000,357898304,1389956960
48,3290,25010,250000,2392365086,2976782549
48,3353,24078,250000,3116365403,3556296101
48,3337,24092,250000,1866922617,1002288649
48,3486,24820,250000,870429549,1129071526
48,3405,24088,250000,1939983724,1569574609
48,3447,24158,250000,563396793,2630127182
48,3387,23977,250000,841685418,1246221735
48,3402,24394,250000,3560303312,1428419192
48,3454,23639,250000,1164283236,1376375041
48,3313,24004,250000,752411789,2726131933
48,3310,23408,250000,3288549970,3467584599
48,3369,23523,250000,1270039359,4154561402
48,3342,23373,250000,41250111,3680623377
48,3284,23170,250000,27928993,4210460902
48,3277,23094,250000,2945361600,912561863
48,3289,22911,250000,4287796333,3304668605
48,3316,24667,250000,1296404386,2329710843
48,3391,23789,250000,2059574323,500318025
48,3287,23252,250000,3030640550,1678254028
48,3277,25209,250000,3651735751,2374080095
48,3433,24100,250000,2825186727,2676362296
48,3498,23662,250000,1517938237,238110378
48,3290,25617,250000,3839353510,795480171
48,3361,23743,250000,1129762681,2264674828
48,3476,24405,250000,2778277661,2957724955
48,3369,24526,250000,3616825434,2277529382
48,3290,23850,250000,1146407025,2269468338
48,3285,23012,250000,2664774256,2458768643
48,3271,22778,250000,3120602303,508954603
48,3393,22871,250000,3785661796,3615879116
48,3282,23123,250000,3077552765,3230331596
48,3291,23299,250000,3658320594,1157770095
48,3361,23054,250000,1773544142,546030849
48,3291,23372,250000,2280621218,221342353
48,3357,23661,250000,1161545509,1069158063
48,3397,23866,250000,3980602558,600983823
48,3271,23044,250000,2081260205,1595647035
48,3459,23275,250000,4142458239,1323484826
48,3283,23300,250000,128579015,1725714870
48,3396,23135,250000,1613146896,3600101343
48,3278,23597,250000,3375772916,2220538519
48,3400,23115,250000,2227545181,2801369341
48,3362,23350,250000,1782632071,88259928
48,3284,22703,250000,1793959158,1837541471
48,3371,23156,250000,3074126371,1373280197
48,3275,26099,250000,2216325465,3856051639
48,3380,23382,250000,525685565,2409774534
48,3357,23916,250000,4090461195,459410724
48,3295,24888,250000,588564903,4244034080
48,3323,24574,250000,1571172796,2024449624
48,3279,23900,250000,1043127117,509978656
48,3373,24623,250000,2319235896,1029456355
48,3438,23879,250000,1905284806,2460787080
48,3409,23912,250000,4113582590,2065586429
48,3303,24343,250000,1756346600,1988649154
48,3351,25187,250000,1704346745,1648314613
48,3481,24962,250000,3521505277,1729163564
48,3413,24483,250000,181279908,1091054509
48,3609,27413,250000,3272145996,3479172163
48,3351,23772,250000,1636715687,671855968
48,3416,22906,250000,77248854,1436349339
48,3256,23356,250000,1102533037,300095458
48,3292,23420,250000,4222310024,2328719522
48,3373,23260,250000,2657294592,1637770872
49,3273,23077,250000,2746198638,1816500200
49,3247,23019,250000,3661821003,1996904941
49,3361,22414,250000,2193154673,1796141555
49,3268,22563,250000,615689082,3977603886
49,3280,22497,250000,169912782,1953722113
49,3361,23025,250000,1655368593,4236937150
49,3269,22223,250000,2328177777,1983147994
49,3299,22461,250000,1953810847,1265925782
49,3274,22295,250000,2494359507,4027936425
49,3271,23609,250000,25397005,2571129525
49,3299,23689,250000,410463308,382576948
49,3440,24119,250000,43423775,839794906
49,3288,23980,250000,2259017002,2117126659
49,3275,22297,250000,776968929,3100082519
49,3274,24386,250000,331533260,3800525909
49,3301,24134,250000,2603599299,1308499375
49,3295,24228,250000,3862108058,2115591707
49,3362,24159,250000,2827410546,3389844912
49,3288,22275,250000,2540704342,1526298142
49,3266,22547,250000,3233759169,1745615253
49,3290,24424,250000,973252737,3390779941
49,3272,22956,250000,3662825556,3187993137
49,3283,23167,250000,10731890,2257721027
49,3346,24526,250000,1969164850,2871297334
49,3273,22477,250000,1811519639,943559948
49,3273,22350,250000,476811621,2959266048
49,3373,22173,250000,2087442413,2447212603
49,3274,22510,250000,1547758421,653506361
49,3284,22467,250000,2197248891,607500494
49,3341,22504,250000,2928848057,1417952115
49,3281,22386,250000,3975055708,868912622
49,3273,22511,250000,2845942498,1794921828
49,3308,23390,250000,1803149208,3349117522
49,3355,22547,250000,1390555652,4199647282
49,3344,22497,250000,1827670254,1821199416
49,3354,22262,250000,2636889762,2738828582
49,3266,22204,250000,3515222216,557913058
49,3293,22393,250000,775386832,2525750031
49,3308,22627,250000,3097504436,511156833
49,3282,22849,250000,2885299382,3771818388
49,3282,22590,250000,68234399,4154313686
49,3367,22831,250000,1080668012,843140040
49,3307,22705,250000,1290267704,976621534
49,3293,23118,250000,1196688422,3228015807
49,3278,22703,250000,3632612121,775262731
49,3345,22844,250000,3361967754,2390776254
49,3437,26308,250000,2059779086,3574216469
49,3436,23473,250000,761609180,1630581799
49,3394,23366,250000,3647463214,3765672376
49,3294,23355,250000,2435766921,1358028479
49,3281,22589,250000,1518423673,3626987108
49,3266,22585,250000,47173308,3278868231
49,3297,22672,250000,3528078647,3581101100
49,3347,23200,250000,1526118656,1891552317
49,3284,23078,250000,2517741275,1816558064
49,3359,23155,250000,2855440521,2424190654
49,3305,23300,250000,3769880167,3693714432
49,3280,22656,250000,510815294,3227137916
49,3329,23257,250000,3608996744,802441525
49,3397,22130,250000,1795171699,1910376703
49,3276,22489,250000,2263368435,479620424
49,3269,22294,250000,2423311001,4205465992
49,3293,22286,250000,1685468137,65762146
49,3274,22256,250000,3857110171,4002797659
49,3280,22245,250000,3280824769,1897903568
49,3353,22269,250000,4141487917,3390100404
49,3332,22306,250000,4085929769,3444366705
49,3278,22352,250000,2207365851,3760970751
49,3305,22486,250000,2832034040,3155053788
49,3280,22559,250000,1659120863,306384601
49,3278,22526,250000,3910205151,2514926098
49,3363,22490,250000,2036553880,618197726
49,3273,22326,250000,1858363362,1699531361
49,3281,22835,250000,2175052917,824072350
49,3270,22354,250000,71095443,238890250
49,3274,22386,250000,2906186921,2154503220
49,3350,22909,250000,913027293,1556990380
49,3379,22624,250000,4166463093,1434980345
49,3285,22879,250000,29581158,29941323
49,3271,22276,250000,1139186381,2291441256
49,3277,22747,250000,1272007456,1263523319
49,3345,24423,250000,4229869215,1006685109
49,3270,23723,250000,3120882,1060634206
49,3362,23613,250000,2083053008,3109719364
49,3283,23756,250000,3334463982,2222372357
49,3288,23085,250000,328930969,2288013949
49,3268,23493,250000,3214162913,1288913219
49,3357,23558,250000,2390510907,3623045033
49,3288,23398,250000,3354045356,893470126
49,3426,23595,250000,2769797988,2437776036
49,3276,22910,250000,1922763003,4144053534
49,3288,22742,250000,2159188563,731461965
49,3271,23563,250000,3443836323,2387607396
49,3280,23010,250000,2885100096,2645114073
49,3266,22805,250000,229860371,1227320560
49,3353,23699,250000,2418904790,4242493777
49,3270,22789,250000,174794149,330720317
49,3350,23147,250000,1858384351,1919476442
49,3376,23729,250000,674230637,2167163630
49,3282,22762,250000,3947667401,353845409
50,3323,22490,250000,3816904187,901603771
50,3271,22357,250000,1956013193,3437463637
