runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.vector3,param.b.vector3,param.value.float
44,3950,63628,50000,-1.7374267008656085e+38; 8.384982899040763e+37; 3.948127203904746e+37,-1.4133490867919651e+38; 2.679213212382305e+38; -9.294890837499064e+37,0.00851396012833695
44,4713,54714,50000,6.575531333431627e+37; -4.979503451117876e+37; -1.07153237586692e+38,3.049672437913483e+38; 5.64326254544554e+37; 4.158564872828763e+36,0.004433524325200452
44,3883,55755,50000,-1.8321108707942395e+38; 6.770627324348912e+37; 2.6348038624346294e+38,-2.939460055192296e+38; -3.010853667966428e+36; 3.379203180633164e+38,0.008782421303769912
44,3938,54387,50000,1.8738240800333016e+38; 2.8013173746782087e+38; 2.8584407530859333e+38,-2.9236381531086795e+38; 1.5594100200153181e+38; 1.294914215217458e+38,0.0018164957467571101
44,4001,54375,50000,2.948242186432605e+37; 1.765777655833689e+38; 8.09164702896723e+37,2.5342014882077488e+38; 7.072800240286756e+37; -7.201047437391366e+37,0.00735565130500556
44,3880,55960,50000,-2.856440704674917e+38; -2.0745939736251605e+38; 3.1369632638933908e+38,-2.9849918843934617e+37; 2.3377014474856507e+38; 3.0486197808550533e+38,0.001930826993910899
44,3936,54969,50000,7.566885822954592e+37; -7.887557817631686e+37; 3.2338326606327193e+38,2.9406619907854085e+38; 3.3833831824283805e+38; -2.432775039678672e+38,0.00911128056045813
44,3879,54627,50000,-7.937813572147614e+37; 1.2034451114471498e+38; -1.1726658449892722e+38,3.0664622165833857e+38; -2.224329065348215e+38; -9.168190681186973e+37,0.0004690194218258157
44,3970,50295,50000,-1.2087938870957768e+38; -1.291087837233681e+38; 7.605929968501861e+37,-2.327089285132828e+38; 3.1455755806592934e+38; 4.718312664964931e+37,0.006002968580889577
44,3994,56780,50000,1.0338451235221348e+38; -2.8370180664143643e+38; 3.682150783205819e+37,-3.1813851889350206e+38; 1.1920477156065218e+38; 2.1104966781609685e+38,0.005389323911166883
44,3934,61775,50000,-2.8774830961664177e+38; 2.056534313289973e+38; 1.3999666515234277e+38,3.900468358408445e+37; 3.8661505213590666e+37; 1.5081869973853919e+38,0.0027017954641956683
44,3943,63159,50000,1.1832578263445392e+38; 1.1318035842451313e+38; -1.0818817796033274e+38,-7.715216154988497e+37; 3.3832616907948547e+38; -2.212243791585879e+38,0.007509674316204604
44,3906,55999,50000,6.9233437274596075e+37; -2.654864585301313e+38; -1.6011180572399313e+38,3.077138674174652e+38; 1.644312288028252e+38; 1.3576712357166928e+38,0.008876058232308848
44,3969,58932,50000,5.565582437844274e+37; -3.342211513525736e+38; -2.041816382761083e+38,8.188224764656458e+37; 7.067053219525561e+37; -9.682347736398582e+37,0.005837804353082663
44,3880,56344,50000,1.449201186715812e+38; -3.0442669729300136e+38; -2.504314140712192e+38,1.3637141768340048e+38; 6.841946868298473e+37; 2.5279232204330105e+37,0.008449664836297511
44,3879,58561,50000,-1.6669082106833442e+38; -8.090072099861507e+37; -1.7699586717493856e+38,-2.4328513015387816e+38; -2.7827139429415473e+38; -2.217947610814618e+38,0.003856337407536011
44,4069,60575,50000,7.978064014006061e+37; -1.2874896363579452e+38; 1.117449976498747e+37,-6.9722770688693775e+37; 2.960854549314516e+38; 2.434736957159633e+38,0.003437656245255564
44,3879,57247,50000,-6.17586036746879e+37; 2.3845667944122324e+38; 3.0433283030135566e+38,3.0422214919214854e+38; 1.2658275158410052e+38; 1.0851339625712249e+38,0.0027749477319063535
44,3940,59046,50000,3.1034642277197116e+37; 1.3519194485892413e+38; -2.923541608838966e+38,-1.4072306951109276e+38; -1.6459233198230701e+38; 8.955897742226991e+37,0.006824386953436031
44,3879,63485,50000,-1.7726134363424075e+38; -1.592695583827919e+38; 3.042607871824435e+37,-2.596355512669467e+38; -2.3093752370572868e+38; 3.1075975799728398e+38,0.00004726427404340659
44,3953,62575,50000,1.9589254198964954e+38; 3.2280249954668097e+38; 1.7021073184300015e+38,1.3996088698180193e+38; 9.73032983279794e+37; -3.1520075383928034e+38,0.0006288904027010492
44,3961,60752,50000,-7.171572025634859e+37; 2.2928937510133595e+38; 3.161492201595759e+38,5.610932384537319e+37; -1.5530005757564682e+38; 2.9651611133456593e+38,0.0030825525067304186
44,3938,57848,50000,1.9792643920699292e+37; 8.290832967781092e+37; -6.096728039339903e+37,2.284831290371812e+38; 2.682695245757036e+37; -2.4426034897244094e+38,0.0034243638002713003
44,3950,59509,50000,-2.4236962274918853e+38; 1.8007721140674453e+38; -2.1117677767708293e+38,2.7682140483158967e+38; -8.022873434483168e+37; -2.596955466345543e+38,0.0025654483471842047
44,3880,57326,50000,-2.382780725422535e+38; 3.2748176299549623e+37; -8.598825921154703e+37,1.0909160719010339e+38; -1.5355487792371021e+38; -2.3494905980677732e+38,0.003459595823134897
44,4025,58397,50000,7.804582479943147e+37; 1.7767782263304214e+38; 4.6883835610586024e+36,2.6367637516746302e+38; -2.3371244129324268e+38; 1.885041063840505e+38,0.004950158207567538
44,3892,54160,50000,2.6154136760294424e+38; -1.893722543623156e+38; 2.6150709033071406e+37,-1.3685967612978919e+38; 3.006083308610179e+37; -2.738639049928236e+38,0.009672839055570124
44,3881,54900,50000,2.172502843856676e+38; 2.337592936594271e+38; -2.4720930991676387e+38,-2.3360786518932625e+38; -1.4154432455835422e+38; -3.2391440152356275e+38,0.002118880960686167
44,3902,64567,50000,-8.146095664608473e+37; -3.2929132915671962e+38; 4.1050894759358454e+37,2.955849661920719e+38; 2.2093144031668237e+38; -2.8930131343758377e+38,0.0015825834191558073
44,3971,56668,50000,3.0001722031552908e+38; 3.2333015657372477e+37; -1.5529920571444346e+38,3.2204659442316247e+38; 6.686265683963964e+37; 4.260052916500505e+37,0.00888138511738917
44,3933,54052,50000,-1.0090883129478695e+38; -1.011985249511559e+38; -2.1683958587360327e+38,6.605681642367695e+37; 3.1164005513890167e+38; 1.8806213239637734e+38,0.004184891112852943
44,4023,81129,50000,-2.1341755800768476e+38; -3.349383170737491e+38; 1.5598898004144925e+38,1.129752525573962e+38; -1.6941693917834204e+38; 3.366379424337159e+38,0.0064466615582607495
44,3883,56413,50000,2.1717493523399005e+38; -2.8247216527680544e+38; -1.0592475231940843e+38,-1.2397781073026992e+38; -2.533129562860196e+38; 2.761411125310736e+38,0.0037818808612901586
44,3881,55491,50000,-1.4621847683994936e+38; 1.5504703451584126e+38; -1.009540407857935e+38,-3.075006790101212e+38; 1.9643953829425042e+38; 3.2095882851370903e+38,0.0013685658337481595
44,3881,62576,50000,2.3545804687578096e+38; 9.058195117424449e+36; 1.6966704157116467e+38,2.6515401969552266e+37; -1.4392188945932308e+38; 1.6043914353258646e+38,0.0097113754906419
44,3883,47522,50000,-2.3747904701591763e+38; -1.4417845179960447e+38; -2.04913123378464e+38,-1.7172319112714446e+38; 2.827473367278982e+38; -3.30853013848972e+38,0.00874622950305371
44,3949,47285,50000,2.8983038009209502e+38; 1.908268073670415e+38; -1.7150831927980337e+38,1.1146857375998894e+38; 1.3639195362312418e+38; 2.0530591252284833e+38,0.007077259219715712
44,3882,51200,50000,-1.4395106570553793e+38; -5.040261944386815e+37; -3.480302778131478e+37,-2.2479813973075134e+38; -1.5449999764642117e+38; 2.1809689244493364e+38,0.009246831443541235
44,3881,47322,50000,3.016565257893346e+38; 3.301170260516843e+38; -6.463192137239401e+37,-2.9386568717719915e+38; -1.0406434829851348e+38; -1.999447037571343e+38,0.004248531550603048
44,3957,48380,50000,-9.718041734939568e+37; 1.8048070966339957e+38; -1.35668936426778e+38,9.423108625109748e+36; 2.9276552871547787e+38; 2.543812105174343e+38,0.003651566090219342
44,3941,46785,50000,2.26208132281578e+38; 1.871748986706752e+38; 7.1677599467498525e+37,2.064799800851653e+38; 2.5132872815449434e+38; -3.2071186989437497e+38,0.004123808854238326
44,3881,58276,50000,8.049051433498361e+37; 2.794431699441865e+38; -2.9746323901582765e+38,1.8661374524417097e+38; -3.217935713633569e+38; -1.288043447552173e+38,0.009399439308595752
44,3902,51927,50000,1.0297014272401087e+37; 3.320788978972239e+37; -1.45956539661123e+38,-3.3995174336198934e+37; -9.868008857428489e+37; -1.9538949766665977e+38,0.0005203912787168256
44,3881,49884,50000,-1.8533516242516637e+38; -7.731140508593624e+36; 2.6031795293806157e+38,-3.3640649985772865e+38; 2.587884564298502e+38; -1.287082365573104e+38,0.00812181043625774
44,3879,53426,50000,2.193359042828015e+38; -9.957668263201911e+37; 6.982329791659307e+36,1.1891452013801912e+38; -3.619492081687138e+37; 2.1321187409189413e+38,0.0020937693890630805
44,3882,48350,50000,-9.097945597886166e+37; -4.419451359455124e+37; 2.2685374166167183e+38,3.118685162006772e+38; -3.8583575125291035e+37; 3.2784229296740594e+38,0.00008352986826579849
44,3944,56713,50000,-6.510667173398669e+37; 2.4956239394934113e+38; 2.3451442805138067e+38,-4.621100596915349e+37; -1.839016625616091e+38; -2.706473075125757e+37,0.0052573797916876195
44,3905,60233,50000,-1.146076620119365e+38; 7.487943135355499e+37; -5.382564114785724e+37,1.1339932731859416e+38; 1.1714216205721362e+38; 9.71293766656281e+37,0.003427519971342608
44,3915,48319,50000,-3.41560620150787e+37; 1.857467736456629e+38; -2.119485436449115e+38,-1.6076506157250754e+38; 1.5535742637121075e+38; -2.8289981988329844e+38,0.00357191518117212
44,3883,46936,50000,2.218147189725118e+38; -2.1570624538977042e+38; -2.439625524934353e+37,-3.002023784328008e+38; -1.6805138538695698e+38; -2.229982584201137e+38,0.0073243614849353355
44,3885,46940,50000,-2.1189935880162263e+38; -9.725706457528788e+37; -1.1184150642537128e+38,-2.565827748090675e+37; 1.633614331082806e+38; -2.9153398080434414e+38,0.0028072713237820915
44,3884,52743,50000,-1.5213006907266809e+38; -1.1446301800784807e+38; 1.0539433688465853e+38,2.195408377494368e+38; -1.1316759064766763e+38; -5.436385009849734e+37,0.004098271481698563
44,3879,56436,50000,-3.1850995066057373e+38; -1.2482180235869707e+38; 1.1991664357292114e+38,2.0508708560563454e+38; -2.9003052691006386e+38; -1.42314031861608e+38,0.007987740756243599
44,3879,54393,50000,-2.737895699616262e+38; -8.115151299336422e+37; -1.708324891094001e+38,8.384630492173899e+37; -3.1387502962975445e+37; -2.5224299833219815e+38,0.0045756381202534235
44,3883,59293,50000,-1.696410699456672e+38; -1.3608511118943533e+38; -1.2721021834880389e+38,3.0370456238147295e+38; -3.182281874263598e+38; 1.934939847947409e+38,0.004990628470964334
44,3880,51411,50000,-1.072409285846134e+38; 1.8412981938724056e+38; -2.515879981964578e+38,7.654864324032111e+37; 3.206104375639471e+38; 2.972706778190506e+38,0.004288812807176557
44,3984,54643,50000,1.7442533542900056e+38; 1.7225414404574885e+38; 2.9137186350438216e+38,1.3810082269126785e+37; 1.8888208936942417e+38; 1.2235837187667115e+38,0.009613071333876474
44,3899,58929,50000,-2.2727261398480645e+38; -2.120614355367654e+38; -1.7190806529068174e+38,1.5834030964559579e+38; -2.3020739752481643e+38; -3.0840748526109087e+38,0.00470909517775955
44,3879,53299,50000,-3.825772553850237e+37; 1.5931108661645537e+38; 2.8135180553511893e+37,-1.5388743845277649e+38; -7.59764713947997e+37; 2.4965806607544155e+38,0.0038786965657634574
44,3880,58767,50000,-1.5356380218393582e+38; -1.4009804424144543e+37; 1.5281098252197828e+37,5.437458456378007e+37; 1.4674534285301862e+38; -1.6953292413766052e+38,0.009201120924712695
44,3908,53796,50000,-2.924206871873966e+38; 3.2842549337314934e+38; 2.6057679704942337e+38,-2.403954344104171e+38; 3.120162329898206e+38; 2.3682205920403614e+38,0.005392221811464555
44,3936,56013,50000,-7.973520754254843e+37; 1.8037996693489824e+38; 2.0547038258232434e+38,1.2464672713429955e+37; 1.583271007263414e+37; 2.044270351499029e+38,0.00904908937533989
44,3880,58658,50000,-2.309076527869849e+37; 2.7839300762213823e+38; -3.1049071183389154e+38,2.9135906530392225e+38; -8.828827431939633e+37; -2.9621688494568326e+38,0.007709305629298157
44,3880,55500,50000,1.23281748856287e+38; -1.1143088904294536e+38; -2.623032763197054e+38,-2.7398176607503042e+38; 3.361040282833094e+38; 1.3480059576562167e+37,0.0031805889482450626
45,3883,51500,50000,1.4454679049921159e+38; 4.680564058331095e+37; -2.933360120503998e+38,8.247510374692992e+36; -2.755468582120962e+38; -2.060783680926034e+38,0.0014765888527941318
45,3929,49112,50000,-2.3566131718482876e+38; 1.1616457019672721e+38; -1.2749369291132812e+37,-3.176487798312123e+38; 1.1917119403155333e+38; -1.3496660728822756e+38,0.009297854459541881
45,4014,49879,50000,-2.7994000784983755e+38; -3.1827327522290872e+38; -2.5234570845443104e+38,-1.4889079585848329e+38; 3.147023136232706e+38; 2.888044755319327e+37,0.00005110874364261938
45,3882,49773,50000,-1.3633171486660133e+38; 7.476276693351478e+37; 6.90108289556418e+36,-3.3627139872735872e+37; -1.1073997890100176e+38; 2.4354778735824545e+38,0.008674630957666529
45,3882,48718,50000,5.211591007730541e+37; 3.2673035042570494e+38; -2.360302542155192e+38,7.574897374748034e+37; 5.405980156673139e+37; -1.0628272670770808e+38,0.00033901784722686787
45,3999,49200,50000,1.2318358199380533e+38; 2.8090962872334972e+38; 1.1837689430665512e+38,-2.3113349234731916e+38; -2.576065801398358e+38; 5.4083800727894915e+37,0.004182511056018879
45,3883,50242,50000,7.845826252811932e+37; 2.4288578979119186e+38; -4.833969049247834e+37,-1.4334203565116428e+38; 2.6268225314314964e+38; -3.2558445513032743e+38,0.00036879862085686195
45,3885,51226,50000,-2.0514211178288924e+38; 1.9002308139228e+37; -1.1731966356485998e+38,1.9794832646225646e+38; 4.239404916463748e+37; 2.0245124450077278e+38,0.0007818906410448916
45,3996,50753,50000,1.4628515526152136e+38; -3.3297461474074277e+38; -3.553756538631583e+37,5.896046779878012e+37; 2.54158545154203e+37; 1.8608147396894234e+38,0.009823040160882814
45,3882,49227,50000,2.381804330224215e+38; 1.0712998380408142e+38; -1.4688560585663267e+38,-1.9470847519939796e+38; 2.3324793354849985e+38; -1.2968700479755381e+38,0.004627040771490158
45,3888,51656,50000,-1.641968680951562e+37; 2.5239185093627934e+38; -2.6406155840824597e+38,-1.169981975138469e+38; -7.278357391017365e+37; -8.809344149274365e+37,0.00682506963778106
45,3992,51213,50000,1.1430189454595666e+38; 7.50156023810315e+37; 1.767900412822807e+38,-2.1280600279331546e+38; -7.671823460822205e+37; 2.9811590667446356e+38,0.004631793334337242
45,3882,51151,50000,2.0715290987099527e+38; -2.678464385819738e+38; -5.342817690805928e+37,2.0328097759524856e+38; -9.660604993303467e+37; -3.0418444419269535e+38,0.009786666812104064
45,3882,50229,50000,-1.0705150102012009e+38; -1.825236553707274e+38; 1.4294437872847508e+38,-7.237221368449598e+36; 2.6163032625146585e+38; -1.4420463639040278e+38,0.001286189505896355
45,4008,49196,50000,2.022174491652715e+38; -1.2137296114728254e+38; -2.6420515786823983e+38,-2.3809642328184318e+38; -1.458509798603408e+38; 3.3943596168576848e+38,0.0036431469984870915
45,3882,51221,50000,1.046760556309548e+38; 2.9185346932042086e+38; 1.5262187694073743e+38,2.6704368109227088e+38; -2.2512440257163568e+38; 7.35620495526292e+36,0.0019068054857288613
45,3882,49915,50000,-1.6375048014809304e+38; -2.708746834654374e+38; 1.5356952182344405e+38,-2.8459167708038704e+38; 3.195623846124976e+38; -1.8140933978710276e+38,0.006771233794623111
45,3983,50202,50000,3.096801861813104e+38; -1.8229580278123996e+38; 7.726213150710537e+35,-1.136928036443542e+38; 7.001345311253091e+37; 2.580336262740407e+38,0.009288508350999378
45,4157,49103,50000,7.4253566899210305e+37; 1.2926627663394046e+38; -2.1146397659707064e+38,-2.641344331059519e+38; -2.6324734135711698e+38; 2.4339274861923514e+38,0.000012869230277807197
45,3898,49979,50000,-2.237576318356744e+38; -1.7363539642216713e+38; 2.464468535749434e+38,-1.4847502674401803e+38; -2.7014782275247135e+38; -1.7221175380967722e+38,0.000755713236491757
45,4073,49079,50000,-5.819828019888689e+37; 2.350066618500517e+38; 2.178705610361665e+38,-1.6784604627212961e+38; -2.0583641922844145e+38; 2.0111069892042902e+38,0.005587342918717097
45,3882,51727,50000,1.5441837108897128e+38; -4.461123598226786e+37; 1.434421293425583e+38,-3.3109891778300666e+38; -1.7008149232900568e+38; -2.119241540473631e+37,0.006135224837918225
45,4180,49586,50000,-9.450956880555802e+37; -8.202498637180088e+36; 3.5385300266818814e+37,1.7860598626132445e+38; -2.1817899563900922e+38; 1.8964886586449022e+38,0.0009514151374021846
45,3990,48564,50000,-1.0529280314218265e+38; -2.12004807049152e+38; 1.9634875422886448e+38,-2.463797390815649e+38; -1.8263995470739473e+38; -2.2581858832273026e+38,0.003027911398322675
45,3881,50991,50000,2.8018674336266597e+38; -1.6721597321779217e+38; -1.198531089248377e+38,-4.090279767503499e+37; 1.0428130923404374e+38; -2.69854721651289e+38,0.006699091162120328
45,3881,48644,50000,-7.685554525358817e+36; -1.4275075270519382e+38; 1.912989412977953e+38,7.146331073943354e+37; -2.3899006624898007e+38; -3.2995347884184524e+37,0.0010606298650736269
45,3882,49214,50000,2.4788071852187355e+38; -1.6763892230525712e+38; 2.4839794024917628e+38,-1.1314541183276604e+38; -1.9823108099923977e+37; 3.783960873512549e+37,0.00013516530127414018
45,3884,52291,50000,-2.252577847677917e+37; 1.5265068810357942e+38; 2.9750027469576392e+38,7.536449024982872e+37; 1.7900855152713772e+38; 1.861001337857777e+38,0.004030254239540916
45,3890,48376,50000,1.2234614158368015e+38; 4.1508625643992465e+37; -1.2099922732672085e+38,-2.9047085802255914e+38; 1.6078606400765212e+38; 6.658708988155962e+37,0.005771833583101691
45,3881,51246,50000,-1.323712904377539e+38; -1.791640161967497e+38; -5.785997974790278e+37,1.6509345961758923e+38; 2.341201380086857e+38; -5.536492518635297e+35,0.007023345529183863
45,3881,53554,50000,5.470336749405766e+37; 9.543891895480214e+37; 2.7089660875021896e+38,-3.119518261981242e+37; -3.154226839651635e+38; -3.0332081919177186e+38,0.00492022596333813
45,3881,49057,50000,1.0498124504826095e+38; -1.8775611140027745e+38; 1.4011420171599594e+38,2.1152417478877428e+38; 1.9983057463829455e+38; 1.2524207923869674e+37,0.007604275077647302
45,3893,50909,50000,1.586797966175417e+38; 2.487707715025106e+38; -1.0681780709666681e+38,2.1524989117368826e+38; -2.0343962660316833e+38; 3.266391201473077e+38,0.009541830270755633
45,3898,48187,50000,-1.870954727546673e+38; 1.6255584622243796e+38; -4.817968256311513e+37,-1.6991558221844781e+37; -2.9585516845281174e+38; -2.7379133453126173e+38,0.004792064403389558
45,3881,49550,50000,-8.403058582479537e+37; 3.68726626043798e+37; -2.9775027567653853e+38,1.4637416461606699e+38; 1.3842003232421252e+38; 3.106582648196273e+38,0.009688430313790235
