runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
45,4319,22210,250000,1.4297998124478149e+308,-8.363468011267145e+307
45,4608,22350,250000,-4.497028049635533e+307,-1.258670739391307e+308
45,4886,22398,250000,-3.177705522200894e+307,8.066750568510335e+307
45,4404,22282,250000,-6.436400703636246e+307,1.5955744598627052e+308
45,4735,22372,250000,-1.5318609615563504e+308,3.7896577483633173e+307
45,4234,22167,250000,1.3954030997490134e+308,1.1083852197220576e+308
45,4474,22362,250000,-2.226919253611999e+307,-6.115481589349392e+307
45,4711,22431,250000,6.474954907464067e+307,2.457959708927595e+307
45,4263,22504,250000,7.775319099507772e+307,-7.252899116469812e+307
45,3901,22323,250000,1.3111508501242104e+308,1.739181396815099e+308
45,4747,22208,250000,1.2762428464731237e+308,9.46940373403861e+307
45,4357,22269,250000,1.428983950304165e+308,3.8616011885763713e+307
45,3906,22260,250000,-2.6162494146446833e+307,1.188361868138662e+308
45,4125,22295,250000,4.782604085192965e+307,1.0197806630880758e+308
45,4416,22356,250000,1.9131487293187244e+307,-1.0575738281650275e+308
45,4718,22313,250000,6.932379802146137e+307,-1.7157971303215437e+308
45,4250,22393,250000,-1.474659200341426e+308,-5.242501028294106e+307
45,4505,22479,250000,-1.2207539343344167e+308,-3.615482966728155e+307
45,4728,22322,250000,-2.996267359453825e+307,-8.713554636746341e+307
45,4272,22365,250000,4.19314057800898e+307,-4.613826044260803e+306
46,3906,22770,250000,-6.866081067349794e+307,1.3107371715401811e+308
46,4881,22370,250000,-1.3742918267113312e+308,-4.712559107154676e+307
46,4469,26278,250000,3.651831381542041e+307,-1.2710639861895973e+308
46,3932,32778,250000,-5.094580243861476e+307,-6.538825026079025e+307
46,4280,22275,250000,-7.838283505294225e+307,-1.368233129843489e+308
46,4627,22389,250000,-5.622741684987775e+307,-1.767259341656177e+308
46,4737,22247,250000,-1.0665797512514301e+308,-1.4445982546546576e+308
46,4318,22477,250000,-3.3856950005176695e+307,5.534277513558745e+307
46,4634,25932,250000,1.3136446147440622e+308,3.073316315261194e+307
46,4875,23055,250000,1.1861073198755395e+307,3.3830618926472876e+307
46,4394,22420,250000,-1.2099429747668144e+308,-2.374080662881244e+307
46,4711,22320,250000,7.783057534520568e+307,-5.796397101119616e+307
46,4231,22361,250000,-1.7837277978486096e+308,-2.3837553163666405e+305
46,4484,22395,250000,-6.495573927077094e+307,2.0918120808921525e+307
46,4781,22393,250000,1.5309711265425814e+308,7.068658812211451e+307
46,4254,22557,250000,7.995249295524958e+307,2.1297750098550603e+307
46,4564,22554,250000,-9.567485200765455e+307,3.0495271834749907e+307
46,4857,23554,250000,-1.7778921502163747e+308,1.2258747969719283e+308
46,3959,22434,250000,9.41341484633943e+307,-3.054399835140409e+307
46,4625,22850,250000,-1.2464367744210855e+308,-7.869828762636699e+307
46,4899,26110,250000,8.461072320057861e+307,3.659460622964602e+306
46,3926,32634,250000,1.120533400889106e+308,7.168584596691374e+307
46,4706,22430,250000,-4.1167266980377814e+307,4.986531023395323e+307
46,3903,22372,250000,4.544468814394558e+307,4.029993733739781e+307
46,4527,22617,250000,2.8804350817350936e+307,8.028940587738202e+307
46,3967,22387,250000,5.904461417455277e+307,-7.422214703699548e+307
46,4302,25864,250000,-1.389550782235002e+308,-1.360117225730074e+308
46,3934,32719,250000,-3.7682165791493937e+307,-1.3102442927170717e+308
46,4863,22247,250000,-6.071468807668729e+307,-1.3067952411044679e+308
46,4366,22215,250000,1.181162179974044e+308,-7.000865606096796e+307
46,4679,22438,250000,1.075312119651832e+308,-1.7070578499640065e+307
46,5032,22418,250000,9.892891332072496e+307,1.0827412756603412e+308
46,4456,25956,250000,1.352860793270555e+308,1.6939953046088754e+307
46,3930,32575,250000,1.4645093203994533e+308,1.1081177070330746e+308
46,4225,22317,250000,1.0057794064849337e+308,1.4703972777023282e+308
46,4522,22599,250000,1.5713732784024484e+308,-3.2675718231869626e+307
46,4832,22467,250000,-1.279689226053928e+308,8.908796176298158e+307
46,3902,22474,250000,1.0636543496536675e+308,4.546291795665033e+307
46,4596,25871,250000,1.303799876933446e+308,-9.180302859275922e+307
46,3927,32666,250000,-5.441407436618367e+307,-2.7296402345915907e+307
46,4370,22217,250000,1.4486871883116087e+308,1.7237483306256387e+308
46,4670,22243,250000,-7.789433007599698e+307,8.888302020610934e+307
46,3957,22381,250000,-1.4201157560309225e+308,-6.699466074641793e+307
46,4447,22392,250000,6.434820550206588e+307,9.99041659819466e+307
46,4858,26020,250000,-8.521501469934987e+307,-7.857377484247941e+307
46,3930,32685,250000,-5.879955042815592e+307,4.767581276102934e+307
46,4528,22189,250000,7.068321272825798e+307,-1.709451359607471e+308
46,4829,22393,250000,-8.49410178857125e+307,7.661353707997581e+307
46,3959,22446,250000,1.4905604338677477e+308,-1.6108043405091436e+308
46,4597,22390,250000,1.417832538790164e+308,1.7250261016055085e+308
46,4661,26063,250000,-3.7913104460532504e+307,5.598167233228573e+307
46,3927,32712,250000,-4.64400056441155e+306,1.6260498685422096e+307
46,3906,22444,250000,-1.3714482753296963e+308,-2.4739035983230083e+306
46,4107,22268,250000,1.0889065800279068e+308,4.2189299568596435e+307
46,4490,22406,250000,2.37630066053882e+307,8.501461457216947e+306
46,4742,22590,250000,-6.676021206526526e+307,1.2984955261156884e+308
46,4310,25651,250000,1.4680938677491136e+308,-1.0801921019205952e+308
46,3931,32813,250000,6.159992532385723e+307,9.411309969573697e+307
46,4824,22542,250000,1.1133196632311176e+308,-1.766950596713948e+308
46,4390,22271,250000,-6.246567477366209e+307,1.7738122266900477e+308
46,4648,22430,250000,-1.1920037001000026e+308,-1.0165286388665418e+308
46,4876,22494,250000,1.6214656179709857e+307,3.180643636206369e+307
46,4394,25778,250000,-5.387900673824368e+307,-3.4254660230073316e+307
46,3944,29481,250000,1.1484074326985128e+308,1.6846213552164804e+308
46,4166,22313,250000,-4.642766572981234e+307,9.739457450136194e+307
46,4538,22379,250000,1.558489895331555e+307,-1.2632451302446074e+308
46,4052,22296,250000,-1.0151635484384447e+308,8.03404466273844e+306
46,4257,22301,250000,1.0981128756773484e+308,5.29753739476454e+307
46,4592,22522,250000,-7.246840525657523e+305,-7.191734090992219e+307
46,4836,22251,250000,-3.80826714272465e+307,6.600947579515107e+307
46,4339,22418,250000,1.6717936852375663e+308,1.5143568970257698e+307
46,4626,22363,250000,1.4738028957776738e+308,-1.1954900083044995e+307
46,4921,22365,250000,8.663366985631243e+307,-1.6207015133624098e+308
46,4408,22359,250000,-1.3622292429001674e+308,9.686179321207276e+307
46,4713,22606,250000,-2.405117580747198e+306,7.324133099017075e+307
46,4193,22330,250000,-1.5868304570202306e+308,1.788098361627093e+307
46,4493,22277,250000,-1.0071241323102155e+308,-1.3553064491506815e+308
46,4739,22603,250000,1.616737511861903e+308,-1.1356998822508893e+308
46,4309,22369,250000,-1.6883509181033003e+308,-1.5481597018557425e+308
46,4565,22387,250000,3.960687778175472e+307,1.771702527398406e+308
46,4867,22426,250000,-1.5189566850174982e+308,-5.270340370372376e+307
46,4343,22328,250000,4.733710609987849e+307,2.5978703109273274e+307
46,3899,22448,250000,-1.771757867031251e+308,-1.769730444709662e+308
46,4888,22631,250000,7.189149061331236e+307,7.109497168059118e+307
46,4460,22286,250000,1.0406244161631626e+308,-7.90391350534481e+306
46,4716,22471,250000,1.014350258959362e+308,-1.7542350128763278e+308
46,4204,22274,250000,1.5185154102757674e+308,-1.263415037267801e+308
46,3901,22266,250000,-1.7182410686933741e+308,-8.4232988896018e+307
46,4710,22415,250000,-1.230318521147535e+306,1.8840479702309415e+306
46,4286,22544,250000,6.070568278293371e+307,3.576905808443837e+307
46,4630,22476,250000,1.561596340039769e+307,9.899837337617464e+307
46,4924,22334,250000,-1.0999967895404887e+308,1.2311072510927082e+308
46,4358,22659,250000,-1.2882362411551437e+307,-1.6506477114772178e+308
46,4654,22578,250000,8.367115687062056e+307,-8.973402270735534e+307
46,4936,22388,250000,1.5261987899936888e+308,1.6505676849130965e+308
46,4441,22417,250000,7.647730205343787e+307,-1.3300272166468719e+306
46,4777,22377,250000,-1.580866908019683e+308,-1.185099281486694e+308
46,3910,22448,250000,5.660371091903006e+307,-1.448545292663383e+308
46,3897,22396,250000,3.7472725325244215e+306,3.210746280999832e+307
46,4810,22272,250000,-1.5700502510940517e+308,1.0158006101334861e+308
47,3915,22327,250000,-1.0538554329251469e+308,-2.324718714212543e+307
47,4476,23023,250000,-8.697540994956743e+307,1.1034456249445468e+308
47,4812,23175,250000,-1.6294440661357543e+308,1.1681647861522286e+308
47,4239,23056,250000,4.2099907431042204e+307,3.24469794871643e+307
47,4580,22944,250000,-1.5724145967341432e+308,-7.697956943768743e+307
47,4867,23172,250000,2.0561368250198166e+307,-8.886617558246066e+306
47,4325,23425,250000,4.497718289718922e+307,-6.003244513358669e+307
47,4611,23017,250000,-1.3299057795096232e+308,8.40516018458673e+307
47,4932,23223,250000,1.4132817340955851e+308,-7.832160588099882e+307
47,3918,22925,250000,6.868193079805281e+307,-8.301611009153932e+307
47,3905,23044,250000,1.367086034856823e+308,1.2197349759560264e+308
47,4181,22874,250000,5.38216597689462e+307,-6.556722451509277e+307
47,4541,23003,250000,-9.671520692258728e+307,1.6905487482479491e+308
47,4720,23193,250000,1.0558940542835544e+308,-1.2616886824744316e+308
47,4320,22946,250000,-1.548405332254538e+307,-1.468376407140406e+308
47,4539,23008,250000,-1.1848667857087136e+308,6.422308759706509e+307
47,4882,23065,250000,-9.502401766985874e+307,-4.4504776365904284e+307
47,4423,23218,250000,5.760924092662747e+307,-7.574584327831777e+306
47,3903,23018,250000,3.7860606992464817e+307,1.1118504496850422e+307
47,4876,23156,250000,9.946623140032545e+307,-7.147055564215379e+307
47,4481,23007,250000,6.517135917249276e+307,8.181296869841616e+307
47,4796,22908,250000,-9.072326142859665e+307,-4.3207562330267647e+307
47,4205,23083,250000,-9.518709004594013e+307,9.466582712095584e+306
47,4518,22975,250000,1.4769409977572244e+308,1.822356285494193e+306
47,4790,23103,250000,-1.510486359434476e+308,-8.248275446057087e+307
47,4409,22569,250000,2.0822540468639643e+307,-1.2938682574562904e+308
47,4037,22495,250000,-1.3989510730827751e+308,3.155888061343222e+307
47,4105,22335,250000,1.574339278646255e+307,1.2190583003055654e+308
47,4369,22667,250000,-1.3703374092812034e+307,-1.4192262763811547e+306
47,3921,23021,250000,-6.796289804709209e+307,1.439127752584184e+308
47,4597,23030,250000,1.9118182488332286e+307,1.3500608633116728e+308
47,4441,23020,250000,9.512720252649501e+307,8.206673218975727e+306
47,3960,23122,250000,-1.2563099854403025e+308,-1.4072879131928355e+308
47,3899,23151,250000,-1.1947924194660264e+308,7.136308059372025e+307
47,4551,22882,250000,-1.7195325991565169e+308,-1.1660097423732707e+308
47,4685,22825,250000,1.5778390692270238e+308,3.734718466656663e+307
47,3902,22556,250000,2.468803193737699e+307,-1.775812013730393e+308
47,3903,23432,250000,8.07848867513185e+306,-6.504696284104507e+307
47,4721,23200,250000,-1.5472222923287588e+307,-1.4624103216764794e+308
47,3912,22883,250000,1.6999905763591899e+308,1.6660664184640272e+308
47,4752,23084,250000,-8.274848351439815e+307,-1.264358976818114e+308
47,3932,23220,250000,3.7648249094794377e+307,1.7118738447605574e+308
47,4443,23111,250000,-4.8541177728622186e+306,-1.0008538090541739e+308
47,4759,22619,250000,1.515399357865058e+308,-9.465764979935122e+306
47,3952,22525,250000,-6.309269460463788e+307,1.6340949630996588e+307
47,4579,22956,250000,-3.0805875502095176e+307,-1.2578523473896546e+308
47,4724,23421,250000,-1.2753016461814021e+308,-9.782239308671841e+307
47,3902,22978,250000,1.1132310371332702e+308,1.3562093409657565e+307
47,4608,22978,250000,-1.1942662636814686e+308,1.540103835133388e+308
47,4646,23034,250000,8.943788890569694e+307,7.186956375782778e+305
47,3958,23093,250000,1.3461000223496548e+308,-1.2351532700208486e+308
47,4677,22880,250000,-5.752116656960392e+307,3.5394459057116975e+307
47,3906,23006,250000,1.221594194640212e+308,-7.473908910041258e+307
47,4464,22724,250000,-7.744484873492627e+307,9.067071729444219e+307
47,3914,23154,250000,1.368943914859985e+308,-3.785917441998141e+306
47,3906,22702,250000,-1.2425628975726414e+307,8.112156016682695e+307
47,3963,22785,250000,3.518525267247837e+307,-8.63346791373218e+307
47,3919,23277,250000,1.3578542601062553e+308,1.6183493383147388e+308
47,3910,23030,250000,-8.047706089439115e+307,-1.0568928140765371e+308
47,4609,23036,250000,1.1033481296821736e+308,-1.2469435465346418e+308
47,4626,23222,250000,1.1116333382337162e+308,6.772190018431705e+307
47,4405,23189,250000,3.061745429688834e+307,1.1852029611145835e+308
47,4736,22646,250000,1.025034018434009e+308,-5.351697452743491e+306
47,3942,23130,250000,-1.4582017282384324e+308,-6.31511312165716e+307
47,4485,23258,250000,9.463622412468035e+307,1.1828138975554876e+308
47,4688,22606,250000,-5.063461612521785e+307,-8.451248148752217e+307
47,3907,22572,250000,-1.5612457715026022e+308,-3.8101280258581323e+307
47,4607,23219,250000,-1.0920677025805718e+308,5.638185876479315e+307
47,3954,23027,250000,-3.94743599210025e+307,1.6456169874162964e+308
47,3906,22487,250000,7.924654274850891e+307,6.605593532718654e+307
47,4675,22914,250000,1.5374278177602647e+308,-8.437430288728543e+307
47,4589,22662,250000,-1.1848944077657842e+308,1.7069556225116438e+308
47,3904,22496,250000,-1.6126088110665228e+308,-1.3861612882077497e+308
47,4709,22445,250000,3.742169697583776e+307,-7.913259808471589e+307
47,3958,22491,250000,1.1967964102135684e+308,-3.7002709260963347e+307
47,4504,22515,250000,-1.5151283632612629e+308,6.600073264706636e+307
47,4770,22905,250000,-1.6114482938530348e+308,-1.4144884743034154e+308
47,3903,22916,250000,1.2036630787251296e+307,-6.298313893266114e+307
47,4560,22910,250000,1.2578517467564282e+308,-1.0631244311889975e+308
47,4696,22626,250000,-6.026223542530855e+307,-1.7643009766911164e+308
47,3955,23024,250000,1.0635805708790686e+307,1.437007892310001e+308
47,4780,22901,250000,-5.437831683213626e+307,-1.466592271354488e+308
47,3899,23033,250000,1.7820546661078849e+308,6.058075008639845e+307
47,4423,22880,250000,1.056963068727265e+307,3.310657512405373e+307
47,4748,22688,250000,1.4931143410463208e+308,1.853671806213373e+307
47,3912,22955,250000,1.6295338597752295e+308,-1.5818678325509022e+308
47,3952,22950,250000,-1.0179006716859609e+308,1.4570527185256633e+308
47,4688,22987,250000,-1.0084979025708967e+308,-1.6558709604835086e+307
47,3906,24792,250000,1.060730284223508e+308,-4.357618911303743e+307
47,4601,22811,250000,6.300031457674347e+307,-1.4305483864020807e+308
47,4073,23052,250000,-1.0206952126933114e+308,1.1800641959568203e+308
47,4357,22707,250000,-1.4808480931955914e+308,6.580296908788055e+307
47,4727,23158,250000,1.2669886514051332e+307,4.4398903141357644e+307
47,4125,23029,250000,-6.476346998487531e+307,1.0603317544040242e+307
47,4436,23058,250000,3.866001482047432e+306,1.461823392478378e+308
47,4893,23462,250000,-1.0769958789188706e+308,-6.334972794467835e+306
47,3919,23232,250000,-1.1711822006743545e+308,-1.6931024132677028e+308
47,4530,22623,250000,6.508628891772416e+306,1.0948688109574685e+308
47,4847,22254,250000,-1.726542351841251e+308,-1.0383117310924439e+308
47,3978,22759,250000,-2.853816363077976e+307,-4.614325768552783e+307
48,3907,23268,250000,1.3087806069874203e+307,-1.5256446039248463e+307
48,4719,22361,250000,-6.574048635747292e+307,1.4668083778550628e+308
48,3904,22412,250000,-2.631399522073182e+307,1.748422768965892e+308
48,4715,22374,250000,1.7783238770013628e+308,-1.3033840813939092e+308
48,3903,22319,250000,9.826435511609822e+307,1.7174110504313995e+308
48,4440,22278,250000,1.3770315929004303e+308,-1.577973416585219e+308
48,4767,22228,250000,-2.928273769595119e+307,-3.325510646085553e+307
48,3907,22334,250000,1.6468301024846845e+308,5.336362428912379e+307
48,4524,22326,250000,-9.83345857723329e+307,1.0666636174413905e+307
48,4890,22163,250000,-7.632498759989227e+307,8.786714177535886e+307
48,4323,22277,250000,3.92390432179599e+307,1.389557546475328e+307
48,3902,22274,250000,-1.1357817735837612e+308,-1.0453155952077877e+308
48,4902,22343,250000,-7.101068656723675e+307,3.5376267733272856e+306
48,4398,22463,250000,-1.1288562770055698e+308,-8.124209474134055e+307
48,4694,22320,250000,7.85231151558828e+307,-2.681283839500297e+307
48,4250,22301,250000,2.7624505374873013e+307,2.1016170575193217e+307
48,4473,22206,250000,1.130391335237896e+308,-1.7190430526634801e+308
48,3920,22350,250000,4.393931252475282e+307,1.4206163401045245e+308
48,3910,22463,250000,1.5936410009326415e+307,8.645239344950586e+307
48,3910,22297,250000,7.171238550483208e+307,2.6590417026326206e+307
48,4721,22325,250000,3.523834515550298e+307,-2.723786864393109e+307
48,3958,22309,250000,2.3420920819477296e+307,9.350605663078632e+307
48,3910,22265,250000,6.821760263131891e+306,-1.473771938200417e+308
48,4872,22243,250000,5.19412540302377e+307,3.5386540837724504e+307
48,4442,22352,250000,-7.034100440180614e+307,8.887317711051404e+307
48,4699,22354,250000,-1.3629899736523909e+308,1.662431901622891e+308
48,4195,22486,250000,-1.6589113634362826e+308,-1.1686240016699798e+308
48,3961,24213,250000,1.4392822376533694e+307,1.6317042271319559e+308
48,4715,22326,250000,1.5101193635137128e+308,-1.0283897141487493e+308
48,4283,22302,250000,-3.265576142033079e+307,-1.2431350994389661e+308
48,3917,22447,250000,5.917151201770247e+307,-9.85552972540176e+307
48,4862,22422,250000,1.6705860926060005e+307,-1.3052455563103774e+308
48,4364,22219,250000,8.98841663954511e+307,-1.5637576766549746e+308
48,4732,22360,250000,3.8929323204451444e+307,1.2021577705259796e+308
48,4583,22524,250000,3.3351166176092874e+307,-9.010253485956947e+307
48,4437,22442,250000,-1.4183473529346205e+307,8.211743768021207e+307
