runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
45,3283,17304,250000,-6115436034288124,-6867766650042009
45,3276,17341,250000,-8641997326136789,-7519180236802660
45,3359,17366,250000,6882651351369652,2911951331816923
45,3270,22532,250000,7292124419410101,126820314042299
45,3266,19660,250000,-5152605270346236,-8402465756651822
45,3363,19997,250000,1691428336576527,-4874959183336672
45,3365,22660,250000,-6617752215667771,1259969420911419
45,3289,20190,250000,6800229463381585,-5140979583567922
45,3372,19888,250000,-7843455669893285,-5928409778422890
45,3245,17216,250000,6667552329963909,-8525908051228147
45,3364,17102,250000,-5114410647859699,-59232975544995
45,3315,17388,250000,-4781579256731078,5936390647531095
45,3266,17488,250000,-325068694275226,-1820188384069892
45,3276,22975,250000,7163144603383671,8625279622811478
45,3358,19893,250000,4372290962499923,978530398340387
45,3283,22320,250000,-7347155077593066,-8597858762979458
45,3274,17751,250000,-666971675686280,-6192785082363450
45,3267,18573,250000,1567264596537175,2386783257748574
45,3282,19828,250000,-1618958722557665,-5984949049911727
45,3268,23129,250000,5939496803224953,8796452119414560
45,3333,22804,250000,5703034566791079,3929468187695648
45,3275,18502,250000,2998334904070966,-7656605670885619
45,3299,17182,250000,-70255635239236,-162118049681744
45,3271,17258,250000,5893709488864036,3550651191610045
45,3344,17837,250000,4581336175013957,-4603000542838935
45,3297,17829,250000,-7073592482609188,3864659298043995
45,3360,17922,250000,1629994094838552,-3404692022480354
45,3273,17929,250000,2070188160210772,-4921396755658375
45,3270,18094,250000,897776471458702,-8570059171562007
45,3330,17896,250000,3116711122752291,4180641966443617
45,3276,17837,250000,-6921093473916328,-7248014610428854
45,3268,17799,250000,-7023267418147697,5603301158179113
45,3362,17883,250000,-3036373295301051,-194830759821360
45,3272,17944,250000,3563001129881738,120147401984472
45,3281,17868,250000,6651113028106370,3698960869132951
45,3307,17861,250000,-3955227120432503,8203408529923533
45,3279,17416,250000,1946623475512562,-1111976452170532
45,3379,17280,250000,-1603927539386840,5078664900965778
45,3476,17164,250000,2438886309948285,7860291744070531
45,3246,17303,250000,-6957534974708323,-832160630523493
45,3269,17137,250000,6819481413848446,-6421068997207442
45,3268,17357,250000,3944636301874537,1952517161714835
45,3344,17321,250000,-7794237374055025,-8958419684336224
45,3406,16928,250000,5996173410290201,4956673521716392
45,3342,16986,250000,3729605617143930,-2703635027393431
45,3278,17876,250000,6624311424917311,-3081056732972334
45,3268,17175,250000,8942767035950651,8583385662672364
45,3283,16937,250000,-7998678609617431,3123120563758292
45,3278,17417,250000,-3835628636214049,4182837334740406
45,3268,16995,250000,4087960045166325,-8677170762671404
45,3342,17010,250000,720040194735704,-2349947914891269
45,3318,17609,250000,4581113695198321,-7559006490280843
45,3462,16934,250000,-2081510935959810,669418952077333
45,3290,16965,250000,-2814087929318402,8667198223294688
45,3340,17286,250000,6170910805093610,5187633030631428
45,3281,17222,250000,7671017279767685,-8541711422670468
45,3345,17108,250000,4099784750990379,-3671872457911731
45,3248,17338,250000,3060422997831157,6816420876155989
45,3271,17355,250000,2593308250603408,-652912063311526
45,3276,17423,250000,6524397571937917,-3491262112952737
45,3275,17251,250000,4824548700272617,-3652270731142505
45,3272,17134,250000,-8321645515469239,3331118464615107
45,3332,17278,250000,-7869837614906346,3875925216990921
45,3265,17453,250000,-7933961829835140,7294546242423523
45,3297,17293,250000,2742612937983297,1287740343333565
45,3290,17296,250000,640632870316506,495617418016048
45,3271,17121,250000,-3415493848889897,8715668900291153
45,3275,17172,250000,5648432765403254,8209920764860583
45,3352,17111,250000,6165605290875361,-802453668595627
45,3307,17269,250000,8817072361672461,-2963360444614581
45,3278,17312,250000,-5076483917567233,-4775344304567334
45,3294,17157,250000,-8433629178774456,1257896029371669
45,3269,17079,250000,-5035042201397606,-2466123525350664
45,3296,16989,250000,6158338880099457,-8236223967816059
45,3354,17093,250000,2467259870565723,-6665335208236831
45,3316,16955,250000,1416589439762958,-5197075298864071
45,3284,16984,250000,-8441342054440401,4856519234720632
45,3264,16975,250000,-5479544734840014,4267813555015498
45,3278,17160,250000,-2471189617168097,-7559588220828657
46,3904,22836,250000,5823055631868907,-5141951435920053
46,3906,22762,250000,-2016840736848509,-2379840153257257
46,3903,22947,250000,1436293000962573,307122115205451
46,3951,22789,250000,-2730478694007814,6659512258963382
46,3905,22727,250000,-8081196139429140,-7679337247356710
46,3909,22752,250000,1774185571926734,-3964755456519802
46,3912,22804,250000,6581774884982252,-2050418992230072
46,3903,22767,250000,6676864132247052,-70395833896746
46,3912,22891,250000,6137669478771208,-3199025245425661
46,4573,22621,250000,2120483934155460,-5299957057286724
46,4714,22844,250000,-7209276248957398,4922313677177420
46,3899,22803,250000,-6404883218799913,-7130128639092
46,3908,22919,250000,7171844686260125,-7306591267416577
46,3906,22773,250000,7485311795529762,-675846149381561
46,3880,25822,250000,6441441543406399,8355227708497339
46,4554,22828,250000,-8720960027291981,-6377173669247671
46,4797,22675,250000,8794253584492141,3829803195809130
46,3875,22672,250000,3001685111763155,-4423217631087321
46,3875,22683,250000,-1594424026414058,3298249990715397
46,4693,22746,250000,-6740737252762610,-6803931510180009
46,3878,22706,250000,1566627216152551,7763404302906405
46,3929,22804,250000,-5259889890816340,2032614419901253
46,4690,22788,250000,3550068254737820,7905648925469420
46,3875,22695,250000,2783451526138540,-8002611298393129
46,3875,22782,250000,-8648565686897739,-4964053684743050
46,4698,22632,250000,137445219291953,-3607623703467065
46,3875,22753,250000,-4333277097640067,-4732559427152778
46,4575,22676,250000,-938523293498943,4261012667804613
46,3875,22695,250000,8552738483138352,-3996905799673474
46,3910,22876,250000,7442234691621068,3607913855166388
46,3883,22791,250000,2580468244481346,853853810841919
46,4691,22847,250000,-3266341861660366,-1945242714981491
46,3875,22771,250000,-1131305290119371,635886240366389
46,4577,22754,250000,-3432234023696157,4869709867668454
46,4616,22842,250000,-6779722238437538,-4844896285477118
46,3876,22746,250000,3636755693797847,-4840258374937126
46,3878,22628,250000,-6394728449826572,6576322670950092
46,4693,22685,250000,-7731940592540048,-58120094090857
46,3875,22763,250000,-2039703047051710,-3457197434521735
46,3911,22742,250000,-5274971067717325,-6205481799743208
46,4634,22772,250000,-2977905790181449,-3744223251437489
46,3878,22706,250000,-7305591091232128,2766195870355239
46,3875,22786,250000,3231957669903032,-2840407324426930
46,3875,22733,250000,4641244708160607,-8032534044557965
46,3879,22822,250000,-547116360138685,8065922324828127
46,4591,22586,250000,2151570615792267,-6881524517852686
46,3875,25435,250000,-7882233914430986,-545773510738268
46,3910,22642,250000,2495908094089262,8027734122570282
46,3877,22733,250000,-5264303837859563,8365666966202852
46,4682,22792,250000,-304542183160391,-3454707258935058
46,3876,22805,250000,7181521004591013,-125558017867520
46,4586,22570,250000,3660195110099207,8462129351170887
46,4622,22809,250000,7545173836961981,8022881945039381
46,3875,22764,250000,5032141019556175,2574230051082565
46,3875,22860,250000,3391361597866890,-464623111902864
46,4691,22994,250000,-6610471741665970,-5468363040114434
46,3887,22860,250000,-1409281271524725,845465940266527
46,3917,22657,250000,4865700512178543,-7494089114557770
46,3878,22748,250000,8556269956802662,-6184706542540052
46,3875,22692,250000,4391416882207011,811638012958268
46,3875,22860,250000,8981988813777757,-6069870285360375
46,3875,22934,250000,-5901604914215665,-5842199557036389
46,3875,22640,250000,1874959004161201,-7072136396171454
46,4617,22735,250000,1047996015949754,-4231234624766471
46,4628,22880,250000,6436783903513579,7922829301005296
46,3876,22744,250000,8015357197578795,-7858250606637696
46,3878,22741,250000,-1804356098068065,-6916839876277780
46,4844,22910,250000,782225885623157,3981277037620335
46,3875,22960,250000,32953785362174,-4043791225396801
46,3918,22714,250000,631448771649228,-3786748593464887
46,4618,22756,250000,-4079999962231853,4558884014590220
46,3875,22771,250000,5140015941153243,6623387408566398
46,4570,22701,250000,4909019456069366,936761825250402
46,4639,22803,250000,6613915872790716,-673315455927050
46,3875,22756,250000,-1440549197708606,-2195604735172173
46,3911,22764,250000,2015366108173578,8986000607074121
46,4635,22884,250000,-4873947066660922,4779719833340516
46,3878,22827,250000,4915280568646535,-1145414196461901
46,3875,22732,250000,6214311760527234,3429789815376318
46,4630,23169,250000,3022082666884855,4655969958305081
46,3878,22782,250000,-2286996965215267,-1586140648854936
46,4603,22750,250000,-8735387736702941,7724395503932356
46,4625,22773,250000,-2645808376099634,1216342382843659
46,3875,22626,250000,-2363429531072841,-5202801053220943
46,3878,22670,250000,-8656616910762903,4964072879377869
46,4638,22925,250000,5069991112625758,-1853400418978336
46,3875,22754,250000,6793281039704588,-4609743236834196
46,4623,22789,250000,-57807607199069,2788144692587477
46,3877,22712,250000,7190363344285754,4244832316621817
46,3875,22731,250000,5050302748624748,954644559130097
46,3878,22772,250000,-2337782682063157,-2568139681072153
46,4634,22963,250000,-4695873547885993,-3191674228348720
46,3875,22666,250000,-5552579364491856,7007889252685373
46,4628,22689,250000,6037259476020700,8461071326365208
46,4630,23186,250000,1690329656372921,155019788533467
46,3875,22620,250000,-5018930922566377,-1113567490031519
46,3875,22847,250000,5612807879983752,8739156625637376
46,3875,22646,250000,-2199518342827216,-8964169321783342
46,3876,22611,250000,7925576903717124,-2520612140704417
46,4640,22769,250000,5968711467310363,-3712693237834083
47,4491,21589,250000,-7579019910932930,-513178230175779
47,4827,21584,250000,2179792396099607,-2199636999282713
47,4289,21608,250000,-7679583686913207,-5260841019271098
47,4579,21513,250000,-6831700042189493,-8350799787398005
47,4932,21529,250000,5531660324709904,2603262049587120
47,4359,21569,250000,3060258938015021,5363361766149611
47,4661,21667,250000,3830673256167914,-7598377627408122
47,4899,21592,250000,-5590716883941918,8623658864096606
47,4443,21896,250000,-2805165340700996,-798909599364138
47,4734,21508,250000,1462602159194635,-630032858134846
47,4262,21682,250000,7373853212729835,-4135355381277772
47,3902,21554,250000,2848261108957972,6453221842358313
47,4811,21456,250000,-2206659185676039,-3390104082169683
47,4306,21533,250000,5575753610605514,-5052375825662819
47,4606,21467,250000,-2731061757231116,8225138627184294
47,4881,21457,250000,-1440357779949299,-1947006677883233
47,4392,21816,250000,-5419407326568726,2077201895722977
47,3908,21517,250000,2748907396711889,-4030807252163679
47,4906,21451,250000,5987155723622973,6560306175325006
47,4449,21400,250000,-3243722129469603,-4146355692021069
47,4745,21370,250000,-3097904640707860,4131619249359070
47,4229,21351,250000,-4698918387445186,7547625720608343
47,4568,21574,250000,-7216761055250040,56138156885884
47,4735,23180,250000,-2589949530651598,-2613771145859710
47,4275,21569,250000,-4407864680993961,-7959536842913231
47,4598,21390,250000,-3598191892029820,883963854806376
47,3924,21863,250000,-290241465078103,-5108523577055313
47,4390,21421,250000,-5547992131605991,8662287224401395
47,4734,21436,250000,-8813593380697724,4343391430937159
47,4180,21272,250000,6515216734669004,-2448453011424393
47,4474,21489,250000,3611690178747094,8641188830321573
47,4806,21309,250000,-8055277620720358,6151159574544882
47,3914,21413,250000,-1681158471835128,-6615618310690978
47,4551,21589,250000,8348294723984662,4436561350337572
47,4777,21582,250000,402128957391761,-108229958292350
47,4313,21324,250000,8541310172511449,2245678214547662
47,4636,21553,250000,-3601534962937368,236387797028809
47,3904,21416,250000,1726517635700771,-6601390356153785
47,4397,21580,250000,1170057101962523,731887569156321
47,4701,21342,250000,5467934822999045,2587876386731029
47,3958,21356,250000,-6811490183634137,-2517107782736537
47,4474,21403,250000,-5764179552181514,-4752057622749344
47,4780,21397,250000,2956959364045966,5816713985687987
47,3915,21471,250000,435196293895340,8783685167104896
47,4591,21415,250000,-5329886911936086,-2213987967834586
47,3910,21447,250000,6946375103247102,-2300149696076218
47,4390,21879,250000,7096173204161813,-3072333451846504
47,3909,21382,250000,-7990400997843485,7392512194858215
47,4886,21424,250000,5053381844717956,6595116346510577
47,4432,21326,250000,-388518137270357,-6674765228231124
47,4721,21296,250000,5189366208946294,6487229085915856
47,3912,21397,250000,-8282876968416127,-8570369031340900
47,4558,21797,250000,3619683293220263,-4767459205998674
47,4797,21529,250000,3101431652876240,2627522304269052
47,3903,21594,250000,-2235450111179387,-4661911849340220
47,4582,21390,250000,-3721425711935642,6300219893782089
47,4874,21530,250000,-1136167742109860,2066840617441779
47,4314,21457,250000,-1111572108231820,-5537233955024215
47,3958,21475,250000,4813915254213430,477989116372134
47,4596,21559,250000,-7033136530591186,-7702943466356435
47,4452,21689,250000,7975472177142534,-3867201252517643
47,4721,21313,250000,94296641630541,-7071259088515023
47,4226,21446,250000,1858585649498027,-1211000249112763
47,4523,21552,250000,1841852796539068,-7984803381370384
47,3963,21375,250000,5067653989093622,5101547619450938
47,3904,21388,250000,5032070073588136,6775993640153465
47,4603,21306,250000,4135502391484272,-7607090942131500
47,4909,21421,250000,5786328549079339,-3199787320465963
47,3912,21510,250000,-8700847020301862,8185551380688370
47,4677,21464,250000,4106029248053399,-5642328423502728
47,4226,21435,250000,-3583157133146042,-2663292428568339
47,4456,21683,250000,-7448609203973203,-8936398598436412
47,4719,21721,250000,2864816385846733,273801888643425
47,4266,21363,250000,6637916087328464,4308122279935029
47,4541,21254,250000,1746285077042788,7492059682681523
47,4722,21451,250000,-7963810954657240,8561633215555912
47,3976,21493,250000,3469263439195288,2028988640084624
47,3909,21348,250000,7543179372672302,7209767296020997
47,3907,21435,250000,-8433784463133574,8495550483009838
47,4401,21392,250000,217639518085341,6202025056298675
47,4696,21344,250000,-1613067120561356,-2374582413418588
47,3910,21625,250000,7142572396780445,280402168071403
47,4510,21663,250000,-2560993489486052,7629306002106182
47,4774,21372,250000,6486758052977539,1953373237521719
47,3914,21602,250000,4362082681988419,-5729818880056064
47,4546,21292,250000,-3489764439131307,-8867701509985163
47,4857,21369,250000,-7343592421328988,6218383996072430
47,3963,21580,250000,4139918627597823,-1169771543956987
