runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
38,3382,26211,250000,7.980890870536918e+307,-2.663619597691121e+307
38,3354,26738,250000,-1.5418239660842124e+308,4.128906554040559e+307
38,3399,26444,250000,1.741755677170767e+307,-9.99284029162121e+307
38,3389,26325,250000,3.5992321922030457e+307,-7.22654389525209e+307
38,3334,26370,250000,6.783530620498295e+307,-3.561534030430514e+307
38,3406,26369,250000,1.2528606841678408e+308,8.28687151766319e+307
38,3490,27261,250000,8.456318647870977e+307,2.2554104843519637e+307
38,3343,27023,250000,-1.1183682892344786e+308,1.7732295230823618e+307
38,3452,27549,250000,1.0377897736097435e+308,1.3705693135455639e+308
38,3426,27399,250000,-1.6329688667773337e+308,1.1725952688498488e+308
38,3639,27162,250000,-1.6666513326889385e+308,-2.6281800557064866e+306
38,3485,27148,250000,-4.744363998617739e+307,-4.2446398036620625e+307
38,3400,27368,250000,1.3795295875246156e+308,-2.6382587032460863e+307
38,3640,27226,250000,1.1423408935809908e+308,-1.1895689555073554e+308
38,3506,27367,250000,-1.4990855546902296e+308,-8.699823178481632e+307
38,3412,26349,250000,1.720623242083603e+308,-4.4119674466062564e+307
39,3480,27103,250000,9.78541760090927e+307,1.2235249162542738e+308
39,3645,27571,250000,-6.254052215412048e+307,-2.0281419371547208e+307
39,3476,27436,250000,-7.359181165998696e+307,1.0242168845124544e+308
39,3449,27176,250000,-3.435816169215889e+306,-3.6249208759339083e+307
39,3630,27735,250000,7.630474822257704e+306,-3.5377184819943814e+307
39,3417,26759,250000,1.5836551374368542e+308,-5.460666516814007e+307
39,3467,26790,250000,1.4112336500810924e+308,2.294110377485471e+307
39,3517,27477,250000,1.6080864863548562e+308,8.331526486928662e+307
39,3455,27387,250000,-1.2462940344721686e+308,1.3440135924288944e+308
39,3480,27306,250000,-1.223572199104246e+308,-3.0049856251211804e+307
39,3505,27675,250000,-1.5981212037125396e+307,3.295127007327464e+307
39,3463,26991,250000,-1.0651756364683738e+308,1.6072027737430124e+308
39,3438,26866,250000,-1.209952605044849e+308,-7.514991344077657e+307
39,3561,27310,250000,-1.9544536362117977e+307,2.5016854476945634e+307
39,3416,26417,250000,-4.056318529165365e+307,-1.0819325169946475e+308
39,3447,27034,250000,5.434325727523712e+307,-1.0841401382170755e+308
39,3564,26720,250000,1.0927127348345145e+308,6.206522150223793e+307
39,3629,26871,250000,-1.607914126408047e+308,-9.777941803978906e+306
39,3433,26756,250000,1.621682892782764e+308,-5.570795105161846e+307
39,3639,26794,250000,1.6312359983843919e+308,9.471901903578104e+307
39,3415,26889,250000,1.5343350663815112e+308,-7.696995349385282e+307
39,3468,26948,250000,-5.346639782503621e+307,1.2042615104203483e+308
39,3406,26850,250000,1.5412907099395907e+308,6.418484063040144e+307
39,3541,26823,250000,1.7438269667192965e+308,-2.2161859808133727e+307
39,3398,26670,250000,8.798661582359012e+307,-5.627891785983342e+307
39,3609,26893,250000,1.5090686428345782e+308,1.0999868758962326e+308
39,3393,26721,250000,1.3246637196176374e+308,-5.926721088813382e+307
39,3429,26749,250000,-9.235313008659635e+307,9.82139655225433e+306
39,3625,26446,250000,9.545694966062708e+307,-1.510340638939601e+308
39,3489,26485,250000,-3.4572868126422366e+307,-1.5416139012980354e+308
39,3455,26762,250000,8.277875444423702e+307,1.68340843272082e+308
39,3666,27514,250000,-6.025942817758879e+306,-5.749690686277399e+307
39,3431,27102,250000,-2.7801751197596264e+306,4.736646755577661e+307
39,3548,26982,250000,1.6395265351169338e+308,2.160670963324827e+307
39,3521,27125,250000,5.231430230459949e+307,1.5393849807601528e+308
39,3435,27601,250000,-9.083450280181292e+307,8.837057637785026e+307
39,3568,26579,250000,4.810547111246455e+307,-1.0873539127478341e+308
39,3612,26824,250000,1.7765708915110603e+308,8.232802606083345e+307
39,3384,27573,250000,-1.3711020497734237e+308,1.758042689428814e+307
39,3424,26974,250000,-3.747733372945902e+307,-6.172797368885796e+307
39,3395,26775,250000,1.4504325687075198e+308,-1.7612682697065012e+308
39,3544,26686,250000,3.5416128751669006e+307,3.4526648849521494e+307
39,3451,26611,250000,1.3109914865840287e+307,1.680192368975722e+308
39,3655,27173,250000,4.562987830685201e+306,1.3532989960816206e+308
39,3452,26801,250000,1.2950289962731444e+307,-4.51622344526042e+307
39,3502,26513,250000,1.5910182593435085e+308,2.644224747302491e+307
39,3409,26517,250000,8.384441197507853e+307,-8.364286399573211e+307
39,3488,26937,250000,-1.7693233422933394e+308,1.5386890981512394e+308
39,3485,26765,250000,1.6284662087576314e+308,1.6978237503579557e+308
39,3540,26643,250000,-4.80275942898163e+307,-1.7172892686030497e+308
39,3475,26735,250000,-3.018798581906893e+307,-5.993403351082324e+307
39,3411,26462,250000,4.011245148562057e+307,-1.467622369049741e+308
39,3390,27294,250000,-6.038571133437948e+307,6.758075770817058e+307
39,3440,31025,250000,8.472722114776333e+307,-1.6977622313130697e+308
39,3521,27613,250000,8.520528506040645e+307,1.04391508623435e+308
39,3748,26892,250000,7.52286410752662e+307,-1.2841529427484252e+308
39,3421,26492,250000,1.1210997340393408e+308,8.065910634393965e+307
39,3772,32740,250000,-2.3228413475948716e+307,-2.332853857968625e+307
39,3490,27067,250000,-7.974258559220961e+307,1.757294663367962e+308
39,3421,26819,250000,-1.0667503824044638e+308,1.7223433914062045e+308
39,3560,32135,250000,1.0470107143132723e+308,5.451567697387979e+307
39,3636,27014,250000,6.863880894395069e+307,6.643222127263507e+307
39,3526,26608,250000,-7.310751625193938e+307,-1.2471630823818024e+308
39,3412,26872,250000,-1.032585293291984e+308,6.350334451056322e+307
39,3594,26729,250000,2.9960289114160266e+307,-1.4008143257580993e+308
39,3457,26661,250000,7.281024874951641e+307,-6.10483564888449e+307
39,3470,26670,250000,1.311707932287211e+308,-1.0688621928604464e+308
39,3530,26712,250000,1.1092779144447996e+308,3.2270217471953437e+307
39,3425,26840,250000,1.4521871786471802e+308,-7.999514862748101e+307
39,3539,27018,250000,-3.0998154828088185e+307,1.368604456313731e+308
39,3544,27089,250000,-8.068921748874534e+307,-1.0361332122052554e+308
39,3413,26560,250000,-4.277677048495642e+307,-1.32538912070535e+308
39,3389,26892,250000,-4.214321532080184e+307,6.074377381891025e+307
39,3561,26552,250000,6.599949959877882e+306,-1.5217600224956185e+308
39,3473,26805,250000,7.52252536033462e+307,7.089053911445251e+307
39,3438,26638,250000,-1.1028246328366043e+308,-1.0561784894424354e+308
39,3502,26785,250000,-8.493387385157621e+307,1.5683182733097578e+308
39,3474,26539,250000,1.515751956919903e+308,-1.2201110942139982e+308
39,3490,27000,250000,-9.627370266614555e+307,-6.479157419297307e+307
39,3592,26909,250000,-3.749565769024715e+307,3.0624044987350223e+307
39,3499,26720,250000,-7.356299803793037e+306,-1.319418543034989e+307
39,3361,26789,250000,3.2910448946265074e+307,1.143914163734858e+307
39,3497,26624,250000,1.610234844620336e+308,1.3525046693704822e+308
39,3471,26839,250000,8.803432245920792e+307,-1.0404466810708483e+308
39,3384,26926,250000,9.315690104426584e+307,5.800689184363484e+307
39,3525,26614,250000,1.724222176328898e+308,-4.645289281115658e+307
39,3406,26624,250000,-1.8526763377662136e+307,3.6719198171107954e+307
39,3430,26663,250000,1.491242765235598e+308,4.771222848776039e+307
39,3506,26995,250000,-7.330178374090653e+307,6.486268796638911e+306
39,3555,26776,250000,-1.3623577092960383e+308,5.377001476714589e+307
39,3368,26511,250000,4.293439624558373e+307,-7.776724141695606e+307
39,3705,27182,250000,-1.42057152173835e+308,-2.6769733130416948e+306
39,3455,26563,250000,-3.071029189479986e+307,1.077221067383609e+308
39,3391,27009,250000,-1.5360208333158652e+308,-1.3254308864809004e+308
39,3389,26656,250000,-6.507054260012883e+306,1.3521709811608752e+308
39,3442,26494,250000,-7.963095579738844e+306,-1.6222696780166188e+308
39,3609,26495,250000,5.242486502118661e+307,-1.0312464948250258e+308
39,3560,26878,250000,1.4548725979906805e+308,7.111389162171356e+307
39,3448,26545,250000,2.560659286655685e+307,9.256046415245897e+307
39,3397,26672,250000,-6.199059860584945e+307,-9.99673304192515e+307
40,2957,14818,250000,-1.763585651890825e+308,-1.6936869111420229e+308
40,2939,14936,250000,-5.354229374794818e+307,5.920789724571966e+307
40,2941,14931,250000,1.1533864984995349e+308,4.4463553957126984e+307
40,2939,15465,250000,4.835552142822214e+307,-8.023223354313271e+307
40,2935,15049,250000,1.42011015762182e+308,-7.548936241921267e+307
40,2938,15544,250000,1.4906163202924512e+308,4.465469197865913e+307
40,2938,15228,250000,-2.524206591599803e+307,7.363388703290835e+307
40,2951,15043,250000,-1.5048167469983785e+308,-1.4145686648718381e+308
40,2929,14864,250000,3.213427003688307e+307,1.576319944927126e+308
40,2928,14859,250000,-5.391326117561024e+307,-5.929529465539229e+307
40,2948,14841,250000,1.0755377536142835e+308,-1.7911665908259954e+308
40,2944,14832,250000,-8.940356360115312e+307,-1.3371922124188948e+308
40,2966,20168,250000,1.2981194529585428e+308,-8.945390194962331e+305
40,2905,14249,250000,-9.189429019434631e+307,1.4964623846583828e+308
40,2932,14371,250000,1.4351550093869455e+308,-1.1961970487054191e+308
40,2932,14388,250000,3.1402739709699743e+307,1.7648778133652854e+307
40,2920,14230,250000,-3.747863641056319e+306,6.487347167501271e+307
40,2947,14302,250000,-7.971935661919118e+307,1.6541166832550016e+308
40,2938,14407,250000,-1.3101000623093493e+308,-4.0923479808091713e+307
40,2922,14601,250000,1.7370491164403465e+308,1.3988803583978055e+307
40,2980,14424,250000,-2.6933742605470575e+307,5.373886321602736e+307
40,2963,14256,250000,-1.4497195693047654e+308,6.275455703327536e+307
40,2939,14373,250000,1.413091697315375e+308,9.39348290103397e+307
40,2934,14400,250000,1.2482696131665094e+308,-6.338518154778607e+307
40,2935,14722,250000,-1.2984472969239627e+308,2.1744227177149565e+307
40,2940,15471,250000,5.378416663860377e+307,-1.6415117705833374e+308
40,2944,14897,250000,7.956811468204268e+307,1.5539965826371525e+308
40,2925,15309,250000,-8.780723724770146e+307,-9.65794720655136e+307
40,2926,14927,250000,-1.1773429755201725e+308,9.854319610918208e+307
40,2936,14189,250000,5.119147126129407e+306,6.206015047987506e+307
40,2941,15419,250000,-1.2287051116751498e+308,-1.2457208631750229e+308
40,2933,14637,250000,9.261698637410416e+307,-9.299339794025757e+307
40,2932,14145,250000,-1.0516241640414892e+308,1.1924400654597769e+308
40,2940,14300,250000,-3.53297825506518e+307,-9.50480242917628e+307
40,2935,14222,250000,-1.4660528497430395e+308,-1.4092228580577403e+308
40,2959,14197,250000,-8.331487032407489e+306,2.6964598010259554e+307
40,2926,14271,250000,-3.766416284426265e+307,-1.3647650419329968e+308
40,2920,15467,250000,4.8706229193567535e+306,8.195783214291783e+307
40,2946,14910,250000,5.890886365810776e+305,-1.4366998880783896e+308
40,2937,14835,250000,-9.218080777383092e+307,2.2064376995246528e+307
40,2939,15340,250000,1.1763239148500322e+308,-1.4571420330074442e+308
40,2929,14811,250000,8.640656745837223e+307,1.4585107815047837e+308
40,2925,14831,250000,-1.4883001172726414e+308,9.2953065037685e+307
40,2929,15087,250000,-2.6117280661782993e+307,8.037136975617275e+307
40,2947,14828,250000,-1.7611834513466344e+308,-5.039816184967356e+307
40,2931,14374,250000,6.247020441692993e+307,-6.799856276248724e+307
40,2940,14172,250000,-1.6097101848174222e+308,-1.8288139709801798e+307
40,2937,14317,250000,1.186010479058312e+308,2.036251152322008e+306
40,2905,14563,250000,2.4244507552390588e+306,-1.1916588143293318e+307
40,2969,14411,250000,-4.815688581785253e+307,-7.760555628870498e+307
40,2946,14323,250000,-3.3949292163341487e+307,-1.4825439830948755e+308
40,2963,14249,250000,3.087022822872646e+306,1.6784275970621128e+308
40,2930,14237,250000,-1.4962564940889962e+308,1.8764690799988923e+307
40,2998,14210,250000,-1.7273081392138575e+308,-8.958410155378602e+307
40,3010,14457,250000,-4.1254822112020125e+307,-9.57601472191503e+307
40,2944,14306,250000,1.7851593002851318e+308,1.5673690425663429e+308
40,2961,14554,250000,1.4690717722135473e+308,9.69273121154515e+307
40,2930,14894,250000,-1.0003962960081366e+307,-4.979934346426523e+307
40,2946,15532,250000,-1.3083887610246295e+308,-7.724853490009355e+307
40,2938,15061,250000,8.585366575295339e+307,3.941496949681952e+307
40,2947,14827,250000,-1.5965220374035554e+308,6.439335608450461e+307
40,2950,14814,250000,1.4794635056608749e+308,7.26666087092879e+307
40,2947,14971,250000,-1.5277190728467306e+308,-1.422454367377096e+308
40,2939,15286,250000,8.966257294064661e+307,8.631185285666927e+307
40,2945,14947,250000,-1.049504910527011e+308,-1.32184726107872e+308
40,2957,15420,250000,6.424878409249154e+307,-3.862100938656032e+307
40,2931,14996,250000,9.866754407529639e+306,-1.335633658577616e+308
40,2993,15625,250000,-6.764603530591719e+307,-5.985477935672855e+307
40,2946,15054,250000,7.812344568758399e+307,-5.886985030855628e+307
40,2923,14334,250000,8.907693879914831e+307,-1.2634623905870729e+308
40,2947,14185,250000,-6.801408488027595e+307,-1.7804380688418674e+307
40,2939,14190,250000,5.596415579365074e+307,-1.5075790026575149e+308
40,2920,14162,250000,-1.0464570889206825e+308,7.597878592629757e+307
40,2947,14208,250000,-2.2270027860810215e+307,8.522088348651106e+307
40,2936,14286,250000,3.667290433876294e+307,1.8896131053700433e+307
40,2902,14507,250000,-9.959178906521994e+307,-4.568664418261055e+307
40,2942,14208,250000,1.7272726268736399e+308,-3.3248355784280254e+307
40,2934,14368,250000,-1.6206775769856453e+308,-9.759272247311335e+307
40,2937,15297,250000,-5.88466827521171e+307,-1.1166210316260476e+308
40,2934,15960,250000,-5.192785705511221e+306,-1.7831110430973367e+308
40,2953,15830,250000,9.770843898760288e+307,-1.1756052377381525e+308
40,2951,14994,250000,-9.372120585770003e+307,1.6399377535965755e+308
40,2995,20017,250000,-4.943110244588991e+307,-1.3802655991417366e+308
40,2944,14329,250000,8.551505630593647e+307,-4.3545328543093434e+307
40,2904,14353,250000,-2.3738072018260963e+307,-1.6291182669206151e+308
40,2939,14311,250000,-1.5288873893692187e+308,-1.490639885426153e+308
40,2930,14290,250000,-6.617078650423832e+307,1.226543754255492e+308
40,2906,14280,250000,5.911643321090862e+307,9.89023990040722e+307
40,2928,14276,250000,6.27341592828579e+306,1.2013753646295755e+307
40,2945,14352,250000,1.8329864625972596e+307,-1.317979630289837e+308
40,2905,14477,250000,3.5769649976555496e+307,-1.068322267400698e+308
40,2930,14660,250000,1.367464505716954e+308,8.645542928895993e+307
40,2935,14238,250000,-1.089754114808668e+308,-4.812147594534991e+307
40,2907,14350,250000,-1.636713535146804e+308,1.2412717122346434e+308
40,2939,14353,250000,-1.509059273338032e+308,1.2329558742414745e+308
40,2940,14401,250000,-1.5187072357167543e+307,9.003586683766404e+307
40,2907,14370,250000,-8.232590182792368e+307,-5.226944388077405e+307
40,2953,14462,250000,1.2719658411222942e+308,7.246264726890012e+307
40,2962,14369,250000,-1.0149345747931943e+308,1.6591211970089682e+308
40,2934,14327,250000,8.0956083509269e+307,-1.4549951969648044e+308
41,4612,24576,250000,1.128673604733311e+308,-1.6582418381627526e+308
41,4877,24488,250000,1.0591247528837381e+308,-1.6787777884542324e+308
41,4410,23862,250000,-8.285179830068887e+307,1.430834089708654e+308
41,3951,23793,250000,-1.1480575031348456e+308,1.0579870200389964e+308
41,4171,23834,250000,-8.260223851325582e+307,1.7523278446958288e+308
41,4482,24190,250000,1.4476492126864035e+307,1.2809194661210122e+307
41,4696,24348,250000,-1.7829778430611966e+307,-6.762947305016362e+307
41,4273,24201,250000,9.663077524703445e+307,-1.086057945939509e+308
41,3899,24273,250000,1.4669810156015994e+308,9.004367535603271e+307
41,4091,24331,250000,1.7526213467127231e+308,-1.01502018331644e+308
41,4340,23743,250000,-2.019650486750168e+307,3.902510617052578e+307
41,4622,23949,250000,8.497381093659361e+307,1.504379932397787e+308
41,4870,23698,250000,1.0907324639347931e+308,1.615685014130424e+308
41,4427,23789,250000,-9.374917227333367e+307,-5.148432262561387e+306
41,3904,24509,250000,1.2578200662040691e+308,-1.2793412995624114e+308
41,4243,23753,250000,-1.580210438905559e+308,9.846184519805165e+307
41,4511,23669,250000,5.514135498371337e+307,1.6743610185943053e+308
41,4799,24334,250000,-5.394226424304646e+307,-1.6813436461708822e+308
41,4300,24384,250000,5.064424272117728e+307,-8.138700142016801e+307
41,3901,23641,250000,8.166652630063566e+307,1.0157100244617051e+308
41,4854,23670,250000,-8.936658105268075e+307,8.725313508861144e+307
41,4404,24181,250000,-3.7044425111367704e+307,-1.0493062551046927e+308
41,4627,24305,250000,1.6116599611840842e+308,-3.464570828308779e+307
41,4111,23844,250000,-1.2504454781945914e+308,1.6252633585100144e+308
41,3901,24320,250000,1.2846764758141535e+308,1.71228826946573e+307
41,4740,24271,250000,1.216058567229093e+308,7.11795354128307e+307
41,3901,24277,250000,-1.0167925887801814e+307,-1.7972427807945784e+307
41,4547,23810,250000,-9.957064422683303e+307,7.911955108331684e+307
41,4723,23786,250000,-1.5801179916627523e+308,5.233997131967924e+307
41,4271,23969,250000,-3.4419808905819997e+307,1.731495654801337e+308
41,3907,24931,250000,1.133691071769648e+307,-1.9891833066712816e+307
41,4878,24331,250000,1.381664455825395e+308,9.978606048022926e+307
41,4393,23658,250000,-1.6633013636687768e+308,3.849660408851943e+307
41,4698,23752,250000,-3.3045345713469267e+307,3.7233604328993145e+307
41,4880,24383,250000,7.140623600826349e+307,-1.5359728663560988e+308
41,4464,23787,250000,1.1104584158046501e+308,1.4323919258110698e+308
41,4729,24380,250000,-4.022091546758495e+307,-4.265884113425673e+307
41,4236,23621,250000,-4.15826883768801e+307,5.978996005488552e+307
41,4535,24231,250000,1.4777327811590892e+308,-1.4980717200392223e+308
41,4866,24309,250000,1.6090596593086973e+308,8.381716439396015e+307
41,4312,24238,250000,1.406264276745166e+308,5.281924114576575e+306
41,4644,23714,250000,-1.0359848632123125e+308,-6.397547225542126e+307
41,4876,23773,250000,4.8493152349344484e+306,1.4495207805163493e+308
41,4389,23657,250000,-4.4021086384285614e+307,1.043818143818466e+308
41,3912,24170,250000,1.1026479835646587e+308,1.0206026669758469e+308
41,3946,24547,250000,5.363849902852204e+307,-6.558029529051894e+307
41,4484,24367,250000,1.003496748371565e+308,-1.0570939669941147e+308
41,4762,23626,250000,-1.793778692380258e+308,-1.616570722202683e+307
41,4246,23613,250000,-2.3959770396962157e+307,5.412389161443411e+306
41,4570,23690,250000,3.4112407597170757e+307,3.521192574382573e+307
41,4836,23714,250000,-7.161285863024768e+307,1.248276193872805e+308
41,4367,24209,250000,1.0016213388519704e+308,-9.32309671029104e+307
41,4669,24172,250000,1.7203144059434745e+308,8.201993452805837e+307
41,4616,24284,250000,2.2271242434530383e+306,-9.29952494810992e+307
41,4407,24419,250000,1.2635086875817287e+308,-6.672278459035026e+307
41,4722,23868,250000,1.1932794556467987e+308,1.3199261766971359e+308
41,4185,24344,250000,1.5893443610213152e+308,5.234885047215399e+306
41,4538,23581,250000,-1.3919056585816579e+308,1.7603577368534142e+308
41,4780,23691,250000,1.0482301264631191e+308,1.2401726807231e+308
41,4247,23704,250000,1.8216090403692059e+307,8.420797795213061e+307
41,4593,23608,250000,3.7177735447428934e+307,8.447801484813381e+307
41,4849,24357,250000,1.1474773585956694e+308,-5.728374362833317e+307
41,4351,23598,250000,-6.997329607755994e+306,1.549719003993666e+308
41,4688,23686,250000,-7.688503725995472e+307,1.157151951987462e+308
41,4873,24456,250000,1.5960562107816675e+308,-7.668457650800732e+307
41,3899,23845,250000,-1.1565322038246583e+308,1.2171107300541268e+308
41,4720,23557,250000,-1.0600043204044698e+307,1.3224105785475848e+307
41,4210,23636,250000,-1.9509213525310892e+307,5.64623243750417e+307
41,3905,24308,250000,-7.994002448623428e+307,-1.6480167631866282e+308
41,4747,24195,250000,-1.7040433320131977e+307,-1.4528475912404646e+308
41,4280,24214,250000,-5.101133954527091e+307,-1.0204152693976123e+308
41,4599,24413,250000,1.6081477129055112e+308,2.0015993697165752e+307
41,4876,23691,250000,-1.6402462287122866e+307,4.814516420468172e+307
41,4367,24237,250000,1.0355168656124363e+308,3.1753527995704125e+307
41,4615,24138,250000,1.0724679218391727e+307,-4.1435973342156995e+307
41,3959,24344,250000,6.730888977419783e+307,-8.315831168148923e+307
41,4435,23793,250000,-1.2539973888124982e+308,-3.429341688401887e+307
41,4757,24233,250000,1.024981680381937e+308,8.485920408565244e+307
41,4215,23594,250000,-1.1808253168591022e+308,-3.655066712206626e+307
41,4516,23586,250000,-1.5652426339486325e+308,1.3769735184073555e+308
41,4810,24321,250000,9.907609134656329e+307,-9.210638452845466e+306
41,4348,23642,250000,-1.6914985179853895e+308,-4.232384405532133e+307
41,4611,24326,250000,1.4780221682867438e+308,6.51437721030292e+307
41,4652,24389,250000,1.157591563435444e+308,-2.385803732970497e+307
41,4391,24329,250000,-6.749706234528881e+307,-8.41700310457785e+307
41,4674,23703,250000,-1.5842315393156279e+308,7.124873789653219e+307
41,4868,23809,250000,-1.7917653617142468e+308,-1.4999545129177104e+308
41,4474,24314,250000,-3.184062015724318e+307,-1.7875653453559725e+308
41,4746,24196,250000,1.3818096378428803e+308,-1.758902699105721e+308
41,4235,23607,250000,-1.7834136564182793e+308,2.412737190109576e+307
41,4548,24269,250000,9.058983239022658e+307,-1.6018648823532362e+308
41,4566,23666,250000,2.6253490441914657e+307,6.843989140935934e+307
41,3879,24248,250000,-1.3111692334692592e+308,-1.7340098369950185e+308
41,4663,23709,250000,4.716310568011142e+307,9.303080158859565e+307
41,4875,24295,250000,1.4422421157589197e+308,9.153041661806095e+307
41,4384,24278,250000,-6.936487720931342e+307,-1.1786063193863495e+308
41,4744,24240,250000,1.6492673826050196e+308,1.1465088669631205e+308
41,4178,24409,250000,6.038483140681135e+307,-7.966005586876238e+307
41,4464,24319,250000,-1.186151982839073e+308,-1.6075356530889259e+308
41,4761,24220,250000,-5.950082993373159e+307,-1.7057207786075083e+308
42,3930,23854,250000,-1.491910485713125e+308,-7.179038957422239e+307
42,3907,24845,250000,1.4187248707760536e+308,4.283970421661038e+307
42,4741,23820,250000,8.051887307226371e+306,4.025718064603433e+307
42,4025,24045,250000,-4.952531430156851e+307,7.248432229913954e+307
42,3925,24636,250000,1.388169722428437e+308,-9.416810935905619e+307
42,3987,24058,250000,-6.909522566253826e+306,-3.4795907986510566e+305
42,3942,24721,250000,1.4108579078985166e+308,-3.6798071728509215e+307
42,3905,24573,250000,-1.4714205069884872e+308,-1.573653260398562e+308
42,3921,24074,250000,4.141691899484207e+307,7.528442832495577e+307
42,3922,24643,250000,9.315474547498037e+307,8.976702603652717e+307
42,4741,23979,250000,-6.547724839659343e+307,1.5986751618991238e+308
42,4282,23914,250000,-7.159925834533754e+307,5.910599338357628e+307
42,3912,24675,250000,1.6844933150060005e+308,1.2448073692995556e+308
42,3923,24346,250000,-3.5772483242602214e+307,-9.185633945308552e+307
42,3918,24424,250000,9.152409324340405e+307,-9.335446516300177e+307
42,3924,23844,250000,-1.2807101991937556e+308,-6.235828611235023e+307
42,3917,24658,250000,1.0376638352837244e+308,1.714006592442293e+307
42,4438,23865,250000,-1.2908869188132622e+308,-1.2268643946418182e+307
42,3934,24962,250000,9.263066819585712e+307,8.692210734671566e+306
42,3930,24413,250000,1.476713940319459e+307,1.0050943628609199e+308
42,3973,24463,250000,-1.734222119147307e+308,1.4613499871639515e+308
42,3916,24389,250000,1.7174553131524358e+307,8.102987766388854e+307
42,3911,25513,250000,2.9829147712058926e+307,-5.263514269200843e+307
42,4595,25091,250000,4.229986520013492e+307,-3.915169936906029e+307
42,3922,24701,250000,-3.06285901160264e+307,-4.1339076067869704e+306
42,3920,24862,250000,2.5934086406977266e+307,-5.928246561079619e+307
42,3917,26002,250000,3.7470605046549924e+307,-1.089494983997599e+308
42,3935,24611,250000,1.0779124116988526e+308,-1.7759090343233775e+308
42,4388,23868,250000,-7.543089066919158e+307,4.306680981231734e+307
42,4801,23700,250000,-4.643383312965483e+307,1.2671396100149551e+308
42,4209,24441,250000,6.100799733570915e+307,-7.821429463638382e+307
42,4565,24334,250000,5.74653163434061e+307,-1.4942128705994594e+308
42,3974,23912,250000,-1.0840068228901916e+308,8.97484129905988e+307
42,4355,23766,250000,2.6215394550204053e+307,1.2851035384217748e+308
42,3905,24686,250000,9.57136452213761e+305,-3.33712495795344e+307
42,4097,23903,250000,-8.493512964783296e+307,1.7098589967769445e+308
42,3903,23981,250000,-6.607753301499027e+307,-2.931814134261885e+307
42,4630,23890,250000,-1.4138354840402322e+308,1.3088065938427392e+308
42,3906,24701,250000,1.5933679834121706e+308,-1.185991947552212e+308
42,3932,26176,250000,-1.7079561765699888e+308,1.1054621572528826e+308
42,4619,24183,250000,5.6398808552927e+307,1.5303271332786766e+308
42,4012,24431,250000,-5.176085483754514e+307,-5.939442476500551e+307
42,3928,24490,250000,1.3273745845530637e+308,1.1809361413275368e+307
42,4882,24662,250000,-4.4677391800681446e+307,-4.655045578386844e+307
42,3925,24431,250000,1.0546843882645868e+308,1.0147580401398182e+308
42,3920,24630,250000,1.9284707892009104e+307,-1.3911674128191622e+308
42,3921,23920,250000,5.217188227673241e+307,5.531636609837499e+307
42,4424,24468,250000,3.719811752728864e+307,2.56915542438459e+306
42,3929,24039,250000,-5.142944820955682e+307,-2.225016725887757e+306
42,4904,23945,250000,-4.674457798129513e+307,3.231178057992404e+307
42,3919,23870,250000,5.316278316962266e+307,1.4011636512408409e+308
42,4744,23980,250000,-1.7147009968124644e+308,-1.0154045356153427e+308
42,3918,24700,250000,6.862753811528087e+307,2.283339494961574e+307
42,4570,24531,250000,1.7037625904259832e+308,9.87684382781747e+307
42,4009,24585,250000,-3.928355911527631e+307,-1.3552597170861254e+308
42,4007,24721,250000,1.6810823809837367e+308,6.002179920018271e+307
42,3935,25806,250000,-2.6385735259462237e+307,1.2715226517575831e+308
42,3911,25773,250000,1.5187602373254974e+308,7.943683327596351e+307
42,3927,25819,250000,-1.1874618053818197e+308,-1.277012767759542e+308
42,3987,24934,250000,8.094923756645089e+307,4.547269192653757e+307
42,4157,24004,250000,-1.5841856465346487e+308,5.147260049759909e+306
42,4452,24629,250000,1.1356107769908374e+308,-6.399792274923306e+307
42,3910,24359,250000,4.11339599752638e+307,-6.277907975289427e+307
42,3916,24076,250000,-1.7772379659417312e+308,1.4691167497333807e+307
42,3908,23963,250000,-1.0293194768894339e+308,8.760280029061983e+307
42,4786,24768,250000,8.187433148076968e+307,3.813100095506108e+307
42,3912,24723,250000,1.0343982799207012e+308,-1.4090409463964322e+308
42,4629,24722,250000,1.4201296778989914e+308,1.1085265026936545e+308
42,3914,23804,250000,-1.1676805304467917e+308,1.6662519405626217e+308
42,3907,24614,250000,8.546621266756966e+307,7.297508601580848e+306
42,3914,23956,250000,-5.219067701730244e+307,1.2519302397806192e+308
42,4263,24727,250000,8.165276827598762e+307,-3.4407510687848953e+307
42,3917,23760,250000,-1.6310956356003142e+308,-1.0731984120373352e+307
42,3917,24722,250000,-2.5104740894753164e+307,-1.4439387685827667e+308
42,3918,24140,250000,-1.6909901603916311e+308,-1.683143913497617e+308
42,3911,24595,250000,1.4699250388342935e+308,-1.5109538896574642e+308
42,4042,24725,250000,7.051240824228037e+307,-1.745721067099445e+308
42,4057,27930,250000,8.827040989568447e+307,-5.659246818790299e+307
42,3918,23884,250000,-8.380627274881306e+307,-6.129732910591343e+307
42,4718,24394,250000,1.1528231904517325e+308,9.545325173624633e+307
42,4438,24589,250000,1.4785063879208657e+308,-8.563644034406142e+306
42,3914,24782,250000,-6.02854547450486e+307,-1.631203221448974e+308
42,3911,23768,250000,-1.207937186045782e+308,1.1849751591706532e+308
