runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
13,2980,14649,250000,6.520197142298759e+307,3.8289620492386695e+306
13,2939,14717,250000,2.3837904806201535e+307,1.2465782718761316e+308
13,2943,14536,250000,-1.7731213160610212e+308,7.173371639863538e+307
13,2905,14607,250000,1.6833976979338748e+308,1.736889512324271e+308
13,3085,14551,250000,2.2745489843267404e+307,1.4451102082190014e+308
13,3056,14652,250000,-6.254899977811982e+307,-1.1457476740991859e+308
13,2938,14677,250000,-5.793941839242409e+307,1.3647129338185065e+307
13,2935,14683,250000,1.5238848183344332e+308,8.178798553667715e+307
13,2928,14686,250000,-5.735232049677097e+307,1.551711922960249e+308
13,2917,14588,250000,1.8598723126577598e+307,1.4311864766542764e+308
13,2958,14648,250000,7.3590624872174585e+307,-5.738080663316645e+306
13,2942,14611,250000,-8.364478459797201e+307,-1.1816943986097939e+306
13,2922,14584,250000,-6.821369848174748e+307,3.653922722982205e+307
13,2924,14671,250000,-3.574389369223882e+307,1.3255660670614718e+308
13,2945,14849,250000,7.320135546015607e+307,-1.4293833058707537e+308
13,2909,14836,250000,1.2181388650573775e+308,-2.4324013556046223e+307
13,2918,14622,250000,-1.0065315925639873e+308,-1.0412332070494381e+308
13,2941,14665,250000,-1.7232809332885867e+308,1.2737676972302594e+308
13,2914,14601,250000,-1.6521104223509965e+307,1.1006141580600317e+308
13,2953,14644,250000,-7.623319999684567e+307,-4.235794957432091e+307
13,2927,14561,250000,-1.1300107682491722e+308,-1.3517418264738794e+308
13,2904,14601,250000,-4.512666188397583e+307,2.033255473328643e+307
13,2935,14739,250000,1.0746680919894646e+308,-1.43336075732403e+308
13,2984,14582,250000,1.104556819957564e+308,-5.714479995270905e+307
13,2903,14649,250000,6.196766875469127e+307,-2.2249846897701946e+307
13,2952,14670,250000,-9.434980294374633e+307,5.787377043251171e+307
13,2923,14600,250000,-1.1800867210363623e+308,9.253353748769086e+306
13,2904,14630,250000,2.3882766892033764e+307,1.6788887335812311e+308
13,2936,14713,250000,1.0038581584053041e+308,-1.1438867659559308e+308
13,2945,14576,250000,3.33631157240106e+307,8.219769489923005e+306
13,2907,14570,250000,1.536403168823304e+308,-3.724721756505048e+307
13,2924,14703,250000,-4.645199277317542e+307,1.114107361010268e+308
13,2956,14577,250000,1.4019797320028595e+307,-9.621459334007584e+307
13,2982,14643,250000,6.891972570696337e+307,-3.721592402773124e+307
13,2963,14623,250000,6.580534924122111e+307,-1.3626528050014321e+308
13,2941,14588,250000,1.4488843306697145e+306,-1.7147865541003713e+308
13,2906,14655,250000,-9.839947448022034e+307,-3.7452669639180775e+307
13,2951,14671,250000,-1.6188382549518391e+308,-7.877377560182429e+307
13,2943,14562,250000,-1.1400479441543092e+308,5.989438800430391e+307
13,2903,14532,250000,5.576147391051417e+307,1.0495254270776397e+308
14,3297,20341,250000,-1.1602433339003604e+308,1.258597212579033e+308
14,3267,20081,250000,1.0095265931440832e+308,3.269516735138438e+307
14,3265,20117,250000,2.7654164556025665e+307,-1.6239933038315535e+308
14,3266,20130,250000,-1.2770247206354384e+308,6.364656587778724e+307
14,3283,20331,250000,-1.309056166416407e+308,1.7488336628990042e+307
14,3474,20197,250000,1.0074641246214636e+308,3.0801744478027985e+307
14,3273,20199,250000,-1.2894996503774417e+308,-8.771487885608698e+307
14,3274,20098,250000,-1.6558467208135207e+308,6.572994721594649e+307
14,3245,19829,250000,7.612242961669467e+307,5.70924903489942e+307
14,3267,20178,250000,-1.7290497913588884e+306,1.6580336693957316e+308
14,3265,20116,250000,-1.2494211414327719e+308,3.5122949896458574e+307
14,3245,20505,250000,-1.5920492132757203e+308,1.2767967730542306e+308
14,3272,20743,250000,-5.163863374229132e+306,3.53222376269232e+307
14,3291,20415,250000,1.2527959837870584e+308,9.172600133747448e+307
14,3341,20401,250000,-6.395276191241589e+307,-3.416436668935754e+307
14,3281,19922,250000,-1.1501419358326962e+307,-4.168597095774929e+307
14,3273,20076,250000,1.2447378480247225e+307,-1.4117560609816462e+308
14,3427,20178,250000,-9.9301887425264e+307,-2.0053988830499979e+307
14,3268,20346,250000,-1.4337508060078125e+308,-3.539837596033438e+306
14,3266,20348,250000,1.0452157272884537e+307,2.6213040103820807e+307
14,3245,19972,250000,1.7536371380862756e+308,1.282104710098147e+308
14,3346,20021,250000,1.5391047131015153e+308,1.1776494474365533e+308
14,3275,20028,250000,8.829660795801776e+307,-1.6523254404356952e+308
14,3249,20130,250000,-3.359960323630845e+307,-8.321017435905799e+307
14,3280,20189,250000,-1.3561166804522655e+308,1.6641414373601541e+308
14,3371,20481,250000,-1.1344555534099295e+308,7.137958331684733e+307
14,3269,20210,250000,1.5319555196668404e+308,-1.4878639657165677e+307
14,3299,20475,250000,-6.683335384976905e+307,1.0961957549081675e+306
14,3269,19992,250000,9.862408749999681e+307,5.58557043569714e+306
14,3246,20084,250000,1.2163907221658909e+308,-1.7339846590143308e+308
14,3263,19880,250000,1.5347027276983458e+308,-1.7376599358936707e+308
14,3272,20415,250000,-1.1278577217573937e+308,-6.614828351270602e+306
14,3246,20318,250000,-1.4771517266341396e+307,8.314106992034041e+307
14,3276,19834,250000,3.0762272195282135e+307,-3.979333263463369e+307
14,3272,19848,250000,9.79663612967928e+307,3.8435676678385515e+307
14,3278,21024,250000,-4.1346313621826765e+306,9.620673329762523e+306
14,10331,20737,250000,-1.2724388940484596e+308,-1.3801157958267297e+308
14,3314,20678,250000,-5.184693983690731e+307,-1.3573513052766579e+308
14,3248,20368,250000,1.1996445754753507e+308,9.5573405993739e+307
14,3269,19912,250000,7.661374387494862e+307,-1.6347563380218976e+308
14,3269,20245,250000,-8.332910069173254e+307,-2.8313637784385274e+307
14,3247,20071,250000,-9.39570076863072e+307,-1.6337654559810351e+308
14,3268,20320,250000,-6.953541383500431e+307,-6.16547260435004e+307
14,3275,20184,250000,-1.415754564651632e+308,-1.3516239847309422e+308
14,3248,20324,250000,-2.544751498006907e+307,2.8838552920761456e+307
14,3267,20313,250000,-6.558170016970781e+307,-5.198644349423431e+307
14,3266,20025,250000,-8.239554653249711e+307,-1.0213099306830628e+308
14,3400,20222,250000,-1.2631751984606969e+308,-1.0182675057953844e+308
14,3266,20470,250000,-1.6508128499386836e+308,-1.5874281122124878e+308
14,3270,20034,250000,7.306601500530763e+307,-1.582926182281133e+308
14,3244,20550,250000,4.088974112493657e+307,1.6318082570569152e+308
14,3337,20294,250000,-1.435911420639237e+308,-7.498990607885135e+307
14,3277,20288,250000,-1.4338102446561934e+308,1.6928720505278582e+308
14,3401,20233,250000,-2.269053648529881e+307,-1.1867929658955716e+308
14,3341,20013,250000,1.2356350046820452e+308,2.4004741838670096e+307
14,3339,20124,250000,-2.4684434288458177e+307,-5.652087236523872e+307
14,3248,20065,250000,-7.751570175268479e+307,-1.7796104117544985e+308
14,3331,20452,250000,-3.6777840655128225e+307,-2.1358496788503744e+307
14,3337,20284,250000,-1.1108242165862128e+308,8.139254888218181e+307
14,3320,20223,250000,1.901694358207674e+307,-8.620927696346412e+306
14,3399,20306,250000,-9.86556844680934e+307,1.6066062775199592e+308
14,3341,20180,250000,-1.0160522416111634e+307,1.1572384019698018e+307
14,3248,20164,250000,-6.780337683018721e+307,8.272090445590608e+307
14,3273,20289,250000,-1.3520906002376519e+308,9.29380618768976e+307
14,3352,21166,250000,-8.851444262835216e+307,-3.4356818097015814e+307
14,3296,20187,250000,1.0055916981500919e+308,-1.646747097066133e+308
14,3344,20333,250000,-4.705560223165092e+307,-1.3623950494054306e+308
14,3357,20450,250000,-1.1401980882760425e+308,1.340691454842198e+308
14,3273,20173,250000,4.50286182196125e+307,-1.3637416863901856e+308
14,3303,20039,250000,1.3606167918978922e+308,6.300487071887757e+306
14,3298,20423,250000,4.567291467867209e+307,1.7877587776583908e+308
14,3412,20094,250000,-4.0913970746140273e+307,-1.080889328803377e+308
14,3297,20280,250000,-1.1731106555331774e+308,-9.775372047649328e+307
14,3367,20626,250000,-2.686382480633126e+307,1.1815980020992303e+308
14,3286,21571,250000,1.0044975644472057e+308,-1.378152301624622e+308
14,3285,20067,250000,1.2178015096715143e+308,4.899316363342551e+307
14,3279,20409,250000,3.567568077598564e+307,1.4776140420825343e+308
14,3261,20238,250000,-1.3479187344200238e+308,-1.3799132582900622e+308
14,3299,21437,250000,8.114308692702303e+307,-3.948274338595192e+307
14,3263,20121,250000,1.5148903643802246e+307,-1.301787542846794e+308
14,3268,20007,250000,-1.2890829808295581e+308,-1.641629298524146e+308
14,3287,20172,250000,-1.0493840548114062e+308,1.1833190985087255e+308
14,3269,20080,250000,6.377805420900741e+307,2.342216076566197e+307
14,3247,20392,250000,-1.322090090904686e+308,-6.139049065288544e+307
14,3283,20114,250000,3.072850657302137e+307,-7.105085619771679e+307
14,3312,19998,250000,4.501100052447607e+307,-3.1763698071265865e+307
14,3311,20462,250000,-3.825892023676184e+307,1.293334567665648e+308
14,3334,20202,250000,-5.612036507189468e+305,-8.0219909980053e+307
14,3284,20079,250000,-5.236278743987479e+307,-1.2228871038776294e+308
14,3257,20496,250000,-1.5133642981681597e+308,-5.644674046818792e+307
14,3283,20602,250000,1.0688961261176688e+308,1.7017061035088167e+308
14,3278,20344,250000,-1.8725308528249584e+305,-3.1826015929038133e+307
14,3276,20622,250000,-8.154213889916609e+307,1.6632404169305683e+308
14,3283,20452,250000,3.095359254328246e+307,1.54813136445175e+308
14,3266,20190,250000,1.3957849681837474e+308,-1.6862167888507642e+308
14,3246,20445,250000,-1.5997386364404726e+308,-1.5894711273392234e+308
14,3270,19975,250000,-1.0562503546083492e+308,-1.742538948113118e+308
14,3297,19946,250000,1.3567865493245978e+308,1.8154479832968625e+307
14,3261,20101,250000,1.5894497061240916e+308,-2.3747865653115937e+307
14,3296,20311,250000,-6.51376921207695e+307,2.942370223013474e+307
15,3068,15109,250000,1.0719480661566902e+308,1.0209745126940498e+308
15,2963,15201,250000,1.7434076053713956e+308,-4.3261325669562145e+307
15,2996,15753,250000,-5.394310853870675e+307,8.170051204848827e+307
15,3000,15620,250000,-6.157390521071391e+307,1.6407770245603385e+308
15,2961,15702,250000,5.371625438326137e+307,2.668034931107354e+307
15,3002,15975,250000,4.4050887028801553e+307,1.5761929919964476e+308
15,3069,16462,250000,1.93776856453255e+307,6.898923477995264e+307
15,3039,16591,250000,1.475479654153942e+308,5.775151729364407e+307
15,3038,19805,250000,-6.325518674030243e+307,9.769803676945379e+307
15,3077,16097,250000,5.581272021560032e+307,-6.977358741533376e+307
15,3012,15993,250000,1.6801888818982503e+308,4.528145679862792e+307
15,3156,16676,250000,-6.044134812983614e+307,-1.3862758663001546e+308
15,3128,16392,250000,-1.9111745938889213e+307,-4.0623756002576207e+307
15,3146,18527,250000,1.5370743304821492e+308,-1.227872112630839e+308
15,3067,16120,250000,8.353031390912955e+307,-4.4451291801687573e+307
15,3089,15430,250000,-1.7474858335436473e+308,-1.230729218797966e+308
15,3064,15481,250000,3.529124480699829e+307,-1.412577246963329e+308
15,3065,15316,250000,-6.732644074076796e+307,5.949922921285716e+307
15,3088,15445,250000,-5.738479356461758e+307,1.1371580869363874e+308
15,3021,15534,250000,-3.3237913630041003e+307,-1.3422268688372923e+308
15,3154,15439,250000,4.3276414063431473e+307,-1.4906680974793859e+308
15,3033,16359,250000,-1.7075732960241735e+307,-2.972481394610859e+307
15,3028,16292,250000,-1.5530873782877748e+308,5.336432053702193e+307
15,3078,16191,250000,4.935235017841444e+306,-1.380734651667538e+308
15,3151,16318,250000,-5.390418313473944e+307,-5.505758319756264e+307
15,3038,16309,250000,-1.4025468518432835e+308,1.4634772279203347e+308
15,3048,15520,250000,1.5104125379810653e+308,-1.6170848529017007e+308
15,3080,15992,250000,-1.7149974433480106e+308,-3.0143239314532583e+307
15,3048,15369,250000,-7.014845349239431e+306,-1.6641010455981776e+308
15,3077,15527,250000,1.71765103668289e+308,-1.2240742643282573e+308
15,3074,15252,250000,-7.439284190010433e+307,8.998274023338626e+307
15,3023,15902,250000,-5.26360488883094e+307,7.322795346864458e+307
15,3086,15589,250000,7.554040178800567e+306,-1.6906487248636655e+308
15,3112,15590,250000,1.003844685737291e+308,9.60232309191877e+307
15,3041,15668,250000,2.3130260577677954e+307,1.2382649056527028e+308
15,3039,15198,250000,-1.3101561939275951e+308,4.178302755261273e+307
15,3026,15327,250000,-9.315539352716606e+307,-1.386065270883767e+307
15,3014,16156,250000,1.5994553184550536e+308,1.3151507277307013e+308
15,2998,16452,250000,1.3007015358202976e+307,-7.584049896893431e+307
15,3115,15637,250000,-1.5871340056084056e+308,4.440402031747929e+307
15,3006,16233,250000,-1.0418502689430491e+308,-1.4387574629974793e+308
15,3069,15984,250000,-1.2800797246264525e+308,4.27343809211052e+307
15,3071,16060,250000,-8.091878421632258e+307,9.289443883661704e+307
15,3025,16050,250000,3.4412889320747844e+307,-4.703102198988823e+307
15,3063,16148,250000,1.7190668514390955e+308,3.496363531563351e+307
15,3084,16169,250000,-6.49863449230652e+307,-8.931178348697131e+307
15,3058,15712,250000,-1.2632911341582666e+308,6.582328054670122e+307
15,3029,15957,250000,5.400816336412968e+307,9.807283472865019e+307
15,3030,15792,250000,1.0717675375480952e+308,1.2464500501966162e+307
15,3015,15306,250000,-9.73818132864739e+307,1.0948573561643808e+308
15,3132,15208,250000,-3.2163832889120453e+307,-6.881635875377486e+307
15,3088,15502,250000,3.196340303939738e+307,1.3922010764974498e+308
15,3031,15477,250000,-1.6536645710194872e+308,-8.02190505420555e+307
15,3139,15295,250000,-3.9934251713663327e+307,-1.2366164509883334e+308
15,3039,15447,250000,-1.1900297557980984e+308,1.9759785507631604e+307
15,3003,16942,250000,-7.434388073210998e+307,-1.1909126186126149e+308
15,3020,15342,250000,-1.4679178378006035e+308,5.824991239804606e+307
15,3077,15173,250000,-1.4445953571923405e+308,-2.6695982088464765e+307
15,2975,15138,250000,1.0395677315896103e+308,-1.7624766663322639e+308
15,3021,15265,250000,-7.321344489209439e+307,7.084190429234682e+307
15,3060,15186,250000,9.045237919558097e+307,-1.2941066204426955e+308
15,3014,15209,250000,-7.010934016409828e+307,3.522897172083521e+307
15,3058,20617,250000,-1.034317469098442e+308,8.990608295555424e+306
15,3063,15281,250000,1.4791170482175866e+308,-8.179024539201272e+307
15,3087,22520,250000,1.2090697333507836e+308,7.286208065574932e+307
15,3126,22742,250000,-4.837710400203607e+307,-2.1405552966332655e+307
15,3154,22000,250000,-3.047329058682793e+307,1.1387916476608098e+308
15,3128,15475,250000,-6.288729667435351e+307,7.820773167863838e+307
15,3102,15186,250000,1.3866211111881164e+308,-1.7692629378444835e+308
15,3099,15461,250000,5.80271511376642e+307,3.051516498229856e+307
15,3087,15409,250000,-1.336530209242164e+308,-6.689520712394928e+307
15,3065,15357,250000,1.7889828978640219e+308,-1.8760798726122262e+307
15,3009,15088,250000,5.009448127545485e+307,7.143024506499237e+307
15,2991,15172,250000,8.072652108704742e+307,1.3952458048613467e+308
15,2992,14867,250000,-1.7395607512103287e+308,-6.526728441152867e+307
15,2997,14951,250000,-1.7088859772188926e+308,6.779672738581546e+307
15,3018,15309,250000,-1.498461835637574e+308,-1.6566281313777207e+308
15,3071,15312,250000,-1.4992757311251726e+308,1.7837165545330115e+308
15,3032,15223,250000,-1.2269343774338943e+308,1.6563831142738302e+308
15,2990,15095,250000,-1.2997678823221655e+308,1.2575955997232154e+308
15,2991,15071,250000,-4.168353116167635e+306,-1.2655472690024054e+308
15,3025,14980,250000,1.534388921781952e+308,-8.472167371892886e+307
15,2958,14910,250000,-1.2869920336260567e+308,-2.887184855912984e+307
15,2997,15287,250000,3.129792488845204e+307,-6.639755581223688e+307
15,3037,22182,250000,4.530264703426455e+307,5.72809250979308e+307
15,3006,15518,250000,5.938750903444319e+307,7.96154459339034e+307
15,3044,15467,250000,-9.969057444646322e+307,-5.164261283780416e+307
15,3000,15362,250000,-2.1248759687466755e+307,1.0652563315290891e+308
15,3036,15303,250000,-1.2825493447543802e+308,-1.7409492541321094e+308
15,3099,15585,250000,1.2011752770814025e+307,-1.300551372701247e+308
15,3066,15704,250000,1.5906642158307653e+308,9.056066572170323e+307
15,3063,15607,250000,-3.2745149645169383e+307,1.2450085018961806e+308
15,3009,15218,250000,3.0219910531771225e+307,-6.130012409999601e+307
15,3048,15809,250000,-5.997355779709313e+307,1.057216319194856e+308
15,3013,15381,250000,-1.7304196053216654e+308,-1.055836854369195e+308
15,3024,15378,250000,-1.4089099102803616e+308,-1.7948261607965086e+308
15,3067,15304,250000,3.8346414065675394e+307,1.1207554639127228e+308
15,3014,15441,250000,-2.0284204068192711e+307,1.5893297525117719e+308
15,3029,15351,250000,-1.6461082796918244e+308,-1.1845095178120785e+308
15,3086,15395,250000,-1.6955490656957827e+308,-2.919722959731464e+307
16,4256,23918,250000,4.897447974709568e+306,1.568573271052318e+308
16,3910,23511,250000,-1.1140571171771626e+308,-2.635944156888058e+307
16,4059,24306,250000,1.2983680674861843e+308,4.919413890588622e+307
16,4346,23567,250000,8.717341220142106e+307,9.736836959757934e+307
16,4665,23566,250000,-1.771149631618294e+308,1.0837126948481524e+307
16,4162,23525,250000,-1.0753765357516538e+308,-9.257787018040895e+307
16,3907,24439,250000,7.23389023967747e+307,-1.0950862650786763e+308
16,3916,23450,250000,-4.713280599386229e+307,-1.0934877660184818e+307
16,3919,24398,250000,8.654412111565701e+307,-1.0346186331556953e+308
16,3919,23517,250000,-1.211536978942639e+307,8.371854320315872e+307
16,4042,23369,250000,-1.5080236544228752e+308,6.169010324730949e+307
16,3910,23768,250000,-9.276302786436855e+307,1.4040502740128338e+308
16,4559,23655,250000,1.4366644096372454e+308,1.4595372479005392e+308
16,3924,23628,250000,1.2205708680590418e+308,1.597702723344649e+308
16,3911,24592,250000,1.5113816136894088e+308,8.869400389862552e+307
