runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
28,3465,28498,250000,-1.4758297469594689e+308,-1.746214798664398e+308
28,3419,28103,250000,-6.691920439026791e+307,-1.6689139964332537e+308
28,3378,28656,250000,-1.1571073362735823e+308,-1.7649197752665115e+308
28,3438,28611,250000,-1.1683221337688255e+308,-1.045844944218995e+308
28,3446,27916,250000,-8.670376528520839e+307,-2.1059648104109396e+306
28,3378,28418,250000,1.1094452854827118e+308,1.024961223393438e+308
28,3386,28237,250000,1.774840130909107e+308,-6.680066831976353e+307
28,3417,28235,250000,1.1552776433430892e+308,1.4726686549380409e+308
28,3457,28286,250000,7.415867161198322e+307,-3.956348892167771e+307
28,3413,28602,250000,-5.260101110787299e+307,1.16748006906139e+308
28,3500,30312,250000,-9.33550254722448e+307,1.2935367525854366e+308
28,3605,32719,250000,-5.031652919792209e+307,7.718213232825677e+307
28,3476,28761,250000,2.6805092873107768e+306,-1.4630327652711435e+306
28,3421,28566,250000,-1.7060575473857968e+308,-1.7434653927496673e+308
28,3435,28573,250000,-2.606894035939007e+307,2.0773460565161414e+307
28,3499,28404,250000,6.225620161212928e+307,1.101641843227379e+308
28,3443,28295,250000,3.15736385880398e+307,-9.960845775548156e+307
28,3360,28296,250000,7.201586601766428e+307,-1.6041331595748164e+308
28,3433,28811,250000,-1.7726470752868928e+308,8.60219434886059e+307
28,3427,28324,250000,-9.081862502488696e+307,1.2507589058042385e+308
28,3356,28288,250000,6.303955557305336e+307,5.125841223954321e+307
28,3399,28211,250000,-9.899990523064682e+307,-1.1166977715289744e+308
28,3369,28027,250000,-1.7730775691994781e+308,-1.7264886028203312e+307
28,3351,28222,250000,2.273833017026607e+307,1.6221593481011894e+308
28,3399,29994,250000,9.090207890187888e+307,-1.0078850355759565e+308
28,3477,28114,250000,-1.7310223882768537e+308,-1.387778317461726e+308
28,3394,28254,250000,5.354111120279087e+307,1.0609336473925602e+308
28,3385,28157,250000,8.629702904776446e+307,1.7259385399304719e+308
28,3431,28057,250000,-5.851931138149867e+306,-1.2459091464309992e+308
28,3364,28169,250000,1.231001879576989e+308,-1.1516762807321494e+308
28,3405,28312,250000,4.859062615663334e+307,-1.7014345920996718e+308
28,3473,28066,250000,-9.305469680401822e+306,8.608732545898199e+307
28,3365,28182,250000,8.331888727662531e+307,-1.1682807503995331e+308
28,3375,28310,250000,-1.7636822906133116e+308,-1.0319762041186968e+308
28,3503,28221,250000,4.038516163083573e+307,1.6448883220626265e+308
28,3378,28586,250000,8.726582822206131e+307,-5.480224951250155e+307
28,3394,27982,250000,1.1759865035237102e+308,-1.1591684510901053e+308
28,3413,28170,250000,-4.7573583931713967e+306,-3.4141091412024666e+307
28,3359,28423,250000,-7.585427780117271e+307,1.3248440268125499e+308
28,3382,29878,250000,-1.4929313518970144e+308,-8.059754529865026e+307
28,3412,28349,250000,-2.1279204015088526e+307,1.1672196811787612e+308
28,3370,28273,250000,-8.780628892639839e+307,8.396349270287143e+307
28,3388,29330,250000,-8.602860344865227e+307,-2.699822152520198e+307
28,3456,28248,250000,1.2364004198734673e+308,-3.7699837456317137e+307
28,3376,28126,250000,-1.3035559675752248e+307,1.3022547435835746e+307
28,3409,28176,250000,-9.730086190670769e+307,9.544561273032493e+307
28,3418,28217,250000,-1.1375356656176049e+308,1.162931382633208e+308
28,3377,28283,250000,5.582083367975963e+307,1.857048137452404e+307
28,5051,29239,250000,-5.626309173005226e+307,-8.75993699575364e+307
28,5435,28197,250000,-1.652358372638786e+308,-4.669375871941296e+307
28,3336,28061,250000,-5.034308693239792e+307,9.79584826889506e+307
28,3440,28388,250000,-1.178489771514106e+308,1.1455665654663786e+308
28,3404,28219,250000,-6.650379127616925e+307,2.9827662633792155e+307
28,3357,28399,250000,-1.1236295817866054e+308,-5.418981865605862e+307
28,3398,29081,250000,-1.0962718954341468e+308,-5.78004457256917e+307
28,3423,28107,250000,-2.1097027533459864e+307,1.3859880423066862e+307
28,3336,28055,250000,-8.492986512678902e+307,1.5964160164966956e+308
28,3381,28805,250000,-1.5378046582606709e+308,5.372784067989345e+307
28,3416,28617,250000,1.2061167769230424e+308,-6.591879723204692e+307
28,3479,28317,250000,-1.5666661695352775e+308,1.0682502792487685e+308
28,3504,28135,250000,-4.2179512816835245e+307,8.814241909504596e+307
28,3527,27843,250000,1.2675496393140759e+308,1.6311268709989286e+308
28,3335,28289,250000,1.0883561868367955e+308,-1.0757284507928822e+308
28,3420,27953,250000,-1.3113133670459327e+308,1.9406528135066023e+307
28,3474,27842,250000,7.808493838702336e+307,1.6480950792245348e+307
28,3394,28313,250000,2.6374836229816683e+307,-3.466908981831692e+307
28,3369,28187,250000,-8.9482345128440145e+307,7.885339511057542e+307
28,3462,28203,250000,1.1447304462251318e+308,9.535128301873776e+307
28,3388,28203,250000,9.14044271197697e+307,-4.648403020643364e+307
28,3437,28230,250000,-2.308858227941688e+307,1.750634215340812e+307
28,3432,28126,250000,-2.367929445213247e+307,1.4086716579323649e+308
28,3437,28059,250000,6.390276612810111e+307,-7.099210102039868e+307
28,3368,28198,250000,3.0655887612010855e+307,-1.228966440739815e+308
28,3459,28041,250000,-6.387163700115907e+306,-1.5674510302261968e+308
28,3337,28436,250000,3.6682522517931196e+307,1.1536493949846278e+308
28,3498,28277,250000,-1.571100808788423e+308,1.664352379224541e+308
28,3385,28235,250000,-5.5158167913074966e+306,-4.484723024198418e+307
28,3336,27958,250000,-8.182074473482907e+307,9.97270687352156e+307
28,3507,28147,250000,1.0698990070840925e+308,6.772445241933426e+307
28,3369,28240,250000,-1.1558383720384827e+308,1.3810002775423706e+308
28,3336,28348,250000,9.74206588414339e+307,1.3251342534442218e+308
28,3432,28115,250000,-6.972535938647804e+307,8.24059594717952e+307
28,3439,28084,250000,1.4007617624530568e+308,1.4357416943377648e+308
28,3372,28355,250000,1.5514210365266203e+308,8.059711514355538e+307
28,3454,28227,250000,-9.156669098315263e+306,-1.309927325424491e+308
28,3624,28252,250000,-1.009334043606571e+308,-1.2819114691386393e+308
28,3465,28107,250000,-1.4347271850434155e+308,4.80749977978636e+307
28,3385,28205,250000,-1.4818283187117846e+308,9.383927632919891e+307
28,3433,28751,250000,1.6443798135567446e+308,1.6978015134599115e+308
28,3334,28327,250000,-1.0025476497465772e+308,-1.0520186989778899e+308
28,3406,28365,250000,1.192656843857022e+308,8.030606753116353e+307
28,3424,28067,250000,-9.823006045030014e+307,7.419283330726603e+307
28,3336,28117,250000,-1.4857017520550084e+308,-8.442848010640644e+307
28,3414,28129,250000,1.3974255825055244e+308,6.078183210599878e+307
28,3365,27867,250000,1.5991021466503966e+308,1.242176002129468e+308
28,3436,28664,250000,-1.0712892142490486e+308,1.581087273055484e+308
28,3407,35784,250000,1.353411140217107e+308,1.5661657538983727e+308
28,3601,34891,250000,-1.7472265632384452e+308,6.362451522613924e+306
29,3913,28671,250000,-2.3424638264422783e+307,1.7667786048666356e+308
29,3898,29144,250000,1.2691344709027016e+308,1.118306988611327e+308
29,4881,28736,250000,1.6977687290516625e+308,-2.0794614836523422e+306
29,4425,29038,250000,-3.035379614532417e+307,6.49020024933521e+307
29,4750,29133,250000,-3.655386159046035e+307,-1.5895780042709278e+308
29,4207,28666,250000,-8.7682803836848e+307,-1.1853118368752733e+308
29,4494,29024,250000,-1.1374488612239662e+308,7.361164737739708e+307
29,4780,29165,250000,4.767240974019767e+307,-1.369818697338769e+308
29,4292,28272,250000,-2.780898755200625e+307,-8.04906763776656e+307
29,4568,28362,250000,-9.019188485394437e+307,-3.912271237301934e+307
29,3927,28217,250000,1.170977130127177e+308,1.4379194288440869e+308
29,4361,28379,250000,-1.7832668266662441e+308,1.4814471390236623e+308
29,3904,28185,250000,-1.5174566946899781e+308,-4.5054410614637453e+306
29,4161,28173,250000,-3.074313862471857e+307,1.204331698694037e+308
29,4435,28498,250000,-8.157775858913219e+307,-9.55697432267514e+307
29,4741,28182,250000,5.16261857023344e+307,1.7740199192340488e+308
29,3905,28317,250000,7.649295539065596e+307,1.1039340092984559e+308
29,3900,28343,250000,1.7640972449687616e+307,-1.0195573646205488e+308
29,4010,28213,250000,-9.229657939296363e+307,-1.5897265491867017e+308
29,4321,28236,250000,1.5293973021227286e+308,-9.950200419064875e+307
29,4600,28204,250000,4.336671419233506e+305,-7.099368777914407e+307
29,4875,28442,250000,-5.764577938619876e+307,4.4320399107341293e+307
29,3903,28302,250000,1.1789565255866214e+308,4.1519277479168904e+307
29,3897,28345,250000,4.737575969446775e+307,-2.565448246158838e+307
29,3898,28202,250000,1.7774387679741368e+308,-3.2098893813556354e+307
29,3940,28358,250000,-1.551293791388544e+307,-7.173767953073439e+306
29,4750,28231,250000,1.2249696984689519e+308,-1.7088598367902034e+308
29,4240,28284,250000,-6.532565501528277e+307,1.2801015106809597e+308
29,3906,28295,250000,-9.586382131922212e+307,1.231493917650071e+308
29,3901,28319,250000,-1.5190175387311414e+308,3.961847900446907e+307
29,4321,28235,250000,-1.062249702266386e+308,-6.440763195022343e+307
29,4635,28234,250000,-9.356563944161991e+307,6.112128814235293e+307
29,4879,28201,250000,-1.3362224712896805e+308,-2.431507158494715e+307
29,4395,28310,250000,1.0610958929900058e+308,-2.1162083155987602e+307
29,4687,28274,250000,1.6592186596670422e+308,-1.214662620614641e+308
29,4176,28284,250000,-2.2338668088031187e+307,-4.0113146327414885e+307
29,4458,28243,250000,-2.420192956326689e+307,-8.391935818518301e+307
29,3908,28334,250000,5.730154603256257e+307,2.3451745351328445e+307
29,4254,28331,250000,2.966793394043076e+307,-1.0352429379626529e+308
29,4605,28929,250000,8.04249110201387e+307,-5.937791964072313e+307
29,3909,29304,250000,5.332348308001741e+307,8.527845366432397e+307
29,4331,29253,250000,-7.474533496311053e+307,3.5663705086414495e+306
29,3945,29976,250000,1.6013283553963768e+307,-4.2500974505810913e+307
29,3909,28956,250000,9.33439154873238e+307,3.0956222483835907e+307
29,3910,29197,250000,1.4557624245644982e+308,-1.7571084937219693e+308
29,4702,28990,250000,-8.073803149139735e+307,-1.0940423057626184e+307
29,3912,28858,250000,3.974001675949881e+307,1.0940912960324112e+308
29,3913,28906,250000,7.684905697269298e+306,-4.921462666074523e+307
29,4703,28621,250000,1.136237410316684e+308,-1.4303222951575478e+308
29,4300,29048,250000,-3.226045685728086e+307,6.919342938961966e+307
29,4559,28996,250000,-6.358524231356211e+307,3.662022011283529e+307
29,4855,28695,250000,8.103580886909915e+307,1.116037748543646e+308
29,3917,28922,250000,9.7945560682746e+307,4.257218393621721e+307
29,4637,28543,250000,-1.3532099584187137e+308,1.2706563963621802e+307
29,4129,28575,250000,1.69640803713586e+308,-7.026698537747013e+307
29,4435,28254,250000,3.36245968859869e+307,-4.634926190753896e+307
29,3905,28511,250000,-7.333855128752692e+307,8.740475748207231e+307
29,3904,28276,250000,5.719019858833019e+307,-1.1539504237375594e+308
29,3914,28628,250000,7.401216270255238e+307,8.000145193330024e+306
29,3965,28541,250000,-4.807584884460654e+307,1.5243581672403332e+307
29,3911,28394,250000,-8.938508224685389e+307,-1.3678520997030787e+308
29,4621,28399,250000,-9.17556810902267e+307,-1.0354173510023458e+308
29,4881,28314,250000,-1.7700189278593465e+308,-1.7107164468907725e+308
29,4351,28369,250000,1.323754685489248e+308,1.4791409760342966e+308
29,3910,28409,250000,-1.1850634906974038e+308,-1.7346575440012705e+308
29,3924,28350,250000,8.059479819046369e+307,5.4520964271331474e+306
29,3901,28334,250000,-1.5017780233691763e+308,5.164865851444552e+307
29,3916,28346,250000,-5.949005424839041e+307,1.1009106421571728e+308
29,3909,28244,250000,-1.2960430060021868e+307,-5.605051336952005e+307
29,4506,28204,250000,-1.5863066079215507e+308,1.2090331072595011e+308
29,3912,28333,250000,1.0481804029306275e+306,8.278164231631351e+307
29,3905,28457,250000,7.477124921654424e+307,3.703659972263379e+307
29,4595,28425,250000,-2.910399162922558e+307,3.0172701116591755e+306
29,3908,28238,250000,-1.3919216000593306e+307,2.0102260731388378e+307
29,4380,28313,250000,-1.078264171025504e+308,9.972726275244066e+307
29,4669,28318,250000,7.412181240711691e+307,5.990812122545124e+307
29,3904,28210,250000,-1.0308071409566564e+307,1.0130948902283106e+308
29,3903,28121,250000,2.331032915600381e+307,-1.224468809819907e+307
29,4717,28693,250000,1.4076106472331815e+308,-1.065253788631024e+308
29,3909,28371,250000,-1.4628140926489879e+308,2.080436974032199e+307
29,3902,28242,250000,-1.698033872957197e+308,1.5253759607089284e+308
29,4001,28427,250000,1.1629270667324995e+308,1.6941764849964316e+308
29,3913,28453,250000,-1.0976263812949244e+307,2.517225463442652e+307
29,4596,28334,250000,1.3665223780936071e+308,5.909536870091411e+307
29,4641,28521,250000,5.606357907038108e+307,-1.508157129477567e+308
29,3919,28264,250000,1.023390452458405e+308,-8.570431220106227e+307
29,3899,28435,250000,-7.643636994757852e+307,2.3131593164796407e+307
29,4158,28356,250000,4.929317272333336e+307,-1.5284219512619248e+308
29,3911,28435,250000,-2.009694878154831e+305,-1.7363389399764606e+308
29,4754,28445,250000,-5.915645219670136e+307,1.2787990353943137e+307
29,4254,28351,250000,7.609785463860606e+307,-7.667457501106228e+307
29,3917,28524,250000,-1.438948243441026e+308,-3.830504729160064e+306
29,4032,28278,250000,1.0280905546106817e+308,4.551770191752172e+307
29,4313,28331,250000,1.1134891200516075e+308,-2.496462418020944e+307
29,3926,28391,250000,1.5378454917447958e+308,-4.4398648827786674e+307
29,4651,28212,250000,1.7305183440213444e+308,-1.7904495349261324e+308
29,4400,28297,250000,-2.339016782471503e+307,2.964874512661347e+307
29,4712,28192,250000,7.977960963674883e+307,7.959841340790316e+307
29,4191,28322,250000,-4.972613012890468e+307,1.7862194282018109e+308
29,3906,28115,250000,2.1303260302293461e+307,-1.0358935629814261e+308
30,4623,28251,250000,7.766832453283101e+306,1.3512394129786885e+308
30,4932,28246,250000,1.492513761548835e+308,1.6261886257276143e+307
30,4449,28488,250000,-6.466755903875196e+307,-1.355783379037722e+308
30,4744,28480,250000,-4.723016706387842e+307,1.567268661212477e+308
30,4210,28283,250000,-1.2474439464943934e+308,-1.5583313621015485e+308
30,4506,28463,250000,6.601843040388232e+307,-1.106261028518774e+308
30,4837,28315,250000,4.841639048551618e+306,9.82036449368296e+307
30,4339,28378,250000,-3.433157950908032e+307,2.368088474149949e+307
30,4596,28423,250000,-5.131372078182623e+307,-9.405824710689838e+307
30,4902,28280,250000,-1.7976071139280876e+308,-4.673303965625428e+307
30,4375,28468,250000,-7.658967259517393e+307,-1.100822590879361e+308
30,4677,28246,250000,-6.561702695575628e+307,1.3373004922388198e+308
30,4895,28429,250000,1.342971135803715e+308,5.540160274746626e+307
30,4479,28209,250000,-1.7387362134660639e+308,3.7012693247325925e+307
30,4741,28453,250000,1.3010585424379388e+308,1.5912367946157003e+308
30,4197,28463,250000,-4.999161564934877e+307,8.747050646473022e+307
30,4541,28458,250000,-1.6830725260960412e+308,3.95322267747183e+307
30,4865,28671,250000,-3.168524960292075e+307,-5.611354083579985e+307
30,3909,28504,250000,7.955221729493469e+307,1.6922831763621391e+308
30,4641,28320,250000,1.5302482053510224e+308,4.399793677347418e+307
30,4884,28496,250000,-1.334665074883989e+308,-5.728951357575389e+307
30,3903,28433,250000,7.061212836797735e+307,9.818946733608957e+307
30,3918,28354,250000,-5.980623206051655e+307,-5.094480724980905e+307
30,4878,28507,250000,3.490199941870836e+307,1.5146462101407162e+308
30,4468,28467,250000,-1.0582598506781219e+307,-1.0099856708432567e+307
30,3966,28578,250000,-3.939091089902322e+307,-1.6741225703552995e+308
30,4248,28291,250000,1.103551904657707e+308,2.9019399021376944e+307
30,4549,28264,250000,-5.573957438043527e+307,-4.937663150320739e+307
30,4830,28330,250000,3.04918810898826e+307,4.41348345098811e+307
30,4318,28324,250000,-6.540076960217675e+307,-1.1666304584469355e+308
30,4642,28477,250000,-8.705054946841693e+307,-1.7162893895299417e+308
30,4931,28802,250000,-1.3278886833968886e+308,-1.6207491390299642e+307
30,4418,28253,250000,1.4235498539182515e+308,2.3606976591726535e+307
30,4691,28544,250000,-5.721465993763737e+307,-8.662989468995918e+307
30,3924,28394,250000,1.660412985273455e+308,6.658643056368416e+307
30,4467,28547,250000,1.200109254827051e+308,1.5144126705276728e+308
30,4782,28503,250000,1.7942565471002642e+308,9.170857420165853e+307
30,4293,28174,250000,1.3072187980744699e+308,9.001890770616473e+307
30,4541,28307,250000,-5.331155959333709e+307,3.67833746715174e+307
30,4879,28662,250000,5.661286542439846e+307,1.1661608182311917e+308
30,3919,28366,250000,1.1094844889526605e+308,-1.3088462892834159e+308
30,4625,28435,250000,2.040727123943926e+307,1.0376906854077145e+308
30,3915,28379,250000,9.76101817309124e+307,-6.254952417285488e+307
30,4474,28461,250000,5.186042657492532e+307,6.613772105893402e+307
30,4693,28330,250000,9.922365851150025e+306,1.8573738535182524e+307
30,4204,28514,250000,1.2246035919632059e+308,-9.879268518148677e+307
30,4501,29253,250000,-8.132324350458854e+307,9.285434507383625e+307
30,4790,28580,250000,1.1224175983953929e+308,8.235427319727993e+307
30,3916,28314,250000,-1.7305384644799278e+308,-1.1487177410307012e+308
30,3956,28430,250000,-3.8870860269490174e+307,1.2678376498781428e+308
30,4066,28402,250000,1.5557048582352364e+308,-3.110792828327507e+307
30,4369,28450,250000,8.471611205467637e+307,1.484337404623022e+308
30,4669,28288,250000,-1.0892336284410951e+308,5.534802796775835e+307
30,4880,28460,250000,-3.178530925555211e+307,1.0888582978945984e+308
30,4446,28342,250000,6.690562284624474e+307,1.4367280121012206e+308
30,4756,28398,250000,-1.1056213195983014e+308,6.297559313371547e+307
30,4229,28355,250000,7.460747379297798e+307,-4.2003075133119233e+307
30,4511,28284,250000,7.441358710863223e+307,1.7248456527638593e+308
30,3906,28381,250000,3.824087850953267e+307,-5.853415765179825e+307
