runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
29,3893,23576,250000,-1.5426885750325266e+307,-4.779308967287347e+307
29,4474,23343,250000,-1.6551703389001254e+307,-8.309614504074743e+307
29,4756,24395,250000,-1.730629021741713e+307,-8.348273965545576e+306
29,3879,23437,250000,-1.6595760894421424e+308,-1.7600962951497773e+308
29,3899,24278,250000,2.555789696148075e+307,1.0893480336214195e+308
29,4709,24349,250000,-1.2793300117149226e+308,-4.670226556896277e+307
29,4333,23402,250000,1.618004604329253e+308,-7.319226925525017e+307
29,4625,24182,250000,-1.0555699622673118e+308,1.5865082491286983e+308
29,4105,24245,250000,-1.3573287093507263e+308,1.2682749465044554e+307
29,3879,23595,250000,6.841002264420631e+307,-1.1778600015950098e+308
29,4689,23561,250000,3.631200466206881e+307,2.0912269335756093e+307
29,4192,23382,250000,6.775986457596574e+307,-8.852820700934345e+307
29,4480,23709,250000,-3.912660084402217e+306,-1.7927574725811123e+308
29,4775,24303,250000,-7.453390249484415e+307,2.7004362724986835e+307
29,4264,24417,250000,-9.143017058433557e+307,-3.4403738189373473e+307
29,3879,24577,250000,-8.389591586374945e+307,9.682639251973077e+307
29,4693,24425,250000,-1.7001124446299276e+308,4.2159020330957833e+307
30,3911,23542,250000,8.497231697368935e+307,-1.4639533703448526e+308
30,4507,23533,250000,9.589759326380683e+307,-8.673533132905699e+307
30,4683,23536,250000,6.27150042763058e+307,5.910548219414586e+307
30,3906,24297,250000,-9.898741441839278e+307,4.957274332624126e+307
30,4618,23639,250000,1.5583162585190663e+308,-1.1087505694171465e+308
30,4933,23360,250000,-1.8667649289338935e+307,-1.7432563262230697e+308
30,3903,23401,250000,8.843756772533859e+307,5.858728399764637e+307
30,4666,23487,250000,1.472370223977757e+308,5.77053315126234e+307
30,4877,24329,250000,-1.605044483595524e+308,7.888673192513147e+307
30,3902,23395,250000,1.1263360201225388e+308,-2.71924190352578e+306
30,4729,23987,250000,1.166831575463242e+308,4.51476062081794e+307
30,4286,24497,250000,-1.1572994940548868e+308,5.162157492917335e+307
30,4534,23522,250000,-9.339223975296954e+307,-1.042618505400437e+308
30,4810,24397,250000,-4.1204421400011265e+306,1.6180878223621696e+308
30,3909,24357,250000,4.660006327420345e+307,1.567605287570883e+308
30,3905,23363,250000,1.0736278610693747e+308,4.03255218665924e+307
30,4877,24250,250000,-8.976061647378145e+307,7.665022323976777e+307
30,3958,23402,250000,1.023159675125993e+308,-9.531455309204618e+307
30,4678,24155,250000,-1.554749382003856e+307,7.707387607527316e+307
30,4882,24363,250000,-1.3913137590337036e+308,-1.1020091473831256e+308
30,3906,24286,250000,-9.075772989437988e+307,1.5518353917019148e+308
30,4763,24333,250000,-4.680874555523184e+307,5.844815200558708e+307
30,3910,23797,250000,4.056155445475115e+307,-3.188144848178538e+307
30,4575,23437,250000,1.7551387900330768e+308,9.99840002085773e+307
30,4827,23471,250000,6.771206475191867e+307,-4.6868233448437766e+306
30,3911,24346,250000,1.3325173530215923e+308,1.4220004019124698e+308
30,3908,24202,250000,-1.319486247919513e+308,1.3663254938633873e+308
30,4634,23706,250000,1.7465455770936323e+307,-3.2938228899999904e+307
30,3904,23317,250000,8.751143882617456e+307,4.945398039243478e+307
30,4754,23367,250000,1.6883860987013517e+308,1.3453752257074721e+308
30,3899,23480,250000,9.766719725454371e+307,5.891508166592143e+307
30,4485,24183,250000,8.096283515218468e+307,1.5283829407157587e+308
30,4700,23454,250000,1.9609689474018613e+307,-1.103873807089166e+308
30,4260,23413,250000,5.988737559735965e+307,-2.371767679650641e+307
30,3902,23459,250000,8.757862794524216e+307,-8.573567471346037e+307
30,4107,23420,250000,1.6446840125149138e+308,3.1619988286312564e+307
30,3904,24174,250000,-6.872951637728415e+307,-4.154113971855685e+307
30,4622,23516,250000,1.338451843796294e+308,-1.2285797185371927e+308
30,4873,24244,250000,-8.441813762098947e+307,2.8156196046273987e+307
30,3900,23458,250000,1.6745186590748267e+308,-7.910056362218663e+307
30,3912,24218,250000,-1.7561478676753678e+308,4.265484410406174e+307
30,4241,24324,250000,-1.0079847004225262e+308,-7.505320057432707e+307
30,3906,24180,250000,-7.687537562299764e+307,7.338062767645925e+307
30,4696,23566,250000,8.911200098244452e+306,-1.7181647581911558e+307
30,3900,23646,250000,5.385949680261309e+307,-2.2440656768988831e+307
30,3913,23532,250000,2.758000550487339e+307,-4.639295119955888e+307
30,4862,23697,250000,9.4367690917643e+306,-2.1026983221026765e+307
30,4410,24423,250000,5.888435748642104e+307,1.3489760459250637e+308
30,3902,23362,250000,1.0464174758415633e+308,-3.6258063885412104e+307
30,4578,23561,250000,9.611005714282797e+306,-1.1097137019462646e+308
30,4462,23373,250000,2.466767709791467e+307,-7.01234466180125e+307
30,4704,24251,250000,-9.983400140174228e+307,6.470158280688195e+307
30,4216,23435,250000,1.5043747396459054e+308,1.198191500220139e+308
30,3967,24385,250000,-9.37209050056073e+307,2.654372760665806e+307
30,3913,24185,250000,-1.6636778617757657e+308,1.9935665071297135e+307
30,4276,24157,250000,-1.013313550350679e+308,1.356173114775313e+308
30,4589,23484,250000,1.0379866190520694e+308,-1.738920932737982e+308
30,4674,24261,250000,4.842983758028915e+307,8.303863645003944e+307
30,4382,24304,250000,-8.180097021623238e+307,-6.323617345696157e+306
30,4700,24417,250000,-8.780143603013103e+307,-3.4972528313066373e+307
30,4565,23775,250000,-2.6481192290507645e+307,-1.1842106653160889e+308
30,3879,23440,250000,-6.36389004900706e+306,-9.66934861260452e+307
30,3902,23410,250000,1.0050639405478046e+308,-1.7836873858547108e+308
30,3905,23401,250000,8.525524634041669e+307,5.350258072206636e+307
30,3890,24337,250000,-7.661897328817602e+307,3.9226278450440087e+307
30,4765,23443,250000,1.1133984173094626e+308,-1.2248474208866086e+308
30,3908,23460,250000,1.70337310152008e+308,1.0841642671433354e+308
30,3879,24354,250000,-3.7158204502422635e+307,8.636204011626613e+306
30,4624,24255,250000,-3.5019287413065427e+307,3.638863754958025e+307
30,3901,24185,250000,-1.672859157674527e+308,1.7785638832896071e+308
30,4685,23347,250000,1.0442939491797201e+308,-9.723884857322335e+307
30,3946,23370,250000,1.385764487328257e+308,-6.426788001827358e+306
30,3907,23615,250000,2.553658576701377e+307,-1.4546475628022413e+308
30,4699,23338,250000,4.231347495857176e+307,-6.56472333223508e+307
30,3906,24350,250000,8.242856143560053e+307,1.3377834756903042e+308
30,4518,23477,250000,1.0973988830437375e+308,-6.373358594641363e+307
30,3912,23421,250000,4.896701520557251e+307,-1.8345460262352805e+306
30,4045,25789,250000,-8.959436836083017e+306,1.3616826136818425e+308
30,4601,24395,250000,-1.0001812857307144e+308,-3.910701920737269e+307
30,4873,23720,250000,1.3300704218234518e+308,-9.853040250940365e+307
30,4415,24406,250000,-1.4522080660926333e+308,1.609132666768778e+308
30,3902,24298,250000,-1.2668880463066654e+308,-1.134772470700095e+308
30,4162,24192,250000,-1.2327070175462315e+308,8.64400624142803e+306
30,4527,23598,250000,1.361044663428346e+308,-7.425495905531942e+307
30,3962,24474,250000,-8.965705923169688e+307,3.206159482211152e+307
30,4244,23334,250000,1.6792005681068154e+308,7.532015298186693e+307
30,4564,24242,250000,3.8667951193182613e+306,1.3115100082476638e+308
30,4866,23350,250000,1.1588061673101321e+308,-1.4798580009211695e+308
30,4316,24280,250000,-1.0603674046020623e+308,1.1917258913964574e+308
30,3952,23352,250000,-9.532699990244261e+307,-1.4844188412356402e+308
30,4875,24332,250000,-1.7824229087237689e+308,1.417273244309779e+307
30,3879,24262,250000,-1.5074111827086672e+308,1.5940306013632463e+308
30,3903,23408,250000,1.216065682647475e+308,6.338910386859859e+307
30,4204,23534,250000,1.6975402015543385e+308,5.462247738254023e+307
30,4507,23369,250000,1.2605602748078801e+308,-1.7110501150708147e+308
30,4748,23569,250000,4.939600494116985e+307,3.053378178972254e+307
30,4268,24219,250000,4.807401831035056e+307,1.0936402845511627e+308
30,4593,23607,250000,1.1369897113665996e+308,1.0261056970555503e+307
30,4879,24133,250000,-7.446981182456113e+307,-4.61578715645487e+307
30,4348,23333,250000,1.3997345099198253e+308,-1.1916177190134152e+308
31,3907,24351,250000,8.864460784731999e+307,1.0361882376967175e+308
31,3904,23734,250000,4.3225524216042273e+307,4.3130394951479516e+307
31,3900,24629,250000,-1.44682379289659e+308,8.362959352023216e+307
31,3967,24470,250000,-1.121595351464214e+308,1.2121153575431463e+308
31,3940,23464,250000,5.164085791507183e+307,-6.725945944523208e+307
31,3908,24419,250000,4.96905946534151e+307,1.4365702005126044e+308
31,3925,24430,250000,-5.948240239539976e+307,1.9918811629585357e+307
31,3959,23936,250000,1.0698772129386742e+308,-1.5343040189647695e+308
31,4239,23772,250000,1.1397384619768176e+308,-6.920573139173975e+307
31,3963,24462,250000,-1.346772760169891e+307,8.936571100708044e+307
31,3912,23710,250000,6.558377859943618e+307,4.594787400507583e+307
31,3905,23667,250000,8.739249796758819e+307,1.8838988422755612e+307
31,3903,24380,250000,-1.3147027469192969e+308,-2.665490276795401e+307
31,3911,24356,250000,1.4027287338761993e+308,1.6878887525845823e+308
31,3916,24388,250000,3.1309042591268815e+307,1.2225477052689404e+308
31,3976,24428,250000,-1.5401323078807018e+308,-1.4199519709687928e+308
31,3899,23707,250000,1.3534596129267919e+308,-1.1928470202621409e+308
31,3921,23878,250000,-3.1456388704700073e+307,-1.28244713278633e+308
31,4503,24789,250000,-5.029731492804665e+307,1.439753786237926e+308
31,3912,24692,250000,-1.6143949945079183e+308,-1.0479438257375696e+308
31,3914,24795,250000,-1.1772083099085396e+308,-7.717788885427268e+307
31,4540,24599,250000,2.544948708223109e+307,1.2644416582840745e+308
31,3911,23627,250000,1.2451715800875243e+308,6.330792732503156e+307
31,3907,23778,250000,9.894863801221628e+307,-2.624351431493583e+307
31,3917,24413,250000,5.373309188844574e+307,1.3249735107364412e+308
31,3970,23503,250000,1.1892210229372699e+308,7.146540074406468e+307
31,3908,23712,250000,1.0184496118473051e+308,7.492400501716222e+307
31,3959,24469,250000,-1.770658193813819e+308,7.111292872227867e+307
31,3895,23567,250000,7.028833241108463e+307,-1.0041553967082873e+308
31,4239,23596,250000,-8.208819228019318e+307,-1.0961701382391357e+308
31,3900,23571,250000,8.978662591659496e+307,7.284870135069571e+307
31,3923,24349,250000,-3.223946671828403e+307,6.076451308568537e+307
31,3910,24474,250000,-1.3897143140902927e+308,-4.848610049029308e+307
31,3965,24515,250000,-5.431042597911171e+307,1.7943657004818014e+308
31,3900,23714,250000,1.408081876921314e+308,3.363023915389399e+307
31,3899,23577,250000,1.6334157768299694e+308,5.581024536302725e+307
31,4521,24368,250000,-1.5269327351191376e+308,1.7158059678471009e+308
31,3898,23968,250000,1.3038782780542586e+308,-1.597756772500795e+308
31,3899,23908,250000,1.089282705845879e+308,-1.299201785351779e+308
31,3992,24494,250000,-8.476219167581642e+307,-6.899206082662953e+307
31,3916,23705,250000,-1.58270469057101e+308,-1.6313097515842403e+308
31,3900,24532,250000,-1.8421469128898187e+307,4.830666856428643e+307
31,3909,24468,250000,-5.960921347377982e+307,-5.075056190297253e+307
31,3905,24597,250000,-1.1466847711554781e+308,-6.277267420801004e+307
31,3917,24433,250000,-9.069036434137243e+307,1.0627255688513219e+308
31,3968,24451,250000,-1.0227781566014778e+308,-2.3828969461697364e+307
31,3921,23537,250000,1.6543846045343137e+308,1.0482949293442141e+308
31,3906,23671,250000,4.1031743266465444e+307,-8.073773045449823e+307
31,3921,24385,250000,-1.0557297775492376e+308,-7.373603633676074e+307
31,3903,24506,250000,-1.0598142102019524e+308,1.0021337865399993e+308
31,3919,24510,250000,-1.7768962069270675e+308,9.969568542554749e+307
31,3974,23590,250000,-2.825416551554727e+307,-8.070577050469013e+307
31,3918,23949,250000,-1.463750670373228e+308,-1.7033578946265914e+308
31,3904,24415,250000,-1.5075256224954311e+308,1.3980612649781123e+308
31,3896,23747,250000,2.6081781319161607e+307,-1.6934037866731788e+308
31,4710,23902,250000,-1.2689254193403789e+308,-1.5355648761012048e+308
31,3903,23783,250000,1.632723514229567e+307,-3.9989812207838916e+307
31,4589,24228,250000,-2.4256386217333355e+307,7.656987702923743e+307
31,3980,23863,250000,4.4477643692695284e+307,1.58515557887969e+307
31,3898,23465,250000,5.2214479916441796e+306,-1.223034228400084e+307
31,4538,24332,250000,-1.7576233880077476e+307,-9.051418289238357e+306
31,4007,24308,250000,8.469078398035745e+307,1.2115093946527859e+308
31,3904,23379,250000,1.3714217323323438e+308,3.5625897948508077e+307
31,4574,24380,250000,-1.5962173782525837e+308,-1.254444825231479e+308
31,3913,24727,250000,-4.590289011398292e+307,-7.798205485469259e+306
31,3919,23971,250000,6.723599282576176e+305,-1.4360401279981392e+308
31,3919,24695,250000,-5.51700584881041e+307,1.775827658407883e+308
31,3902,24591,250000,-5.951564776811782e+307,3.8266519747279546e+307
31,3933,24158,250000,1.5344221403343713e+308,1.1654044102581288e+308
31,3978,25017,250000,-1.2193047179192302e+308,1.5169831758544717e+308
31,3916,24358,250000,-8.125678469421969e+307,-1.3709228444597731e+308
31,3918,24785,250000,-1.5225411298153386e+308,-4.1106037978614274e+307
31,3913,24504,250000,-7.465553037522449e+307,1.5106690577961791e+308
31,3908,23912,250000,1.4147929358519605e+308,-1.5277173732103655e+308
31,3910,23679,250000,3.770021027318229e+307,-1.0175248006908096e+308
31,3964,23688,250000,1.2481288755663104e+308,3.7323585818110113e+307
31,3903,24636,250000,-4.1776249186179594e+307,1.3340341197321538e+308
31,3925,24652,250000,-3.5173733867287154e+307,1.4312513596059212e+308
31,3912,24800,250000,-1.7149192496714398e+308,1.591211138125515e+308
31,3921,23937,250000,1.6509773346128694e+308,4.900356078726964e+306
31,3911,24658,250000,-1.4954796060147495e+308,-8.548525259692513e+307
31,3909,24555,250000,-1.027408151591472e+308,4.060893295643913e+307
31,3914,24854,250000,8.290688427400109e+307,8.487231263191998e+307
31,3917,24029,250000,1.606344760370499e+308,-5.629601453143031e+307
31,3918,24714,250000,-1.0334742071195257e+308,-4.0100933862965955e+307
31,3911,23600,250000,1.2648803856058231e+308,6.191447014414831e+307
31,4314,23343,250000,1.0874819701202912e+308,-6.684000369738707e+307
31,3960,24652,250000,-1.233688616636095e+308,3.109409770538049e+307
31,4043,24601,250000,2.628629615209842e+307,1.4349739709640529e+308
31,3897,24252,250000,-1.4193831140359958e+308,6.113986525546979e+307
31,3929,24889,250000,-9.232821621368315e+306,1.618886488871406e+308
31,4747,24525,250000,-1.1225775936726384e+308,-4.756173624809513e+307
31,4295,23447,250000,4.9535089208980094e+306,-9.846413282682314e+306
31,3957,23416,250000,9.953485970143769e+307,3.5891503805803986e+307
31,4060,24101,250000,9.157498714151785e+307,-9.268732872566633e+307
31,3940,24487,250000,-6.667048902370906e+307,5.314159341814582e+307
31,3909,24325,250000,-7.692483854907388e+306,1.788487991561231e+307
31,3923,23708,250000,-4.229818677744879e+307,-7.16096492076413e+307
31,3930,24401,250000,-2.0115509976802452e+307,1.126574188480294e+307
31,3978,24570,250000,-1.137353831226039e+308,2.944841982583594e+307
32,3282,19938,250000,1.1465303094654252e+308,1.435685809314403e+308
32,3333,20457,250000,1.171432587695161e+307,-4.846419521292162e+307
32,3250,20193,250000,1.5743924119238518e+308,5.610915134872364e+307
32,3276,20014,250000,-1.4105923240560658e+308,5.146544114024306e+307
32,3274,20253,250000,-9.287166526428389e+307,-1.3888018771259064e+308
32,3245,20309,250000,3.171277880010455e+307,2.0967734120030515e+307
32,3276,19876,250000,6.495744514401555e+307,1.7382327976705923e+308
32,3330,20147,250000,1.1206236714279388e+307,-8.569092035808946e+307
32,3255,19902,250000,-1.128870174911384e+308,-8.091297602928628e+307
32,3263,20303,250000,8.656877141973167e+307,3.084651534376075e+306
32,3281,20318,250000,1.5749376340642013e+308,-1.1907669374325212e+308
32,3255,20201,250000,1.1632231090369397e+308,1.22461060230446e+308
32,3268,19891,250000,-1.4654639321492487e+308,1.6232869149624786e+308
32,3323,20040,250000,-8.243513914093264e+307,5.207004041073717e+307
32,3246,20129,250000,-1.3090011717002062e+308,8.880081643351799e+307
32,3268,19876,250000,-8.507483516250568e+307,8.367312211650151e+307
32,3273,20008,250000,-7.56953735576763e+307,-5.51577184227359e+307
32,3250,19779,250000,-1.335514859759345e+308,9.337764486868879e+307
32,3274,20342,250000,-4.602633535434029e+307,2.426637167866572e+307
32,3323,19813,250000,-9.811707254351934e+307,1.4735500140523006e+308
32,3244,20160,250000,-5.410167279639399e+307,-8.346124185369393e+305
32,3248,20257,250000,1.0813995032154838e+308,3.212545484517365e+307
32,3278,20030,250000,-1.0002820316171467e+308,1.7935502531948644e+308
32,3244,20298,250000,-8.225186652640099e+306,-9.089183451023013e+307
32,3276,19888,250000,-1.3272773492486924e+308,1.7884488171857978e+308
32,3336,19939,250000,-1.3553855648983029e+308,-4.561576645713064e+307
32,3319,20224,250000,-7.791556043273689e+307,-8.822190632961343e+307
32,3274,20137,250000,1.7557965585200375e+308,9.293122971685578e+307
32,3272,20189,250000,3.407169074510468e+307,-1.2135572451943899e+308
32,3246,19937,250000,2.9152687661993865e+307,9.626550677734784e+307
32,3268,19979,250000,-8.367274053348304e+307,7.86139903952251e+307
32,3337,19975,250000,-1.2639437719454404e+308,3.7856149895891334e+307
32,3244,20229,250000,9.446474348526865e+307,-1.454197989221728e+308
32,3285,20229,250000,-6.852522840472871e+307,-1.2448649033389068e+308
32,3288,20039,250000,2.1596361407112185e+307,2.673980637833295e+307
32,3246,19854,250000,-1.1092798391841918e+308,2.7820253083568107e+307
32,3280,20125,250000,-4.869797302715706e+307,-7.365533828764121e+307
32,3322,20159,250000,1.26743053417803e+308,-1.5057970961023576e+308
