runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
14,3331,20168,250000,1.198848926853376e+308,6.143924788653974e+307
14,3288,19860,250000,-1.3209715256446002e+308,5.241895824793927e+307
14,3244,19898,250000,-1.1169680176913383e+308,2.858705692690483e+305
14,3273,19797,250000,-1.3734771719277537e+307,1.4410157906336316e+308
14,3279,20146,250000,4.026791859132199e+307,-1.6926913259630548e+308
14,3249,20555,250000,1.0106521529194923e+308,9.956883116537075e+307
14,3279,20383,250000,1.2179442353963082e+308,-6.100587179648933e+307
14,3343,19972,250000,-2.7737686305890547e+307,1.3594991641397458e+308
14,3254,19817,250000,-1.7031009666022867e+308,6.342170218622568e+306
14,3299,20202,250000,6.842344525276351e+307,5.927984846055105e+307
14,3323,19808,250000,-1.723878160018492e+308,7.095814112592852e+306
14,3266,19929,250000,-7.370585679622277e+307,-4.191428154516147e+307
14,3296,20069,250000,5.019877109114831e+307,-1.2857077587801197e+308
14,3316,19764,250000,-1.4094811903679329e+308,-2.7441976498319767e+307
15,3113,15631,250000,6.764233122129384e+307,1.5553074269595767e+308
15,3022,15373,250000,-4.809103154492095e+307,-1.5139849361747336e+308
15,3024,15034,250000,-1.2500758703832545e+308,1.536322818222472e+308
15,2993,15251,250000,-2.807609548165224e+307,1.3297621931671908e+308
15,3041,15284,250000,3.191633687988712e+307,1.2195059705311446e+308
15,3065,16113,250000,2.143660667278074e+307,2.055963507721603e+306
15,2984,15159,250000,-1.0289566454492e+308,-5.070730381938286e+307
15,3030,15192,250000,7.854454950678536e+307,8.068895533855747e+307
15,3010,15353,250000,-9.271197994751076e+307,8.578909642539439e+307
15,3003,15218,250000,-2.0276893615190842e+307,-1.929397999312431e+307
15,3025,15148,250000,-2.1689960062450911e+307,-1.6607819514760002e+308
15,3042,15446,250000,-4.979866742867101e+307,-1.4826741630165082e+308
15,3006,15252,250000,-1.4791474043366354e+308,-6.305479666290771e+306
15,3024,15278,250000,6.919698903316791e+306,1.335319389935366e+308
15,2998,15027,250000,1.6845328756459126e+308,7.284736070598661e+307
15,2984,15117,250000,6.353157180992028e+307,-1.7719322228594223e+308
15,3026,15224,250000,3.3491214057442774e+307,7.016523612605548e+307
15,3049,15364,250000,-3.548459424730819e+307,6.677205727669217e+307
15,3048,15281,250000,-8.72543212313867e+307,1.627914353687555e+307
15,3059,15321,250000,-1.5508711190488883e+308,1.623131715695223e+308
15,3071,15166,250000,-1.5010564453958396e+308,-1.7858012434315249e+308
15,3023,15509,250000,-7.649891305936082e+307,-5.5666295884313e+307
15,3132,15178,250000,-8.973081450645959e+307,1.3351053744250979e+308
15,3048,15302,250000,7.061617585283122e+307,-1.3788774349166061e+308
15,2984,15268,250000,-7.790716995648002e+307,1.6157669445483896e+308
15,3030,15260,250000,-1.8503653155542098e+307,1.3563725823611244e+307
15,3036,15145,250000,6.991987413024449e+307,1.6645930728020947e+308
15,2971,15043,250000,1.1699072791037798e+307,1.469651796956003e+308
15,3023,15144,250000,7.090070671644813e+307,-1.1344392191806394e+308
15,3131,15106,250000,7.377346888176637e+307,-9.610794229312198e+307
15,2995,15128,250000,-1.2229442480851992e+306,1.3105877233738623e+308
15,3058,15219,250000,-4.925509581411834e+307,-4.95692749584016e+307
15,3051,15411,250000,1.6107457077636513e+308,8.803736444361573e+307
15,3013,15534,250000,-1.6418078301922366e+308,1.3465004818309257e+308
15,3032,15152,250000,6.653125312178399e+307,-1.3704590904176803e+308
15,3063,15605,250000,-3.4954075345961417e+307,-7.658568950397037e+307
15,3009,15562,250000,-3.71729989376289e+306,1.056985684783708e+308
15,3088,15353,250000,1.315256298874993e+308,5.437324138547783e+307
15,3021,15116,250000,-2.393362488399869e+307,-3.6754529248889983e+307
15,3022,15214,250000,1.4871818966123654e+307,-7.070330664291367e+307
15,2965,15224,250000,3.851016612735299e+307,1.543002751828564e+308
15,3020,15321,250000,-8.061125785961298e+307,-1.3947839495875353e+308
15,3020,15298,250000,-2.2025392268231563e+307,-1.0356627316877746e+308
15,3032,15287,250000,-1.0435744184168285e+308,4.589530948716157e+307
15,3004,15036,250000,3.2576971289093774e+307,1.635642970620766e+308
15,2999,15512,250000,-1.5051432742867893e+308,1.1338254184531258e+308
15,3043,15457,250000,-1.6175108997977657e+307,1.1993365723848828e+308
15,3062,15367,250000,-1.0384214927535386e+308,1.140345296039243e+308
15,3012,15428,250000,1.241954006231529e+308,-1.7551520571535871e+308
15,3010,15330,250000,-5.463681232135663e+307,-8.72690453397872e+305
15,3113,15466,250000,4.90604299567676e+305,-1.7248038357972074e+308
15,3019,15407,250000,1.2274212385908963e+308,2.4326374473869184e+307
15,3010,15623,250000,-1.669506292473591e+308,-5.44328507742582e+306
15,3032,16023,250000,1.2929367723481766e+308,9.493289624105523e+307
15,3066,16207,250000,1.2231649395007775e+308,-1.270158212453172e+308
15,3059,16354,250000,-4.412026739549827e+307,1.6282947482486877e+308
15,3072,16082,250000,-1.7533549534101785e+308,1.6998622547278082e+308
15,2984,15495,250000,-1.3321559944781985e+308,1.5997106078173976e+308
15,3109,16533,250000,-3.9272045372810546e+307,4.556094628450459e+307
15,3040,16180,250000,1.1386914803830792e+308,-7.259605134134509e+307
15,2955,16172,250000,-1.2344107608894172e+308,-1.4957409839575742e+308
15,3041,15285,250000,-7.850452074273931e+307,-3.6298979476938493e+307
15,3042,15339,250000,-3.0745346279077766e+307,3.9705089573795584e+307
15,3068,15422,250000,-6.769466608127311e+307,-1.781650909805111e+308
15,3028,16042,250000,1.4708509236541483e+308,4.152221059071346e+306
15,3043,15503,250000,9.674591198734571e+307,9.003044004480181e+307
15,3052,15387,250000,-8.684467718451332e+307,7.018949885802118e+307
15,3034,15342,250000,-1.218731062020368e+308,-1.933176580277099e+307
15,3066,15545,250000,-2.2985769772688335e+307,-1.7138502065859866e+308
15,3032,15539,250000,4.49227930853046e+307,-7.65616573661651e+307
15,3035,17763,250000,-1.439934405915936e+307,1.323626938330968e+308
15,3057,15494,250000,1.778500248995216e+308,-8.793220756102867e+307
15,3058,15769,250000,-2.4415634347429995e+307,-8.349871357153052e+307
15,3094,15960,250000,-8.627653161677994e+307,3.1986058966170575e+307
15,3020,18121,250000,-1.319833027273661e+308,-3.953453607652017e+306
15,3105,15808,250000,1.2029066979954633e+308,1.5686284377447654e+308
15,3058,17213,250000,3.621263863180517e+307,1.9750343444702243e+307
15,3069,17568,250000,1.2267347442033073e+308,1.446315932307718e+308
15,3043,17953,250000,-1.7939752260951156e+307,1.3393055165377387e+308
15,3074,17198,250000,-7.118282139846111e+307,-6.208276095987838e+307
15,3084,16373,250000,3.091444068098391e+306,-1.3458873018090478e+308
15,3079,15610,250000,1.2322449740157673e+308,1.7423613726010584e+307
15,3099,16611,250000,6.567526793278695e+307,1.6740859710107193e+308
15,3138,18031,250000,-1.1641072857977255e+307,-2.501204888060435e+307
15,3021,17646,250000,1.124625328851091e+308,2.643364431261725e+307
15,3075,16692,250000,-1.6934082745877662e+308,-8.366769902834973e+305
15,3103,17521,250000,-1.7407943496116699e+308,-1.2401491582707355e+308
15,3062,15623,250000,-1.0396555854127615e+308,-9.25443730326774e+307
15,3096,17187,250000,3.2418336551202384e+307,1.7346500177196054e+308
15,3132,15453,250000,3.871377160168778e+307,-5.930891084276371e+307
15,3054,17356,250000,-3.9058514026788766e+307,5.005325149149373e+307
15,3057,17047,250000,9.526598794813711e+307,3.228724540518407e+306
15,3117,18487,250000,-6.066185777284826e+307,-9.969430388982558e+307
15,3024,17974,250000,-3.0379166481394345e+307,-1.46625596591958e+308
15,3040,16940,250000,1.1111307599055968e+308,1.7081169060727873e+308
15,3065,16678,250000,-1.0888942620655223e+308,-1.3185771448655399e+308
15,3035,16766,250000,-1.1242381504939072e+308,4.926337261954932e+307
15,3100,17037,250000,1.3417643909825182e+308,-1.7431453287379727e+308
15,3117,16503,250000,-6.143271589361481e+307,1.1051716086572934e+307
15,3053,17243,250000,1.4863272273564043e+308,-6.105896789436442e+307
16,4719,23566,250000,-1.2715372237172945e+308,-1.6459066519987712e+308
16,3919,31104,250000,2.292016339885761e+307,1.4431894741083244e+308
16,4496,24162,250000,-3.890701113722877e+307,1.3281706518261457e+308
16,4733,23663,250000,1.4636233767597024e+308,-8.330527546397376e+306
16,4267,24234,250000,-1.5206353416833576e+308,1.5531207232614017e+308
16,3912,24144,250000,1.9651602296376763e+307,2.9807027434985177e+307
16,3990,24166,250000,-4.743340301660842e+307,1.0781860637789682e+308
16,3911,23552,250000,6.145539532220161e+307,-6.548233513663523e+307
16,3922,23506,250000,9.148225536867415e+307,-2.661714846777372e+306
16,4902,23470,250000,-4.204849951496241e+307,-1.5702217780554587e+308
16,3918,24050,250000,-1.0807747009488942e+308,6.054906797745413e+307
16,3921,24184,250000,-1.2668571639056802e+308,1.3068848306102062e+308
16,4287,24153,250000,1.0804253569321338e+308,1.4513911003614099e+308
16,4546,23418,250000,1.5540034620737918e+308,1.388639087337055e+307
16,4001,23604,250000,3.6955994109614654e+307,-9.215855858792686e+307
16,3909,24157,250000,-1.357285350520909e+308,8.367019488687197e+307
16,3909,23508,250000,5.925916288697951e+307,-9.894115871969093e+307
16,3917,24125,250000,-1.27660962162154e+308,1.6580552174269578e+308
16,4457,24125,250000,9.121511753864209e+305,1.1936820019408262e+308
16,4699,24034,250000,-1.0361697448458904e+308,1.2591771850476624e+308
16,4894,24055,250000,-1.326740633761294e+307,1.0725235587042151e+307
16,4455,24179,250000,-2.552249501292305e+307,5.896564463321296e+307
16,3923,23594,250000,1.7462617609323777e+308,9.516844241504196e+307
16,4247,24058,250000,8.39424931969283e+307,1.7110339092105039e+308
16,3991,24300,250000,-1.1516147307817206e+308,-5.790086420199871e+305
16,3915,24259,250000,-1.0861657112744834e+308,-6.928949431862788e+307
16,4311,23406,250000,-1.0474734353334426e+308,-1.1149256015910556e+308
16,3915,23506,250000,4.032124855344138e+307,-1.3206797816139428e+307
16,4906,24353,250000,-1.2269052980484227e+308,-9.731105073289676e+307
16,4374,24116,250000,-1.3818267574808739e+308,-9.062662809475399e+307
16,3989,23597,250000,7.780479388720362e+307,-2.5904573594347674e+307
16,3915,23718,250000,1.28431605596511e+308,6.40848060498824e+307
16,4464,23344,250000,-2.5588905656423943e+307,-9.33210482438644e+307
16,3913,30859,250000,-1.3017060310805795e+308,9.200385828924126e+307
16,4258,23922,250000,8.08487144680071e+307,7.267472990536023e+307
16,4531,24042,250000,-1.1733271520633462e+308,5.732283063263162e+307
16,3979,24292,250000,-1.6639049216502942e+308,-1.601704650434295e+308
16,4317,23499,250000,1.5671812872772106e+308,-1.6342885719871843e+308
16,4631,23500,250000,1.392509276398574e+308,-1.6610745361204554e+308
16,4150,23641,250000,4.081508716967766e+307,3.910390193366812e+307
16,3925,24248,250000,-1.7412125266323031e+308,-1.222317907335821e+307
16,3911,24467,250000,-4.1726058718534206e+306,1.5233369064487743e+307
16,4276,24320,250000,8.773377996885122e+307,1.7109806157401815e+308
16,4488,23405,250000,9.712157876503163e+307,-5.686369418506466e+306
16,3913,23418,250000,7.302990011597923e+307,9.443321234888095e+306
16,4267,24195,250000,-4.1160012350427526e+306,6.6207138225673415e+307
16,3923,24010,250000,8.896494215729595e+307,-1.4255758722498588e+308
16,3923,24290,250000,-1.1239296652972057e+308,7.222823748721009e+307
16,4429,23571,250000,-4.797237679792512e+307,-1.0303821093783625e+308
16,4667,30308,250000,1.1311091620980477e+308,-1.3118757647789648e+308
16,4899,24277,250000,7.981927905446172e+307,1.2526451530839622e+308
16,3916,24517,250000,-7.155434872443088e+307,1.2827920925125499e+308
16,4749,23490,250000,3.3455204564312887e+307,2.572657086943108e+307
16,3908,24161,250000,-1.4009322328666255e+308,6.565717044978455e+307
16,3972,23524,250000,-1.4164246582520412e+308,-1.562453650611602e+308
16,4751,24101,250000,-1.564139490858477e+308,5.759318314797817e+307
16,4298,24149,250000,-1.5305134616339008e+308,3.498642739937288e+307
16,3921,24451,250000,9.793736547413587e+307,1.3916179902688076e+308
16,3911,23545,250000,7.025985177813806e+307,-7.986091158924211e+307
16,3929,24161,250000,-9.736270376419996e+307,7.338211005020621e+307
16,3988,23847,250000,1.6036900940640031e+308,-7.558251208225283e+307
16,3917,24596,250000,-5.148428670989626e+307,-1.4183797338283373e+307
16,4435,25638,250000,-8.352843224469841e+307,2.7136071193530914e+307
16,4685,23874,250000,-3.7838652521604463e+307,-7.340461138751136e+307
16,3909,23548,250000,7.921806419387244e+307,-1.499375197263005e+308
16,3916,23443,250000,5.070655021606706e+307,-1.3897484258300512e+308
16,4042,24344,250000,1.4728123657266472e+308,1.5504348942919134e+308
16,4286,23534,250000,1.5746299885994454e+308,1.4722139715070553e+308
16,4588,24154,250000,-1.0269389262432463e+308,1.033717727733416e+308
16,4864,24141,250000,-4.538117410734994e+307,1.4975196938726223e+308
16,4364,24057,250000,-1.7419346640152435e+308,-3.8175640230587344e+307
16,4672,23479,250000,3.1108823343391115e+307,-1.2636105233902724e+308
16,4217,23441,250000,-1.3404531247162756e+308,-1.6441900361101241e+308
16,4431,23304,250000,-1.4655581560114444e+308,-1.7825001886187701e+308
16,3914,24142,250000,-1.2049915524197996e+308,9.48409855420305e+307
16,3919,23548,250000,1.5570416057925687e+308,-1.6812401703829707e+308
16,3913,24077,250000,-1.1080892591811477e+308,-8.107337520584535e+306
16,4827,23995,250000,-6.221464015850723e+307,-1.278749812271513e+306
16,4357,23249,250000,-4.1670422075844606e+307,-1.2223939289397189e+308
16,4614,23425,250000,-1.5326445667087166e+308,-1.6199114806146073e+308
16,4085,23213,250000,1.3004831770099284e+308,-1.583647801596244e+308
16,4393,23262,250000,-3.791014345527833e+307,-4.0830650235071756e+307
16,4701,23318,250000,1.7751661429831048e+308,3.102557479921545e+307
16,4555,23612,250000,-8.696326258139168e+307,-1.518492160459249e+308
16,4526,24057,250000,-1.6703265369591769e+308,3.8013531596326175e+307
16,4773,24173,250000,-7.577579783693944e+307,6.13205735891627e+307
16,4244,23551,250000,1.4034642411686468e+308,-7.00952518580551e+307
16,4537,23429,250000,-3.3220754072432676e+307,-9.097180605776956e+307
16,3904,23774,250000,-3.966967617946814e+307,-1.3009694649737023e+308
16,4355,24486,250000,-1.6809666156534026e+308,7.817792317696648e+307
16,4666,23545,250000,5.00029525512872e+307,1.76321722413731e+307
16,3910,24233,250000,8.617171132260256e+306,4.78961554686877e+307
16,3910,24073,250000,-1.6175519263506198e+308,6.839478993618722e+307
16,3912,24002,250000,-3.6584894346986035e+307,1.9199551837778193e+307
16,4195,23347,250000,8.833042063229673e+307,3.6452685431630034e+307
16,4481,24103,250000,-1.2608870719605618e+308,1.632070434899566e+308
16,4814,23387,250000,1.7070501276935725e+308,9.312699567461522e+307
16,4288,24023,250000,-1.3052218712809637e+308,-5.781049787821179e+307
16,3920,24054,250000,-1.0200094725438931e+308,1.3148124963811845e+307
16,4850,23486,250000,1.2123356367634883e+308,5.052298368815246e+306
17,3909,24085,250000,-6.833334825991116e+307,5.216330413913135e+307
17,4020,24080,250000,1.2456768153185035e+308,1.495363896459376e+308
17,3907,23702,250000,2.1386878912089561e+307,-1.661036318849447e+308
17,4607,23533,250000,6.231432917335227e+307,-3.6779147602197995e+307
17,4100,24082,250000,-9.351725463898966e+307,-3.0841571238413187e+307
17,3908,23471,250000,8.018722264365574e+307,-1.6294638763913692e+308
17,3912,23950,250000,-7.369911814207611e+307,1.3743741700834824e+308
17,4173,24427,250000,-1.6041225303350242e+308,1.29813447747636e+308
17,4464,23421,250000,1.7522160262097217e+308,-1.7947068144567727e+308
17,4768,23414,250000,1.0378737118817027e+308,-1.69593452915677e+308
17,3904,24158,250000,-3.766889712024461e+307,3.77275831996983e+307
17,3902,24196,250000,-6.988161655368952e+306,3.3116139418204824e+307
17,4033,24207,250000,-3.7860806901863316e+307,7.796747638450103e+307
17,3897,23504,250000,1.2227137843564462e+308,-7.001046157346849e+307
17,4641,23686,250000,4.962940650878513e+307,-6.621901232751661e+307
17,4120,23862,250000,1.5181148571032168e+308,1.3310180371712476e+308
17,4402,24164,250000,4.487510160897487e+307,5.222558264898564e+307
17,4718,23608,250000,8.237211301146305e+307,2.7148499917395474e+307
17,4199,23626,250000,1.6550088522362734e+308,1.5435639352556117e+308
17,3910,23628,250000,7.457585904833961e+307,-1.4184603392786702e+308
17,4713,24450,250000,-1.1411658935887868e+308,-9.642950822168902e+307
17,3912,23485,250000,-1.0512012208683068e+308,-1.7701281513518287e+308
17,4558,24196,250000,4.7876817472464545e+306,1.4691603802660617e+308
17,3912,24123,250000,-8.13037309192074e+307,6.271279213348958e+307
17,3905,23634,250000,9.62882864031047e+307,-1.6116901424305502e+308
17,3903,23492,250000,1.1755187182680808e+308,9.904938355442223e+307
17,3904,23588,250000,1.2979630059072317e+308,-1.5878136958834056e+308
17,3904,24261,250000,-1.7141264348492786e+308,-1.2757664425053075e+308
17,3903,24290,250000,-8.930340224518023e+307,1.3130138897587198e+308
17,3906,23557,250000,7.303763586911802e+307,-1.3608624695270296e+308
17,3899,23408,250000,1.1776020506505865e+308,7.210824682880411e+307
17,3909,24271,250000,3.60062674221571e+307,1.72852458474115e+308
17,3902,24090,250000,1.6061155965947972e+308,1.6550363198353259e+308
17,3903,24304,250000,-1.2852268658821146e+308,3.751089305464563e+307
17,4049,23592,250000,1.3914819224326346e+308,-1.6739328300196404e+308
17,3903,24153,250000,-3.185938061662958e+307,2.628640514834985e+307
17,4670,24111,250000,-1.4596486849330706e+308,1.1008760061488611e+308
17,4873,24260,250000,-8.482653038458444e+307,-7.196446754615783e+307
17,3909,23652,250000,1.4315879869721914e+308,-1.5265559244675738e+308
17,3924,23797,250000,-5.657004637238794e+307,-1.3541199658940866e+308
17,3904,24383,250000,-9.024858625259817e+306,5.36082517942998e+307
