runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
45,3110,16541,250000,1.4266069961663958e+308,-1.3229284524995174e+308
45,2931,16055,250000,8.047387478753379e+307,-7.343782453589738e+307
45,2957,16650,250000,-1.3804234674089643e+308,-3.2030722899279657e+307
45,3100,23876,250000,2.677243902386356e+307,5.193832884696527e+307
45,2947,16838,250000,-1.371111785354776e+307,-1.5774626924755364e+308
45,2971,16089,250000,-1.2731919289915603e+308,7.645140110310345e+307
45,2959,17525,250000,-1.6965562680297242e+308,-1.7345639183407888e+308
45,2924,17564,250000,8.897582597669554e+307,-1.2402005871033072e+308
45,2955,17682,250000,6.025258756148334e+307,1.6169095727937708e+308
45,2989,17682,250000,-1.7256208223383932e+308,-1.9218361900016982e+307
45,2917,17877,250000,1.1767176873255844e+308,1.780718053713729e+308
45,2954,16019,250000,1.468722311245029e+308,-1.56087693509899e+308
45,2989,17672,250000,-9.655724965469586e+307,-4.0929263491954334e+307
46,3911,29045,250000,-5.008599867048675e+307,-1.4140402120107128e+308
46,4075,28884,250000,-4.427004298192546e+307,-1.070901590990808e+308
46,4349,28982,250000,-4.922814369388536e+307,-2.9397537441294195e+307
46,4660,29728,250000,-1.2229024246027249e+308,1.026343878368227e+308
46,3909,29164,250000,-1.008405441096882e+308,1.0695996800851066e+308
46,3921,29234,250000,1.2384268434365204e+306,-1.9596894399733035e+307
46,3918,29082,250000,1.0975032739929857e+308,-1.4027654864231688e+308
46,3907,29212,250000,-1.6281404407648463e+307,8.905231699992959e+307
46,3918,28976,250000,-1.2244162878534077e+308,1.1644312214427057e+308
46,3906,29134,250000,-6.091623638324694e+307,-1.6885466241487544e+308
46,3902,29002,250000,1.1952335263834357e+308,-4.6184906556368844e+306
46,4587,29203,250000,1.252955181125187e+308,-7.360986872765948e+307
46,4644,29133,250000,1.306927665827635e+307,-9.88239636304456e+307
46,3906,29150,250000,-3.353912054519812e+307,-9.284658871209897e+306
46,3882,29281,250000,1.7249646437796e+308,1.7306135934465977e+308
46,4171,29072,250000,1.6097919415994158e+308,4.4058450459851274e+307
46,3903,28905,250000,-1.3112609051791832e+308,-4.398866950541116e+307
46,4745,28910,250000,8.834796990930765e+307,9.758425370283928e+307
46,3913,28884,250000,-1.4975495077966815e+308,6.544169905613594e+307
46,3900,29106,250000,-1.1672221920551411e+308,-1.5814885162128382e+308
46,4092,28736,250000,-4.553386630066818e+307,-1.5291473694885556e+308
46,4335,28958,250000,6.201798010753743e+307,-1.1977605715194564e+308
46,4622,28806,250000,-6.093643343966992e+307,-7.07157111206164e+307
46,3903,28739,250000,1.0069143031260444e+307,-3.035450619139815e+307
46,3926,29181,250000,9.967308051295564e+306,-3.8010497868411584e+307
46,3900,28841,250000,-1.767794063829536e+308,-1.0950602025307775e+308
46,3959,28844,250000,-1.64026950979709e+308,1.4520094122595831e+308
46,4481,28822,250000,1.2442164778845076e+307,-2.3633138284302814e+307
46,4708,28887,250000,-4.158302499065983e+307,-7.056102793648796e+307
46,3904,28812,250000,1.7016404477555305e+308,4.733779450000571e+307
46,4562,29627,250000,-5.00971135427462e+307,-1.630816090091453e+308
46,3912,28891,250000,-5.691543895269789e+307,3.6356029430461264e+307
46,3951,28839,250000,1.7006777951381066e+308,1.5152468232908702e+308
46,4661,29110,250000,1.3259779949012832e+308,1.4162821335509208e+308
46,3949,29005,250000,-5.85669005599067e+306,-1.6901135973716177e+308
46,3905,28941,250000,9.021172204013397e+306,2.494992166789207e+307
46,4704,29024,250000,1.1904306870361704e+308,1.2038434793398416e+308
46,3909,28911,250000,2.0726497527161603e+307,1.0475680834146137e+308
46,3908,28767,250000,-1.6411885585140957e+308,-1.235836632066317e+308
46,4703,28877,250000,7.757200019753459e+307,-7.424872784951017e+307
46,4280,28826,250000,7.60946130374643e+307,3.335465634088241e+307
46,3909,29110,250000,4.12873396810442e+307,5.259511295599887e+307
46,4671,28835,250000,1.744524453453969e+308,4.3589975983356556e+307
46,3912,29056,250000,-1.5161181316808018e+308,5.5642118970281986e+306
46,3956,29092,250000,-1.6617747723341171e+308,-5.764314484676094e+307
46,4141,29103,250000,-3.082272546689184e+307,8.049599061102449e+307
46,3909,29181,250000,-1.6474172037709062e+308,-1.026191470638155e+308
46,3942,29249,250000,4.040627464792975e+307,1.7368026509386589e+308
46,4229,28947,250000,-2.807090188527165e+307,5.252346638477166e+307
46,3908,29214,250000,-8.934085328053655e+307,-1.4722875332812367e+308
46,4077,29176,250000,-9.512600966050793e+307,2.79021816777678e+307
46,4316,28861,250000,1.7923067236640914e+308,1.584991181019974e+307
46,3907,29009,250000,-4.985655950349393e+307,-1.7673666384312223e+308
46,3910,29128,250000,1.6454075115860684e+308,-3.589709623232689e+307
46,3934,29105,250000,-3.9686231753911245e+307,-8.295807678533256e+306
46,3908,29017,250000,-7.238190520599894e+307,-5.669915615849753e+307
46,4236,28856,250000,8.923837489156803e+306,-1.4797626176263102e+308
46,4461,28890,250000,-1.7963668217241795e+308,-1.1086551971958928e+308
46,4709,28996,250000,-1.1913598803311896e+308,9.932585906569071e+307
46,4267,28892,250000,-4.533874083826042e+307,1.579226180241485e+308
46,4538,28764,250000,1.2188999501764195e+308,-4.478425998551054e+307
46,3909,29121,250000,1.5790072054489392e+308,-1.280987402493971e+307
46,4375,28887,250000,3.1220111553948127e+306,5.498904602341505e+307
46,4601,28879,250000,-8.895468353673827e+307,1.6905587541252134e+308
46,4636,28972,250000,-1.7409989737218079e+308,2.542962265431136e+307
46,4423,28781,250000,-1.4822182693752425e+308,-9.393327411733924e+307
46,4687,28980,250000,1.2575512059829256e+308,9.898176815527357e+306
46,4192,28832,250000,-5.992557997455856e+307,-1.7942298929701237e+308
46,4577,29258,250000,9.542007234936112e+306,-5.285956904113939e+307
46,4761,28730,250000,2.7508530912267446e+307,-5.908591710271227e+307
46,4252,28979,250000,4.893205909572042e+307,5.159097442396603e+307
46,4579,28944,250000,-8.398837611349944e+307,-8.478625658126267e+307
46,4856,28793,250000,-3.481334101383406e+307,-1.298639334825154e+308
46,4358,29147,250000,2.2279112777371974e+307,4.647887537213142e+307
46,4677,28725,250000,1.2398888138459282e+308,1.5127069741463724e+308
46,4876,28874,250000,4.47870530510409e+307,1.5468290342574854e+308
46,4408,28747,250000,-1.1807287788975798e+308,6.042329518608413e+307
46,4722,30254,250000,-1.6232108851933228e+308,2.5398400173032253e+307
46,3904,29499,250000,3.9744965683968545e+307,1.379150131732835e+308
46,4496,30271,250000,6.347810008414311e+307,1.7494909967611033e+308
46,3990,29726,250000,-3.779722786632494e+307,-1.0165883987651708e+307
46,4281,30336,250000,-7.777607651304135e+307,9.388106788685026e+307
46,4590,29945,250000,-1.1357582671837304e+308,1.7540683171156878e+308
46,3915,30408,250000,1.5744774075774952e+308,-1.514687341652317e+308
46,4368,30567,250000,-1.1151452664930364e+308,-6.956515345438524e+306
46,3901,29418,250000,-3.818184662612217e+307,-9.728641045052227e+307
46,3961,30210,250000,-3.507677847974262e+306,-1.738490939973313e+308
46,4433,30824,250000,1.6925807153703053e+308,-5.196975754317658e+307
46,4728,30288,250000,1.4084111360817036e+308,1.4595944666669867e+308
46,4234,31309,250000,-8.383739148020984e+307,2.877258060609142e+307
46,4506,29943,250000,1.2116860464605144e+308,7.84778751359523e+307
46,4011,30088,250000,1.7724033641993036e+308,1.6509564117662404e+308
46,4355,29928,250000,-6.593946062415921e+307,1.6755503336684423e+308
46,4587,30049,250000,-1.3343462178243985e+308,-1.550282768078479e+308
46,3905,30196,250000,-6.216737171682571e+307,-1.4577469134915733e+308
46,4404,30409,250000,-5.799614268256342e+307,-1.3603031033668648e+308
46,3913,30178,250000,-4.2549100804851363e+307,-7.756818083482687e+306
46,3917,30010,250000,4.844142198763751e+307,9.303661464158001e+307
46,3955,29920,250000,-8.816384344832266e+307,1.5219292347129821e+308
46,3934,30062,250000,1.857814371667043e+307,8.004405405307391e+307
47,3914,26675,250000,1.736006402399191e+308,-4.2966956557144684e+307
47,3913,27051,250000,3.115014588126299e+307,-3.733037514856832e+307
47,4695,26894,250000,3.115645271977547e+307,-5.912766997902644e+306
47,3902,26897,250000,1.2856128439083156e+308,-1.3369235731430456e+308
47,3923,26964,250000,-4.3323919134430275e+307,1.5436355787014872e+308
47,3908,26933,250000,6.410427579072145e+307,-1.6920384551664514e+308
47,3964,26982,250000,1.5581098353572602e+308,3.4099008730413565e+306
47,3915,26929,250000,5.528070789066034e+307,-1.3703466789742825e+307
47,4041,26966,250000,-2.8104029975125906e+307,3.8140969623793756e+307
47,3911,26879,250000,-5.075537064924894e+307,-1.2897180890633338e+308
47,3926,26989,250000,-1.697243454314938e+308,-7.984019169501065e+307
47,4876,26786,250000,7.274872954393557e+307,1.2431871224662862e+308
47,4470,26854,250000,-8.10777366266585e+307,-1.29001835866792e+308
47,4749,27050,250000,2.2539158372787385e+306,6.257880788255202e+307
47,4199,26898,250000,2.787125855297469e+307,1.8203835352230868e+307
47,4414,26687,250000,-1.1127217941942687e+308,4.4199787430326165e+305
47,4774,26658,250000,1.6158514528497952e+308,-1.3434920135177464e+308
47,4380,26888,250000,-4.1320631165252124e+306,-1.2122230486452993e+308
47,4687,26830,250000,-1.5511928226417187e+308,-1.475209428856146e+308
47,3921,26847,250000,-1.3584409252167004e+308,-5.084652690908793e+307
47,4354,26977,250000,-6.163476065347719e+307,-1.2297936152865897e+308
47,4634,27032,250000,-1.3322850331087642e+308,-9.851500341685055e+307
47,4625,26949,250000,7.711420207473451e+307,5.732053290869806e+307
47,3898,27146,250000,1.8943537730030866e+307,7.258744974145543e+307
47,4746,27305,250000,4.488571189516366e+306,-7.154182393598972e+307
47,4215,26883,250000,1.735147754261924e+308,-8.679669251385337e+306
47,3955,26732,250000,9.873037308264337e+307,6.306750107878865e+307
47,4718,26818,250000,1.7747697695313744e+308,3.6027129917240364e+307
47,4285,27402,250000,-6.153982449122714e+307,1.7187479180579053e+308
47,4717,26874,250000,-1.5699216229869188e+308,2.77691871259324e+307
47,4137,26977,250000,1.5409378790004925e+308,-5.284565952432238e+307
47,4365,26984,250000,-6.773410952399411e+307,-1.551230373716007e+308
47,4765,26726,250000,1.3153822361689627e+308,-1.1741063917359968e+308
47,3901,26845,250000,-6.582336076292446e+307,-8.368186575570161e+307
47,4547,27133,250000,4.3040638519617117e+307,-1.7816990096088698e+308
47,4765,26831,250000,7.593427809142322e+307,1.3575888068802746e+308
47,3969,26867,250000,1.3778666140336687e+308,3.3128035488081455e+307
47,4557,26675,250000,-4.4660252823062626e+307,-6.898528125603532e+307
47,4021,26877,250000,1.462282768870049e+308,1.759996317508326e+308
47,4325,26825,250000,7.783928383348127e+307,-9.113059011998498e+307
47,3903,26866,250000,-1.0598023029433967e+305,-1.6080683791919703e+308
47,4959,26815,250000,2.4240652105427587e+307,-1.808814098124382e+307
47,3949,26839,250000,1.4500400546725685e+308,-9.084632078831314e+307
47,4690,27356,250000,-1.0650320393388472e+308,3.3011776622322285e+306
47,3897,26816,250000,1.1311628125908238e+308,-1.6509489049099518e+308
47,4530,26997,250000,-6.959472765673123e+307,-7.863090215772174e+307
47,3961,26889,250000,-1.1660601873582036e+308,1.5693154038764628e+308
47,4289,26832,250000,1.5216155816339219e+308,1.2303008872082218e+307
47,4596,26924,250000,-9.000346612975605e+307,1.0204836422622035e+308
47,4852,26981,250000,-1.0499855681383873e+308,1.2762927317328174e+308
47,4334,26943,250000,1.6632845782653929e+308,7.570629212556432e+307
47,4662,27229,250000,5.634558585264675e+307,-6.684610821326868e+307
47,4896,26857,250000,6.408083936423435e+307,-1.4022027204227325e+308
47,4402,26712,250000,-1.782373381136986e+308,-8.806413619442879e+307
47,4020,27638,250000,-3.8495164943028235e+306,-1.6832760237793551e+308
47,3908,27138,250000,-1.2567579346724064e+308,-1.4895417170677253e+308
47,4472,26844,250000,-8.000290735048646e+307,3.4145531244644656e+307
47,4719,26738,250000,-6.595815388003702e+307,-1.674015546659141e+308
47,3907,26925,250000,7.633505515730122e+307,-1.7605587551587944e+308
47,3962,26823,250000,5.949364513563613e+307,6.525914959202666e+307
47,4088,26885,250000,-1.0159005252820675e+308,-1.5077738190580521e+308
47,4408,26892,250000,-5.70843046213999e+307,-1.6061766732021646e+308
47,4702,26923,250000,-1.7864018681492883e+308,6.77175773233706e+307
47,4200,27089,250000,-6.09207727161195e+307,-4.967413737252335e+307
47,4003,26801,250000,-8.244211482528859e+307,-1.743886586620837e+308
47,3899,26995,250000,1.6280293387557934e+308,-1.003313684467037e+308
47,4309,26801,250000,1.1156214994379393e+308,-3.02633583466339e+307
47,3906,27095,250000,3.8861923875430146e+307,1.1117849862135366e+308
47,4782,26827,250000,1.1325705067103048e+308,-4.795026671526593e+307
47,4287,26849,250000,-1.0290051444702165e+307,-1.6299531993560796e+308
47,3954,26679,250000,1.5332608862050837e+308,-2.330273934564815e+307
47,4862,26996,250000,-6.378086814109486e+307,5.054699553833289e+307
47,4408,26898,250000,-6.165463433937306e+306,-1.6483633200750063e+308
47,3903,27031,250000,-1.5143192137640576e+308,1.567608409533257e+307
47,4705,27008,250000,1.7556891026753787e+308,-3.9822232682293e+307
47,3920,27045,250000,-2.687738302264016e+307,7.818554685627072e+307
47,3911,26771,250000,1.7699329182906314e+307,-1.689565741512349e+308
47,3964,30649,250000,1.2504718908285678e+308,-1.0303533211175369e+308
47,3985,26782,250000,-4.652018962910203e+307,-1.806982162347866e+307
47,3915,26800,250000,1.7233776990361337e+308,-1.4254406771519687e+308
47,3906,26912,250000,-5.468468485111821e+307,1.0720206886663193e+308
47,3916,26849,250000,-2.686727578105768e+307,3.8261002357801334e+307
47,3908,26663,250000,6.81222977855187e+307,1.4357231730457226e+308
47,3907,27146,250000,-5.599236600380522e+307,5.92849548676591e+307
47,3963,27032,250000,-8.331491199106579e+307,4.257770647628383e+307
47,4166,27044,250000,3.9343134725308967e+307,-1.2198218541582776e+308
47,3912,27120,250000,1.0335188167297824e+307,-1.772783541576539e+308
47,3946,26931,250000,2.607723055415887e+307,-5.976473465163673e+307
47,3912,26789,250000,-1.7778339894712448e+308,-6.947641269581137e+307
47,3966,27199,250000,1.722447421338465e+308,-4.544055599789436e+307
47,4770,26889,250000,-1.5357367019967256e+308,1.2251847535369437e+308
47,3914,26883,250000,1.4869854683495965e+308,-1.0641709116679257e+308
47,3906,27285,250000,-7.40815533301175e+307,1.0639233804125005e+308
47,3913,26856,250000,-1.202510182545787e+308,-5.764873033798737e+307
47,4388,26993,250000,-9.081132669270997e+307,7.900555783291953e+307
47,3916,26758,250000,1.521894509050213e+308,2.7297718466642395e+307
47,4271,27026,250000,1.6867672604854426e+308,-1.040827246997001e+308
47,3903,27114,250000,2.805542680744191e+307,1.4132026685820694e+308
47,3908,27082,250000,8.9319015852563e+307,1.5555635697675392e+308
47,3916,26997,250000,-1.161239353421783e+308,1.4933315911241885e+308
48,3921,29920,250000,1.586735279524951e+306,1.688356650847307e+308
48,4652,29984,250000,-9.17313166747909e+307,-1.0623529411595959e+308
48,4133,28851,250000,-1.3941739230065444e+308,1.7599902317171927e+308
48,4396,29185,250000,1.0155321606357004e+308,1.1650544119062613e+308
48,4687,28812,250000,1.6506561549002483e+308,-4.4215604199214183e+307
48,4202,28622,250000,1.7527658070606613e+308,1.7511651304070536e+308
48,4600,28921,250000,1.4390580624990555e+308,-1.103617228887959e+307
48,4796,28967,250000,-8.157827249539299e+307,2.4950381527442747e+307
48,4289,28764,250000,-6.028830473378825e+307,1.2853575089803537e+307
48,3913,28743,250000,1.0565277591732992e+308,1.6786893976588755e+308
48,3914,28801,250000,-3.604575458607931e+307,9.885149109691045e+307
48,4403,29010,250000,-9.251907404585264e+306,-1.5993370222083192e+308
48,4685,29087,250000,-5.929494101014485e+307,1.1833352543358855e+308
48,4872,29052,250000,4.623959338136094e+307,-8.015110906265775e+307
48,4417,28625,250000,7.73705919169724e+307,-1.7936963180284453e+308
48,4720,28842,250000,-3.347258902097591e+307,3.1545540893095293e+307
48,4195,28881,250000,-5.253440153341576e+307,-3.8577842031977827e+307
48,4515,28689,250000,7.341209003962385e+307,2.903627845495719e+307
48,4036,29086,250000,1.7396733188131933e+308,-1.0458053708610611e+308
48,4272,28698,250000,1.4415268215829219e+308,-6.766518881280126e+306
48,4578,28706,250000,-4.688425620957455e+307,2.7655602769123365e+307
48,4863,28919,250000,6.305732410800307e+307,-3.5546562867776043e+307
48,4388,28755,250000,-5.249558242139043e+307,-1.2273925047677075e+308
48,4679,28676,250000,-1.5475385534584531e+308,-1.0209871132346826e+308
48,4935,28715,250000,-3.4751392321328894e+307,-7.792507339257007e+305
48,4426,29175,250000,8.437195511229213e+307,-6.020798397734661e+307
48,4816,28683,250000,-6.121871270479625e+307,2.7058986544769236e+307
48,4233,29019,250000,-8.750458823397081e+307,-6.636932121490615e+307
48,3901,28810,250000,6.319343109826027e+307,7.842023022561782e+307
48,4826,28665,250000,1.489943167588015e+307,1.1615236839752209e+308
48,4353,28870,250000,-1.778195418528376e+308,8.244751125112038e+307
48,4586,28826,250000,-4.1338634246169547e+307,-1.5476680033411913e+308
48,4686,28954,250000,1.0001764903553781e+308,-3.5582110851854537e+307
48,4382,29089,250000,-1.3043405197421736e+308,-1.443164386148749e+308
48,4685,29195,250000,-2.773425626502114e+305,-1.5348344000707776e+308
48,4907,28958,250000,-1.4826273477618427e+308,-3.965112139334851e+307
48,4609,28959,250000,-8.313932444272714e+307,1.0839057240300668e+308
48,4750,28813,250000,1.1445558598920383e+308,-1.7740848348787123e+308
48,4235,29280,250000,-1.507933907050896e+308,-1.6072218349985371e+308
48,4547,28673,250000,-7.905791608540955e+307,-1.706186184019669e+308
48,4832,29410,250000,1.0283362091822552e+308,8.042076822782261e+307
48,4333,28905,250000,-7.001834744930884e+307,-1.3450967725761538e+308
48,4658,28823,250000,-3.775554094395514e+307,-5.444488701726202e+307
