runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.b.buffer,param.offset.integer
49,3563,24668,10000,Buffer[938],339
49,3564,25767,10000,Buffer[955],456
49,3614,24783,10000,Buffer[647],93
49,3570,24775,10000,Buffer[716],45
49,3603,29246,10000,Buffer[552],326
49,3616,26061,10000,Buffer[1021],428
49,3651,29241,10000,Buffer[990],135
49,3687,35639,10000,Buffer[671],113
49,3606,25409,10000,Buffer[997],20
49,3621,24970,10000,Buffer[703],446
49,3619,29339,10000,Buffer[678],174
49,5418,25626,10000,Buffer[746],458
49,3622,32091,10000,Buffer[633],153
49,3795,31380,10000,Buffer[624],350
49,3535,25453,10000,Buffer[582],233
49,3514,27318,10000,Buffer[647],384
49,3555,35966,10000,Buffer[663],145
49,3511,24392,10000,Buffer[692],280
49,3547,24444,10000,Buffer[909],400
49,3486,29688,10000,Buffer[984],492
49,3613,28115,10000,Buffer[856],284
49,3538,24589,10000,Buffer[894],371
49,3512,33039,10000,Buffer[937],6
49,3601,24810,10000,Buffer[1014],149
49,3617,29355,10000,Buffer[725],303
49,3540,24101,10000,Buffer[659],88
49,3545,24458,10000,Buffer[897],511
49,3537,28224,10000,Buffer[568],394
49,3534,23847,10000,Buffer[721],55
49,3487,23808,10000,Buffer[584],475
49,3548,24538,10000,Buffer[525],422
49,3537,28702,10000,Buffer[929],222
49,3693,34169,10000,Buffer[866],332
49,3543,24512,10000,Buffer[718],67
49,3599,25159,10000,Buffer[766],460
50,3476,24980,10000,Buffer[996],487
50,3516,23768,10000,Buffer[967],419
50,4035,23558,10000,Buffer[718],452
50,3591,27930,10000,Buffer[619],57
50,3508,31289,10000,Buffer[617],21
50,3539,36008,10000,Buffer[910],214
50,3545,30439,10000,Buffer[690],182
50,3593,33438,10000,Buffer[645],47
50,3561,33311,10000,Buffer[896],462
50,3490,26996,10000,Buffer[866],269
50,7589,23791,10000,Buffer[609],10
50,3459,23771,10000,Buffer[916],156
50,3449,25302,10000,Buffer[1014],18
50,4217,30091,10000,Buffer[656],332
50,3466,23677,10000,Buffer[747],404
50,4497,25296,10000,Buffer[693],319
50,4035,29208,10000,Buffer[911],316
50,3502,41209,10000,Buffer[903],188
50,3502,26710,10000,Buffer[752],415
50,4003,27140,10000,Buffer[842],338
50,3559,27097,10000,Buffer[591],357
50,3529,31357,10000,Buffer[1023],215
50,4125,25127,10000,Buffer[820],397
50,3494,27079,10000,Buffer[613],153
50,3577,27140,10000,Buffer[892],447
50,3518,25450,10000,Buffer[683],124
50,3472,24188,10000,Buffer[614],61
50,3948,25756,10000,Buffer[973],426
50,4261,23960,10000,Buffer[860],367
50,3523,35066,10000,Buffer[795],167
50,3496,26298,10000,Buffer[602],283
50,5651,24238,10000,Buffer[742],251
50,3512,29645,10000,Buffer[571],472
50,3463,24440,10000,Buffer[856],251
50,6056,27068,10000,Buffer[818],296
50,3519,28665,10000,Buffer[795],436
50,3450,27264,10000,Buffer[949],30
50,6507,23842,10000,Buffer[917],124
50,3449,27946,10000,Buffer[661],259
50,3460,24462,10000,Buffer[565],211
50,4097,23392,10000,Buffer[806],160
50,3459,23620,10000,Buffer[824],432
50,3533,26221,10000,Buffer[612],400
50,9072,24413,10000,Buffer[849],442
50,3576,33827,10000,Buffer[1000],497
50,3463,24847,10000,Buffer[742],509
50,4219,24733,10000,Buffer[860],329
50,3514,33067,10000,Buffer[656],400
50,3486,26301,10000,Buffer[702],207
50,8645,31694,10000,Buffer[633],131
50,3487,24161,10000,Buffer[735],465
50,3504,29535,10000,Buffer[621],420
50,6947,23911,10000,Buffer[918],276
50,3457,29417,10000,Buffer[700],281
50,3503,27211,10000,Buffer[679],482
50,8845,24455,10000,Buffer[639],232
50,3553,24168,10000,Buffer[583],133
50,3570,27524,10000,Buffer[888],274
50,7735,23743,10000,Buffer[739],261
50,3469,23703,10000,Buffer[589],181
50,3561,31368,10000,Buffer[518],350
50,7608,34135,10000,Buffer[836],152
50,3437,23654,10000,Buffer[990],282
50,3462,23598,10000,Buffer[1015],372
50,3414,27282,10000,Buffer[759],214
50,3489,29621,10000,Buffer[847],80
50,3531,30385,10000,Buffer[955],436
50,9571,32229,10000,Buffer[657],166
50,3538,26481,10000,Buffer[961],392
50,3487,24179,10000,Buffer[965],150
50,4087,24623,10000,Buffer[517],253
50,3569,30178,10000,Buffer[556],197
50,3514,26986,10000,Buffer[737],426
50,3488,28614,10000,Buffer[723],223
50,3512,25673,10000,Buffer[758],8
50,3573,32833,10000,Buffer[827],387
50,3493,29046,10000,Buffer[565],377
50,4096,25994,10000,Buffer[552],414
50,3553,30686,10000,Buffer[635],123
50,7770,23882,10000,Buffer[939],248
50,3581,25498,10000,Buffer[790],108
50,3524,28844,10000,Buffer[633],342
50,6378,30273,10000,Buffer[636],154
50,3497,26298,10000,Buffer[646],71
50,3507,24358,10000,Buffer[822],130
50,3480,26928,10000,Buffer[845],58
50,3454,23529,10000,Buffer[941],257
50,3521,24063,10000,Buffer[651],261
50,3493,24355,10000,Buffer[962],348
50,3451,24089,10000,Buffer[891],78
50,3446,23823,10000,Buffer[726],184
50,3460,27549,10000,Buffer[752],66
50,3963,23925,10000,Buffer[1018],319
50,3464,24381,10000,Buffer[568],290
50,3437,24218,10000,Buffer[522],56
50,3390,23372,10000,Buffer[998],338
50,6849,23851,10000,Buffer[737],374
50,3459,27854,10000,Buffer[552],118
50,3510,25197,10000,Buffer[558],142
50,3512,24451,10000,Buffer[768],83
