runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.b.buffer,param.offset.integer
49,3589,29651,10000,Buffer[908],52
49,3657,38342,10000,Buffer[886],108
49,3534,26428,10000,Buffer[513],63
49,3538,29762,10000,Buffer[831],53
49,3519,36005,10000,Buffer[984],26
49,3470,23797,10000,Buffer[546],73
49,3485,26041,10000,Buffer[655],70
49,3908,33710,10000,Buffer[657],89
49,3491,23924,10000,Buffer[537],48
49,3495,23837,10000,Buffer[814],121
49,3509,25175,10000,Buffer[713],61
49,3512,23979,10000,Buffer[1003],2
49,3606,29257,10000,Buffer[715],111
49,3531,33825,10000,Buffer[940],90
49,3485,25538,10000,Buffer[660],91
49,3484,24945,10000,Buffer[725],19
49,3574,24080,10000,Buffer[784],55
49,3512,30091,10000,Buffer[523],97
49,3538,24656,10000,Buffer[741],46
49,3464,23522,10000,Buffer[1001],3
49,3532,29107,10000,Buffer[534],91
49,3603,24753,10000,Buffer[879],1
49,3521,30335,10000,Buffer[774],72
49,3833,28309,10000,Buffer[584],101
49,3572,28769,10000,Buffer[676],54
49,3996,28505,10000,Buffer[669],34
49,3531,27403,10000,Buffer[642],79
49,3501,26936,10000,Buffer[952],100
49,3482,29750,10000,Buffer[815],22
49,3435,23356,10000,Buffer[741],78
49,3533,29756,10000,Buffer[534],22
49,3459,23709,10000,Buffer[996],120
50,3567,31383,10000,Buffer[550],18
50,3475,25920,10000,Buffer[517],79
50,3496,32038,10000,Buffer[706],56
50,3519,24077,10000,Buffer[694],10
50,3603,34495,10000,Buffer[585],32
50,3509,25075,10000,Buffer[789],34
50,3510,24163,10000,Buffer[979],118
50,3500,23889,10000,Buffer[812],100
50,3501,27759,10000,Buffer[823],22
50,3469,24198,10000,Buffer[669],99
50,3444,23872,10000,Buffer[772],45
50,3435,25787,10000,Buffer[878],83
50,3440,24124,10000,Buffer[920],70
50,3589,26975,10000,Buffer[931],32
50,3531,27628,10000,Buffer[894],2
50,3436,23951,10000,Buffer[792],80
50,3544,25061,10000,Buffer[521],34
50,3417,26284,10000,Buffer[720],49
50,3437,27492,10000,Buffer[756],67
50,3446,24133,10000,Buffer[849],2
50,3414,22933,10000,Buffer[917],65
50,3494,26599,10000,Buffer[519],19
50,3512,24168,10000,Buffer[899],111
50,3438,23261,10000,Buffer[960],13
50,3884,28947,10000,Buffer[563],70
50,4199,23952,10000,Buffer[958],123
50,3648,25100,10000,Buffer[974],27
50,3598,27274,10000,Buffer[1014],70
50,4219,24072,10000,Buffer[898],41
50,3567,24964,10000,Buffer[970],95
50,3461,25078,10000,Buffer[859],90
50,6952,24680,10000,Buffer[733],77
50,3444,25091,10000,Buffer[783],92
50,3461,23881,10000,Buffer[888],21
50,3720,27902,10000,Buffer[957],98
50,3728,35911,10000,Buffer[892],31
50,3647,25261,10000,Buffer[627],85
50,4222,24810,10000,Buffer[574],25
50,3615,32008,10000,Buffer[955],111
50,3504,31265,10000,Buffer[587],95
50,9197,26170,10000,Buffer[720],9
50,3512,26284,10000,Buffer[766],86
50,3484,24977,10000,Buffer[886],123
50,8207,24778,10000,Buffer[880],62
50,3563,27216,10000,Buffer[825],60
50,3484,23788,10000,Buffer[782],42
50,3506,24636,10000,Buffer[661],27
50,3530,23797,10000,Buffer[873],8
50,3434,24648,10000,Buffer[658],18
50,7821,24079,10000,Buffer[695],70
50,3458,25982,10000,Buffer[799],34
50,3531,23788,10000,Buffer[974],51
50,8010,24337,10000,Buffer[921],43
50,3453,23600,10000,Buffer[1002],103
50,3496,28179,10000,Buffer[667],11
50,8372,34154,10000,Buffer[646],22
50,3446,24148,10000,Buffer[786],104
50,3528,28564,10000,Buffer[693],33
50,4181,30317,10000,Buffer[807],28
50,3388,23454,10000,Buffer[806],114
50,3414,23707,10000,Buffer[720],99
50,7277,22865,10000,Buffer[550],0
50,3472,23909,10000,Buffer[1024],76
50,3735,23425,10000,Buffer[969],20
50,6559,24245,10000,Buffer[841],17
50,3497,24196,10000,Buffer[734],49
50,3472,24200,10000,Buffer[515],82
50,7537,24416,10000,Buffer[614],56
50,3499,24436,10000,Buffer[589],111
50,3451,23410,10000,Buffer[864],42
50,7680,28362,10000,Buffer[778],38
50,3484,24916,10000,Buffer[957],122
50,3415,23450,10000,Buffer[892],109
50,9186,24662,10000,Buffer[691],37
50,3504,24180,10000,Buffer[844],20
50,3538,24887,10000,Buffer[704],82
50,3531,26088,10000,Buffer[798],52
50,3495,23619,10000,Buffer[733],101
50,3486,24600,10000,Buffer[559],30
50,3461,27483,10000,Buffer[581],84
50,3486,25699,10000,Buffer[862],12
50,3437,29872,10000,Buffer[528],113
50,4259,30021,10000,Buffer[818],29
50,3443,30011,10000,Buffer[788],114
50,3437,30662,10000,Buffer[761],110
50,3466,34146,10000,Buffer[803],54
50,3490,33009,10000,Buffer[665],31
50,3471,23951,10000,Buffer[536],6
50,3464,24615,10000,Buffer[829],90
50,3538,31027,10000,Buffer[865],48
50,3425,23780,10000,Buffer[903],64
50,3434,33089,10000,Buffer[997],104
50,3484,25303,10000,Buffer[989],92
50,3461,23964,10000,Buffer[703],22
50,4439,28554,10000,Buffer[981],52
50,3523,31666,10000,Buffer[601],124
50,3459,24286,10000,Buffer[699],38
50,3482,27685,10000,Buffer[527],116
50,3449,24639,10000,Buffer[905],71
50,3469,24154,10000,Buffer[749],37
