runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
27,3285,56086,250000,2819992696,2480475019
27,3335,56196,250000,2123978930,1471192165
27,3269,55559,250000,1432119206,3679853394
27,3268,56251,250000,555162952,2459074958
27,3272,55339,250000,2687126910,2271647738
27,3280,55745,250000,1046075272,750366736
27,3266,55362,250000,1127850832,1680191447
27,3279,55399,250000,742818709,206910160
27,3268,56304,250000,136790805,2518494957
27,3321,55889,250000,3866428571,632270588
27,3273,56176,250000,3025667587,2339559136
27,3347,55593,250000,531477442,1418053173
27,3273,55811,250000,36092317,3634660827
27,3338,55695,250000,3993794623,2534190178
27,3270,55862,250000,1230634816,2143066585
27,3273,55991,250000,1398414156,955900102
27,3272,56814,250000,585674738,430264191
27,3320,56131,250000,3458938969,2708891403
27,3338,55386,250000,3255896548,2323133799
27,3340,55561,250000,4177866985,1364037580
27,3285,56046,250000,1843861452,3100624676
27,3278,55836,250000,1682818629,1123636197
27,3294,55796,250000,2488814877,1286836264
27,3270,55955,250000,1809803529,3117698352
27,3267,56134,250000,4227047049,2664418052
27,3269,55900,250000,3189306815,1712233765
27,3272,55365,250000,3604639716,3126501573
27,3276,55717,250000,3294860134,2426845006
27,3284,55494,250000,1306932551,176878447
27,3344,55534,250000,1804972612,3929273183
27,3271,55640,250000,4118571753,4150542992
27,3356,55369,250000,3565768766,1401905764
27,3293,55702,250000,4075559299,454992778
27,3273,55506,250000,3836239776,187210479
27,3281,55954,250000,4181922575,2598172640
27,3324,55977,250000,1203610938,1531955774
27,3270,56303,250000,3076281983,2618672775
27,3274,56005,250000,1313110558,1026906706
27,3270,54849,250000,3709774667,1392741361
27,3270,56659,250000,3228377618,2973835118
27,3292,55656,250000,2741851905,1974896113
27,3270,55766,250000,687725150,215058775
27,3267,55340,250000,2336771843,1120386955
27,3274,56619,250000,1211113413,606173395
27,3466,60905,250000,3013608364,2817177796
27,3284,57175,250000,2774034378,1198223281
27,3317,56599,250000,4213195941,3795545335
27,3276,58406,250000,2088152404,1659786446
27,3271,55234,250000,4075375611,3809112258
27,3279,56169,250000,2583673068,1693715260
27,3274,56452,250000,2652653572,1472031653
27,3285,55492,250000,2900370348,343365598
27,3266,55997,250000,3246225318,2986367824
27,3270,56328,250000,1851004008,2539547748
27,3318,56417,250000,3143251129,2727928553
27,3328,56003,250000,3126682619,763228036
27,3269,56320,250000,2737214180,1339511212
27,3274,56289,250000,2419623351,3479444624
27,3267,55738,250000,1542198278,1436737701
27,3285,56354,250000,4062870908,4195928833
27,3265,56309,250000,3762157838,30976299
27,3290,56929,250000,675255232,1773228568
27,3283,55879,250000,188494550,4022025058
27,3264,55860,250000,3219269315,2925136954
27,3272,55759,250000,2009282464,547495044
27,3267,55871,250000,3333432414,2562847905
27,3309,56390,250000,3485200474,2325197744
27,3271,55767,250000,3408070567,829522109
27,3270,56160,250000,1164663914,1868988738
27,3344,57034,250000,2804598032,474963093
27,3314,56501,250000,3593666499,279287631
27,3269,61633,250000,3928147142,2611763524
27,3289,57291,250000,3525453048,688996580
28,3316,24138,250000,2431374068,3591547204
28,3321,24300,250000,4160278652,889750612
28,3281,24017,250000,2580393988,1921466710
28,3311,35581,250000,2639791226,187419397
28,3425,34431,250000,836237444,1020227187
28,3344,30716,250000,404643782,2364910556
28,3292,24500,250000,545280791,3001139511
28,3347,25516,250000,3376803861,519374643
28,3279,25824,250000,1945785213,3854752685
28,3262,24419,250000,3951207082,1605460291
28,3317,24392,250000,489159288,2460267384
28,3271,24018,250000,1196500447,600100988
28,3265,23902,250000,2852713639,2867708232
28,3323,24291,250000,3486597576,3836805982
28,3444,24332,250000,3893054050,1767351527
28,3283,23948,250000,3535044080,1699113439
28,3283,24988,250000,647164161,4213484215
28,3373,24162,250000,2421780302,978978948
28,3278,24510,250000,735228094,4287321822
28,3323,25259,250000,2621761233,1658917039
28,3296,23264,250000,3056529160,1261736140
28,3250,23390,250000,2648662200,2664954448
28,3341,22988,250000,1044135093,3231116278
28,3455,23811,250000,4008314308,4008403799
28,3256,24428,250000,2393337,1085330317
28,3354,23125,250000,3402321167,2985618052
28,3286,24418,250000,4165069428,554646625
28,3308,25262,250000,1922523220,1293440955
28,3274,26117,250000,2538700253,2961974556
28,3292,23781,250000,1330229810,2481006828
28,3255,23752,250000,1160079876,2542732565
28,3283,23784,250000,1660761233,965110846
28,3279,23594,250000,2931998799,2870315292
28,3276,23133,250000,4190147363,3460837935
28,3245,23447,250000,1563491990,1070354245
28,3301,23508,250000,4251802447,3474357322
28,3291,23650,250000,2376090094,1453520614
28,3274,23944,250000,3197515958,2548149397
28,3271,23173,250000,3685121481,3255349094
28,3264,23556,250000,3368781315,2278322724
28,3275,22970,250000,3950407707,1184324985
28,3274,27090,250000,4069133584,3528299938
28,3246,24733,250000,1768404434,2155983020
28,3381,24763,250000,2097998682,1289566822
28,3304,23494,250000,1779576762,3517981047
28,3247,23579,250000,3958454300,3622483653
28,3289,23322,250000,227409976,3982507150
28,3301,23828,250000,1231598631,830753098
28,3415,25276,250000,1976388497,3836892638
28,3307,27263,250000,987566722,2013157064
28,3271,23563,250000,2242529720,3817890524
28,3327,24856,250000,2217857907,1768169401
28,3281,24192,250000,89065383,1316147361
28,3271,26032,250000,989880625,4033518711
28,3339,24188,250000,3378153605,2406224159
28,3292,24667,250000,3150446407,2465211850
28,3276,27482,250000,2876546570,439271550
28,3318,24015,250000,2071059438,2006134760
28,3268,23275,250000,3242338460,2956569210
28,3281,23394,250000,3670447642,1748643069
28,3282,24951,250000,951878510,3450008388
28,3358,24199,250000,3537926061,1183113112
28,3405,23500,250000,1674763145,3220184116
28,3290,23612,250000,461633704,2186670802
28,3300,23491,250000,3013998318,1252102858
28,3387,23626,250000,3474751681,2711573118
28,3289,25118,250000,193535403,3344319813
28,3297,26079,250000,351779130,3328622441
28,3287,24195,250000,1675487997,2277204877
28,3402,23131,250000,3907737514,618375628
28,3270,25974,250000,1125603389,3885720405
28,3278,26551,250000,394720288,1311523255
28,3336,27039,250000,3865046399,4197777250
28,3311,22985,250000,4050637120,1468194668
28,3337,22635,250000,1719315700,1513963910
28,3274,28292,250000,1334768386,176302884
28,3347,25971,250000,1601262064,837826592
28,3519,23750,250000,2081391845,2280794927
28,3309,23408,250000,1775969931,1181164931
28,3350,24148,250000,3186916101,1400803205
28,3279,23667,250000,118100762,4096651986
28,3310,23425,250000,1226979682,3734487016
28,3279,24550,250000,1143231010,3990464562
28,3399,23453,250000,3789434689,3392460848
28,3292,24262,250000,1683614276,14859361
28,3365,24335,250000,2949177561,2115311242
28,3339,25513,250000,1552724023,1297109816
28,3297,23974,250000,3433704561,3751902308
28,3280,23236,250000,3559388043,1225619120
28,3367,22959,250000,1282240803,414130014
28,3275,23432,250000,1145319995,617668969
28,3318,23330,250000,385028546,3246962145
28,3303,23810,250000,489049728,2809133460
28,3347,23685,250000,3521521823,4236410823
28,3422,24947,250000,2063929287,1268406684
28,3283,23718,250000,1025758179,1303842414
28,3280,23588,250000,50611165,3711724595
28,3281,24432,250000,1078187634,304281992
28,3271,24564,250000,545308786,904367195
28,3261,24634,250000,78084794,3050154922
29,3735,27348,250000,827929526,625681492
29,3891,23051,250000,3271864198,1943002304
29,3775,22226,250000,2760024299,2432139683
29,3892,22856,250000,753044292,2720664424
29,3828,22872,250000,4064470257,466202076
29,3687,22679,250000,306198804,3482105706
29,3880,23061,250000,3031093419,245042853
29,3974,24566,250000,607784530,3240213597
29,3822,29243,250000,3157557777,4003088805
29,3788,27031,250000,2347735941,4122032945
29,3897,26990,250000,4177740971,1562475481
29,4031,26406,250000,3210626671,525824707
29,3744,23361,250000,1455833936,1393108012
29,3912,26202,250000,4164666633,3314640813
29,3927,22621,250000,2077062411,1041227142
29,3971,23848,250000,3744177718,3345353317
29,3741,24108,250000,2509271920,1842386902
29,3831,22650,250000,3970336285,3963014167
29,3930,23417,250000,3864335298,3728706090
29,3958,28300,250000,4247933750,1507211069
29,3819,24160,250000,2432969315,3613853726
29,3725,25266,250000,3270512252,843847041
29,3855,24009,250000,882732893,1574336077
29,3771,26361,250000,1234868820,4157536525
29,3800,27520,250000,1756686047,743231991
29,3906,24244,250000,2882216222,796431475
29,3896,24877,250000,1207535512,3596308443
29,3999,22704,250000,2627581169,1412080555
29,3818,24247,250000,1061434450,1415605377
29,3891,28694,250000,4088966859,1136906198
29,4109,28537,250000,1191938110,3553256197
29,3870,22852,250000,1105199737,2856196565
29,3991,23277,250000,1905454082,1407696097
29,4256,23577,250000,3645529608,3701435442
29,3874,25586,250000,2381426759,3218233845
29,3719,24466,250000,970349315,3983137803
29,3956,25398,250000,4025832114,3717072580
29,3833,24969,250000,28516640,3021370641
29,3832,26985,250000,4122011849,1953244055
29,3799,24809,250000,2472786306,455328239
29,3805,23484,250000,3535777030,2813875520
29,3874,24276,250000,4259112113,4048461507
29,3894,23962,250000,3011154001,2719178798
29,3863,26260,250000,2325762300,207897243
29,3838,25764,250000,193894841,3805640530
29,4077,26670,250000,273471271,3264860706
29,3883,31457,250000,1589855315,1459799221
29,3901,23392,250000,1934823765,4164015588
29,3952,25972,250000,1937747611,3594363874
29,4206,24079,250000,224598541,3900988219
29,3912,25280,250000,2350879764,2701412991
29,3831,26431,250000,2149237147,2962030710
29,3890,22657,250000,2148494897,1309045755
29,3855,26397,250000,3517529796,217652405
29,3879,24910,250000,1317175234,1596441890
29,4192,24747,250000,287044463,4240073745
29,4410,23745,250000,3930638430,1147560467
29,3793,24215,250000,4196866776,2695652886
29,3807,26188,250000,2459509629,1689190074
29,3774,24402,250000,71244210,2260520687
29,3740,22136,250000,2186757257,4044955583
29,4008,24812,250000,565552412,2669009093
29,3986,22646,250000,3269049018,392463716
29,3878,25106,250000,1413369606,1428240068
29,3775,26424,250000,2787505581,3365648927
29,4221,26237,250000,3578498265,3155603917
29,4057,26407,250000,517325024,2042703410
29,3793,24988,250000,3973728984,1892302659
29,4096,25163,250000,145314189,1961263925
29,3865,22789,250000,2392612177,1262616875
29,3866,27000,250000,3943343226,2385813272
29,3871,26563,250000,2161766977,1010243189
29,3948,23134,250000,2368220641,2734596286
29,3958,25468,250000,2973377,939626263
29,3793,24566,250000,836957154,72409794
29,3898,24366,250000,3935673370,2335966754
29,3948,23385,250000,3602243781,2428165119
29,3987,27451,250000,1228795304,1969148176
29,3952,25674,250000,1206663144,439893550
29,3902,26129,250000,3988461951,737704090
29,3944,26699,250000,2057186489,3139747259
29,3945,24012,250000,2201612348,1019741863
29,3765,24491,250000,510049628,1880206614
29,3898,27989,250000,2537191036,1050078018
29,4073,26839,250000,913346217,1563547916
29,3902,25504,250000,3129101944,191360572
29,3794,24323,250000,892622171,1271261671
29,3811,22865,250000,2045610995,1201717782
29,4060,26727,250000,3040671658,3260130345
29,3915,23763,250000,3965270500,232106741
29,3864,23953,250000,3247764124,1747044639
29,3970,28507,250000,880015245,669019780
29,4071,23651,250000,144538044,1144524806
29,3926,25907,250000,1557537624,1930726504
29,3755,25813,250000,4243722438,1542574182
29,4158,23162,250000,3280147464,1149924717
29,3816,25567,250000,497364542,3146251713
29,3929,24028,250000,968904559,45526711
29,3946,25392,250000,688830233,3249395647
29,3810,25252,250000,2350284864,1449351847
30,3273,22792,250000,2539654984,732956519
30,3244,22714,250000,2122919020,3930054468
30,3262,22695,250000,2019747456,3106909684
30,3262,22624,250000,4115274399,1453286556
30,3246,22632,250000,3225298768,3443212197
30,3267,22559,250000,249639404,1729596594
30,3267,22773,250000,1681607174,2213258388
30,3247,23002,250000,2472346812,680332792
30,3272,22977,250000,896096511,2521348455
30,3270,22515,250000,218849779,3292437316
30,3244,22448,250000,1931583360,3823291376
30,3261,22874,250000,3991338074,3903609268
30,3264,22714,250000,4161627685,4179212748
30,3244,22685,250000,3415195329,1420698597
30,3264,22719,250000,722274217,2934703126
30,3271,23568,250000,1923524812,3211319130
30,3244,22970,250000,1243636326,2893446258
30,3269,22221,250000,4114125854,1791416675
30,3282,22802,250000,3347693320,412756452
30,3249,22907,250000,1783105338,2813216714
30,3262,22783,250000,3713237895,3843936041
30,3270,22532,250000,2312461214,3885030492
30,3244,22586,250000,529629601,1871296501
30,3268,23061,250000,1885877332,3707223531
30,3264,22861,250000,3084455905,4050947763
30,3244,22469,250000,2996079939,3452802246
30,3262,22831,250000,1455296361,3346072919
30,3271,22905,250000,2678962619,2504600997
30,3245,23036,250000,800870004,596778149
30,3265,22968,250000,3795269025,2878438626
30,3373,22431,250000,3475768007,2488348098
30,3258,22678,250000,4162455549,2536524210
30,3248,22784,250000,4111011367,270813271
30,3279,22880,250000,924493407,2254223317
30,3248,22853,250000,1837634852,522932796
30,3267,22874,250000,16567039,3867253036
30,3275,22833,250000,3707385796,1090497814
30,3280,22567,250000,3200014732,3535539353
30,3268,22857,250000,1668715691,3990538136
30,3262,22814,250000,2767288196,1037589843
30,3247,22742,250000,626967847,1139111338
30,3263,22927,250000,1542020516,3868743276
30,3264,22897,250000,4010524344,2431893766
30,3248,22914,250000,1401828008,4290504552
30,3264,22930,250000,4171113549,3266265966
30,3269,22970,250000,2034893637,3323692823
30,3247,22859,250000,1452451039,2469166688
30,3264,22917,250000,2639366898,286415339
30,3282,22716,250000,4211978813,2321644596
30,3246,22661,250000,4161749526,2313030301
30,3267,22613,250000,1196903944,3108799440
30,3274,22934,250000,1856260942,2467740874
30,3246,22996,250000,3762349250,1439578276
30,3271,22895,250000,2309114038,4148542131
30,3274,22843,250000,2542058573,4086708725
30,3246,23303,250000,4270564091,2604657354
30,3277,22798,250000,729167614,1629584064
30,3269,22765,250000,598877723,250200525
30,3246,22943,250000,4127968201,203683284
30,3271,22735,250000,2336143151,1055727818
30,3259,22987,250000,3208620415,4192866010
30,3246,22662,250000,1221244440,1465208996
30,3263,22859,250000,2433943492,1020125442
30,3265,22850,250000,3611703787,1175749048
30,3244,22685,250000,261843123,1721287131
30,3278,22940,250000,831449978,3968392268
30,3272,22825,250000,2299693772,369017127
30,3244,22766,250000,2544017597,3209253936
30,3262,22568,250000,3741931339,1416116312
30,3272,22963,250000,2068933417,2065891641
30,3244,22937,250000,243296294,2634175041
30,3271,22696,250000,1097711043,1645024448
30,3316,23284,250000,3283466808,1701946967
30,3244,22712,250000,279111445,566936670
30,3267,23054,250000,1376139972,3817266719
30,3268,22566,250000,1443258899,2917524038
30,3297,23599,250000,3015285868,1868244754
30,3280,23186,250000,1778370538,2697903796
30,3269,22727,250000,2696341863,122697202
30,3244,23484,250000,1269434807,2908850062
30,3268,23267,250000,1302130607,55936280
30,3260,22901,250000,1360410054,1344711444
30,3245,23062,250000,688543426,1569176235
30,3266,22765,250000,3494168908,3720422466
30,3266,22888,250000,2656446874,2267425167
30,3294,22763,250000,2359378033,3026702254
30,3317,23037,250000,2033828863,1761637175
30,3266,22571,250000,1512374717,1770060509
30,3244,23035,250000,294336380,104353714
30,3261,23192,250000,1108247966,3534064415
30,3275,22966,250000,1127563221,1379781133
30,3244,23017,250000,144108099,1616044630
30,3276,23186,250000,1918544981,4001212205
30,3266,23094,250000,1057993135,2344267944
30,3244,22940,250000,1263997356,2965625892
30,3267,23422,250000,1287364109,1409634581
30,3277,23056,250000,595683041,992981150
30,3246,23114,250000,2697460843,699438383
30,3272,23147,250000,3810334987,2696954738
30,3265,22844,250000,22361590,588419459
31,3286,23308,250000,1743466670,688964691
31,3272,24036,250000,1485435284,2841847959
31,3532,23735,250000,1834977629,1992896648
31,3270,26636,250000,2099200735,233683293
31,3281,23230,250000,2916787464,2822188649
31,3394,23810,250000,1701257765,3833403362
31,3381,23109,250000,4149364686,607073145
31,3480,23085,250000,2490522117,3007453446
31,3360,23343,250000,1694411663,135105269
31,3290,23995,250000,4236105590,363350579
31,3275,24118,250000,3844158131,110132503
31,3336,23000,250000,3630139391,219781110
31,3271,23589,250000,3345062145,3851740467
31,3292,23185,250000,3910409787,1441175685
31,3461,23093,250000,1475933897,2136300773
31,3412,24180,250000,1275242026,2387799981
31,3312,23893,250000,3744303074,3928019637
31,3272,23600,250000,1320573279,3598796888
31,3304,24498,250000,2925024051,3242325795
31,3294,23159,250000,3344954628,2218954971
31,3353,23346,250000,2856297767,3578685704
31,3275,24022,250000,4035038977,1806764401
31,3271,23956,250000,4241010131,300132649
31,3356,23834,250000,665607740,1650042299
31,3273,24014,250000,1718764558,1746791395
31,3355,23382,250000,3167678604,1057389532
31,3368,23821,250000,1281133406,1860097511
31,3350,24262,250000,4254994485,2768447357
31,3275,24011,250000,1188053030,3473450335
31,3271,23822,250000,1436827846,1150664824
31,3274,24235,250000,1518314713,661905764
31,3272,23358,250000,1199741987,3918209876
31,3373,22829,250000,4075698685,3981711900
31,3270,23164,250000,477725985,1761574258
31,3299,23196,250000,3219067382,3977374892
31,3282,22882,250000,2976014623,2396726718
31,3269,23036,250000,3291682713,3604007203
31,3281,23122,250000,4087623837,3028128376
31,3377,23279,250000,3551779589,4012648341
31,3277,23377,250000,2201597941,3528883203
31,3281,23037,250000,1837417016,1910985552
31,3269,22988,250000,2006400153,2498739251
31,3361,23009,250000,1818347996,3279510902
31,3281,23092,250000,3030971604,1090269551
31,3428,23709,250000,2849709410,1213669771
31,3269,22685,250000,3019766777,2347745624
31,3274,23012,250000,3041352016,1057383934
31,3280,23153,250000,391086388,1432822082
31,3292,23236,250000,2458061431,4079033148
31,3357,22901,250000,2279032276,4108383526
31,3372,23103,250000,1489720120,1656866628
31,3298,23198,250000,2080690986,1772844491
31,3277,23125,250000,1960882777,2272390366
31,3296,23210,250000,974531608,2536548096
31,3402,23444,250000,2575646843,2620210035
31,3274,23047,250000,710740755,1983875827
31,3376,23024,250000,3438753274,948339813
31,3270,23205,250000,798063160,761011374
31,3261,23174,250000,3567030271,2098702897
31,3284,23239,250000,3498585922,641008491
31,3270,23217,250000,1076165387,3469311905
31,3250,22920,250000,1663800772,3237618695
31,3382,23003,250000,690752223,2848167612
31,3282,23009,250000,3861845144,4067902739
31,3246,23104,250000,1450444083,1173754480
31,3274,23034,250000,3645649309,1348695993
31,3277,23043,250000,1959476341,4068791125
31,3277,22964,250000,1943745748,931786595
31,3371,23275,250000,63828949,862023391
31,3279,23345,250000,3197592677,489167852
31,3245,22973,250000,3041820090,102653608
31,3292,23157,250000,2347483032,1715373200
31,3275,23103,250000,571574688,3727509456
31,3269,23088,250000,3654359601,3967216788
31,3378,22992,250000,1510561875,2249487960
31,3272,23725,250000,1399758139,495935367
31,3283,23840,250000,2994073286,1222368488
31,3290,23308,250000,3303046753,4162425977
31,3286,23488,250000,4040854060,1264214099
31,3270,23720,250000,3531379746,3979054681
31,3368,24125,250000,4206241181,1767157454
31,3347,23221,250000,3624877993,2000070376
31,3262,22868,250000,3578992984,597244397
31,3286,24107,250000,3385373890,116926652
31,3279,28240,250000,2086397743,765427092
31,3340,23011,250000,2573099998,2481998134
31,3350,23152,250000,1501854324,3507825270
31,3425,22967,250000,919707330,359318783
31,3344,23361,250000,1623590520,2650946800
31,3266,23220,250000,2059712549,1382266950
31,3370,23237,250000,1929551167,4223239903
31,3256,23402,250000,1099534002,1556308099
31,3352,23583,250000,1534706615,3392943444
31,3272,23040,250000,3877443247,3671918929
31,3282,23525,250000,3284775737,1986442164
31,3380,23536,250000,1781196723,2476557352
31,3274,23427,250000,3396771612,1408817766
31,3244,23834,250000,3323996967,509727791
31,3458,23426,250000,462050394,1446021646
31,3271,23760,250000,2564922458,3602938757
32,4117,35950,250000,194800332,2204349160
32,3774,30639,250000,266047828,1776376906
32,3900,26578,250000,1648328741,2000798510
32,3894,26809,250000,3434494214,2408135770
32,3797,28359,250000,3096406603,1735393890
32,3817,27644,250000,6892804,4170571824
32,3958,30697,250000,4193340764,651381193
32,3831,26859,250000,3779835940,3224415877
32,3889,26877,250000,865848912,1911982030
32,3681,28825,250000,3928094661,1068262286
32,3903,28212,250000,837134169,660083815
32,4088,27301,250000,1692598673,1736712194
32,3742,26547,250000,383509516,3752203649
32,3985,26356,250000,3954617954,4103315760
32,3712,26643,250000,2098429766,2490184810
32,3698,27149,250000,2834268255,3507613846
32,3903,30494,250000,862394868,2709546748
32,3735,27773,250000,1590491567,321218747
32,3926,26486,250000,2530640578,3155662529
32,3810,27218,250000,512776514,3489557639
32,3714,28818,250000,2342569346,3257381302
32,3763,28396,250000,1129525664,644664817
32,3849,28213,250000,2068783732,85320506
32,3845,30622,250000,1588587392,2784782493
32,3882,28185,250000,1078193551,846627814
32,3803,26974,250000,1302055737,1686643225
32,3887,27147,250000,2829631785,3244050141
32,3804,28659,250000,3014211819,1025091335
32,4034,27403,250000,4063299371,2959209231
32,4040,27222,250000,641704827,3659984462
32,4110,31721,250000,1958045667,1321320777
32,3892,27638,250000,3196265344,1053764976
32,3862,26526,250000,3182410462,3717664224
32,4013,29278,250000,3719634380,1359827512
32,3912,30737,250000,917692494,865821233
32,3905,25985,250000,130145127,1267136265
32,3749,29086,250000,2533591024,2514615985
32,3741,27101,250000,3380956818,3884278691
32,3869,26616,250000,16568223,2247682100
32,4044,29379,250000,1748137603,1423083523
32,3949,26388,250000,1136357833,3793424794
32,3742,29897,250000,190599,3422830879
32,3883,29643,250000,95735282,425128444
32,3870,26778,250000,2690780611,2025618749
32,3688,29335,250000,429839030,3820917232
32,3802,28801,250000,3627765450,3894563852
32,3966,27375,250000,1056136652,1218272082
32,4061,34662,250000,3071029515,3592353402
32,3777,29165,250000,3199444230,4100725331
32,3662,28206,250000,718878239,225284467
32,4099,27139,250000,4156363252,2207435826
32,3841,26322,250000,2274564489,3609417538
32,3800,27542,250000,686238425,2644911289
32,3760,29296,250000,1763621672,1737429731
32,3658,27112,250000,60190972,19391255
32,3769,32583,250000,3520838867,448674088
32,3730,28001,250000,237546337,1456636700
32,3790,26546,250000,1940207167,2046844667
32,3702,25833,250000,3016601813,1411789158
32,3707,33978,250000,2487978385,1739992330
32,3844,26170,250000,3109570976,2211410216
32,3695,27639,250000,2253538989,2133644625
32,3752,26105,250000,870793784,1100946300
32,3638,25963,250000,1738067172,2514224518
32,3624,26459,250000,1608670277,147469626
32,3757,27205,250000,2312197883,2366200171
32,3610,27065,250000,1858586089,2450057813
32,3663,26596,250000,1866591560,2164722655
32,3743,33578,250000,734407966,2470361683
32,3828,30289,250000,2898834001,1192975775
32,3850,25873,250000,3868817647,3116133070
32,3978,26311,250000,1497487337,893488789
32,3841,36955,250000,1928006418,1068625041
32,3816,36922,250000,796108866,1005885754
32,3992,29094,250000,3190436705,244478018
32,3974,37443,250000,2848193705,601809575
32,3822,36644,250000,4164758278,1644535117
32,4020,26928,250000,3133088484,1831746776
32,3778,27475,250000,2252411576,576297532
32,4103,28180,250000,2172943414,3516987187
32,3951,34809,250000,3252788286,358037050
32,3815,30923,250000,1831172404,559489445
32,3945,26218,250000,2877320889,1961089939
32,3813,25800,250000,3949152752,1257903964
32,3711,26372,250000,3106257018,4125841678
32,3909,29296,250000,464821184,3681843237
32,3979,28975,250000,4079279078,3314579654
32,4033,27410,250000,2011145441,3769655013
32,3834,26270,250000,619614465,1212788935
32,3600,25649,250000,1525572453,2907821923
32,3689,26516,250000,2467819864,3084355030
32,3938,26629,250000,2104986764,1529424042
32,3749,27182,250000,2084497759,2128212124
32,3780,33858,250000,1386957365,3510961824
32,3782,27513,250000,116410873,1318805275
32,3895,26636,250000,2082417808,51225012
32,3731,28583,250000,442206433,1425876666
32,3729,25384,250000,2982541718,3520011222
32,3699,26074,250000,2559235733,1205161659
32,3679,26910,250000,2920476750,3184733884
33,3302,28455,250000,2851972132,389052715
33,3249,28467,250000,3572923819,2200868749
33,3295,28761,250000,2736390899,4142892468
33,3317,28940,250000,310824365,3231186851
33,3246,28520,250000,3804265005,3805375859
33,3293,29376,250000,2795005344,507726742
33,3335,28321,250000,2790345149,1692094177
33,3284,28653,250000,3709611419,662742869
33,3289,29297,250000,2322699932,1342744296
33,3268,23600,250000,142049449,4164326286
33,3271,23359,250000,3336308605,359592294
33,3291,23132,250000,1299388562,2906450290
33,3275,22835,250000,3346505137,563280613
33,3291,24091,250000,2138887852,341164427
33,3312,28574,250000,1003603734,2356119863
33,3290,29561,250000,3973549884,754982617
33,3313,24152,250000,2139003891,2900389003
33,3287,23820,250000,2152430388,4271856206
33,3288,22959,250000,4021911230,1530985654
33,3286,23068,250000,2577584951,1577593970
33,3274,28347,250000,3373979923,4123366500
33,3280,28161,250000,3367647225,2435613062
33,3288,28202,250000,438060548,1839436739
33,3273,29358,250000,1697789421,2862291815
33,3299,29835,250000,510184705,2490506190
33,3260,25304,250000,730482815,3992846918
33,3306,23437,250000,1190514534,407114818
33,3301,24023,250000,1372492564,4220135683
33,3290,23020,250000,436514402,1450463097
33,3278,23307,250000,2990035399,1328588979
33,3271,23278,250000,3953266513,4292854617
33,3282,24194,250000,3347960427,3934344108
33,3376,24095,250000,3379094539,4031096518
33,3301,24285,250000,4188721951,4151660178
33,3316,23474,250000,2017442694,4091721318
33,3311,24384,250000,1824036559,328403940
33,3277,24069,250000,1418241568,1634691070
33,3280,24137,250000,1144332835,586213867
33,3277,24310,250000,3365899114,3369784055
33,3276,23976,250000,2093337471,3665078362
33,3288,23989,250000,135520389,3377852277
33,3364,23968,250000,2690624487,3318139278
33,3278,24473,250000,858826802,3673643485
33,3258,23913,250000,3192813616,179054701
33,3266,23721,250000,3620147212,4047503806
33,3290,23907,250000,2399758969,2190890826
33,3273,23783,250000,3252457181,109503992
33,3284,23524,250000,150517161,529606949
33,3289,23749,250000,2263939084,2164376905
33,3548,23839,250000,737351429,3431697673
33,3278,23941,250000,2802592272,476259905
33,3285,24129,250000,3023752236,422098314
33,3275,23666,250000,3123501817,1791526425
33,3276,23863,250000,2512986665,1440488861
33,3273,23986,250000,30047382,3596314074
33,3398,24505,250000,13992252,966946051
33,3285,24638,250000,865306977,3892319170
33,3274,24322,250000,1513443065,3765353190
33,3269,23953,250000,2261943373,1044304469
33,3270,23764,250000,4224187591,1312661573
33,3320,23853,250000,1028501212,1459127553
33,3274,24271,250000,950468970,2783527966
33,3269,24607,250000,531249878,1028665981
33,3268,24187,250000,1791509780,4067707716
33,3267,24480,250000,3825887439,1666814681
33,3372,23931,250000,1293051258,3724118043
33,3276,23434,250000,2021036049,106169888
33,3250,23051,250000,637354849,1633933509
33,3288,23050,250000,812948219,2121246784
33,3272,22948,250000,571790671,1274803297
33,3281,23173,250000,1696712353,1789874786
33,3270,23057,250000,4027776993,2745894397
33,3283,23896,250000,2639068212,2569502539
33,3267,23214,250000,3103575741,3779792034
33,3277,23282,250000,3110401352,676997779
33,3288,23218,250000,292094744,452706353
33,3280,23475,250000,1254098323,1338383503
33,3376,23248,250000,2174645166,3561473060
33,3278,23476,250000,3288097564,1892554613
33,3295,23174,250000,4201824877,1421536031
33,3290,23242,250000,1067429575,334589646
33,3273,22914,250000,408644557,3263059678
33,3271,23186,250000,2951636148,1532957188
33,3271,23718,250000,4100023061,2311781436
33,3280,23560,250000,491068500,3298293553
33,3271,23410,250000,3834364296,2935864970
33,3273,23893,250000,1205161663,3285251974
33,3287,23783,250000,3430530966,1006167924
33,3269,23348,250000,3041358766,872463219
33,3290,23571,250000,976991053,1166420568
33,3282,23151,250000,531538381,4209556145
33,3273,23295,250000,4163795959,387344067
33,3283,23005,250000,781807971,1212174682
33,3275,23041,250000,4040523592,1451111730
33,3280,22911,250000,3963939482,1085202314
33,3258,23941,250000,500852814,1312735657
33,3275,23225,250000,3480354806,2155420320
33,3298,23398,250000,3991521329,1111700435
33,3271,23792,250000,1681079655,1669004393
33,3280,23981,250000,1545923536,358865196
34,3263,22674,250000,3562503990,3701630234
34,3247,22514,250000,1991079123,2529187179
34,3266,22950,250000,4129770599,1709979072
34,3283,22299,250000,1227216670,63629866
