runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
43,4312,26754,250000,-2066672634557411,4014074378304268
43,4621,26796,250000,-8276133324153881,-3120249555117438
43,4891,27015,250000,302626803954389,7533317360980552
43,4405,26699,250000,811207025893752,7885589848043197
43,3902,26779,250000,7934115922129506,-3622445150150987
43,3901,27075,250000,-2472384209660448,-7920694545843506
43,4467,26912,250000,2537444312293638,7506277987628091
43,4767,26910,250000,3679218198246472,-5423367197616186
43,4090,26830,250000,-1852648009271779,3104991570186254
43,4553,26954,250000,-4564405498769128,8060921441303222
43,3912,27200,250000,5261962111104733,-3489655102435817
43,4349,27529,250000,-4050526986121511,-3397199970140968
43,4620,28620,250000,5084777502147097,5778183680706120
43,4986,27336,250000,326497552456834,3978185612211479
43,3902,27495,250000,6993200985150161,-506488311307783
43,4756,27235,250000,1285955426675662,454208401717875
43,4208,27531,250000,-847721180436266,2754779131279639
43,3910,27269,250000,3866848467239690,7104328383741101
43,4767,27421,250000,-1858674162983469,-2610644590317923
43,4373,27408,250000,-6733241934839455,-1996708983055532
43,3994,27247,250000,2397255178241002,-1529301856262303
43,3880,27684,250000,-7291695574623773,-8778492600196184
43,3904,27267,250000,-161041133741956,-6996497972194941
43,3917,27144,250000,-285285010312143,-890768123859167
43,4130,27627,250000,3818080016489623,-8022652648130149
43,4506,27135,250000,7183027240730956,8972209846556101
43,3990,27314,250000,-3531597238706755,-4549445187790118
43,4234,27446,250000,-7469248049672521,-2807281470727494
43,3901,27167,250000,-8999982391450388,5085056089323460
43,3914,27662,250000,-6097612200019555,5902079069062300
43,3910,27398,250000,1318023461778290,7990688606045717
43,4590,27450,250000,240926890248677,3547528709804903
43,3922,27526,250000,-3764634011726196,1055430623150683
43,3918,27497,250000,7506359779127956,-1219174110965346
43,3904,27220,250000,-6988817207549945,-5069996355672382
43,3900,27859,250000,7636807980337671,627774567868979
43,3907,27736,250000,5712600705361543,-8176459871408828
43,4715,27320,250000,8288141464072458,8550769989685066
43,3907,27282,250000,-6499208749329674,-5529211400159125
43,4543,27484,250000,1242376352867004,6354693926466038
43,4036,27304,250000,-2557191644041998,6665759295025001
44,3318,20795,250000,6745713323031997,6548896741329095
44,3269,20786,250000,4392825378478359,-429710961233095
44,3287,20894,250000,-7722239770628380,3347838634475782
44,3276,20720,250000,-1545421768342915,5236112993039588
44,3297,20952,250000,-8410686743714860,8212069068661941
44,3339,21366,250000,-1040109409836633,3909447938745317
44,3309,21251,250000,-5573033858971128,-5709272272522652
44,3308,21068,250000,-6613529776467159,-7556011138017127
44,3320,21353,250000,-8312558765866381,-4694929035479241
44,3319,21384,250000,-6276795973680400,4294166366886167
44,3346,21731,250000,8477211409600664,-246029890654370
44,3273,21335,250000,-7378982683436498,3817157399093185
44,3279,21553,250000,7142009828401125,7990753407264692
44,3275,22621,250000,-2409632496908121,-4132400295337376
44,3268,21521,250000,-7705494789220310,2282602080059141
44,3290,21708,250000,-2911612626339593,6167359016594491
44,3335,21348,250000,5212109225470769,7491407328637575
44,3320,21807,250000,8409087174566292,-5460768630896062
44,3331,21021,250000,4291630011081662,-7157928129233922
44,3402,21485,250000,-5587143464445372,3488175915308456
44,3306,21412,250000,6505353204239785,5901447355584489
44,3341,21218,250000,2381250593274568,-4057475897357678
44,3316,20981,250000,-537926290195792,7195071065203551
44,3314,21031,250000,6562739058079268,5412351036972484
44,3326,20957,250000,1772124172611019,-2154003487663517
44,3284,20971,250000,-777102858873433,-139152721699812
44,3273,21165,250000,-2104951725358463,193490828377245
44,3251,21031,250000,7234088858062693,2768218113185002
44,3291,21288,250000,-4201993926538285,1015265401156080
44,3353,20794,250000,-5543002208854710,-8619081896116357
44,3307,21341,250000,406765026056349,-8434755393599596
44,3317,21044,250000,-2999845342606460,-3688166039813488
44,3304,20888,250000,531331237628307,-6294797183069145
44,3317,21295,250000,-6814459672190223,7204809210621397
44,3276,21467,250000,-2105860688620732,-3434227095818577
44,3285,21303,250000,4385676011353047,4860178840552835
44,3274,20743,250000,-120712838413015,5477000044461013
44,3300,21058,250000,-8411446571581295,2811730227551965
44,3303,21053,250000,-3175034916948669,7179340706477285
44,3291,21230,250000,6764866888727211,1894981669724348
44,3276,21430,250000,-3301494846187265,-3403500645165442
44,3302,20961,250000,5168987727687288,-7448651621658564
44,3245,21355,250000,2230555348107581,-4295598941482451
44,3283,21517,250000,-6395992760626305,-1821481735495783
44,3343,25614,250000,-3880721111796569,5231136711130358
44,3357,24922,250000,699771848912338,-1399248880065867
44,3301,21062,250000,-4797641692973390,126233803061359
44,3276,23951,250000,488687716319211,-7809334311089672
44,3391,25792,250000,8594534517540093,7684720751372541
44,3335,27968,250000,3688243363543989,-3726886322573366
44,3382,23899,250000,8724567463300653,480054253924482
44,3341,25418,250000,5940241146852574,-7398916160513215
44,3325,21037,250000,-897843529416661,6933436985671128
44,3285,21017,250000,8220731158783106,-3127362253441249
44,3343,20833,250000,2465251078509150,3753819355803215
44,3361,30473,250000,-7765415662196119,1530425370660726
44,3311,20867,250000,1164949576418471,8623517795282442
44,3248,21040,250000,6960629132610546,-962122497017498
44,3326,20919,250000,-8341004104825190,-3185009216202414
44,3323,20890,250000,-5627541124641393,-5343443637956068
44,3373,20986,250000,5398327992627077,3340354509194164
44,3274,20781,250000,7994363148617166,-4508032939227803
44,3286,20768,250000,4057329624983183,5691149527320582
44,3248,20951,250000,-8586703128392277,-6029687557029709
44,3290,21017,250000,-2389227734374724,-5030969412044407
44,3274,20638,250000,4681469013738839,2047402812214444
44,3298,20858,250000,2223543360063613,-343368075514014
44,3359,21166,250000,3027648971192585,5252177060371708
44,3299,21401,250000,-7533590960254339,2376953561208257
44,3245,21147,250000,-4558466456424792,-5704956166934232
44,3278,21508,250000,-7101942095759637,-120031037774053
44,3297,21098,250000,4567366340397171,-115837075770083
44,3262,20913,250000,-8872184413691391,-5728333128205995
44,3326,20950,250000,-31712666390169,-4304388352855736
44,3279,20687,250000,-3103443891077271,849786606613067
44,3249,20978,250000,-8353064087591018,4392766978491514
44,3290,20745,250000,-4339130615127456,-6352816509107541
44,3437,20962,250000,5073165170663101,7958124392472670
44,3350,21080,250000,-6257320476416140,-2169365140495272
44,3272,20917,250000,-4614276401362517,2618972022165910
44,3288,20859,250000,-911434174455133,2412160449205668
44,3289,20772,250000,7041674759620229,-3761663458760806
44,3301,20769,250000,3244197026492732,2832683791251559
44,3318,20834,250000,5635150472441106,-8181138005144600
44,3274,21157,250000,-337449427531608,4699741231452077
44,3309,20712,250000,8240636178634038,-2179418841572066
44,3323,20914,250000,-2039989834877788,-7539279060011334
44,3295,20983,250000,-6002218105883507,-5485917945616553
44,3326,20750,250000,7697759786437975,3959547091174333
44,3324,20762,250000,1298590450927678,-6807482098995385
44,3244,21218,250000,3424483721965381,-5916287559015164
44,3307,20766,250000,-1326980841438843,5593600653677412
44,3286,21212,250000,-4779481698043822,-2275282596313850
44,3249,21208,250000,4001864169400701,299580989128243
44,3349,21206,250000,7905438178739899,8114646391043922
44,3295,20765,250000,3332521922721108,-5080072039607587
44,3302,21118,250000,-1080550602039223,4001115475393988
44,3309,20745,250000,-8767263262972544,1975709044436281
44,3312,20767,250000,2219812994635492,-4247793361268466
44,3289,20961,250000,6566880964453605,-1795700210936203
45,2996,16101,250000,-8212910042718737,5778663084505546
45,3004,15723,250000,-3578093215380838,4916757167776354
45,3019,15765,250000,2132753532710537,7028398319434769
45,2946,15720,250000,4747530170564956,1869727850101266
45,3103,16278,250000,3079989486107148,-5372881035535250
45,3030,15933,250000,-3841632765753562,-3750391721737851
45,2995,18081,250000,-744392943257468,5177273676977459
45,3054,24764,250000,-6143084511680654,3732195548827861
45,2954,17091,250000,-2809475534819418,8224100325724370
45,2957,15578,250000,4083956955513516,-6718631193524408
45,2945,15655,250000,7309494411176092,7310860310940701
45,2992,15566,250000,-4686420425791901,8658818122519654
45,2936,15631,250000,-1010350824451682,816153679572152
45,2959,15501,250000,-3054792664356538,2491848758740003
45,2958,15670,250000,-6424287553605112,7306939178833917
45,2942,16093,250000,-7817989786550148,-5525605646743835
45,2949,15830,250000,-1572894739563099,6117231780868152
45,3008,15871,250000,-2328378635913804,883703824501991
45,2922,15531,250000,-4600333391160348,1160655634278668
45,2963,15556,250000,6154970485907799,3241686791444419
45,2984,15507,250000,1085413349572044,-4223777309237992
45,2960,15963,250000,2968117160244714,4542600524247109
45,3003,15612,250000,-8943161637522821,-1926305249198629
45,2957,15501,250000,-8372898916124403,-7405969929418377
45,2946,15568,250000,-6408356866125599,2935327649362347
45,2944,15524,250000,-7197414589938948,1995578437230530
45,2981,15638,250000,-2676632190459595,-2997309434631668
45,2897,15599,250000,1790369131393478,-6907607370311980
45,2944,15262,250000,7476504790186127,-8696929587569935
45,2970,15530,250000,-2994247757044232,-4152873841354066
45,2911,15184,250000,8202569408566838,-2838113108289793
45,2931,15380,250000,4172657007906610,-7921401845743197
45,2957,15307,250000,-6004286977189953,-7417137672896581
45,2906,15580,250000,-131069809927149,-2301946902136087
45,2950,15233,250000,-5400075067092557,-2970316737139660
45,3056,20716,250000,1249415480748080,-320300137974971
45,2959,19770,250000,8607878610817113,7462554497736479
45,2940,20003,250000,-2297332331250367,7056131158126715
45,2976,19184,250000,1238762017831801,5560451646309473
45,2993,19909,250000,-7522647174797378,6748389776855540
45,2974,19604,250000,2126757088745054,-898966532633397
45,2965,21157,250000,7364956813792071,-5519113450441903
45,2945,19608,250000,-7252008011766823,4213327606256850
45,2972,19911,250000,-1887577369011769,6678334410634410
45,2960,20883,250000,2493378595512999,-3465891474474851
45,2915,20924,250000,5919499644221367,8535117743487365
45,3045,19071,250000,135565822074898,6108447614124862
45,2934,15659,250000,-5901205544854151,-7966786917916472
45,2980,16146,250000,8605420171795807,-2970712857342359
45,3039,15848,250000,-8707562370073428,1813155736983156
45,2998,15694,250000,8667326772498659,-1215021332076301
45,2914,18710,250000,416036946404349,2659735908214859
45,2975,15355,250000,6759612176038522,-3547475769766427
45,2957,15268,250000,6826814298549190,7420803332946718
45,2959,15540,250000,2934254736860665,-7489394936255044
45,2937,15275,250000,1178856692242100,5485480632304305
45,2939,15311,250000,-6489076297476834,1366498758048106
45,2927,15597,250000,-8651576726642119,5332848896406676
45,2975,15344,250000,8604650484601547,-2590802291592810
45,2941,15290,250000,8440231670873947,5878288180117349
45,2900,15356,250000,-6478207966223538,1631530078413457
45,2966,15299,250000,-2336346222070171,650932118756196
45,2943,15169,250000,-1768268908994228,2661449934499016
45,2950,15463,250000,2161133471054524,-7096121751059282
45,2969,15495,250000,431411941428577,3812189701253042
45,3014,15566,250000,7704642155799233,2128558506405121
45,2965,15791,250000,-8033636367785925,3618886150735636
45,2932,15252,250000,2566511999144027,-1114056769485816
45,2978,15468,250000,-8750155643775747,5569136361705161
45,2892,15371,250000,7749666915211948,7576381588822806
45,2923,15480,250000,3739461989367301,4612371784603352
45,2982,15428,250000,2812734698028318,-7058990097708734
45,2898,15551,250000,-381117507608041,8213521055818540
45,2975,15378,250000,2263389488802606,719213760405158
45,2934,15263,250000,8412857972816713,7099890729854628
45,2915,15465,250000,-2898405044386390,8201186017835340
45,2944,15578,250000,-5491066142260772,5589364126572739
45,2934,15468,250000,6480260620375595,4151818455747922
45,2902,15526,250000,6244274282607962,186424368937037
45,2927,15258,250000,5739489634160386,-3806911451094979
45,2928,15322,250000,8225599657875687,2345603857564717
45,2932,15299,250000,-3424805499619087,2058016011520362
45,2939,15245,250000,234632750963393,2425778053975298
45,2919,15326,250000,-8002462002554034,3821322174193983
45,2896,15340,250000,858019267003740,-2939393052386604
45,2916,15206,250000,894617390262409,-674615806249567
45,2926,15250,250000,-5802211006856228,2097002957995448
45,2988,15350,250000,-7557477895086109,2928998010940214
45,2975,15279,250000,-7761002526792956,3472611117699770
45,2968,15363,250000,-6534796841720608,4000294857866051
45,2891,15365,250000,7673099424859634,1881821924737079
45,2930,15146,250000,-3915223729516101,1650709531258522
45,2936,15172,250000,-477373356411650,984163162577765
45,2943,15344,250000,-776631194466364,3762922645401551
45,2925,15320,250000,-3356098801095528,-2412396491936695
45,2964,15279,250000,-5686899812621662,-7553787157574878
45,2899,15406,250000,-1783066756190108,-4695468382586894
45,2930,15639,250000,4043842480253518,4766631553753818
45,2960,16251,250000,327907927545254,2866522681771681
45,2955,15841,250000,-5558194230896076,-6581030826720661
46,3266,25150,250000,1976096163943108,-1242810174224001
46,3282,27298,250000,-4422762420437655,-1930766385815796
46,3267,26256,250000,-5493916652576484,-1935925752393195
46,3313,30166,250000,703028585992160,-1110179573652485
46,3303,28275,250000,-2558954960306753,8162520854983697
46,3304,25671,250000,8808976797777777,-4806978564872179
46,3323,27883,250000,-1746656918310224,4480021184787856
46,3346,27382,250000,909467582720967,4017962263619143
46,3670,27332,250000,2962365011433582,-7034650071750799
46,3365,25784,250000,6687894142165528,513857867522064
46,3279,25197,250000,2239701659195269,1308790242564779
46,3265,30267,250000,7627065028192652,-4699227347197007
46,3389,27309,250000,7423252955694517,6663921872090798
46,3272,25393,250000,3433360297566951,1469877691493802
46,3251,25825,250000,-8159270571956355,-2770709995094323
46,3377,32193,250000,7087972291522042,-134750418494323
46,3328,24907,250000,-1593249585497796,3268835596847814
46,3268,26592,250000,98150306320614,-7561774436797369
46,3354,24732,250000,8105988022883000,3705745358432299
46,3300,24901,250000,-179075197059949,-469518229947359
46,3260,27107,250000,-7217378458082243,-8296995146772759
46,3346,31070,250000,7969829271218706,5586711785294309
46,3408,25044,250000,1246800226951714,-2788770035455615
46,3247,24909,250000,-1884343568297923,2819631542208529
46,3342,32342,250000,-7174572390427985,-4053633116306732
46,3313,25144,250000,-7513637811232013,-461160802080134
