runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
45,2950,15435,250000,-7742940443792460,-2121949778641570
45,2962,15651,250000,5990982667017093,6570077300518038
45,2953,14501,250000,-2545367808974670,-7951520691018194
45,3051,15706,250000,-4163288413489273,8570291691767167
45,2984,14470,250000,6550145342343107,623013948472276
45,2957,15616,250000,-2287921585952837,377820291805805
45,2960,15437,250000,-2081557164008339,1381445986888740
45,2937,14460,250000,4176246846146817,-6035741555972723
45,3081,14771,250000,6583592381100223,2395324049471680
45,2983,21534,250000,3281384775339394,4917568410360575
45,2899,15352,250000,-7144613413239993,7826058458689165
45,2931,14480,250000,-5246503113388635,-6390317337427820
45,2966,14366,250000,4705723531500590,-1672440395217443
45,2964,14577,250000,5294861848529844,2785744027809382
45,2993,15418,250000,-5089105374558211,-1394517905830290
45,2943,14467,250000,5532736901296125,-6641218905893991
45,2949,14360,250000,5857221164394689,-7696191822718098
45,2993,14763,250000,7801775880223339,1964110315937880
45,2980,15548,250000,-8685197092904223,-3659401600797277
45,2960,14463,250000,-781652668119223,-7085031842652566
45,2984,15563,250000,-2831488762928019,5739836501027368
45,2930,14487,250000,6283091712004800,3806132032665109
45,2918,21177,250000,1179488962888662,7166481885067298
45,2943,14880,250000,-4400966412215067,-6333923070020937
45,2949,14523,250000,5194541007119012,-3128233018800589
45,3052,15505,250000,-1919642557750176,6915905518323276
45,2947,14416,250000,4793933000705455,3838237764790585
45,2932,20562,250000,-8441893381556918,-2651396625737823
45,2906,14280,250000,7927407768072069,5861070901006687
45,2914,14386,250000,6837974438716998,1923356844602906
45,2929,14370,250000,215208296468437,-2162042791686571
45,2993,14563,250000,-3811138744500687,-4529783808326821
45,2950,15676,250000,-5008502317115220,-5272416873802918
45,2932,16706,250000,-4126800713680687,-6989581581969721
45,2921,14588,250000,-1693264294854153,-7991328876395097
45,3083,15555,250000,1470710788539716,4492238905321217
45,2966,15338,250000,-1010889668171193,3438191692644125
45,2925,15773,250000,-4750604395976400,1367780669346702
45,3026,14919,250000,4330708033141769,-468702203300731
45,2941,16377,250000,-3572273939483581,-7488676012428234
45,2937,15456,250000,-8895467797619041,7565595597246188
45,2962,14542,250000,7467423879939258,4742540654113518
45,2945,16689,250000,101728681647735,3457363861070995
45,2936,15547,250000,2503516155894918,5382926405149670
45,2924,16781,250000,-2738980593487723,2678561342320943
45,2924,14575,250000,596254181996755,-3830847416027951
45,2967,16217,250000,8155156586297762,3592393282001834
45,2959,16597,250000,-5705684602885167,-3095804019357962
46,3327,22611,250000,5502806223961573,-4897334903259438
46,3279,21552,250000,8738617400346847,1845756698995857
46,3322,22291,250000,-4544661946510535,-5851529931200781
46,3278,21964,250000,1507177400910996,6181159758963913
46,3244,22254,250000,-1208549727964581,2905994097597189
46,3328,20353,250000,-7948377349260854,-4042232905697104
46,3281,22771,250000,-1348871670534805,-407614832432152
46,3277,19863,250000,-6353640291278118,3396410976595304
46,3339,22509,250000,5735151542812547,-4956781733710177
46,3340,20821,250000,5305120957818347,-3491847987573696
46,3315,22653,250000,-3367515748486692,-8640532810260517
46,3346,20677,250000,1960096924737938,986294646012955
46,3333,20302,250000,-8811920511939588,2879912900096831
46,3247,20947,250000,-6114558616077124,6346403504582120
46,3448,19885,250000,-8495562226268171,-3625263993337294
46,3324,20227,250000,-4177591942901680,4738684598083259
46,3245,20319,250000,-1162623223242233,685354509957681
46,3414,21063,250000,344904864175254,-1665060719198438
46,3290,20957,250000,6746337662888741,328598009885392
46,3246,20025,250000,189453390456954,8062210374772100
46,3280,20888,250000,7633624821910352,-2372215837469587
46,3329,19793,250000,-6291705177268240,8533612054409013
46,3384,20086,250000,-6187081265242951,1378142047880799
46,3300,20163,250000,-5369295189628750,-1395149902091697
46,3345,25324,250000,-227353322946461,5855126467585476
46,3246,20802,250000,8311542810272925,-4927145603997907
46,3363,21239,250000,1304521164561735,-1582518012966045
46,3425,30453,250000,418445166224740,-2672841619895825
46,3245,20670,250000,3847637795439925,3509138165168144
46,3273,19562,250000,-7274243106681971,6415256686656102
46,3346,19789,250000,-7298557450135334,5146459362789685
46,3272,20319,250000,-221600660866707,2854055375978955
46,3286,20886,250000,1886930915140024,1348051868255145
46,3279,20744,250000,6775690209283602,3641123591456025
46,3246,20635,250000,7882594808197050,-749966151141276
46,3489,19763,250000,5073153588462330,5539174010961388
46,3289,20038,250000,-8962027209092590,-6719923739421991
46,3251,20757,250000,5059058244068840,-4978433891048051
46,3282,20868,250000,5804619623761857,-8569678376484004
46,3285,20013,250000,-7620349063319365,7289144151132877
46,3281,20884,250000,-2301810339036693,-6663255450901561
46,3290,20062,250000,-5020348360217217,-4806060051221903
46,3281,20759,250000,-2979611315222897,-5736547441566486
46,3301,20578,250000,-8098244636767233,-8630322851641502
46,3293,21075,250000,86551351299965,6866636562344661
46,3637,20683,250000,3532790736278412,5204591379487207
46,3280,21630,250000,3155820977550101,1619324798838050
46,3286,21170,250000,7703599775928767,-1475427744123053
46,3368,20982,250000,4748157765775437,6643768200033961
46,3266,21669,250000,8484008652703256,-3045957897133583
46,3280,21674,250000,8391736578004164,-6146153666534846
46,3306,21167,250000,5475719449659877,-3011070493133477
46,3325,22080,250000,2922350757262164,1739061780292236
46,3289,20937,250000,5845914342198541,-8497594647155656
46,3284,20564,250000,6641512177526452,-6817550689054533
46,3308,19812,250000,-5876637911747073,1915417410674588
46,3318,20804,250000,4339165298818509,-2855793013772786
46,3306,20770,250000,-2310747709651176,-6322044506481904
46,3304,20401,250000,-4509138329059387,5591663995092705
46,3304,21803,250000,6805560901284247,-4752208101508300
46,3346,19977,250000,-7752457335011862,-5401072101340085
46,3295,20372,250000,-6454839914845730,1505685482541893
46,3327,20582,250000,-5908996342820761,-8862483794165566
46,3303,20676,250000,8361166929444463,-278303855175838
46,3318,20963,250000,3935425757410624,-4382018690511964
46,3289,20487,250000,-1723973518731847,-2473706023119267
46,3311,19860,250000,-6425477261374981,6608729357596398
46,3286,20658,250000,93585031222691,-7346112525205532
46,3298,20769,250000,7864670388168466,-1206765810081680
46,3325,19863,250000,-2922603391801728,5895953927404112
46,3290,19790,250000,-6920535626337406,-4931824702628436
46,3278,20004,250000,5490220948371862,6418525014661661
46,3299,20682,250000,-1905027013702609,-4905265393806145
46,3297,20061,250000,-2277905746870145,6694660916383417
46,3288,19986,250000,6354285612586714,8979240009594884
46,3389,31004,250000,-645511627316829,3945458255002638
46,3346,27747,250000,6028515574712882,5055064181700201
46,3368,28141,250000,-4208553104595762,6471563349976313
46,3401,27669,250000,3362557638774467,-4089498967815663
46,3358,25058,250000,-8476790138983101,-393593224946804
46,3324,20238,250000,3557699622322876,8965530464829939
46,3313,20509,250000,5395550837895182,5872324728627503
46,3282,21251,250000,-6851073025140814,-1156840719966630
46,3275,20559,250000,-1726740344174678,7131034330311976
46,3352,26755,250000,2742972453449458,2921930446759827
46,3325,25322,250000,4272068311119300,-3108369307137845
46,3301,22785,250000,-6082285466361155,-8566738156559344
46,3294,27802,250000,-1275238555062538,-2696750058570754
46,3376,21166,250000,5040400674231888,3871335868654776
46,3297,20176,250000,-3290727011918652,7815273037252096
46,3273,20503,250000,8212634826857787,2819220106654954
46,3280,19899,250000,-5844455140365780,3885655865370460
46,3276,20699,250000,6567844082792863,4262622436964704
46,3299,19956,250000,-4448738620694485,-247063788286313
46,3328,20547,250000,8021814535697087,4042718278431959
46,3272,20679,250000,5971837491838624,980870380402196
46,3277,20442,250000,8237092185433686,-487604694785141
46,3289,20601,250000,5750854549375855,-2652094066342675
46,3323,19833,250000,-3967829503467441,4687037695132185
46,3316,20638,250000,1938597962510495,-8563170096908223
47,3274,19574,250000,6121496547665032,8062055961559919
47,3274,20187,250000,-1838162177598053,-3922074876967575
47,3244,19511,250000,-6102562308290072,7085299371862883
47,3314,19596,250000,-3711477370247044,7004843653541565
47,3267,20177,250000,-853051097095908,-5349033024216455
47,3245,19529,250000,-1602396703315658,8738180694555419
47,3268,20312,250000,6018449551404550,-6005447009772495
47,3270,20361,250000,8025537785400401,7647947431740736
47,3267,19710,250000,-7274008990382266,8278827756601350
47,3323,20476,250000,5227184275267601,-695314098265200
47,3267,20494,250000,5311861543973553,-8208482117367191
47,3249,20442,250000,5213111345424981,3484062562422099
47,3292,19780,250000,3808829303650814,6572223815259031
47,3277,19639,250000,-6048868029973446,-629321374414041
47,3244,19761,250000,-2230296437529118,209380715432047
47,3325,20488,250000,1398173307492204,-1195587793583544
47,3273,19847,250000,3191647183552141,3283372437068552
47,3247,20591,250000,3178215714895302,-3562242972089681
47,3266,20479,250000,443219308074571,-8611009541345792
47,3268,19745,250000,-4580011846497476,-240895903171459
47,3253,19634,250000,-7757313098509209,-2792113402359986
47,3314,20466,250000,2125569955985519,-1836445174794620
47,3282,19837,250000,-4239655020255485,1013732934994458
47,3247,20419,250000,5261641278318920,-8606960561534232
47,3267,19585,250000,-6961006597332028,-4292095565913927
47,3297,19931,250000,5309642479637206,6949554517018014
47,3294,19727,250000,-1100517422147745,6890209654081403
47,3325,19958,250000,-7137527683992357,7353816130817498
47,3271,19711,250000,1014321977206893,3450124868543594
47,3251,19610,250000,-3391349994028464,395054248467406
47,3276,20326,250000,8563704172570985,562739858726751
47,3284,19617,250000,-8550643952608688,-10605819895983
47,3246,19698,250000,-8272326895575431,-7667190957848533
47,3351,19597,250000,87031849613289,3745579225057689
47,3294,19844,250000,-1612080464443810,6766917892957015
47,3258,20534,250000,8389234550900966,701447463030698
47,3269,20582,250000,7705885854791467,-4235057112560712
47,3292,19610,250000,5850029990204218,7921512944247296
47,3254,20385,250000,625287634935051,-8249499657522741
47,3322,20426,250000,6626973886787715,3061481958744386
47,3273,19529,250000,3066022552958173,7600618224255973
47,3244,19628,250000,-8350200184485006,-2543679358231811
47,3270,20468,250000,-2543897900689299,-3631561924581329
47,3282,19490,250000,-4299501140302037,3479456159115261
47,3316,20388,250000,942491666740306,-298429117698299
47,3326,20420,250000,5586823970008010,-7688346950756243
47,3352,20349,250000,1661577059613939,-6602256808463635
47,3247,20324,250000,-2180768438430747,-5453397801990984
47,3276,19718,250000,-2170803346571696,6500862951503056
47,3275,19724,250000,-2020062926118838,2913121202286422
47,3248,19616,250000,-3350156135171454,5918667517075746
47,3325,20544,250000,367393719722120,-1430695550992757
47,3270,19898,250000,-2623245403312707,5846278522479717
47,3245,20051,250000,-1640368741434315,3240678661486392
47,3275,20416,250000,7300574818463736,-2018507985522895
47,3265,20485,250000,4532075191323364,-5723176299021273
47,3246,20357,250000,-1190278106371479,-2196144568043025
47,3344,19641,250000,-4410874619910319,4528893707090595
47,3274,19792,250000,-3277608175906044,-2229980586377558
47,3249,19748,250000,3276609558535469,8404603981608813
47,3288,20301,250000,2148924785698894,-1608142447753951
47,3275,20319,250000,2381448572361679,-3259434547719219
47,3246,20736,250000,8576596450404126,2413657592203467
47,3316,19862,250000,-6267286110317733,-5534424624024257
47,3290,19780,250000,-7137013381523923,8354213879212534
47,3251,20689,250000,-375376104059026,-7887209190785873
47,3324,19702,250000,-5123802038768229,981453724842303
47,3274,19730,250000,-3536782204041940,1195118798295561
47,3285,26099,250000,-7051702491150738,-7963038457654472
47,3324,20300,250000,3411202665821765,-7806274264034595
47,3281,20464,250000,3057261499077837,867577368256303
47,3248,20399,250000,7320718638307936,-8583922575382658
47,3271,19623,250000,1917464743832644,7853724937029913
47,3269,19585,250000,-1501511345952579,2715687735416962
47,3247,19873,250000,-6803406521821591,4723123273783648
47,3314,20292,250000,3411800480675694,-4596059051361992
47,3272,20317,250000,-900703854946909,-2367846739861587
47,3244,19805,250000,-5040260040735078,-1713839496287930
47,3271,20480,250000,-6886073087340846,-8380588537381959
47,3272,20389,250000,5128582607936514,-818663924355613
47,3246,20213,250000,4807985147347062,-4859903190086873
47,3327,20249,250000,-3320862472468962,-7429332377109910
47,3271,19592,250000,-1221478016600199,4818345437574898
47,3244,20359,250000,-3991903562924180,-7381321141959566
47,3266,20348,250000,-4571272039449025,-7470183972974592
47,3281,20472,250000,5007759777704122,-6884467180213382
47,3246,19846,250000,-635998786996092,353854294161714
47,3292,20474,250000,7946644130968653,4362899834777491
47,3277,20651,250000,759062139988040,-1751550958300683
47,3271,19960,250000,-5841976775734224,-5815467819156211
47,3277,19768,250000,1391720874289084,4063793106763980
47,3281,20008,250000,-8886755077053128,4014413220059360
47,3281,20419,250000,3877788458005570,-1736408977178991
47,3329,19708,250000,-7418733778580086,-580819788679565
47,3270,19854,250000,-8950225598498399,-4892024397757105
47,3272,20401,250000,-690155371949070,-6222781851743886
47,3276,20421,250000,-561822135852646,-7631808198536041
47,3268,20341,250000,-3193414271515846,-8905475508183090
47,3280,19689,250000,-3094566559982450,7774102407650256
47,3320,19763,250000,7797288596009738,8513497770469949
48,3127,15112,250000,7309551792653402,-4765655196993497
48,3140,14843,250000,2893150493659205,1267236369186836
48,3136,16187,250000,2036814243874445,3659129085913977
48,3132,15638,250000,-2305661792002260,-1523003220954911
48,3154,15074,250000,2141053997792661,-4155406560353895
48,3116,15578,250000,-4906712562844741,5511312477053149
48,3168,15531,250000,-3776623593979962,-8538038837487736
48,3105,14918,250000,-8013520191065907,-8060130864335523
48,3139,15566,250000,-1243291937590961,6795783370019572
48,3139,15945,250000,-2156315631183361,353468260101526
48,3055,14777,250000,2028619594293741,-4483827373591913
48,3146,16854,250000,2332702599395510,7036279594599926
48,3110,15518,250000,-3868241539373817,6611899325208652
48,3218,15818,250000,4656268631336287,7807127775349910
48,3250,15204,250000,4357391664704693,-7500270811600241
48,3144,15180,250000,3151600099086971,-3802057470319189
48,3134,15775,250000,-6441777712413428,8355933978507319
48,3193,15573,250000,-5416509960234754,780151078197143
48,3126,15483,250000,-5541969780169482,-5292021665689414
